"Date","Open","High","Low","Close","Volume"
#2019-01-01#,89.92,91.21,89.6,90.96,5436421
#2019-01-02#,89.53,90.14,87.09,87.92,7099122
#2019-01-03#,87.62,87.73,85.18,85.45,6099839
#2019-01-04#,86.84,88.71,86.74,88.13,6275390
#2019-01-07#,88.37,89.08,82.24,82.45,17462669
#2019-01-08#,83.28,83.96,81.6637,83.03,14472210
#2019-01-09#,83.79,85.5,83.45,84.3,7894292
#2019-01-10#,83.86,84.91,83.34,84.84,5279154
#2019-01-11#,84.17,84.88,83.45,84.84,5054343
#2019-01-14#,84.35,84.98,84.11,84.75,5294699
#2019-01-15#,85.27,86.57,85.03,86.03,6323447
#2019-01-16#,86.58,87.315,86.2,86.99,5066833
#2019-01-17#,86.97,88.19,86.79,87.6,7521721
#2019-01-18#,88.52,88.62,86.31,87.3,8549341
#2019-01-21#,88.52,88.62,86.31,87.3,8549341
#2019-01-22#,86.82,87.02,86,87,6567045
#2019-01-23#,87.08,87.29,85.91,87.16,4642868
#2019-01-24#,87.26,87.32,86.43,87.23,4515378
#2019-01-25#,87.68,87.91,86.7,87.02,5283463
#2019-01-28#,86.52,87,85.66,86.42,5143383
#2019-01-29#,85.96,87.08,85.96,86.47,3670829
#2019-01-30#,86.49,87.97,86.26,87.83,5385889
#2019-01-31#,87.74,89.32,87.51,88.39,9536194
#2019-02-01#,88.87,89.45,87.73,88.31,5727362
#2019-02-04#,88.31,88.46,86.84,87.81,4970915
#2019-02-05#,88.26,88.62,87.75,88.03,5640832
#2019-02-06#,88.28,89.1,87.81,88.86,3417417
#2019-02-07#,88.41,89.36,88.1297,88.9,4304926
#2019-02-08#,88.43,89.51,88.17,89.01,3982248
#2019-02-11#,89.48,89.9,89.14,89.6,4020028
#2019-02-12#,90,90.52,89.27,90.25,3713860
#2019-02-13#,90.76,90.95,90.2,90.67,3483499
#2019-02-14#,90.84,91.63,90.54,91.23,4644495
#2019-02-15#,91.96,92.34,91.53,92.27,5622496
#2019-02-18#,91.96,92.34,91.53,92.27,5622496
#2019-02-19#,93.22,94.59,92.23,92.33,6891817
#2019-02-20#,92.45,93,92.21,92.8,4924756
#2019-02-21#,92.67,92.89,92.12,92.61,4222631
#2019-02-22#,93,93.83,92.94,93.77,4551328
#2019-02-25#,93.92,94.06,92.17,92.22,7216832
#2019-02-26#,92.25,92.45,91.21,91.29,4541771
#2019-02-27#,91,91.39,90.57,90.89,7327243
#2019-02-28#,90.93,91.2701,90.39,90.5,12189554
#2019-03-01#,91.18,92.17,90.95,92.09,8021455
#2019-03-04#,92.51,93.16,91.255,92.29,5620135
#2019-03-05#,92.01,93.03,91.45,92.72,6073938
#2019-03-06#,92.88,93.02,91.98,92.08,4070678
#2019-03-07#,91.81,92.13,90.86,91.08,4876110
#2019-03-08#,90.98,91.28,89.5,90.52,4113861
#2019-03-11#,90.97,92.11,90.88,92,4639110
#2019-03-12#,92.24,92.81,91.9,92.44,6149076
#2019-03-13#,92.86,93.64,92.64,93.02,6638227
#2019-03-14#,93.1,93.5299,92.44,93.33,5578616
#2019-03-15#,93.36,94.2,93.29,93.79,9493836
#2019-03-18#,93.26,93.62,91.21,91.89,8347669
#2019-03-19#,92.06,92.88,91.42,92.66,5909407
#2019-03-20#,92.39,92.545,91.54,91.72,4772565
#2019-03-21#,90.97,92.9,90.63,92.1,4217026
#2019-03-22#,91.63,92.115,90.37,90.39,4291708
#2019-03-25#,90.38,90.965,90.01,90.62,3336909
#2019-03-26#,91.36,92.17,90.61,91.07,4463274
#2019-03-27#,91.07,91.29,89.51,90.26,4822400
#2019-03-28#,90.3,90.66,89.465,89.96,6534920
#2019-03-29#,90.22,91.1925,89.8,91.08,4742710
#2019-04-01#,91.63,91.87,90.395,90.69,4467145
#2019-04-02#,90.95,91.02,90.16,90.4,3684709
#2019-04-03#,90.84,90.86,88.31,88.45,7633207
#2019-04-04#,88.5,89.47,88.08,89.23,6085392
#2019-04-05#,89.72,90.0375,88.735,88.93,6211959
#2019-04-08#,89.17,89.17,88,88.99,5464532
#2019-04-09#,88.68,89.12,88.4725,88.72,4938743
#2019-04-10#,88.72,89.35,88.49,88.63,5031439
#2019-04-11#,89.2,89.2,87.2525,87.6,7878873
#2019-04-12#,88,88.0743,86.62,86.75,7324154
#2019-04-15#,87.13,87.29,86.67,86.87,5815903
