"Date","Open","High","Low","Close","Volume"
#1997-01-01#,.7634,.7679,.7411,.7455,95933600
#1997-01-02#,.7545,.7589,.7411,.75,35778400
#1997-01-03#,.7545,.7946,.75,.7768,29929200
#1997-01-06#,.6295,.6551,.6161,.6384,470708000
#1997-01-07#,.6473,.6518,.625,.625,244104000
#1997-01-08#,.6518,.6563,.6205,.6295,275032800
#1997-01-09#,.6339,.6384,.625,.6339,111636000
#1997-01-10#,.6295,.6518,.6295,.6518,88435200
#1997-01-13#,.6607,.6607,.6473,.6473,76437200
#1997-01-14#,.6563,.6563,.6339,.6384,63943600
#1997-01-15#,.6429,.6429,.6116,.6161,108273200
#1997-01-16#,.6116,.6116,.5938,.5982,167826400
#1997-01-17#,.5982,.6116,.5938,.5982,81286800
#1997-01-20#,.6027,.6116,.5982,.6049,72906400
#1997-01-21#,.6071,.6161,.6027,.6161,71206800
#1997-01-22#,.6205,.625,.6071,.6138,51405200
#1997-01-23#,.6161,.6205,.6116,.6161,43086400
#1997-01-24#,.6161,.6161,.6027,.6027,47070800
#1997-01-27#,.6116,.6161,.5938,.5938,53510800
#1997-01-28#,.6071,.6071,.5893,.5938,52640000
#1997-01-29#,.5938,.5982,.5893,.5938,37926000
#1997-01-30#,.5982,.5982,.5893,.5982,34983200
#1997-01-31#,.5938,.5938,.5893,.5938,49901600
#1997-02-03#,.6027,.6071,.5804,.5826,92027600
#1997-02-04#,.5804,.5848,.5402,.5491,178161200
#1997-02-05#,.5446,.558,.5446,.5446,98621600
#1997-02-06#,.5446,.5759,.5446,.5714,99876000
#1997-02-07#,.5893,.5893,.5625,.5647,58816800
#1997-02-10#,.5759,.5759,.558,.558,46351200
#1997-02-11#,.567,.5714,.5536,.5603,35025200
#1997-02-12#,.5625,.567,.5536,.5625,44066400
#1997-02-13#,.5625,.5759,.5536,.5759,48958000
#1997-02-14#,.5804,.5848,.5714,.5826,59312400
#1997-02-17#,.5804,.5848,.5714,.5826,59312400
#1997-02-18#,.5938,.6384,.5804,.6384,92066800
#1997-02-19#,.6384,.6384,.6116,.6295,60323200
#1997-02-20#,.6295,.6295,.6071,.6071,31236800
#1997-02-21#,.6027,.6071,.5714,.5848,52771600
#1997-02-24#,.5804,.6027,.5804,.5938,29397200
#1997-02-25#,.6071,.6205,.6027,.6027,34521200
#1997-02-26#,.6071,.6116,.5982,.6116,25793600
#1997-02-27#,.6071,.6116,.5982,.6071,25748800
#1997-02-28#,.6027,.6027,.5804,.5804,30469600
#1997-03-03#,.5893,.5893,.5714,.5759,32614400
#1997-03-04#,.5804,.5893,.5714,.5893,25804800
#1997-03-05#,.5938,.6071,.5893,.6071,24040800
#1997-03-06#,.6071,.6071,.5893,.5938,29072400
#1997-03-07#,.5982,.5982,.5848,.5893,17654000
#1997-03-10#,.5938,.5982,.5871,.5938,24796800
#1997-03-11#,.5938,.5938,.5714,.5848,24626000
#1997-03-12#,.5804,.5982,.5759,.5804,17749200
#1997-03-13#,.5848,.5848,.5759,.5848,26272400
#1997-03-14#,.5848,.5982,.5804,.5915,57604400
#1997-03-17#,.5804,.5893,.5714,.5893,48188000
#1997-03-18#,.5848,.5893,.5759,.5804,31768800
#1997-03-19#,.5848,.5848,.567,.5759,52057600
#1997-03-20#,.5714,.625,.567,.6161,79259600
#1997-03-21#,.625,.625,.5848,.5938,34109600
#1997-03-24#,.5893,.5938,.5804,.5893,17805200
#1997-03-25#,.5938,.5938,.5804,.5893,28140000
