"Date","Open","High","Low","Close","Volume"
#1995-01-02#,7.9815,8.0112,7.8921,7.8921,1224800
#1995-01-03#,7.8623,7.9815,7.8326,7.9815,2017600
#1995-01-04#,7.9219,8.2197,7.9219,8.1899,1157600
#1995-01-05#,8.1601,8.2197,8.1006,8.1304,690000
#1995-01-06#,8.1304,8.1304,8.041,8.1304,695200
#1995-01-09#,8.1601,8.3686,8.1601,8.3388,2485600
#1995-01-10#,8.3091,8.3091,8.1601,8.2197,1658800
#1995-01-11#,8.1899,8.2197,8.1006,8.1006,2050800
#1995-01-12#,8.041,8.0708,7.9815,8.0708,846400
#1995-01-13#,8.1006,8.2197,8.041,8.0708,835200
#1995-01-16#,8.041,8.1304,8.0112,8.1304,457600
#1995-01-17#,8.1304,8.3388,8.1304,8.3091,1948800
#1995-01-18#,8.3388,8.458,8.2197,8.4282,2070400
#1995-01-19#,8.4282,8.5771,8.3984,8.4877,2114400
#1995-01-20#,8.4877,8.5771,8.458,8.5175,1548400
#1995-01-23#,8.4282,8.6069,8.4282,8.458,3246000
#1995-01-24#,8.458,8.5175,8.458,8.4877,1475600
#1995-01-25#,8.458,8.6962,8.458,8.6664,4582000
#1995-01-26#,8.6664,8.7558,8.6367,8.6962,2337200
#1995-01-27#,8.6962,8.726,8.6664,8.6962,966400
#1995-01-30#,8.6962,8.726,8.6367,8.6367,1133200
#1995-01-31#,8.6069,8.6962,8.5473,8.6367,2329200
#1995-02-01#,8.6069,8.6664,8.3686,8.6367,2294400
#1995-02-02#,8.5175,8.5473,8.1304,8.3388,5310800
#1995-02-03#,8.3984,8.458,8.3091,8.3091,2118000
#1995-02-06#,8.3388,8.3984,8.1899,8.3091,3492800
#1995-02-07#,8.3091,8.3091,8.1899,8.3091,1366400
#1995-02-08#,8.3091,8.3686,8.2495,8.2495,707200
#1995-02-09#,8.2495,8.3984,8.2495,8.3723,1084000
#1995-02-10#,8.2793,8.3388,8.2495,8.3388,1187200
#1995-02-13#,8.3686,8.3686,8.2495,8.2495,932400
#1995-02-14#,8.3091,8.3984,8.3091,8.3686,1190000
#1995-02-15#,8.3984,8.5473,8.3388,8.458,2996400
