"Date","Open","High","Low","Close","Volume"
#2018-01-01#,47.28,47.32,47.06,47.12,46485096
#2018-01-02#,47.78,48.07,47.73,48.01,68969445
#2018-01-03#,48.285,48.535,48.275,48.47,56228656
#2018-01-04#,48.59,48.78,48.57,48.71,52154899
#2018-01-05#,48.82,49.14,48.77,49.13,50026859
#2018-01-08#,49.06,49.22,49.02,49.13,36998238
#2018-01-09#,49.12,49.13,48.83,49.05,42131612
#2018-01-10#,48.68,48.84,48.53,48.74,72183945
#2018-01-11#,48.67,49.048,48.66,49.04,38720921
#2018-01-12#,49.14,49.54,49.01,49.51,69358300
#2018-01-15#,49.14,49.54,49.01,49.51,69358300
#2018-01-16#,49.7,49.85,49.23,49.32,80418039
#2018-01-17#,49.7,50.09,49.63,49.97,65863461
#2018-01-18#,49.96,50.1,49.894,50.03,33946964
#2018-01-19#,50.28,50.44,50.125,50.44,60503664
#2018-01-22#,50.41,50.735,50.3,50.73,49191230
#2018-01-23#,50.73,50.99,50.65,50.97,61277278
#2018-01-24#,51.3,51.52,51.04,51.4,63963102
#2018-01-25#,51.45,51.83,51.21,51.37,61533725
#2018-01-26#,51.73,52.08,51.61,52.08,80566213
#2018-01-29#,51.45,51.51,51.22,51.29,58884196
#2018-01-30#,50.74,50.8,50.38,50.59,87601422
#2018-01-31#,51.28,51.34,50.635,51.03,96959601
#2018-02-01#,50.57,50.85,50.3,50.34,72143773
#2018-02-02#,49.82,49.85,49.01,49.05,116832751
#2018-02-05#,48.98,49.48,47.33,47.33,151202055
#2018-02-06#,47.32,49.28,47.18,48.87,183650323
#2018-02-07#,48,48.52,47.3,47.33,156301210
#2018-02-08#,47.63,47.67,45.63,45.69,163250216
#2018-02-09#,46.31,46.78,45.035,46.42,153419817
#2018-02-12#,47.075,47.49,46.66,47.15,104447724
#2018-02-13#,47.22,47.649,47.17,47.51,55739728
#2018-02-14#,47.41,48.816,47.39,48.7,96491519
#2018-02-15#,49.56,49.86,48.99,49.7,95168116
#2018-02-16#,49.34,49.99,49.33,49.54,70876396
#2018-02-19#,49.34,49.99,49.33,49.54,70876396
#2018-02-20#,48.66,49.03,48.59,48.86,78660318
#2018-02-21#,49.3,49.86,48.78,48.82,66591916
#2018-02-22#,48.97,49.348,48.81,48.85,62436347
#2018-02-23#,49.45,49.74,49.24,49.72,43623263
#2018-02-26#,49.85,50.18,49.57,50.18,51742594
#2018-02-27#,49.53,49.59,48.72,48.72,94670974
#2018-02-28#,48.83,48.885,48.02,48.02,102169924
#2018-03-01#,48.37,48.75,47.5,47.93,112694415
#2018-03-02#,47.35,48.225,47.105,48.13,72756150
#2018-03-05#,47.61,48.29,47.55,48.2,55905433
#2018-03-06#,49.01,49.03,48.52,48.65,57199220
#2018-03-07#,48.34,48.73,48.12,48.7,46554777
#2018-03-08#,48.79,48.84,48.48,48.71,46733946
#2018-03-09#,49.11,49.77,49.07,49.75,58818725
#2018-03-12#,49.81,49.97,49.61,49.87,52944535
#2018-03-13#,50.1,50.18,49.24,49.42,60376008
#2018-03-14#,49.79,49.86,49.225,49.5,51067183
#2018-03-15#,49.66,49.73,49.141,49.32,65778886
#2018-03-16#,49.14,49.35,49.12,49.21,66155822
#2018-03-19#,48.89,49,48.39,48.68,65394241
#2018-03-20#,49.09,49.34,48.98,49.22,60101736
#2018-03-21#,49.16,49.7,49.01,49.51,78575130
#2018-03-22#,48.37,48.61,47.78,47.86,87622656
#2018-03-23#,47.94,48.025,46.865,46.89,82908809
#2018-03-26#,48.1,48.47,47.545,48.41,73320846
#2018-03-27#,48.45,48.52,47.42,47.53,84232084
#2018-03-28#,47.38,47.55,46.97,47.29,78140846
#2018-03-29#,47.63,48.45,47.57,48.28,84346938
#2018-03-30#,47.63,48.45,47.57,48.28,84346938
