"Date","Open","High","Low","Close","Volume"
#1995-01-02#,1.9444,1.9583,1.9167,1.9514,30591000
#1995-01-03#,1.9444,1.9514,1.8924,1.8958,42233400
#1995-01-04#,1.9097,1.9306,1.8819,1.9097,55045800
#1995-01-05#,1.9236,1.9444,1.8889,1.8958,47185200
#1995-01-06#,1.8889,1.9167,1.8681,1.8958,36313200
#1995-01-09#,1.8889,1.9583,1.8889,1.9375,63637200
#1995-01-10#,1.9514,2,1.9444,1.9653,80947800
#1995-01-11#,1.9722,1.9861,1.9375,1.9792,39177000
#1995-01-12#,1.9792,2,1.9653,1.9792,41578200
#1995-01-13#,1.9861,2,1.9653,1.9931,39002400
#1995-01-16#,1.9931,2.0556,1.9931,2.0347,44418600
#1995-01-17#,2.0347,2.0486,2.0069,2.0278,33672600
#1995-01-18#,2.0347,2.0833,2.0069,2.0208,46150200
#1995-01-19#,2.0208,2.0278,1.9722,1.9861,39724200
#1995-01-20#,1.9861,1.9931,1.9306,1.9444,61156800
#1995-01-23#,1.9097,1.9444,1.8611,1.941,64218600
#1995-01-24#,1.9375,2.0069,1.9236,1.9931,70297200
#1995-01-25#,1.9931,1.9931,1.9306,1.941,74788200
#1995-01-26#,1.9444,1.9444,1.875,1.8819,61813800
#1995-01-27#,1.8958,1.8958,1.8542,1.8819,51784200
#1995-01-30#,1.875,1.8889,1.7986,1.809,83172600
#1995-01-31#,1.8194,1.8819,1.8056,1.8542,66009600
#1995-02-01#,1.875,1.9444,1.8681,1.9028,72873000
#1995-02-02#,1.8958,1.9792,1.8958,1.9722,50373000
#1995-02-03#,2,2.0347,1.9722,1.9792,66780000
#1995-02-06#,1.9792,2.0556,1.9792,2.0347,55360800
#1995-02-07#,2.0417,2.0486,1.9931,2.0486,41430600
#1995-02-08#,2.0486,2.0486,2.0139,2.0278,47086200
#1995-02-09#,2.0347,2.1076,1.9444,2.0208,85897800
#1995-02-10#,2.0347,2.0486,1.9444,1.9479,164554200
#1995-02-13#,1.9306,1.9583,1.8958,1.9028,118265400
#1995-02-14#,1.9028,1.9722,1.8958,1.9167,78318000
#1995-02-15#,1.9375,1.9583,1.8958,1.9167,65327400
#1995-02-16#,1.9236,1.9375,1.8889,1.9028,82776600
#1995-02-17#,1.8958,1.8958,1.8611,1.875,49316400
#1995-02-20#,1.8958,1.8958,1.8611,1.875,49316400
#1995-02-21#,1.8542,1.8681,1.8194,1.8403,73861200
#1995-02-22#,1.8264,1.8958,1.8194,1.8854,68466600
#1995-02-23#,1.8958,1.9236,1.8819,1.9097,92129400
#1995-02-24#,1.8889,1.9028,1.8472,1.8681,69820200
#1995-02-27#,1.8542,1.8958,1.8125,1.8368,83655000
#1995-02-28#,1.875,1.8889,1.8403,1.875,61005600
#1995-03-01#,1.8611,1.8819,1.8264,1.8299,70880400
#1995-03-02#,1.8299,1.8889,1.8264,1.8819,50430600
#1995-03-03#,1.875,1.9306,1.8681,1.9097,50794200
#1995-03-06#,1.9028,1.9167,1.8681,1.9028,35960400
#1995-03-07#,1.9097,1.9306,1.8819,1.9097,51161400
#1995-03-08#,1.9097,1.9583,1.9097,1.9514,60667200
#1995-03-09#,1.9444,1.9653,1.9028,1.9236,48994200
#1995-03-10#,1.9236,1.9514,1.9167,1.9306,44328600
#1995-03-13#,1.9306,1.9375,1.8889,1.8924,29039400
#1995-03-14#,1.9097,1.9444,1.8958,1.9063,39060000
#1995-03-15#,1.9028,1.9514,1.8889,1.9444,81955800
#1995-03-16#,1.9514,1.9792,1.9444,1.9583,89301600
#1995-03-17#,1.9792,1.9792,1.9306,1.941,42017400
#1995-03-20#,1.9444,1.9444,1.9097,1.9306,43009200
#1995-03-21#,1.9306,1.9653,1.9028,1.9236,92185200
#1995-03-22#,1.9097,1.9236,1.8819,1.8958,49793400
#1995-03-23#,1.8958,1.9375,1.8889,1.9306,43191000
#1995-03-24#,1.9514,2.0486,1.9444,2.0208,137856600
#1995-03-27#,2.0347,2.1181,2.0208,2.1111,108966600
#1995-03-28#,2.1181,2.1806,2.1111,2.1736,99882000
#1995-03-29#,2.1806,2.2153,2.0417,2.0694,126775800
#1995-03-30#,2.0694,2.0833,1.9514,2.0417,117930600
#1995-03-31#,2.0069,2.125,1.9653,2.1181,107967600
#1995-04-03#,2.1042,2.2083,2.0972,2.2014,119957400
#1995-04-04#,2.1944,2.2222,2.1319,2.1528,115691400
#1995-04-05#,2.1528,2.1806,2.1181,2.1736,118605600
#1995-04-06#,2.1597,2.1736,2.1319,2.1667,56579400
#1995-04-07#,2.1667,2.2083,2.1424,2.1806,68016600
#1995-04-10#,2.1806,2.1875,2.1458,2.1597,55360800
#1995-04-11#,2.1736,2.2222,2.1667,2.2153,80832600
#1995-04-12#,2.2222,2.2292,2.1806,2.2292,61194600
#1995-04-13#,2.2222,2.2569,2.2153,2.2222,46755000
#1995-04-14#,2.2222,2.2569,2.2153,2.2222,46755000
#1995-04-17#,2.2431,2.2847,2.2361,2.25,80283600
#1995-04-18#,2.2639,2.2639,2.1667,2.1875,63567000
#1995-04-19#,2.125,2.1597,2.0486,2.1458,119552400
#1995-04-20#,2.1458,2.2153,2.1111,2.1701,40359600
#1995-04-21#,2.1806,2.2014,2.1458,2.1667,35182800
#1995-04-24#,2.1528,2.1736,2.125,2.1528,29386800
#1995-04-25#,2.1528,2.2292,2.1528,2.2222,61979400
#1995-04-26#,2.2153,2.2778,2.2153,2.2639,60337800
#1995-04-27#,2.2569,2.2639,2.1875,2.1944,37920600
#1995-04-28#,2.1944,2.2292,2.1389,2.2153,48857400
#1995-05-01#,2.2083,2.2222,2.1806,2.1875,25790400
#1995-05-02#,2.1875,2.2917,2.1667,2.2778,52777800
#1995-05-03#,2.2986,2.4375,2.2708,2.4167,162689400
#1995-05-04#,2.4375,2.4722,2.3542,2.3681,79963200
#1995-05-05#,2.3819,2.3958,2.2986,2.3125,73744200
#1995-05-08#,2.3125,2.4097,2.2986,2.3889,51969600
#1995-05-09#,2.3889,2.4028,2.3264,2.3958,55674000
#1995-05-10#,2.4097,2.4167,2.3403,2.3889,53127000
#1995-05-11#,2.3889,2.441,2.3681,2.4306,93051000
#1995-05-12#,2.4514,2.5139,2.4028,2.5,122729400
#1995-05-15#,2.4931,2.5278,2.4792,2.5139,77889600
#1995-05-16#,2.5208,2.5347,2.4861,2.5243,54495000
#1995-05-17#,2.5208,2.5278,2.5,2.5208,56678400
#1995-05-18#,2.5139,2.5625,2.4375,2.4444,66335400
#1995-05-19#,2.4236,2.4792,2.3958,2.4757,51566400
#1995-05-22#,2.4792,2.4931,2.4444,2.4444,43320600
#1995-05-23#,2.4583,2.6597,2.4514,2.6458,134636400
#1995-05-24#,2.6667,2.6736,2.5764,2.6042,96859800
#1995-05-25#,2.5972,2.6042,2.5556,2.5972,55119600
#1995-05-26#,2.5486,2.5833,2.5417,2.5486,43209000
#1995-05-29#,2.5486,2.5833,2.5417,2.5486,43209000
#1995-05-30#,2.5486,2.5556,2.4097,2.4306,67845600
#1995-05-31#,2.4306,2.4375,2.3472,2.4306,105800400
#1995-06-01#,2.4444,2.5417,2.4306,2.4965,60739200
#1995-06-02#,2.4792,2.5625,2.4583,2.5069,50659200
#1995-06-05#,2.5347,2.5903,2.5278,2.5347,57708000
#1995-06-06#,2.5278,2.5694,2.4861,2.4861,71290800
#1995-06-07#,2.4792,2.5,2.4514,2.4722,49568400
#1995-06-08#,2.4653,2.5486,2.4583,2.5208,35825400
#1995-06-09#,2.5139,2.5764,2.5139,2.5417,48643200
#1995-06-12#,2.5556,2.5972,2.5556,2.5764,40267800
#1995-06-13#,2.5833,2.6745,2.5764,2.6736,66385800
#1995-06-14#,2.6458,2.6944,2.625,2.6632,45628200
#1995-06-15#,2.6667,2.7153,2.6528,2.691,48461400
#1995-06-16#,2.7014,2.7222,2.6806,2.7153,38941200
#1995-06-19#,2.7083,2.7778,2.7083,2.7569,40206600
#1995-06-20#,2.7569,2.7917,2.7222,2.7847,78454800
#1995-06-21#,2.7778,2.7986,2.7222,2.7222,45199800
#1995-06-22#,2.7569,2.8333,2.75,2.8125,60260400
#1995-06-23#,2.7986,2.8819,2.7778,2.8819,50419800
#1995-06-26#,2.8681,2.9236,2.8056,2.8299,59229000
#1995-06-27#,2.8194,2.8889,2.7847,2.7917,56156400
#1995-06-28#,2.7778,2.7986,2.7153,2.7431,62544600
#1995-06-29#,2.7569,2.8472,2.75,2.8403,42341400
#1995-06-30#,2.8403,2.8611,2.7986,2.809,38991600
#1995-07-03#,2.8125,2.8125,2.7778,2.7986,14263200
#1995-07-04#,2.8125,2.8125,2.7778,2.7986,14263200
#1995-07-05#,2.8125,2.9028,2.7813,2.8941,64576800
#1995-07-06#,2.9097,2.9722,2.8958,2.9583,60796800
#1995-07-07#,2.9653,3.0833,2.9583,3.0694,81711000
#1995-07-10#,3.0764,3.0764,3,3.0486,66632400
