"Date","Open","High","Low","Close","Volume"
#1991-01-01#,5.8281,5.875,5.7188,5.875,1917600
#1991-01-02#,5.8438,5.8906,5.8281,5.8281,1411200
#1991-01-03#,5.8281,5.8281,5.7344,5.7344,1003200
#1991-01-04#,5.7031,5.7188,5.6094,5.6406,990400
#1991-01-07#,5.5938,5.5938,5.5156,5.5625,1822400
#1991-01-08#,5.5625,5.6875,5.5469,5.6719,1609600
#1991-01-09#,5.7188,5.7813,5.5156,5.5938,2950400
#1991-01-10#,5.625,5.6875,5.5781,5.6875,1009600
#1991-01-11#,5.6719,5.7813,5.6719,5.75,1012800
#1991-01-14#,5.7031,5.7813,5.6875,5.7344,1252800
#1991-01-15#,5.7031,5.75,5.6563,5.7344,1581600
#1991-01-16#,5.5938,5.6094,5.4063,5.4531,6082400
#1991-01-17#,5.6094,5.7031,5.5625,5.7031,3179200
#1991-01-18#,5.6875,5.7188,5.5,5.5625,3467200
#1991-01-21#,5.5625,5.5625,5.5156,5.5625,591200
#1991-01-22#,5.4063,5.4219,5.3438,5.3594,2828800
#1991-01-23#,5.3281,5.5,5.3281,5.4844,2043200
#1991-01-24#,5.6094,5.8594,5.5938,5.7813,3887200
#1991-01-25#,5.8438,5.9844,5.8125,5.8438,2651200
#1991-01-28#,5.8438,6,5.8281,6,3550400
#1991-01-29#,6,6.125,5.9844,6.125,2611200
#1991-01-30#,6.1406,6.3125,6.125,6.2188,3854400
#1991-01-31#,6.2031,6.2656,6.2031,6.2188,3290400
#1991-02-01#,6.1875,6.3125,6.1094,6.1719,2251200
#1991-02-04#,6.1719,6.2813,6.1406,6.2656,1664000
#1991-02-05#,6.375,6.375,6.3125,6.3594,3164000
#1991-02-06#,6.3594,6.3594,6.2188,6.2344,2236000
#1991-02-07#,6.25,6.25,6.0313,6.0625,3143200
#1991-02-08#,6.0625,6.0781,5.9219,5.9844,2381600
#1991-02-11#,5.9844,6.125,5.9688,6.1094,5071200
#1991-02-12#,6.0313,6.25,6.0156,6.2344,6367200
#1991-02-13#,6.2188,6.3281,6.2188,6.2969,1629600
#1991-02-14#,6.2969,6.3906,6.2969,6.3438,3534400
#1991-02-15#,6.3125,6.4063,6.2813,6.3906,2853600
#1991-02-18#,6.3125,6.4063,6.2813,6.3906,2853600
#1991-02-19#,6.4219,6.5156,6.4219,6.4688,2751200
#1991-02-20#,6.25,6.375,6.25,6.3281,4236800
#1991-02-21#,6.3438,6.4063,6.0938,6.2188,4526400
#1991-02-22#,6.2031,6.2344,6.1094,6.2031,4204800
#1991-02-25#,6.3594,6.3594,6.25,6.3281,3442400
#1991-02-26#,6.3125,6.3438,6.2656,6.2813,1956800
#1991-02-27#,6.3125,6.8594,6.2969,6.6875,10696000
#1991-02-28#,6.7969,6.9844,6.7031,6.8281,8106400
#1991-03-01#,6.75,6.8906,6.7031,6.875,3834400
#1991-03-04#,6.9375,7.125,6.9063,6.9375,6124800
#1991-03-05#,7,7.1719,7,7.0781,5410400
#1991-03-06#,7.2031,7.2031,6.8594,6.8594,8100000
#1991-03-07#,6.8438,6.9063,6.8125,6.8438,3812800
#1991-03-08#,6.9063,6.9844,6.8438,6.8438,1890400
#1991-03-11#,6.8125,6.9375,6.7813,6.9375,2101600
#1991-03-12#,6.9219,6.9844,6.8125,6.8125,2921600
#1991-03-13#,6.7813,6.8906,6.7813,6.8594,1520000
#1991-03-14#,6.9219,6.9375,6.8281,6.8438,2828000
#1991-03-15#,6.8438,6.8438,6.5625,6.6719,6928000
#1991-03-18#,6.6563,6.6563,6.4688,6.5156,2060000
#1991-03-19#,6.4219,6.4219,6.2656,6.2969,4192800
#1991-03-20#,6.2813,6.3125,6.1563,6.2656,3277600
