"Date","Open","High","Low","Close","Volume"
#1994-01-03#,20.75,20.9375,20.625,20.75,1433600
#1994-01-04#,20.375,20.5,20.1875,20.3125,1283600
#1994-01-05#,20.0625,20.125,19.375,19.4375,3366600
#1994-01-06#,19.5625,19.5625,19,19.25,2987000
#1994-01-07#,19.125,19.8125,19.125,19.625,1905600
#1994-01-10#,19.8125,20.1875,19.6875,20.0625,2033400
#1994-01-11#,20.0625,20.0625,19.6875,19.8125,1688800
#1994-01-12#,19.875,19.875,19.5,19.625,1681400
#1994-01-13#,19.6875,19.8125,19.4375,19.625,2160600
#1994-01-14#,19.5625,19.6875,19.3125,19.5,1833600
#1994-01-17#,19.375,19.4375,19.125,19.125,1321000
#1994-01-18#,19.25,19.6875,19.1875,19.625,1675600
#1994-01-19#,19.625,19.8125,19.625,19.8125,1735000
#1994-01-20#,19.875,20.1875,19.875,20.1875,1696800
#1994-01-21#,20.0625,20.125,19.9375,20,1692000
#1994-01-24#,19.9375,20,19.4375,19.4375,2195600
#1994-01-25#,19.25,19.3125,19,19.0625,3539800
#1994-01-26#,19.125,19.6875,19.125,19.6875,3066000
#1994-01-27#,19.875,20.5,19.875,20.5,2487200
#1994-01-28#,20.5,20.6875,20.375,20.5,1654800
#1994-01-31#,20.375,21,20.375,20.9375,1771800
#1994-02-01#,20.8125,20.875,20.125,20.1875,1302600
#1994-02-02#,20.4375,20.5,20.3125,20.375,746600
#1994-02-03#,20.25,20.3125,20,20,744600
#1994-02-04#,20,20.3125,19.4375,19.5,1416600
#1994-02-07#,19.375,19.75,19.375,19.625,1206200
#1994-02-08#,19.625,19.625,19.375,19.4375,1262800
#1994-02-09#,19.375,19.4375,19.0625,19.125,2148600
#1994-02-10#,19.125,19.1875,18.5625,18.625,2292600
#1994-02-11#,18.75,19.0625,18.625,18.9375,1279400
#1994-02-14#,19.1875,19.375,18.875,18.9375,1289000
#1994-02-15#,19.125,19.25,18.9375,18.9375,1490600
#1994-02-16#,19.0625,19.125,18.875,18.9375,1329400
#1994-02-17#,19.0625,19.125,18.375,18.75,1517800
#1994-02-18#,18.75,19.125,18.5,19.0625,1853200
#1994-02-21#,18.75,19.125,18.5,19.0625,1853200
#1994-02-22#,19,19.375,18.875,19.1875,1852800
#1994-02-23#,19.3125,19.3125,18.6875,18.75,1595600
