"Date","Open","High","Low","Close","Volume"
#2008-01-01#,17600,17600,17400,17420,214430
#2008-01-02#,17420,17420,17080,17300,361748
#2008-01-03#,17560,18000,17200,17760,90719
#2008-01-04#,17700,17780,17680,17700,75247
#2008-01-07#,17700,17780,17680,17700,75247
#2008-01-08#,17200,17200,17160,17160,81794
#2008-01-09#,17160,17300,17100,17300,126241
#2008-01-10#,17400,17400,17100,17300,119367
#2008-01-11#,17340,17340,16720,16800,584967
#2008-01-14#,16800,16800,16380,16380,78803
#2008-01-15#,15760,16780,15600,15880,372547
#2008-01-16#,15500,17000,15500,15980,215564
#2008-01-17#,16020,16060,15820,15900,235797
#2008-01-18#,16000,16000,15340,15340,199795
#2008-01-21#,14000,15340,13980,13980,101535
#2008-01-22#,13800,15300,13800,14600,459143
#2008-01-23#,14600,15280,14600,14900,72166
#2008-01-24#,15300,15620,15220,15440,16091
#2008-01-25#,15840,15840,15460,15820,66446
#2008-01-28#,15700,16080,15540,16080,118563
#2008-01-29#,16160,16160,15900,15900,461020
#2008-01-30#,16100,16100,15600,15840,289681
#2008-01-31#,15320,15820,15300,15720,283765
#2008-02-01#,15600,16220,15600,16200,193900
#2008-02-04#,16160,16160,16160,16160,12800
#2008-02-05#,15900,15940,15300,15700,219063
#2008-02-06#,15300,15300,15120,15120,223919
#2008-02-07#,14940,15200,14940,15000,714550
#2008-02-08#,15200,15600,15200,15280,277194
#2008-02-11#,15300,15300,15140,15240,8682
#2008-02-12#,15380,15540,15340,15400,435052
#2008-02-13#,15420,15520,15400,15420,59633
#2008-02-14#,15600,15900,15420,15800,271984
#2008-02-15#,15420,15860,15420,15740,400561
#2008-02-18#,15900,15900,15420,15900,2215
#2008-02-19#,15920,16100,15020,16100,536736
#2008-02-20#,16000,16080,15900,16000,251972
#2008-02-21#,16160,16620,16080,16180,469115
#2008-02-22#,15980,16040,15980,15980,138331
#2008-02-25#,15920,15920,15600,15600,236443
#2008-02-26#,15720,15800,15700,15700,237309
#2008-02-27#,15300,15460,15300,15400,249758
#2008-02-28#,15140,15380,15140,15300,642529
#2008-02-29#,15300,15540,15000,15220,867026
#2008-03-03#,15160,15380,15020,15300,513052
#2008-03-04#,15240,15240,14760,14900,341131
#2008-03-05#,15100,15600,15100,15580,322328
#2008-03-06#,15540,15680,15420,15600,390303
#2008-03-07#,15800,15800,15580,15800,130307
#2008-03-10#,15460,15980,15400,15840,150436
#2008-03-11#,16300,16300,16080,16220,472453
#2008-03-12#,16400,16560,16180,16180,628292
#2008-03-13#,16380,16600,16000,16600,388379
#2008-03-14#,16560,16560,16260,16420,220136
#2008-03-17#,16000,16080,16000,16000,16172
#2008-03-18#,16020,16300,16020,16300,20425
#2008-03-19#,16360,16360,15800,15900,81344
#2008-03-20#,16360,16360,15800,15900,81344
#2008-03-21#,16360,16360,15800,15900,81344
#2008-03-24#,16360,16360,15800,15900,81344
#2008-03-25#,15980,16180,15980,16140,191083
#2008-03-26#,15940,16000,15720,15860,142885
#2008-03-27#,15580,15860,15580,15800,16552
#2008-03-28#,16060,16200,16020,16180,121060
#2008-03-31#,16140,16180,16000,16000,76151
#2008-04-01#,16120,16500,16120,16460,131514
#2008-04-02#,16160,16500,16060,16440,41472
#2008-04-03#,16480,16600,16440,16520,97720
#2008-04-04#,16500,16580,16440,16580,30259
#2008-04-07#,16600,16700,16600,16680,123240
#2008-04-08#,16760,17100,16760,17000,143829
#2008-04-09#,16800,17000,16800,17000,111033
#2008-04-10#,16960,17000,16900,16900,114581
#2008-04-11#,16980,17080,16840,16940,131377
#2008-04-14#,16800,16940,16800,16920,90316
#2008-04-15#,16900,17100,16900,17100,67755
#2008-04-16#,17300,17620,17200,17480,61006
#2008-04-17#,17300,17480,17300,17460,47798
#2008-04-18#,17640,17660,17400,17460,294988
#2008-04-21#,17500,17580,17300,17580,100161
#2008-04-22#,17320,17400,17200,17200,107397
#2008-04-23#,17000,17000,16740,16880,75272
#2008-04-24#,16800,16880,16680,16800,104895
#2008-04-25#,17300,17300,17000,17100,156300
#2008-04-28#,17000,17060,16960,17000,61214
#2008-04-29#,17000,17600,16940,17020,104876
#2008-04-30#,17160,17360,17000,17360,14013
#2008-05-01#,17160,17360,17000,17360,14013
#2008-05-02#,17600,18960,17600,18520,206060
#2008-05-05#,17600,18960,17600,18520,206060
#2008-05-06#,18400,18400,17740,17740,118138
#2008-05-07#,18000,18500,17900,18220,308960
#2008-05-08#,17700,18500,17660,17920,233635
#2008-05-09#,17040,17440,17040,17300,354719
#2008-05-12#,17440,17500,17200,17420,247645
#2008-05-13#,17540,17680,17480,17680,37922
#2008-05-14#,18000,18000,17960,18000,29653
#2008-05-15#,18000,18340,18000,18000,121278
#2008-05-16#,18280,18280,17720,17720,61127
#2008-05-19#,17700,17700,17600,17600,21462
#2008-05-20#,17280,17360,17160,17360,90233
#2008-05-21#,17100,17100,16960,17000,820823
#2008-05-22#,16800,16900,16700,16760,826882
#2008-05-23#,16460,16500,16040,16200,1522562
#2008-05-26#,16460,16500,16040,16200,1522562
#2008-05-27#,16200,16240,16000,16080,338058
#2008-05-28#,16080,16480,16080,16460,137153
#2008-05-29#,16500,16600,16500,16500,247334
#2008-05-30#,16520,16980,16520,16600,493039
