"Date","Open","High","Low","Close","Volume"
#2001-01-01#,8.758,8.813,8.031,8.656,1222800
#2001-01-02#,8.5,8.5,7.875,8.156,3081200
#2001-01-03#,7.938,8.219,7.156,8.031,3236000
#2001-01-04#,7.969,8.031,7.438,7.719,1031200
#2001-01-05#,7.625,7.781,7.281,7.531,2028800
#2001-01-08#,7.422,7.531,7.281,7.531,1699600
#2001-01-09#,7.574,8.188,7.5,7.906,2846800
#2001-01-10#,8.07,8.375,7.922,8.219,5357200
#2001-01-11#,8.25,8.383,7.672,7.797,1388800
#2001-01-12#,7.813,7.844,7.563,7.563,922800
#2001-01-15#,7.813,7.844,7.563,7.563,922800
#2001-01-16#,7.563,7.594,6.875,7.047,1627600
#2001-01-17#,7.172,7.531,7.031,7.297,2057200
#2001-01-18#,7.25,7.375,6.813,7.043,1966400
#2001-01-19#,7.109,7.109,6.875,7.031,2168400
#2001-01-22#,7.188,7.719,7.156,7.625,1420000
#2001-01-23#,7.547,7.688,7.438,7.516,858400
#2001-01-24#,7.563,7.938,7.469,7.828,2372400
#2001-01-25#,7.75,7.875,7.438,7.621,370000
#2001-01-26#,7.688,8.078,7.578,7.781,1702000
#2001-01-29#,7.938,8.125,7.688,7.734,1164800
#2001-01-30#,7.766,7.813,7.219,7.703,421600
#2001-01-31#,7.828,7.859,7.125,7.266,786400
#2001-02-01#,7.281,8,7.25,7.844,1381600
#2001-02-02#,7.785,7.813,7.438,7.672,543600
#2001-02-05#,7.625,7.906,7.625,7.828,786800
#2001-02-06#,7.75,8.078,7.719,8.023,616400
#2001-02-07#,8.094,8.188,7.891,8.094,3338800
#2001-02-08#,8.125,8.141,8.031,8.031,340400
#2001-02-09#,8,8.156,7.75,7.797,978800
#2001-02-12#,7.75,8.063,7.656,8,809200
#2001-02-13#,8.012,8.172,8,8.125,1506400
#2001-02-14#,8.109,8.5,8.094,8.359,2358000
#2001-02-15#,8.402,8.438,8.141,8.313,1142400
#2001-02-16#,8.391,8.484,8.25,8.453,914400
#2001-02-19#,8.391,8.484,8.25,8.453,914400
#2001-02-20#,8.469,8.516,8.406,8.5,1368000
#2001-02-21#,8.48,8.484,8.125,8.375,671200
#2001-02-22#,8.422,8.422,8.031,8.125,705600
#2001-02-23#,8.152,8.215,7.438,7.844,979200
#2001-02-26#,7.75,8.094,7.75,8.031,1115200
#2001-02-27#,7.969,8.063,7.438,7.438,915200
#2001-02-28#,7.438,7.531,6.969,7.141,1160400
#2001-03-01#,7.219,7.25,6.797,7.156,665600
#2001-03-02#,7,7.531,7,7.469,781600
#2001-03-05#,7.531,7.625,7.313,7.313,1904000
#2001-03-06#,7.625,7.688,7.5,7.641,5121200
#2001-03-07#,7.875,8.391,7.844,8.234,3286000
#2001-03-08#,8.266,8.281,7.969,8.172,1795200
#2001-03-09#,7.813,8.188,7.813,8.109,3117600
#2001-03-12#,8.203,8.656,8.141,8.5,2295600
#2001-03-13#,8.391,8.563,8.375,8.5,3066000
#2001-03-14#,8.391,8.547,8.328,8.375,2938000
#2001-03-15#,8.375,8.516,8.125,8.344,1187200
#2001-03-16#,8.328,8.469,8.156,8.188,781200
#2001-03-19#,8.313,8.484,8.125,8.484,1986800
#2001-03-20#,8.469,8.484,7.969,8.156,641200
#2001-03-21#,8.109,8.484,8,8.359,3180800
#2001-03-22#,8.359,8.5,8.094,8.469,2804800
#2001-03-23#,8.469,8.469,8.234,8.344,2854000
#2001-03-26#,8.391,8.813,8.391,8.5,3277600
#2001-03-27#,8.492,8.5,8.25,8.469,1930000
#2001-03-28#,8.422,8.828,8.406,8.781,2191600
#2001-03-29#,8.781,9.344,8.688,9.281,3246000
#2001-03-30#,9.344,9.359,9.063,9.188,1580400
#2001-04-02#,9.203,9.203,8.016,8.094,2048400
#2001-04-03#,7.828,8.438,7.75,8.203,1896000
#2001-04-04#,8.141,8.219,7.609,8.063,4161600
#2001-04-05#,8.281,8.656,8.172,8.484,1894400
#2001-04-06#,8.406,8.656,8.156,8.578,1130800
#2001-04-09#,8.53,8.963,8.5,8.928,1278400
#2001-04-10#,8.888,9.288,8.878,9.25,3107200
#2001-04-11#,9.263,9.282,8.45,9.088,3079200
#2001-04-12#,9.05,9.05,8.643,8.803,3564800
#2001-04-13#,9.05,9.05,8.643,8.803,3564800
