"Date","Open","High","Low","Close","Volume"
#1997-01-01#,15.3438,15.4063,15.0313,15.0313,1016800
#1997-01-02#,15.0625,15.0625,14.625,14.8438,1742400
#1997-01-03#,15.0313,15.2188,14.8125,15.1875,2186400
#1997-01-06#,15.3438,15.4063,15.2188,15.375,1797600
#1997-01-07#,15.5,15.5,15.125,15.2188,2470000
#1997-01-08#,15.25,15.2813,14.9063,15,2860000
#1997-01-09#,15.1875,15.5313,15.1563,15.3125,3765200
#1997-01-10#,15.1875,15.5625,15.0938,15.5313,3312000
#1997-01-13#,15.6875,15.6875,15.4688,15.6563,2191600
#1997-01-14#,15.6563,16,15.6563,15.9063,1426000
#1997-01-15#,15.8438,16,15.7813,15.8438,1468800
#1997-01-16#,15.9063,15.9063,15.625,15.6563,1243600
#1997-01-17#,15.625,15.6563,15.4063,15.4688,2241600
#1997-01-20#,15.5,15.5938,15.3438,15.4688,1157600
#1997-01-21#,15.4063,15.7813,15.3125,15.75,1410800
#1997-01-22#,15.75,15.9688,15.75,15.8125,2034400
#1997-01-23#,15.75,15.8125,15.4063,15.4063,2779200
#1997-01-24#,15.375,15.4063,15.0938,15.1563,1416000
#1997-01-27#,15.0938,15.375,14.9375,15.3438,1448000
#1997-01-28#,15.5,15.5313,15.2813,15.375,1859600
#1997-01-29#,15.3438,15.6563,15.3125,15.625,1214800
#1997-01-30#,15.5625,15.5938,15.0938,15.25,3493600
#1997-01-31#,15.2813,15.2813,14.7813,15,4191200
#1997-02-03#,15,15.0938,14.875,14.9688,1662400
#1997-02-04#,15.0313,15.25,15,15.25,1904000
#1997-02-05#,15.3125,15.3438,15,15.0625,1240800
#1997-02-06#,15.0313,15.125,14.9688,15.0313,1854000
#1997-02-07#,15.0313,15.0938,14.9688,15.0313,2429600
#1997-02-10#,15.0313,15.0625,14.9688,15.0313,1250800
#1997-02-11#,15.0313,15.0313,14.875,15.0313,3618400
#1997-02-12#,15.0938,15.0938,14.9688,15.0625,1531200
#1997-02-13#,15.0625,15.1563,14.9063,14.9375,3777200
#1997-02-14#,15,15.0313,14.9063,15.0313,3748800
#1997-02-17#,15,15.0313,14.9063,15.0313,3748800
#1997-02-18#,15.0313,15.0938,14.9688,15.0313,2477200
#1997-02-19#,15.0625,15.125,14.875,14.9063,2358000
#1997-02-20#,14.9063,15,14.8438,15,2010400
#1997-02-21#,15.0313,15.25,15,15.1875,2008800
#1997-02-24#,15.1563,15.3438,15.1563,15.3125,1887600
#1997-02-25#,15.3125,15.4375,15.2188,15.3125,1841200
#1997-02-26#,15.3125,15.3438,15,15.0625,1892800
#1997-02-27#,15,15.0625,14.8438,14.8438,655200
#1997-02-28#,14.8438,15.3125,14.8438,15.0625,2108000
#1997-03-03#,15,15.4375,14.9688,15.375,1518400
#1997-03-04#,15.375,15.6563,15.2188,15.5,1928000
#1997-03-05#,15.5,15.5938,15.4375,15.5313,1612400
#1997-03-06#,15.5625,15.6563,15.5,15.5313,3611600
#1997-03-07#,15.5625,15.5625,15.4063,15.5313,2428400
#1997-03-10#,15.4375,15.5313,15.3438,15.4063,1537200
#1997-03-11#,15.375,15.4063,15.2813,15.3125,1578400
#1997-03-12#,15.3125,15.375,15.25,15.3125,1779600
#1997-03-13#,15.25,15.25,14.875,14.875,1608400
#1997-03-14#,14.9375,15.125,14.9375,15.0938,2353600
#1997-03-17#,15.0625,15.1875,14.9688,15.0625,1660400
#1997-03-18#,15.0625,15.2813,15.0625,15.2813,1110400
#1997-03-19#,15.25,15.2813,14.7813,14.9375,1817600
#1997-03-20#,14.875,15,14.6875,14.7188,1632800
#1997-03-21#,14.7813,15,14.75,15,2046800
#1997-03-24#,14.9375,15.2188,14.8125,15.2188,1437200
#1997-03-25#,15.1875,15.2813,14.8438,14.9375,2083600
#1997-03-26#,14.8438,15.0625,14.75,14.9375,1265600
#1997-03-27#,14.9688,15.0313,14.625,14.625,1428800
#1997-03-28#,14.9688,15.0313,14.625,14.625,1428800
#1997-03-31#,14.5,14.5313,14.1875,14.1875,2220400
#1997-04-01#,14.1875,14.2188,14.0625,14.1875,2829600
#1997-04-02#,14.1563,14.5,14.0938,14.4063,2358800
#1997-04-03#,14.3125,14.4063,14.2188,14.3438,2614400
#1997-04-04#,14.25,14.375,14.1875,14.3438,2082400
#1997-04-07#,14.4688,14.5625,14.375,14.4688,1000800
#1997-04-08#,14.5,14.625,14.2813,14.5938,1510000
#1997-04-09#,14.6563,14.7813,14.5625,14.625,1783200
#1997-04-10#,14.7188,14.8438,14.625,14.75,2395600
#1997-04-11#,14.625,14.6563,14.2813,14.2813,2547600
#1997-04-14#,14.1563,14.3125,14.0938,14.2813,1230000
#1997-04-15#,14.4688,14.5625,14.125,14.3438,2028000
#1997-04-16#,14.3438,14.5313,14.2188,14.5313,1889200
#1997-04-17#,14.75,14.8125,14.6875,14.75,1364000
#1997-04-18#,14.7813,14.8438,14.7188,14.8125,1019600
#1997-04-21#,15,15.25,14.9375,15.0625,2113600
#1997-04-22#,14.9375,14.9375,14.6563,14.6563,2076000
#1997-04-23#,14.6875,15.0313,14.6563,15.0313,1140000
#1997-04-24#,15.3125,15.375,15.125,15.25,1996000
#1997-04-25#,15.25,15.4063,15.1875,15.2188,1795600
#1997-04-28#,15.2188,15.4063,15.2188,15.3438,1547200
#1997-04-29#,15.5313,15.625,15.375,15.5938,2818000
#1997-04-30#,15.5938,16.0938,15.5938,15.9375,2464000
#1997-05-01#,15.9375,15.9688,15.5938,15.8125,2028400
#1997-05-02#,15.9375,16.375,15.9375,16.25,2713600
#1997-05-05#,16.2813,16.375,16.1875,16.3125,2587600
#1997-05-06#,16.3438,16.4375,16.25,16.3125,1462400
#1997-05-07#,16.3438,16.5938,16.25,16.2813,1619600
#1997-05-08#,16.25,16.75,16.2188,16.5313,2148000
#1997-05-09#,16.625,16.625,16.4063,16.4375,1852000
#1997-05-12#,16.4688,16.6563,16.4063,16.5313,2546800
#1997-05-13#,16.625,16.875,16.4375,16.6563,2146800
#1997-05-14#,16.75,16.8125,16.6563,16.75,1928000
#1997-05-15#,16.8125,16.8438,16.6563,16.75,2348400
