"Date","Open","High","Low","Close","Volume"
#2015-01-01#,1730,1730,1690,1700,698401
#2015-01-02#,1660,1660,1625,1625,632831
#2015-01-05#,1605,1605,1580,1580,1438144
#2015-01-06#,1590,1600,1575,1580,452959
#2015-01-07#,1640,1640,1640,1640,30651
#2015-01-08#,1640,1690,1640,1690,809515
#2015-01-09#,1680,1690,1680,1690,260602
#2015-01-12#,1680,1690,1680,1690,260602
#2015-01-13#,1685,1690,1670,1685,308057
#2015-01-14#,1680,1680,1650,1650,272559
#2015-01-15#,1640,1645,1640,1645,141118
#2015-01-16#,1650,1650,1635,1635,2439950
#2015-01-19#,1635,1635,1635,1635,253542
#2015-01-20#,1635,1635,1635,1635,133361
#2015-01-21#,1635,1650,1630,1630,328066
#2015-01-22#,1630,1630,1625,1630,194142
#2015-01-23#,1635,1645,1625,1625,651019
#2015-01-26#,1630,1660,1620,1660,288173
#2015-01-27#,1620,1620,1605,1610,230810
#2015-01-28#,1600,1650,1600,1600,684090
#2015-01-29#,1600,1605,1600,1600,230607
#2015-01-30#,1600,1600,1580,1580,4110888
#2015-02-02#,1625,1645,1620,1630,810117
#2015-02-03#,1660,1670,1655,1670,1415237
#2015-02-04#,1670,1685,1670,1685,4245560
#2015-02-05#,1675,1675,1650,1650,38562
#2015-02-06#,1655,1670,1655,1660,171666
#2015-02-09#,1655,1655,1650,1650,277154
#2015-02-10#,1640,1640,1615,1615,120534
#2015-02-11#,1610,1615,1610,1610,103927
#2015-02-12#,1610,1625,1610,1625,156186
#2015-02-13#,1605,1615,1605,1615,361430
#2015-02-16#,1615,1630,1615,1630,54674
#2015-02-17#,1660,1660,1635,1635,18465549
#2015-02-18#,1655,1655,1625,1645,166030
#2015-02-19#,1650,1650,1650,1650,20550
#2015-02-20#,1630,1630,1610,1615,1504661
#2015-02-23#,1640,1640,1615,1635,344189
#2015-02-24#,1640,1650,1620,1650,320460
#2015-02-25#,1630,1640,1630,1635,167687
#2015-02-26#,1630,1640,1630,1635,2096443
#2015-02-27#,1635,1660,1625,1650,1106815
#2015-03-02#,1660,1660,1650,1650,698550
#2015-03-03#,1650,1650,1650,1650,251217
#2015-03-04#,1630,1660,1625,1660,512421
#2015-03-05#,1660,1660,1635,1635,135063
#2015-03-06#,1655,1655,1590,1625,1544307
#2015-03-09#,1615,1625,1615,1625,122643
#2015-03-10#,1615,1615,1595,1595,669670
#2015-03-11#,1595,1610,1590,1590,729838
#2015-03-12#,1575,1620,1575,1610,1794342
#2015-03-13#,1620,1635,1605,1635,808925
#2015-03-16#,1645,1650,1610,1645,834549
#2015-03-17#,1630,1635,1610,1635,247826
#2015-03-18#,1635,1635,1625,1630,279939
#2015-03-19#,1615,1615,1600,1600,208725
#2015-03-20#,1605,1605,1600,1600,375371
#2015-03-23#,1605,1605,1600,1600,375371
#2015-03-24#,1615,1630,1615,1620,5604851
#2015-03-25#,1625,1630,1610,1610,5505794
#2015-03-26#,1610,1620,1610,1620,395921
#2015-03-27#,1610,1625,1600,1625,455016
#2015-03-30#,1615,1625,1605,1605,85762
#2015-03-31#,1615,1625,1615,1625,355735
#2015-04-01#,1615,1625,1615,1625,1100
