"Date","Open","High","Low","Close","Volume"
#2004-01-01#,10.705,10.8325,10.7025,10.81,1159600
#2004-01-02#,10.81,10.8725,10.6175,10.645,971200
#2004-01-05#,10.7625,10.9525,10.755,10.945,1719200
#2004-01-06#,10.92,10.92,10.7925,10.7975,1368000
#2004-01-07#,10.8225,10.8225,10.6625,10.745,1097600
#2004-01-08#,10.745,10.815,10.725,10.75,1788800
#2004-01-09#,10.715,10.7475,10.6325,10.6775,1594400
#2004-01-12#,10.665,10.725,10.6375,10.725,1515200
#2004-01-13#,10.7425,10.75,10.585,10.6275,1012800
#2004-01-14#,10.6825,10.75,10.675,10.75,761600
#2004-01-15#,10.7375,10.76,10.5875,10.71,887600
#2004-01-16#,10.735,10.7775,10.6525,10.7575,2363600
#2004-01-19#,10.735,10.7775,10.6525,10.7575,2363600
#2004-01-20#,10.7075,10.78,10.69,10.7475,808400
#2004-01-21#,10.7625,10.795,10.72,10.75,1921600
#2004-01-22#,10.7125,10.7625,10.665,10.75,1517200
#2004-01-23#,10.75,10.75,10.71,10.75,1112400
#2004-01-26#,10.75,10.775,10.635,10.725,1034400
#2004-01-27#,10.7225,10.7225,10.6375,10.6825,1517200
#2004-01-28#,10.725,10.725,10.58,10.59,1954000
#2004-01-29#,10.6,10.6875,10.575,10.6675,1540000
#2004-01-30#,10.625,10.7,10.525,10.625,2275200
#2004-02-02#,10.6,10.725,10.515,10.7075,2447600
#2004-02-03#,10.7325,10.785,10.65,10.745,3845600
#2004-02-04#,10.745,10.75,10.6775,10.7175,1178000
#2004-02-05#,10.7175,10.75,10.675,10.75,1852400
#2004-02-06#,10.75,10.815,10.6875,10.8125,1090400
#2004-02-09#,10.8075,10.8525,10.735,10.81,1097600
#2004-02-10#,10.805,11.225,10.805,11.1925,3177600
#2004-02-11#,11.13,11.225,11.025,11.13,3617600
#2004-02-12#,11.1275,11.295,11.125,11.2625,1802800
#2004-02-13#,11.225,11.2825,11.0875,11.165,1100800
#2004-02-16#,11.225,11.2825,11.0875,11.165,1100800
#2004-02-17#,11.015,11.13,11.0125,11.12,2912800
#2004-02-18#,11.0575,11.175,11.0375,11.1225,1914000
#2004-02-19#,11.125,11.18,11.125,11.125,1656800
#2004-02-20#,11.175,11.25,11.1075,11.205,1691600
#2004-02-23#,11.225,11.315,11.22,11.265,1843200
#2004-02-24#,11.25,11.325,11.25,11.2825,2568800
#2004-02-25#,11.2825,11.325,11.23,11.3025,1566400
#2004-02-26#,11.25,11.275,11.1825,11.255,1068800
#2004-02-27#,11.255,11.37,11.225,11.2325,1232000
#2004-03-01#,11.295,11.4325,11.275,11.395,941600
#2004-03-02#,11.3625,11.4275,11.325,11.395,1056400
#2004-03-03#,11.3625,11.4,11.235,11.31,1595200
#2004-03-04#,11.285,11.4125,11.275,11.405,912000
#2004-03-05#,11.3125,11.435,11.275,11.375,1172800
#2004-03-08#,11.425,11.425,11.315,11.3225,812400
#2004-03-09#,11.325,11.4,11.2525,11.3075,870800
#2004-03-10#,11.3575,11.3625,11.1,11.105,828000
#2004-03-11#,11.08,11.1175,10.9625,10.965,1064800
#2004-03-12#,10.95,11.1,10.87,11.1,1068400
#2004-03-15#,11.0925,11.0925,10.925,10.95,908000
#2004-03-16#,10.95,11.095,10.95,11.04,1277200
#2004-03-17#,11.0275,11.13,11.0275,11.095,1727600
#2004-03-18#,11.075,11.075,10.8075,10.895,2492800
#2004-03-19#,10.875,10.9425,10.83,10.855,1094400
#2004-03-22#,10.855,10.855,10.695,10.7125,1358000
#2004-03-23#,10.725,10.7625,10.6375,10.705,1369600
#2004-03-24#,11.0375,11.46,11.025,11.3975,5459200
#2004-03-25#,11.3975,11.4775,11.2325,11.3125,4113600
#2004-03-26#,11.36,11.455,11.35,11.4125,2972000
#2004-03-29#,11.4375,11.6375,11.3975,11.6375,1732800
#2004-03-30#,11.6775,11.76,11.5875,11.7225,1496400
#2004-03-31#,11.6775,11.725,11.5,11.675,2428800
#2004-04-01#,11.7,11.7875,11.5775,11.705,2246800
#2004-04-02#,11.7375,11.8625,11.725,11.7775,2073200
#2004-04-05#,11.8125,12.0475,11.8,12.0475,1922000
#2004-04-06#,12.0475,12.1225,11.9875,12.1075,2242400
#2004-04-07#,12.0075,12.05,11.8325,11.9475,1550000
#2004-04-08#,11.9975,12.0125,11.8025,11.88,1587600
#2004-04-09#,11.9975,12.0125,11.8025,11.88,1587600
#2004-04-12#,11.9125,11.95,11.8725,11.92,1284800
#2004-04-13#,11.92,12.0125,11.9125,11.95,2190800
#2004-04-14#,11.945,12.0425,11.845,11.975,1835200
#2004-04-15#,12,12.12,11.9675,11.995,1265600
#2004-04-16#,12.05,12.05,11.95,11.985,998000
#2004-04-19#,11.9625,11.97,11.8475,11.94,734800
#2004-04-20#,11.9425,12.0575,11.7875,11.7875,1690000
#2004-04-21#,11.7875,11.815,11.4975,11.79,1275200
#2004-04-22#,11.79,12.025,11.76,12.005,1425200
#2004-04-23#,12.0625,12.08,11.955,11.9875,1165600
#2004-04-26#,11.9875,12.0125,11.765,11.83,828800
#2004-04-27#,11.875,12.0825,11.6475,11.8875,1953600
#2004-04-28#,11.89,11.9025,11.675,11.7075,1155200
#2004-04-29#,11.75,11.8575,11.4925,11.565,1637600
#2004-04-30#,11.5875,11.63,11.3275,11.54,1365600
#2004-05-03#,11.59,11.685,11.475,11.6625,1304400
#2004-05-04#,11.4375,11.5,11.25,11.3,3677200
#2004-05-05#,11.3,11.4075,11.275,11.3825,1342800
#2004-05-06#,11.35,11.35,11.135,11.2425,1652400
#2004-05-07#,11.2425,11.3875,10.9375,10.975,1315600
#2004-05-10#,10.975,11.05,10.875,11,1185200
