"Date","Open","High","Low","Close","Volume"
#2018-01-01#,1505,1514.7,1501.43,1513.65,17626264
#2018-01-02#,1513.65,1517.2,1504.62,1516.68,15856349
#2018-01-03#,1516.68,1518.3,1510.78,1515.84,16667624
#2018-01-04#,1515.84,1531.68,1507.65,1531.68,31083560
#2018-01-05#,1531.68,1545.57,1525.5,1545.57,27436904
#2018-01-08#,1531.68,1545.57,1525.5,1545.57,27436904
#2018-01-09#,1545.57,1547.31,1535.21,1547.31,35813708
#2018-01-10#,1547.31,1553.11,1535.97,1537.7,42007576
#2018-01-11#,1537.7,1539.22,1514.89,1523.33,39338928
#2018-01-12#,1523.33,1523.33,1513.1,1521.41,30752656
#2018-01-15#,1521.41,1521.61,1511.04,1513.76,5818909
#2018-01-16#,1513.76,1539.1,1512.1,1539.1,39400032
#2018-01-17#,1539.1,1543.54,1533.17,1543.54,37844412
#2018-01-18#,1543.54,1548.07,1540.58,1548.07,23585912
#2018-01-19#,1548.07,1551.04,1542.54,1551.04,29591744
#2018-01-22#,1551.04,1561.99,1543.29,1557.86,35117792
#2018-01-23#,1557.86,1570.34,1555.53,1570.34,34394240
#2018-01-24#,1570.34,1589.92,1567.09,1589.6,45908356
#2018-01-25#,1589.6,1595.31,1581.45,1588.97,45039456
#2018-01-26#,1588.97,1593.9,1584.98,1592.82,19869386
#2018-01-29#,1592.82,1598.4,1583.17,1598.4,21928818
#2018-01-30#,1598.4,1598.4,1576.89,1582.98,20856140
#2018-01-31#,1582.98,1586.44,1558.18,1558.18,42175600
#2018-02-01#,1558.18,1580.97,1551.28,1580.97,39125056
#2018-02-02#,1580.97,1580.97,1564.32,1567.74,25060168
#2018-02-05#,1567.74,1567.74,1523.07,1523.07,41716972
#2018-02-06#,1523.07,1535.58,1511.53,1526.83,55983224
#2018-02-07#,1526.83,1539.45,1523.12,1526.87,32462328
#2018-02-08#,1526.87,1527.03,1504.77,1504.77,34757092
#2018-02-09#,1504.77,1511.51,1493.53,1500.99,45533564
#2018-02-12#,1500.99,1520.61,1500.62,1509.48,24093436
#2018-02-13#,1509.48,1510.42,1499.3,1504.98,23130758
#2018-02-14#,1504.98,1518.78,1498.65,1518.78,47264656
#2018-02-15#,1518.78,1523.41,1512.48,1514.36,31153666
#2018-02-16#,1514.36,1525.66,1511.62,1520.71,27635180
#2018-02-19#,1520.71,1521.98,1515.02,1515.7,7063317
#2018-02-20#,1515.7,1525.95,1513.05,1517.39,36348920
#2018-02-21#,1517.39,1525.24,1515.42,1525.24,32140536
#2018-02-22#,1525.24,1542.61,1525.24,1532.2,31059934
#2018-02-23#,1532.2,1538.02,1528.04,1532.6,24632460
#2018-02-26#,1532.6,1536.4,1524.9,1524.9,23096434
#2018-02-27#,1524.9,1526.53,1510.96,1516.53,31369830
#2018-02-28#,1516.53,1521.46,1478.33,1478.33,48520216
#2018-03-01#,1478.33,1479.64,1461.52,1466.28,32355792
#2018-03-02#,1466.28,1467.86,1456.38,1456.38,23637120
#2018-03-05#,1456.38,1469.83,1455.06,1469.83,18556770
#2018-03-06#,1469.83,1483.27,1465.89,1475.53,49817960
#2018-03-07#,1475.53,1477.94,1471.4,1473.76,22217968
#2018-03-08#,1473.76,1477.57,1470.05,1474.31,14824329
#2018-03-09#,1474.31,1485.67,1474.18,1482.1,47323968
#2018-03-12#,1482.1,1484.29,1474.8,1478.88,13359181
#2018-03-13#,1478.88,1481.39,1461.64,1467.6,25626596
#2018-03-14#,1467.6,1468.58,1461.1,1463.78,18161328
#2018-03-15#,1463.78,1467.56,1461.26,1467.22,26907884
#2018-03-16#,1467.22,1475.75,1466.72,1475.75,74479144
#2018-03-19#,1467.22,1475.75,1466.72,1475.75,74479144
#2018-03-20#,1475.75,1481.58,1474.35,1476.89,40991440
#2018-03-21#,1476.89,1490.68,1475.25,1486.03,37986260
#2018-03-22#,1486.03,1486.03,1463.91,1468.44,35970104
#2018-03-23#,1468.44,1473.96,1458.3,1459.06,30194004
#2018-03-26#,1459.06,1472.54,1457.7,1469.04,20666112
#2018-03-27#,1469.04,1470.25,1448.46,1450,23376008
#2018-03-28#,1450,1455.52,1442.71,1455.52,20433116
#2018-03-29#,1450,1455.52,1442.71,1455.52,20433116
#2018-03-30#,1450,1455.52,1442.71,1455.52,20433116
#2018-04-02#,1455.52,1473.43,1455.52,1470.88,30313008
#2018-04-03#,1470.88,1493.77,1466.95,1492.84,45711232
#2018-04-04#,1492.84,1500.76,1483.81,1497.59,32848442
#2018-04-05#,1497.59,1515.35,1493.55,1514.84,34659820
#2018-04-06#,1514.84,1520.76,1505.76,1520.76,17783968
#2018-04-09#,1520.76,1534.31,1519.8,1531.72,29995680
#2018-04-10#,1531.72,1548.01,1531.18,1548.01,23319928
#2018-04-11#,1548.01,1566.94,1546.15,1560.08,53720704
#2018-04-12#,1560.08,1567.36,1545.02,1555.87,30603428
#2018-04-13#,1555.87,1555.87,1538.44,1538.44,29382264
#2018-04-16#,1538.44,1540.31,1528.61,1530,15245756
#2018-04-17#,1530,1552.16,1529.63,1552.16,34154904
#2018-04-18#,1552.16,1563.24,1551.61,1562.16,50303968
#2018-04-19#,1562.16,1572.45,1562.16,1572.45,40430024
#2018-04-20#,1572.45,1572.45,1555.83,1561.45,25191652
#2018-04-23#,1561.45,1576.65,1557.47,1576.65,30210302
#2018-04-24#,1576.65,1580.29,1559.25,1562.55,38443676
#2018-04-25#,1562.55,1562.55,1548.51,1558.05,31691856
#2018-04-26#,1558.05,1561.56,1549.45,1553.34,24325432
#2018-04-27#,1553.34,1566.45,1548.46,1566.45,14200219
#2018-04-30#,1566.45,1571.44,1563.73,1565.56,32483448
#2018-05-01#,1566.45,1571.44,1563.73,1565.56,32483448
#2018-05-02#,1565.56,1570.04,1561.65,1565.67,24429716
#2018-05-03#,1565.67,1569,1553.03,1553.03,27359768
#2018-05-04#,1553.03,1565.87,1546.39,1547.04,28671824
#2018-05-07#,1547.04,1552.52,1540.9,1544.26,14489324
#2018-05-08#,1544.26,1550.84,1536.57,1546.45,37096424
#2018-05-09#,1546.45,1562.23,1546.45,1558.46,25476296
#2018-05-10#,1558.46,1560.8,1547.39,1552.64,30203936
#2018-05-11#,1552.64,1557.53,1550.03,1550.08,17523618
#2018-05-14#,1552.64,1557.53,1550.03,1550.08,17523618
#2018-05-15#,1550.08,1572.51,1550.08,1571.47,32946002
#2018-05-16#,1571.47,1571.47,1545.3,1547.37,25467344
#2018-05-17#,1547.37,1551.08,1525.54,1525.54,24510144
#2018-05-18#,1525.54,1531.64,1519.7,1520.52,19284458
#2018-05-21#,1520.52,1526.13,1516.58,1516.71,14944032
#2018-05-22#,1516.71,1529.48,1515.71,1524.84,22852426
#2018-05-23#,1524.84,1527.36,1517.85,1523.17,24252864
#2018-05-24#,1523.17,1528.32,1516.34,1528.32,32975522
#2018-05-25#,1528.32,1530.34,1516.43,1526.36,36930740
#2018-05-28#,1526.36,1526.36,1519.12,1524.44,14726014
#2018-05-29#,1524.44,1541.74,1523.65,1539.19,35756088
#2018-05-30#,1539.19,1549.89,1535.87,1546.03,31544572
#2018-05-31#,1546.03,1551.87,1542.77,1546.71,75740640
#2018-06-01#,1546.71,1564.47,1543.76,1564.47,23775544
#2018-06-04#,1546.71,1564.47,1543.76,1564.47,23775544
#2018-06-05#,1564.47,1567.34,1559.67,1559.67,22200320
#2018-06-06#,1559.67,1565.72,1551.75,1554.59,19084648
#2018-06-07#,1554.59,1555.64,1549.15,1549.53,18850532
#2018-06-08#,1549.53,1549.91,1543.65,1547.96,14949257
#2018-06-11#,1549.53,1549.91,1543.65,1547.96,14949257
#2018-06-12#,1547.96,1556.04,1544.06,1550.56,28639488
#2018-06-13#,1550.56,1557.1,1546.75,1553.18,13833570
#2018-06-14#,1553.18,1556.22,1546.65,1550.94,23399192
#2018-06-15#,1550.94,1551.11,1541.23,1541.23,56268008
#2018-06-18#,1541.23,1559.14,1538.46,1555.54,24725590
#2018-06-19#,1555.54,1555.54,1537.4,1537.5,18358560
#2018-06-20#,1537.5,1544.84,1532.26,1532.26,31088992
#2018-06-21#,1532.26,1539.62,1528.54,1534.39,32674852
#2018-06-22#,1534.39,1538.55,1522.79,1522.79,24289108
#2018-06-25#,1522.79,1529.42,1518.59,1522.66,12434914
#2018-06-26#,1522.66,1543.8,1512.42,1543.8,26437588
#2018-06-27#,1543.8,1557.46,1542.17,1550.35,25366006
#2018-06-28#,1550.35,1564.3,1548.74,1555.61,18334874
#2018-06-29#,1555.61,1577.01,1555.59,1577.01,24402360
#2018-07-02#,1555.61,1577.01,1555.59,1577.01,24402360
#2018-07-03#,1577.01,1581.73,1561.27,1561.27,13702678
#2018-07-04#,1561.27,1570.9,1561.09,1570.9,4328939
#2018-07-05#,1570.9,1575.71,1566.95,1566.95,18138276
#2018-07-06#,1566.95,1566.95,1557.59,1557.59,14228936
#2018-07-09#,1557.59,1564.67,1553.23,1555.39,21858056
#2018-07-10#,1555.39,1561.26,1555.25,1561.16,17434058
#2018-07-11#,1561.16,1561.16,1551.27,1554.15,16753439
#2018-07-12#,1554.15,1557.1,1545.52,1545.52,17399392
#2018-07-13#,1545.52,1550.79,1541.96,1546.75,22085872
#2018-07-16#,1546.75,1551.33,1538.65,1551.33,19591376
#2018-07-17#,1551.33,1555.28,1548.73,1549.97,27952456
#2018-07-18#,1549.97,1552.15,1547.78,1552.15,18235252
#2018-07-19#,1552.15,1552.98,1545.18,1547.34,8694227
#2018-07-20#,1552.15,1552.98,1545.18,1547.34,8694227
#2018-07-23#,1547.34,1550.74,1543.63,1549.19,9047462
#2018-07-24#,1549.19,1551.38,1545.03,1545.03,15536985
#2018-07-25#,1545.03,1548.21,1527.4,1527.4,29983352
#2018-07-26#,1527.4,1537.36,1524.61,1537.36,16824036
#2018-07-27#,1537.36,1542,1533.67,1536.13,16798108
#2018-07-30#,1536.13,1549.42,1536.13,1548.13,24457376
#2018-07-31#,1548.13,1548.51,1539.03,1540.55,24457376
