"Date","Open","High","Low","Close","Volume"
#2002-01-01#,145,145,145,145,86902
#2002-01-02#,145,145,145,145,86902
#2002-01-03#,145,145,145,145,86902
#2002-01-04#,145,145,145,145,86902
#2002-01-07#,145,145,145,145,86902
#2002-01-08#,145,145,145,145,86902
#2002-01-09#,145,145,145,145,300000
#2002-01-10#,145,145,145,145,204409
#2002-01-11#,145,145,145,145,105952
#2002-01-14#,145,145,145,145,47340
#2002-01-15#,145,145,145,145,47340
#2002-01-16#,145,145,145,145,165022
#2002-01-17#,145,145,145,145,55524
#2002-01-18#,145,145,145,145,100000
#2002-01-21#,145,145,145,145,100000
#2002-01-22#,145,145,145,145,30020
#2002-01-23#,145,145,145,145,2253
#2002-01-24#,145,145,145,145,30000
#2002-01-25#,145,145,145,145,30000
#2002-01-28#,145,145,145,145,64497
#2002-01-29#,145,145,145,145,60000
#2002-01-30#,145,145,145,145,31000
#2002-01-31#,145,145,145,145,31000
#2002-02-01#,145,145,145,145,31160
#2002-02-04#,145,145,145,145,30000
#2002-02-05#,145,145,145,145,30000
#2002-02-06#,145,145,145,145,220081
#2002-02-07#,145,145,145,145,11194
#2002-02-08#,145,145,145,145,32692
#2002-02-11#,145,145,145,145,32024
#2002-02-12#,145,145,145,145,60000
#2002-02-13#,145,145,145,145,255377
#2002-02-14#,145,145,145,145,505000
#2002-02-15#,145,145,145,145,105000
#2002-02-18#,145,142,140,142,473218
#2002-02-19#,142,142,142,142,193476
#2002-02-20#,142,144,141,144,630152
#2002-02-21#,144,144,144,144,49993
#2002-02-22#,144,145,145,145,113979
#2002-02-25#,145,145,145,145,56040
#2002-02-26#,145,145,145,145,34137
#2002-02-27#,145,145,145,145,110000
#2002-02-28#,145,145,145,145,151891
#2002-03-01#,145,145,145,145,40000
#2002-03-04#,145,145,145,145,36891
#2002-03-05#,145,144,144,144,100000
#2002-03-06#,145,145,144,145,1221162
#2002-03-07#,145,145,145,145,479996
#2002-03-08#,145,145,145,145,150264
#2002-03-11#,145,145,145,145,26363
#2002-03-12#,145,145,145,145,130363
#2002-03-13#,145,145,145,145,72691
#2002-03-14#,145,145,145,145,72691
#2002-03-15#,145,145,145,145,146542
#2002-03-18#,145,145,145,145,146542
#2002-03-19#,145,145,145,145,92685
