"Date","Open","High","Low","Close","Volume"
#1990-01-01#,5.3542,5.375,5.3333,5.375,974400
#1990-01-02#,5.3854,5.5833,5.3333,5.5625,22106400
#1990-01-03#,5.5625,5.5729,5.5104,5.5521,19863600
#1990-01-04#,5.5208,5.5521,5.4583,5.5208,17923200
#1990-01-05#,5.5625,5.5625,5.4583,5.4688,18614400
#1990-01-08#,5.4167,5.5104,5.3854,5.5,15004800
#1990-01-09#,5.4792,5.5208,5.3854,5.3854,13714800
#1990-01-10#,5.3958,5.4063,5.3021,5.3958,20547600
#1990-01-11#,5.4271,5.4375,5.3854,5.3958,15894000
#1990-01-12#,5.2917,5.3333,5.2396,5.2604,23700000
#1990-01-15#,5.2292,5.2396,5.1875,5.2188,20614800
#1990-01-16#,5.1667,5.2813,5.0833,5.2708,22753200
#1990-01-17#,5.2708,5.3021,5.2292,5.25,19717200
#1990-01-18#,5.1979,5.3438,5.1979,5.3021,19701600
#1990-01-19#,5.3333,5.4167,5.3229,5.4063,23096400
#1990-01-22#,5.3958,5.4063,5.2188,5.2396,21438000
#1990-01-23#,5.2917,5.3229,5.2083,5.2292,35374800
#1990-01-24#,5.2292,5.3125,5.1042,5.2708,32664000
#1990-01-25#,5.2813,5.2813,5.1563,5.1667,18345600
#1990-01-26#,5.2292,5.2604,5.0625,5.2083,26637600
#1990-01-29#,5.2292,5.2604,5.125,5.1458,22299600
#1990-01-30#,5.1771,5.1875,5.0625,5.1458,23202000
#1990-01-31#,5.1875,5.2292,5.1458,5.1875,18981600
#1990-02-01#,5.1875,5.1979,5.1354,5.1458,14457600
#1990-02-02#,5.1458,5.2396,5.1458,5.1458,15302400
#1990-02-05#,5.1354,5.1667,5.125,5.1458,9134400
#1990-02-06#,5.1563,5.2083,5.1354,5.1667,14389200
#1990-02-07#,5.1458,5.25,5.1354,5.2188,18704400
#1990-02-08#,5.25,5.2604,5.2188,5.25,16513200
#1990-02-09#,5.25,5.3125,5.2292,5.2708,13785600
#1990-02-12#,5.25,5.2604,5.1771,5.1979,15488400
#1990-02-13#,5.1875,5.1979,5.0521,5.1771,20540400
#1990-02-14#,5.1771,5.2083,5.1667,5.1875,10269600
#1990-02-15#,5.1771,5.25,5.1771,5.2188,12546000
#1990-02-16#,5.2292,5.2813,5.1667,5.1667,21541200
#1990-02-19#,5.2292,5.2813,5.1667,5.1667,21541200
#1990-02-20#,5.0938,5.125,5.0729,5.0729,22068000
#1990-02-21#,5.0729,5.0729,5.0104,5.0417,20756400
#1990-02-22#,5.0625,5.125,5.0417,5.0625,17676000
#1990-02-23#,5.0104,5.0938,5.0104,5.0417,14785200
#1990-02-26#,5.0625,5.1042,5.0521,5.1042,16886400
#1990-02-27#,5.1042,5.1771,5.0625,5.1667,20508000
#1990-02-28#,5.125,5.1979,5.1146,5.1458,21376800
#1990-03-01#,5.1354,5.1563,5.0938,5.1354,27291600
#1990-03-02#,5.1563,5.1979,5.1354,5.1979,20215200
#1990-03-05#,5.1979,5.2396,5.1458,5.1458,18685200
#1990-03-06#,5.1563,5.1979,5.1146,5.1979,18181200
#1990-03-07#,5.2188,5.2396,5.1979,5.2188,12364800
#1990-03-08#,5.2083,5.25,5.1771,5.25,16664400
#1990-03-09#,5.2188,5.25,5.2083,5.2188,13256400
#1990-03-12#,5.1875,5.2188,5.1771,5.1979,12255600
#1990-03-13#,5.1875,5.2188,5.1458,5.1667,14433600
#1990-03-14#,5.1771,5.2604,5.1771,5.25,15728400
#1990-03-15#,5.25,5.3021,5.25,5.2708,20036400
#1990-03-16#,5.3021,5.3438,5.2917,5.3333,35026800
#1990-03-19#,5.3021,5.4271,5.2813,5.4063,13922400
#1990-03-20#,5.4167,5.4167,5.3542,5.3646,18229200
#1990-03-21#,5.3854,5.4375,5.3438,5.3438,14967600
#1990-03-22#,5.3229,5.3438,5.2396,5.2813,18038400
#1990-03-23#,5.2917,5.3229,5.2708,5.3021,11347200
#1990-03-26#,5.3229,5.3646,5.3229,5.3333,9906000
#1990-03-27#,5.3229,5.4063,5.3125,5.4063,11997600
#1990-03-28#,5.3854,5.4167,5.3854,5.4063,11163600
#1990-03-29#,5.375,5.3958,5.3438,5.375,16818000
#1990-03-30#,5.3646,5.4063,5.3438,5.3542,17030400
#1990-04-02#,5.3229,5.3438,5.3021,5.3333,11740800
#1990-04-03#,5.3333,5.4167,5.3333,5.4167,13980000
#1990-04-04#,5.4167,5.4375,5.3542,5.3542,15663600
#1990-04-05#,5.3854,5.4063,5.3542,5.3646,10414800
#1990-04-06#,5.3854,5.3958,5.3333,5.3646,11516400
#1990-04-09#,5.3542,5.4063,5.3542,5.375,7209600
#1990-04-10#,5.375,5.3854,5.3542,5.3646,8175600
#1990-04-11#,5.375,5.4375,5.3646,5.4063,13491600
#1990-04-12#,5.4375,5.5208,5.4271,5.5,16324800
#1990-04-13#,5.4375,5.5208,5.4271,5.5,16324800
#1990-04-16#,5.5625,5.5833,5.5208,5.5625,16588800
#1990-04-17#,5.5417,5.5833,5.5208,5.5729,17905200
#1990-04-18#,5.5938,5.6042,5.5,5.5417,16310400
#1990-04-19#,5.5,5.5625,5.4688,5.4792,16324800
#1990-04-20#,5.4688,5.5,5.4063,5.4583,23461200
#1990-04-23#,5.4375,5.4479,5.3438,5.375,17616000
#1990-04-24#,5.3958,5.4167,5.3438,5.3646,13848000
