"Date","Open","High","Low","Close","Volume"
#1991-01-01#,5.8125,5.8125,5.6875,5.7188,773600
#1991-01-02#,5.75,5.9063,5.7188,5.8125,628000
#1991-01-03#,5.875,5.875,5.6875,5.75,1118000
#1991-01-04#,5.8125,5.9063,5.7813,5.9063,1108800
#1991-01-07#,5.8438,5.9375,5.8125,5.8125,1163600
#1991-01-08#,5.7813,5.8125,5.5938,5.625,1020800
#1991-01-09#,5.6875,5.8125,5.5,5.5,1230000
#1991-01-10#,5.5625,5.5938,5.375,5.4375,799600
#1991-01-11#,5.4688,5.5313,5.4375,5.5,850400
#1991-01-14#,5.375,5.5313,5.375,5.5313,786000
#1991-01-15#,5.5,5.625,5.4688,5.5625,851200
#1991-01-16#,5.5625,5.6875,5.5625,5.5938,460400
#1991-01-17#,5.8438,6,5.7813,5.875,1616000
#1991-01-18#,5.75,6.0938,5.75,6.0938,1739600
#1991-01-21#,6,6.4375,6,6.375,1647600
#1991-01-22#,6.5,6.625,6.4375,6.5313,1608800
#1991-01-23#,6.5,6.5938,6.4375,6.5,886400
#1991-01-24#,6.5625,6.9375,6.5625,6.9063,1513200
#1991-01-25#,7,7.25,7,7.0313,2222800
#1991-01-28#,7.125,7.2813,7.0313,7.25,1033600
#1991-01-29#,7.2188,7.25,7,7.0313,739600
#1991-01-30#,7,7.1563,6.9375,7.1563,721200
#1991-01-31#,7.125,7.1563,6.9063,7.0313,856400
#1991-02-01#,7.0625,7.2188,6.9063,7.0625,1544400
#1991-02-04#,7.0625,7.75,7.0313,7.6563,3479200
#1991-02-05#,7.7188,8.0313,7.6875,7.9375,3449200
#1991-02-06#,7.8125,7.9688,7.7813,7.9688,1765200
#1991-02-07#,7.8125,8,7.5938,7.6875,1718800
#1991-02-08#,7.625,7.7188,7.4688,7.6875,979200
#1991-02-11#,7.6563,8.125,7.625,8.125,1005200
#1991-02-12#,8,8.25,7.875,8.1563,2099600
#1991-02-13#,8.125,8.3125,8.125,8.2188,1310800
#1991-02-14#,8.1563,8.2188,7.875,7.875,977200
#1991-02-15#,7.9063,8.125,7.9063,8.0938,1876000
#1991-02-18#,7.9063,8.125,7.9063,8.0938,1876000
#1991-02-19#,7.9688,8.0625,7.9063,7.9375,953600
#1991-02-20#,7.75,7.8125,7.5938,7.5938,1082000
#1991-02-21#,7.5313,7.7188,7.25,7.3438,1120800
#1991-02-22#,7.375,7.625,7.3438,7.5,1033600
#1991-02-25#,7.6563,7.75,7.5313,7.5938,597200
#1991-02-26#,7.5625,7.5938,7.2813,7.3438,639200
#1991-02-27#,7.4063,7.4063,7.3438,7.375,1263200
#1991-02-28#,7.4063,7.4375,7.3125,7.3125,893200
#1991-03-01#,7.3438,7.625,7.2188,7.5938,2846400
#1991-03-04#,7.625,7.6563,7.5313,7.5625,2053200
#1991-03-05#,7.5625,7.875,7.5313,7.8438,4264800
#1991-03-06#,7.9063,7.9688,7.75,7.8438,1831600
#1991-03-07#,7.7813,7.9375,7.5313,7.5625,5932000
#1991-03-08#,7.5313,7.5625,7.4688,7.5,1204000
#1991-03-11#,7.5625,7.5625,7.5,7.5313,1572400
#1991-03-12#,7.5,7.5938,7.5,7.5313,738000
#1991-03-13#,7.4688,7.6875,7.4688,7.6875,795200
#1991-03-14#,7.875,8.0625,7.8438,7.875,2176400
#1991-03-15#,7.8125,7.8438,7.625,7.8438,1673600
#1991-03-18#,7.8125,7.8438,7.6875,7.75,759200
#1991-03-19#,7.625,7.7188,7.5313,7.5313,445600
#1991-03-20#,7.4063,7.5,7.3438,7.4375,1009200
#1991-03-21#,7.4375,7.5313,7.4375,7.4375,1405200
#1991-03-22#,7.3438,7.4063,7.2813,7.375,2001200
#1991-03-25#,7.4063,7.9375,7.4063,7.8438,1469600
#1991-03-26#,8.0938,8.5625,8.0313,8.4375,2969600
#1991-03-27#,8.8438,8.875,8.6563,8.6875,2998800
#1991-03-28#,8.625,8.6875,8.5938,8.6563,1393200
#1991-03-29#,8.625,8.6875,8.5938,8.6563,1393200
#1991-04-01#,8.5938,8.6563,8.5625,8.6563,712400
#1991-04-02#,8.625,8.8125,8.5938,8.8125,754800
