"Date","Open","High","Low","Close","Volume"
#1999-01-01#,30.2344,30.2344,30.0313,30.2344,21600
#1999-01-04#,30.0156,30.25,29.625,29.75,109300
#1999-01-05#,29.9844,30.1094,29.8594,30.1094,111200
#1999-01-06#,30.2031,30.5156,30.2031,30.4219,41000
#1999-01-07#,30.4219,30.7344,30.25,30.3125,222300
#1999-01-08#,30.4063,30.5156,30.1094,30.4844,135900
#1999-01-11#,30.3125,30.3125,29.5625,29.6719,129000
#1999-01-12#,29.6406,30.125,29.5313,29.6875,7100
#1999-01-13#,29.5,30.1094,29.5,29.8906,25900
#1999-01-14#,29.4688,29.7656,29.25,29.3906,20000
#1999-01-15#,29.5,29.7969,29.4219,29.5313,6900
#1999-01-18#,29.5,29.7969,29.4219,29.5313,6900
#1999-01-19#,30.4375,30.5313,30,30.5313,12200
#1999-01-20#,30.5625,30.7344,30.2813,30.4063,32700
#1999-01-21#,30.625,30.625,30.2969,30.2969,20500
#1999-01-22#,30.0938,30.7188,29.9688,30.5,20800
#1999-01-25#,30.5,30.5,29.3594,29.3594,13600
#1999-01-26#,29.6875,29.9375,29.2344,29.9375,15200
#1999-01-27#,29.8594,29.8594,29.4844,29.4844,7800
#1999-01-28#,29.5625,29.9375,29.5313,29.5313,17600
#1999-01-29#,29.5313,29.6563,29.2031,29.4844,39800
#1999-02-01#,29.6563,29.6563,29.25,29.4219,12200
#1999-02-02#,29.0469,29.1094,28.6563,29.0313,27700
#1999-02-03#,28.875,29.2188,28.875,29.1875,32500
#1999-02-04#,29.1406,29.1406,28.75,28.75,18200
#1999-02-05#,28.8594,29.0156,28.7656,28.7656,8100
#1999-02-08#,28.7813,28.9688,28.7188,28.7656,13300
#1999-02-09#,28.8281,29.1563,28.7656,28.8906,12200
#1999-02-10#,28.8906,28.9844,28.6719,28.6875,8000
#1999-02-11#,28.7656,28.9688,28.6719,28.8125,4400
#1999-02-12#,28.9531,28.9531,28.2188,28.3438,103000
#1999-02-15#,28.9531,28.9531,28.2188,28.3438,103000
#1999-02-16#,28.7188,28.8594,28.6406,28.8594,59300
#1999-02-17#,28.7813,29.25,28.6563,28.6563,57400
#1999-02-18#,28.7813,29.5625,28.6563,29.1719,14000
#1999-02-19#,29.0156,29.1563,28.75,28.8594,9600
#1999-02-22#,28.9688,29.7969,28.9688,29.7969,6900
#1999-02-23#,29.5313,29.5313,28.75,28.8594,15100
#1999-02-24#,28.9531,29.5625,28.9531,29.125,66000
#1999-02-25#,28.9375,28.9688,28.375,28.5,23600
#1999-02-26#,28.7031,28.7031,28.2656,28.6719,11400
#1999-03-01#,28.4375,28.4375,28.0781,28.25,8400
#1999-03-02#,28.4375,28.5156,27.8281,27.8281,10300
#1999-03-03#,27.8438,28.0156,27.8438,27.8438,4700
#1999-03-04#,28.0781,28.2813,28,28.2813,5700
#1999-03-05#,28.75,28.8125,28.4219,28.7656,21000
#1999-03-08#,28.6406,28.6406,28.2969,28.4375,39100
#1999-03-09#,28.4688,28.5781,28.1875,28.3594,5800
#1999-03-10#,28.2344,28.375,28.1719,28.2656,34000
#1999-03-11#,28.2969,28.6563,28.2188,28.4844,9600
#1999-03-12#,28.8906,28.9219,28.6563,28.7969,7800
#1999-03-15#,28.9219,29,28.75,28.875,15900
#1999-03-16#,28.7813,28.9219,28.6094,28.7656,10100
#1999-03-17#,28.8281,28.8906,28.5,28.5,12100
#1999-03-18#,28.4375,28.9219,28.4375,28.9219,13800
#1999-03-19#,28.5938,28.75,28.2031,28.2031,51000
#1999-03-22#,28.2031,28.5313,28.2031,28.2969,38400
