"Date","Open","High","Low","Close","Volume"
#2013-01-01#,59.98,60.88,59.94,60.7,664998
#2013-01-02#,62.22,62.6,62.11,62.6,861858
#2013-01-03#,62.49,62.72,62.25,62.59,350938
#2013-01-04#,62.76,63.34,62.49,63.33,604724
#2013-01-07#,63.38,63.38,62.83,63.11,402890
#2013-01-08#,63.05,63.06,62.71,63.04,327732
#2013-01-09#,63.2,63.41,62.86,62.99,310344
#2013-01-10#,63.4,63.68,63.18,63.65,1033949
#2013-01-11#,63.49,63.56,63.17,63.54,250244
#2013-01-14#,63.52,63.57,63.0635,63.4127,150741
#2013-01-15#,63.11,63.715,63.05,63.67,591502
#2013-01-16#,63.58,63.7399,63.36,63.66,223923
#2013-01-17#,63.79,63.83,63.51,63.66,254283
#2013-01-18#,63.71,63.75,63.325,63.7,461691
#2013-01-21#,63.71,63.75,63.325,63.7,461691
#2013-01-22#,63.63,64.3,63.63,64.28,504290
#2013-01-23#,64.22,64.32,64.01,64.28,237620
#2013-01-24#,64.47,64.83,64.29,64.56,369918
#2013-01-25#,64.81,64.81,64.41,64.76,252437
#2013-01-28#,64.81,64.83,64.3368,64.58,244235
#2013-01-29#,64.45,64.86,64.4216,64.84,344106
#2013-01-30#,64.76,64.76,64.41,64.51,309230
#2013-01-31#,64.47,64.6285,64.31,64.54,136540
#2013-02-01#,64.86,65.44,64.85,65.39,649339
#2013-02-04#,64.94,65.08,64.57,64.61,647310
#2013-02-05#,65.01,65.462,64.94,65.35,363960
#2013-02-06#,65.07,65.51,64.96,65.48,214820
#2013-02-07#,65.45,65.64,64.82,65.21,148495
#2013-02-08#,65.26,65.51,65.25,65.47,513852
#2013-02-11#,65.51,65.75,65.38,65.7,298248
#2013-02-12#,65.78,66.19,65.6,66.11,272015
#2013-02-13#,66.3,66.32,65.81,66,211965
#2013-02-14#,65.83,66.26,65.78,66.2,200581
#2013-02-15#,66.25,66.26,65.8,66.01,203138
#2013-02-18#,66.25,66.26,65.8,66.01,203138
#2013-02-19#,66.21,66.57,66.13,66.57,535062
#2013-02-20#,66.54,66.57,65.58,65.59,816155
#2013-02-21#,65.55,65.55,64.95,65.12,324053
#2013-02-22#,65.55,65.91,65.49,65.91,374608
#2013-02-25#,66.33,66.33,64.26,64.3,471603
#2013-02-26#,64.52,64.74,64,64.61,612522
