"Date","Open","High","Low","Close","Volume"
#1991-01-01#,3.625,3.6667,3.5417,3.5833,456300
#1991-01-02#,3.625,3.7917,3.5833,3.75,1104300
#1991-01-03#,3.7917,3.7917,3.6667,3.75,991500
#1991-01-04#,3.75,3.875,3.7083,3.7917,1278600
#1991-01-07#,3.7083,3.7917,3.625,3.625,857100
#1991-01-08#,3.6667,3.7083,3.625,3.625,1452300
#1991-01-09#,3.6667,3.75,3.5,3.5,2568000
#1991-01-10#,3.5417,3.625,3.5417,3.5833,2988300
#1991-01-11#,3.625,3.6667,3.5417,3.6667,1498500
#1991-01-14#,3.5833,3.625,3.5417,3.5417,1867500
#1991-01-15#,3.625,3.6667,3.5833,3.625,4207500
#1991-01-16#,3.625,3.7083,3.625,3.6667,3181200
#1991-01-17#,3.8333,3.9167,3.6667,3.6667,3041100
#1991-01-18#,3.6667,3.7083,3.625,3.7083,1419900
#1991-01-21#,3.75,3.9167,3.7083,3.9167,2261400
#1991-01-22#,4.125,4.25,4.125,4.1667,1302300
#1991-01-23#,4.25,4.3333,4.1667,4.2083,1400100
#1991-01-24#,4.2917,4.375,4.1667,4.1667,2725800
#1991-01-25#,4.25,4.4583,4.2083,4.4167,1522800
#1991-01-28#,4.375,4.4583,4.375,4.4167,858000
#1991-01-29#,4.4583,4.5,4.375,4.4583,1501500
#1991-01-30#,4.5,4.5,4.3333,4.3333,1894200
#1991-01-31#,4.3333,4.4167,4.3333,4.375,1380600
#1991-02-01#,4.4167,4.5833,4.375,4.5417,2711100
#1991-02-04#,4.6667,5.2083,4.6667,5.1667,3510000
#1991-02-05#,5.3333,5.3333,5.0833,5.125,2826600
#1991-02-06#,5.125,5.125,4.9583,5.125,2922900
#1991-02-07#,5.25,5.4167,5.1667,5.1667,1931100
#1991-02-08#,5.25,5.4167,5.25,5.2917,1505100
#1991-02-11#,5.375,5.8333,5.375,5.7917,1977000
#1991-02-12#,5.7917,5.8333,5.5,5.7083,1927200
#1991-02-13#,5.7083,5.9583,5.6667,5.9167,1221900
#1991-02-14#,6,6,5.5833,5.6667,2295300
#1991-02-15#,5.75,5.8333,5.625,5.7917,1210200
#1991-02-18#,5.75,5.8333,5.625,5.7917,1210200
#1991-02-19#,5.7917,5.7917,5.5417,5.6667,1609200
#1991-02-20#,5.6667,5.6667,5.3333,5.4167,1137000
#1991-02-21#,5.4167,5.5417,5.25,5.3333,1099500
#1991-02-22#,5.4167,5.5833,5.375,5.5,907500
#1991-02-25#,5.625,5.625,5.375,5.5,1044000
#1991-02-26#,5.5,5.5417,5.3333,5.5,1185900
#1991-02-27#,5.4167,5.5833,5.4167,5.5417,712200
#1991-02-28#,5.5,5.5417,5.375,5.5,761100
#1991-03-01#,5.5417,5.7917,5.375,5.75,984000
#1991-03-04#,5.875,5.9583,5.7083,5.7083,753300
#1991-03-05#,5.875,6,5.8333,5.9167,2805300
#1991-03-06#,6,6.125,5.9167,6,3789300
#1991-03-07#,6,6.0417,5.875,6,1506300
#1991-03-08#,6,6.0417,5.75,5.9167,1502400
#1991-03-11#,5.8333,5.9583,5.7917,5.9583,2276700
#1991-03-12#,5.875,5.9167,5.75,5.75,1524000
#1991-03-13#,5.75,5.8333,5.75,5.8333,840300
#1991-03-14#,5.875,5.9167,5.75,5.7917,2127300
#1991-03-15#,5.7917,5.7917,5.7083,5.75,1480200
#1991-03-18#,5.75,5.875,5.7083,5.7917,1585200
#1991-03-19#,5.7083,5.75,5.6667,5.75,1084200
#1991-03-20#,5.7083,5.75,5.5417,5.5417,1996800
#1991-03-21#,5.5417,5.625,5.3333,5.3333,1400700
#1991-03-22#,5.3333,5.3333,5.0833,5.125,1153800
#1991-03-25#,5.1667,5.375,5.125,5.3333,953700
#1991-03-26#,5.3333,5.6667,5.3333,5.6667,1733700
#1991-03-27#,5.6667,5.75,5.625,5.7083,738300
#1991-03-28#,5.7083,5.7917,5.6667,5.7917,942300
#1991-03-29#,5.7083,5.7917,5.6667,5.7917,942300
#1991-04-01#,5.7917,5.7917,5.5,5.5,939900
#1991-04-02#,5.5833,5.875,5.5833,5.875,1080300
#1991-04-03#,6.1667,6.375,6.1667,6.2083,1587600
#1991-04-04#,6.25,6.5833,6.2083,6.375,1126200
#1991-04-05#,6.5417,6.5417,6.25,6.375,835200
#1991-04-08#,6.375,6.4167,6.2917,6.4167,678600
#1991-04-09#,6.3333,6.375,6.1667,6.1667,1216500
#1991-04-10#,6.125,6.1667,6,6.0833,1219800
#1991-04-11#,6.125,6.2917,6.125,6.2917,4646400
#1991-04-12#,6.375,6.375,6.1667,6.25,2748000
#1991-04-15#,6.375,6.5417,6.3333,6.5417,2606100
#1991-04-16#,6.5833,6.875,6.5833,6.7917,2564400
#1991-04-17#,6.9167,7.375,6.875,7.3333,4488600
#1991-04-18#,7.125,7.375,7.125,7.1667,2198700
#1991-04-19#,7.2083,7.25,7.0417,7.0417,1225800
#1991-04-22#,6.9583,7,6.7917,6.7917,863100
#1991-04-23#,6.875,7.0833,6.875,7.0417,1269900
#1991-04-24#,7.0833,7.0833,6.9167,7,921600
#1991-04-25#,6.9167,7.0833,6.9167,7,853800
#1991-04-26#,6.9583,6.9583,6.6667,6.9167,918300
#1991-04-29#,6.9583,7.125,6.9167,6.9583,1280700
#1991-04-30#,6.9167,7.25,6.7083,6.8333,2240700
#1991-05-01#,6.7917,6.8333,6.7083,6.7917,1479300
#1991-05-02#,6.8333,6.9167,6.7083,6.7083,1781700
#1991-05-03#,6.6667,6.7917,6.4167,6.625,2672100
#1991-05-06#,6.625,6.625,6.4167,6.5,1307100
#1991-05-07#,6.5,6.7083,6.5,6.5417,1761900
#1991-05-08#,6.5833,6.625,6.5,6.5833,1129800
#1991-05-09#,6.5833,6.7083,6.5417,6.6667,1111800
#1991-05-10#,6.6667,6.7083,6.4167,6.4583,927300
#1991-05-13#,6.4583,6.5417,6.4167,6.5,3307800
#1991-05-14#,6.4583,6.4583,6.2083,6.2083,1797600
#1991-05-15#,6.1667,6.25,6.0417,6.1667,965400
#1991-05-16#,6.25,6.2917,6.2083,6.25,1422000
#1991-05-17#,6.25,6.25,6.125,6.2083,1154400
#1991-05-20#,6.25,6.3333,6.2083,6.25,484200
#1991-05-21#,6.2917,6.3333,6.2083,6.2917,513600
#1991-05-22#,6.3333,6.4583,6.2083,6.4583,588300
#1991-05-23#,6.625,6.75,6.5833,6.6667,1105500
#1991-05-24#,6.75,6.875,6.7083,6.875,900600
#1991-05-27#,6.75,6.875,6.7083,6.875,900600
#1991-05-28#,6.9583,7.0417,6.7917,7,2105700
#1991-05-29#,7.0417,7.0417,6.9167,6.9167,1372500
#1991-05-30#,6.875,7.0833,6.7917,7,2932200
#1991-05-31#,7,7.125,6.9167,7.125,1288500
#1991-06-03#,7.0417,7.1667,7,7,1360800
#1991-06-04#,6.9583,7.375,6.875,7.3333,1886100
#1991-06-05#,7.5,7.7917,7.4167,7.6667,2069700
#1991-06-06#,7.625,7.8333,7.5,7.75,1593600
#1991-06-07#,7.75,8.25,7.75,8.0833,1427100
#1991-06-10#,8,8,7.625,7.6667,840300
#1991-06-11#,7.75,8,7.7083,8,744600
#1991-06-12#,7.9583,8,7.7083,7.75,780000
#1991-06-13#,7.7083,7.9167,7.7083,7.7917,659400
#1991-06-14#,7.8333,7.9167,7.6667,7.75,1355400
#1991-06-17#,7.6667,7.75,7.5417,7.5417,851700
#1991-06-18#,7.5417,7.625,7.375,7.4167,1338900
#1991-06-19#,7.3333,7.4583,7.2083,7.4167,1824600
#1991-06-20#,7.4167,7.5,7.2083,7.3333,817800
#1991-06-21#,7.3333,7.4167,7.2917,7.375,946800
#1991-06-24#,7.2917,7.4167,7.25,7.2917,601200
#1991-06-25#,7.2917,7.375,6.9583,7.0417,1478400
#1991-06-26#,7.0833,7.4167,6.875,7.4167,2058300
#1991-06-27#,7.375,7.4583,7.25,7.3333,786000
#1991-06-28#,7.25,7.2917,7.0417,7.125,713100
#1991-07-01#,7.125,7.2917,7.0417,7.1667,847200
#1991-07-02#,7.1667,7.2083,7.0417,7.0833,488400
#1991-07-03#,6.9167,7.0417,6.8333,6.875,698700
#1991-07-04#,6.9167,7.0417,6.8333,6.875,698700
#1991-07-05#,6.875,6.9583,6.8333,6.9583,255600
#1991-07-08#,6.875,7.25,6.8333,7.2083,641700
#1991-07-09#,7.2917,7.7083,7.2917,7.6667,1122300
#1991-07-10#,7.6667,7.875,7.625,7.625,974100
#1991-07-11#,7.5833,7.6667,7.5417,7.625,862800
#1991-07-12#,7.75,7.9167,7.7083,7.9167,1081500
#1991-07-15#,8.1667,9.1667,8,8.875,1063200
#1991-07-16#,8.875,9.0417,8.5417,8.5833,522000
#1991-07-17#,8.4583,8.6667,8.25,8.375,1124100
#1991-07-18#,8.5417,8.625,8.4167,8.5833,422400
#1991-07-19#,8.75,8.75,8.5833,8.5833,903000
#1991-07-22#,8.5833,8.9167,8.25,8.5833,747000
#1991-07-23#,8.5833,8.5833,8.4167,8.4167,807000
#1991-07-24#,8.4583,8.5417,8.4167,8.4583,1128600
#1991-07-25#,8.5,8.5417,8.4167,8.5417,682800
#1991-07-26#,8.5833,8.625,8.5417,8.5417,983700
#1991-07-29#,8.5833,8.625,8.5,8.5417,1171200
#1991-07-30#,8.5833,8.625,8.5,8.5833,1781100
#1991-07-31#,8.5833,8.5833,8.5,8.5417,1144200
#1991-08-01#,8.5,8.5417,8.4167,8.5,815400
#1991-08-02#,8.5,8.5833,8.4167,8.5,1381800
#1991-08-05#,8.4583,8.5,8.4167,8.4583,507000
#1991-08-06#,8.4583,8.625,8.4583,8.625,1383000
#1991-08-07#,8.625,8.7083,8.5417,8.7083,1278000
#1991-08-08#,8.7917,9.0833,8.7917,9.0417,1875000
#1991-08-09#,9.0833,9.2083,8.9167,8.9583,1098600
#1991-08-12#,8.9167,9.1667,8.9167,9.0833,1058100
#1991-08-13#,9.0833,9.4167,9.0833,9.4167,2376000
#1991-08-14#,9.5,10.0417,9.5,9.6667,1433700
#1991-08-15#,9.5833,9.625,9.2917,9.3333,1122300
#1991-08-16#,9.25,9.2917,8.9583,9.1667,1658400
#1991-08-19#,8.75,8.9583,8.5833,8.7917,1928700
#1991-08-20#,8.9167,8.9583,8.8333,8.9167,1279800
#1991-08-21#,9.2083,9.25,9.125,9.1667,2014500
#1991-08-22#,9.125,9.1667,8.9167,8.9583,1662300
#1991-08-23#,8.9583,9,8.9167,8.9583,1825800
#1991-08-26#,8.9583,8.9583,8.7917,8.875,1176300
#1991-08-27#,8.9167,8.9167,8.75,8.75,877500
#1991-08-28#,8.75,8.75,8.625,8.7083,1324200
#1991-08-29#,8.75,8.875,8.7083,8.8333,1053000
#1991-08-30#,8.8333,8.9167,8.8333,8.8333,896100
#1991-09-02#,8.8333,8.9167,8.8333,8.8333,896100
#1991-09-03#,8.875,8.9583,8.8333,8.8333,1121700
#1991-09-04#,8.8333,8.875,8.7917,8.8333,986400
#1991-09-05#,8.8333,8.875,8.7917,8.8333,1022400
#1991-09-06#,8.875,8.875,8.7917,8.8333,2165100
#1991-09-09#,8.75,8.8333,8.75,8.8333,1137600
