"Date","Open","High","Low","Close","Volume"
#1993-01-01#,18.4375,18.4375,18.125,18.125,375600
#1993-01-04#,18.1875,18.25,18.125,18.125,486800
#1993-01-05#,18.1875,18.1875,18.0625,18.1875,519600
#1993-01-06#,18.1875,18.375,18.125,18.3125,797600
#1993-01-07#,18.3125,18.375,18.1875,18.25,389600
#1993-01-08#,18.25,18.25,18.125,18.125,433400
#1993-01-11#,18.1875,18.1875,18.125,18.1875,504200
#1993-01-12#,18.1875,18.3125,18.125,18.3125,349600
#1993-01-13#,18.375,18.375,18.1875,18.3125,699600
#1993-01-14#,18.3125,18.375,18.1875,18.3125,596000
#1993-01-15#,18.375,18.5,18.375,18.5,388000
#1993-01-18#,18.4375,18.5,18.375,18.4375,157800
#1993-01-19#,18.5,18.5625,18.4375,18.4375,330400
#1993-01-20#,18.5625,18.625,18.5,18.5,228200
#1993-01-21#,18.5,18.5625,18.4375,18.5625,386200
#1993-01-22#,18.625,18.625,18.375,18.4375,447400
#1993-01-25#,18.4375,18.5,18.375,18.5,1866800
#1993-01-26#,18.4375,18.4375,18.25,18.25,491400
#1993-01-27#,18.3125,18.4375,18.25,18.3125,1091600
#1993-01-28#,18.3125,18.5625,18.3125,18.5625,415000
#1993-01-29#,18.5,18.75,18.5,18.6875,539400
#1993-02-01#,18.6875,18.75,18.5625,18.75,650800
#1993-02-02#,18.6875,18.8125,18.5625,18.8125,557800
#1993-02-03#,18.875,19.1875,18.75,19.125,855800
#1993-02-04#,19.1875,19.25,19.0625,19.1875,396800
#1993-02-05#,19.0625,19.125,18.75,19,661400
#1993-02-08#,19.0625,19.0625,18.875,19.0625,346400
#1993-02-09#,19.1875,19.25,19,19.125,703400
#1993-02-10#,19.125,19.1875,19.0625,19.125,662200
#1993-02-11#,19.0625,19.125,19,19.0625,510200
#1993-02-12#,19.125,19.1875,19.0625,19.1875,449600
#1993-02-15#,19.125,19.1875,19.0625,19.1875,449600
#1993-02-16#,19.1875,19.1875,19.0625,19.1875,403200
#1993-02-17#,19.1875,19.3125,19.125,19.25,714200
#1993-02-18#,19.25,19.3125,19.125,19.125,508800
#1993-02-19#,19.25,19.3125,19.125,19.25,692000
#1993-02-22#,19.25,19.6875,19.1875,19.6875,784600
#1993-02-23#,19.6875,19.8125,19.5,19.625,916800
#1993-02-24#,19.625,19.75,19.5625,19.75,592400
#1993-02-25#,19.6875,19.8125,19.6875,19.8125,1322800
#1993-02-26#,19.5,19.75,19.3125,19.375,560200
#1993-03-01#,19.3125,19.4375,19.1875,19.1875,561800
#1993-03-02#,19.125,19.1875,18.875,19.1875,1638600
#1993-03-03#,19.1875,19.3125,19.0625,19.125,981000
#1993-03-04#,19.25,19.4375,19.1875,19.4375,1163800
#1993-03-05#,19.3125,19.375,19.125,19.125,479000
#1993-03-08#,19.125,19.375,19.125,19.375,484000
#1993-03-09#,19.375,19.375,19.1875,19.375,608400
#1993-03-10#,19.375,19.375,19.3125,19.3125,553200
#1993-03-11#,19.3125,19.375,19.25,19.25,376800
#1993-03-12#,19.3125,19.3125,18.9375,19.0625,514400
#1993-03-15#,18.9375,19,18.6875,18.75,352600
#1993-03-16#,18.9375,18.9375,18.8125,18.9375,342600
#1993-03-17#,18.875,18.9375,18.8125,18.8125,354800
#1993-03-18#,18.875,18.9375,18.8125,18.9375,370000
#1993-03-19#,19,19,18.8125,18.8125,772600
#1993-03-22#,18.8125,18.9375,18.75,18.9375,354800
#1993-03-23#,18.8125,18.875,18.8125,18.8125,298600
#1993-03-24#,18.8125,18.9375,18.75,18.8125,512200
#1993-03-25#,18.75,18.8125,18.6875,18.75,495800
#1993-03-26#,18.75,18.8125,18.5,18.5,1121800
#1993-03-29#,18.5,18.5625,18.4375,18.5625,428600
#1993-03-30#,18.5625,18.625,18.4375,18.5625,1027400
#1993-03-31#,18.5,18.5625,18.375,18.5,493000
#1993-04-01#,18.5625,18.5625,18.375,18.5,353600
#1993-04-02#,18.5,18.5,18.3125,18.3125,443400
#1993-04-05#,18.375,18.5,18.375,18.5,427200
#1993-04-06#,18.5,18.5,18.375,18.5,656400
#1993-04-07#,18.5,18.625,18.4375,18.5,973400
#1993-04-08#,18.5,18.625,18.5,18.5625,614400
#1993-04-09#,18.5,18.625,18.5,18.5625,614400
#1993-04-12#,18.625,18.75,18.625,18.75,688200
#1993-04-13#,18.75,19,18.75,18.9375,587000
#1993-04-14#,18.9375,19,18.875,19,431600
#1993-04-15#,19,19,18.9375,19,458800
#1993-04-16#,19,19.1875,19,19.125,534000
#1993-04-19#,19.25,19.25,18.6875,18.6875,757800
#1993-04-20#,18.75,18.8125,18.6875,18.75,766200
#1993-04-21#,18.75,18.8125,18.6875,18.8125,690200
#1993-04-22#,18.8125,18.8125,18.6875,18.75,478000
#1993-04-23#,18.75,18.75,18.5625,18.625,650200
#1993-04-26#,18.6875,18.6875,18.625,18.6875,320000
#1993-04-27#,18.6875,18.6875,18.5625,18.6875,377600
#1993-04-28#,18.6875,18.8125,18.625,18.75,533000
#1993-04-29#,18.75,18.8125,18.6875,18.8125,354400
#1993-04-30#,18.8125,18.875,18.6875,18.6875,452200
