"Date","Open","High","Low","Close","Volume"
#2019-01-01#,94.51,95.18,93.72,94.5,4113248
#2019-01-02#,92.76,95.25,92.46,94.45,6478750
#2019-01-03#,91.83,92.79,88.68,88.88,11667534
#2019-01-04#,89.93,93.38,89.47,92.9,7707593
#2019-01-07#,92.8,95.2185,92.36,94.5,5023940
#2019-01-08#,95.26,95.64,93.03,94.38,5863487
#2019-01-09#,95.05,96.49,94.72,96.24,6909388
#2019-01-10#,95.76,97.94,95.474,97.72,6748468
#2019-01-11#,97.03,99.07,96.8098,98.59,4738834
#2019-01-14#,97.31,97.82,95.99,96.33,5060073
#2019-01-15#,96.99,98.04,96.64,97.63,4690762
#2019-01-16#,97.68,98.11,97.03,97.17,4559511
#2019-01-17#,96.12,98.44,95.85,97.54,6872326
#2019-01-18#,98.44,99.98,97.94,99.42,6677152
#2019-01-21#,98.44,99.98,97.94,99.42,6677152
#2019-01-22#,98.43,98.43,95.82,96.62,11068571
#2019-01-23#,96.87,97.37,94.81,95.49,10298749
#2019-01-24#,97.96,102.51,97.8,102.09,14260250
#2019-01-25#,102.82,104.87,102.72,104.41,11041665
#2019-01-28#,101.88,104.1256,101.76,102.68,7292665
#2019-01-29#,102.86,103.47,101.31,101.35,6153051
#2019-01-30#,101.68,102.625,100.18,102.14,6430201
#2019-01-31#,101.02,101.79,100.17,100.68,8272298
#2019-02-01#,100.55,102.06,100.26,101.99,5615010
#2019-02-04#,101.98,102.34,101.07,101.8,5761238
#2019-02-05#,102.21,102.4,100.98,102.32,6372203
#2019-02-06#,104.26,106.89,104.05,106.48,9907792
#2019-02-07#,105.1,105.58,103.14,103.86,7045717
#2019-02-08#,102.45,104.81,102.1408,104.55,5392365
#2019-02-11#,104.71,105.45,104.25,104.76,4552957
#2019-02-12#,105.93,106.58,105.75,106.44,5316797
#2019-02-13#,106.79,108.12,106.66,107.15,5965153
#2019-02-14#,106.78,108.39,106.425,106.97,3438799
#2019-02-15#,107.83,107.87,106.69,107.57,3604287
#2019-02-18#,107.83,107.87,106.69,107.57,3604287
#2019-02-19#,107.11,107.89,106.61,107.28,3188034
#2019-02-20#,107.72,108.46,107.24,107.94,3692839
#2019-02-21#,106.97,107.75,106.2,106.64,3933507
#2019-02-22#,107.9,108.38,106.645,107.31,4392946
#2019-02-25#,109,109.49,107.83,108.19,5750194
#2019-02-26#,108.15,108.17,106.83,107.27,3740067
#2019-02-27#,106.42,106.42,104.71,105.71,4395846
#2019-02-28#,105.18,105.84,104.81,105.78,5465836
#2019-03-01#,106.86,107.09,105.78,106.76,4164222
#2019-03-04#,107.46,108.13,106,107.4,3278524
#2019-03-05#,107.67,107.79,106.52,106.57,4008599
#2019-03-06#,106.6,106.75,105.26,105.42,3567995
#2019-03-07#,104.85,105.72,103.68,104.95,5430954
#2019-03-08#,103.69,105.11,103.35,104.86,5180808
#2019-03-11#,105.16,106.9,104.995,106.45,3319776
#2019-03-12#,106.85,107.05,105.76,106.52,3047157
#2019-03-13#,107.16,108.29,106.66,107.58,3911091
#2019-03-14#,107.26,107.68,105.97,107.1,5393705
#2019-03-15#,108,110.8,107.99,110.74,13932276
#2019-03-18#,110.05,111.14,108.92,109.81,4408856
#2019-03-19#,110.58,110.8,109.545,110.02,3592073
#2019-03-20#,110.14,110.9,109.03,109.63,3829383
#2019-03-21#,110.01,112.98,109.95,112.22,5772737
#2019-03-22#,111.72,112.41,109.53,109.68,3773458
#2019-03-25#,108.13,109.22,106.26,107.11,5479123
#2019-03-26#,108.28,108.75,107.39,108.33,3085484
#2019-03-27#,108.39,108.83,105.4483,105.97,4797151
#2019-03-28#,105.99,106.4,103.63,104.91,5386431
#2019-03-29#,106.05,106.63,105.355,106.07,4327752
#2019-04-01#,107.99,108.96,106.93,108.64,5349756
#2019-04-02#,108.97,110.43,108.18,110.28,7005550
#2019-04-03#,111.88,114.145,111.4,112.75,7036692
#2019-04-04#,112.38,114.27,112.36,113.24,5035582
#2019-04-05#,113.81,114.12,113.31,113.63,3318356
#2019-04-08#,113.8,115.42,113.32,115.22,4580757
#2019-04-09#,114.55,114.665,113.25,113.94,4648195
#2019-04-10#,113.88,115.19,113.54,114.92,3013281
#2019-04-11#,115.06,115.425,114.13,114.88,2799289
#2019-04-12#,115.78,117.03,115.78,116.76,4881103
#2019-04-15#,116.61,117.365,114.02,115.09,4265146
#2019-04-16#,115.84,116.85,115.63,116.37,4133741
#2019-04-17#,116.97,117.85,114.91,115.6,6227546
#2019-04-18#,116.18,116.18,115.13,115.51,4195777
#2019-04-19#,116.18,116.18,115.13,115.51,4195777
#2019-04-22#,114.53,115.15,113.65,114.95,3691404
#2019-04-23#,115.4,116.53,114.5201,116.38,7547377
#2019-04-24#,115,119.32,114.85,118.43,14483915
#2019-04-25#,117.84,118.42,115.65,117.17,5315369
#2019-04-26#,116,117.25,115.31,117.21,3582596
#2019-04-29#,116.73,117.34,116,116.7,3407667
#2019-04-30#,116.88,118.37,116.66,117.83,4533170
#2019-05-01#,118.06,118.92,116.2,116.29,3335828
#2019-05-02#,116.4,118.5699,116.28,117.46,4532277
#2019-05-03#,117.46,117.97,116.11,117.47,3689006
#2019-05-06#,114.12,116,113.5,115.86,3974309
#2019-05-07#,114,114.43,112.25,113.93,5928098
#2019-05-08#,112.82,114.75,112.48,112.56,4819339
#2019-05-09#,110.88,112.84,110.2,112.15,4817546
#2019-05-10#,111.86,113.13,109.36,112.6,4189912
#2019-05-13#,109.17,110.35,106.73,107.11,7867589
#2019-05-14#,108.21,109.85,107.88,109.04,4068204
#2019-05-15#,108,110.865,107.71,110.29,4803551
#2019-05-16#,108.93,110.63,108.104,109.21,4690553
#2019-05-17#,108.18,109.48,106.11,106.79,6944146
#2019-05-20#,103.09,105.89,103.09,104.73,7519879
#2019-05-21#,106.9,108,106.27,107,4977247
#2019-05-22#,106.59,107.89,106.4,106.78,3296952
#2019-05-23#,105.78,105.99,104.35,105.83,4827999
#2019-05-24#,106.53,107.49,104.92,105.06,2786453
#2019-05-27#,106.53,107.49,104.92,105.06,2786453
#2019-05-28#,105.89,105.95,103.15,103.21,5707066
#2019-05-29#,102.66,104.9,101.57,104.15,4923416
#2019-05-30#,104.48,106.1,104.13,105.44,3365867
