"Date","Open","High","Low","Close","Volume"
#2016-01-01#,10200,10300,10200,10300,23776
#2016-01-04#,10300,10460,10300,10440,119387
#2016-01-05#,10400,10400,10400,10400,11156
#2016-01-06#,10360,10420,10100,10400,103837
#2016-01-07#,10040,10300,10040,10100,277103
#2016-01-08#,10200,10300,10100,10300,747819
#2016-01-11#,10200,10300,10100,10300,747819
#2016-01-12#,10040,10140,9960,10000,316843
#2016-01-13#,10020,10220,10020,10180,211608
#2016-01-14#,10180,10380,10180,10380,53522
#2016-01-15#,10320,10320,10200,10300,38462
#2016-01-18#,10100,10100,10100,10100,3243
#2016-01-19#,10300,10300,10200,10240,178153
#2016-01-20#,10100,10240,10000,10180,311156
#2016-01-21#,10200,10220,10060,10060,218459
#2016-01-22#,10100,10340,10100,10320,81392
#2016-01-25#,10200,10200,10080,10100,94176
#2016-01-26#,10200,10300,10160,10160,101484
#2016-01-27#,10260,10260,10000,10020,100577
#2016-01-28#,10040,10140,10000,10000,215559
#2016-01-29#,10020,10020,9700,9700,340628
#2016-02-01#,9700,9850,9700,9700,38052
#2016-02-02#,9700,9700,9260,9350,535541
#2016-02-03#,9370,9430,9360,9360,495510
#2016-02-04#,9200,9400,9020,9380,640795
#2016-02-05#,9380,9570,9380,9560,385509
#2016-02-08#,9470,9680,9470,9670,34310
#2016-02-09#,9670,9990,9670,9810,673457
#2016-02-10#,9940,9940,9700,9700,295981
#2016-02-11#,9670,9850,9670,9850,83257
#2016-02-12#,9850,9960,9800,9830,126886
#2016-02-15#,9790,9860,9770,9860,23515
#2016-02-16#,9910,10100,9900,9990,182116
#2016-02-17#,9740,10200,9740,10000,342835
#2016-02-18#,10020,10180,9990,10000,489527
#2016-02-19#,9980,10000,9940,9960,199282
#2016-02-22#,10100,10100,9940,10100,632720
#2016-02-23#,10160,10180,10020,10020,256339
#2016-02-24#,10020,10380,10020,10380,532511
#2016-02-25#,10400,10720,10400,10660,468535
#2016-02-26#,10700,11080,10700,10700,404965
#2016-02-29#,10860,10860,10720,10720,48351
#2016-03-01#,10720,11060,10720,11040,466124
#2016-03-02#,11020,11500,11020,11460,524968
#2016-03-03#,11580,12000,11580,11600,311224
#2016-03-04#,11700,11900,11500,11500,187580
#2016-03-07#,11580,11700,11360,11700,160988
#2016-03-08#,11840,11840,11620,11800,537016
#2016-03-09#,11840,11960,11820,11900,369652
#2016-03-10#,11900,11900,11700,11900,218847
#2016-03-11#,11980,12080,11960,12080,207662
#2016-03-14#,12000,12000,11840,12000,61577
#2016-03-15#,12100,12100,11900,12000,105306
#2016-03-16#,11900,11960,11700,11960,69225
#2016-03-17#,11940,11960,11880,11900,175537
#2016-03-18#,11960,12200,11940,12000,707668
#2016-03-21#,11960,12200,11940,12000,707668
#2016-03-22#,12000,12280,11960,12280,269945
#2016-03-23#,12300,12600,12300,12600,168375
#2016-03-24#,12300,12600,12300,12600,168375
#2016-03-25#,12300,12600,12300,12600,168375
#2016-03-28#,12580,12580,12300,12480,31953
#2016-03-29#,12460,12460,12260,12300,126403
#2016-03-30#,12300,12580,12300,12580,170033
#2016-03-31#,12320,12900,12320,12900,278519
#2016-04-01#,12860,13120,12840,13000,499977
#2016-04-04#,13120,13120,13040,13080,16304
#2016-04-05#,12900,12900,12680,12680,227636
#2016-04-06#,12760,12860,12660,12860,49659
#2016-04-07#,12700,12820,12700,12700,93652
#2016-04-08#,12880,12980,12700,12800,341877
#2016-04-11#,12820,13100,12820,13100,140271
#2016-04-12#,12820,13360,12820,13340,207863
#2016-04-13#,13380,13480,13000,13000,712249
#2016-04-14#,13100,13280,13000,13000,370114
#2016-04-15#,13000,13180,12820,13040,570665
#2016-04-18#,12900,13360,12900,13300,155651
#2016-04-19#,13400,13500,13200,13200,342076
#2016-04-20#,13360,13400,13200,13360,151130
#2016-04-21#,13160,13300,13120,13200,115798
#2016-04-22#,13280,13280,13000,13000,233984
#2016-04-25#,13080,13100,12900,12900,81739
#2016-04-26#,13200,13200,12780,12800,290866
#2016-04-27#,12820,12820,12520,12720,689133
#2016-04-28#,12720,13000,12720,12900,606009
#2016-04-29#,13100,13100,12940,13060,272562
#2016-05-02#,13100,13100,12900,13040,56496
#2016-05-03#,13060,13060,12600,12600,664384
#2016-05-04#,12620,12620,12560,12560,216427
#2016-05-05#,12640,12980,12640,12980,146440
#2016-05-06#,12980,13000,12740,12800,287593
#2016-05-09#,12980,13000,12740,12800,287593
#2016-05-10#,12620,13500,12620,13500,253350
#2016-05-11#,13400,13540,13400,13460,403358
#2016-05-12#,13460,13680,13460,13600,686055
#2016-05-13#,13540,13640,13240,13240,78698
#2016-05-16#,13260,13420,13200,13200,65383
#2016-05-17#,13200,13380,13160,13200,29302
#2016-05-18#,13100,13160,13000,13000,172520
#2016-05-19#,12960,13060,12900,13000,155552
#2016-05-20#,12960,12980,12940,12960,97307
