"Date","Open","High","Low","Close","Volume"
#2000-01-03#,1.9753,2,1.9259,2,185288
#2000-01-04#,1.9835,2,1.9835,1.9835,88088
#2000-01-05#,1.9835,1.9918,1.9588,1.9753,237684
#2000-01-06#,1.9753,1.9918,1.9753,1.9918,164784
#2000-01-07#,2.0082,2.0082,1.9918,2.0082,37969
#2000-01-10#,2.0082,2.0247,2,2.0247,47081
#2000-01-11#,2.0165,2.0329,2.0165,2.0165,31894
#2000-01-12#,2.0165,2.0247,2.0082,2.0165,39488
#2000-01-13#,2.0247,2.0247,2.0082,2.0082,31894
#2000-01-14#,2.0165,2.0412,2.0165,2.0165,240722
#2000-01-17#,2.0165,2.0412,2.0165,2.0165,240722
#2000-01-18#,2.0082,2.0082,1.9835,1.9918,113906
#2000-01-19#,1.9918,2.0082,1.9753,1.9835,151875
#2000-01-20#,1.9835,2,1.9753,2,35691
#2000-01-21#,2,2,1.9753,1.9753,49359
#2000-01-24#,1.9753,1.9835,1.9177,1.9177,44044
#2000-01-25#,1.9588,2.0247,1.9424,1.9424,392597
#2000-01-26#,1.9588,1.9835,1.9424,1.9506,122259
#2000-01-27#,1.9671,1.9753,1.9177,1.9259,112388
#2000-01-28#,1.9342,1.9342,1.893,1.893,151116
#2000-01-31#,1.8765,2.0412,1.8601,2.0412,334125
#2000-02-01#,2.0412,2.0412,2.0165,2.0165,80494
#2000-02-02#,2.0247,2.0412,2.0082,2.0412,70622
#2000-02-03#,2.0329,2.0576,2.0247,2.0576,101756
#2000-02-04#,2.0741,2.0741,2.0576,2.0658,25059
#2000-02-07#,2.0576,2.0658,2.0412,2.0658,51638
#2000-02-08#,2.0494,2.0988,2.0494,2.0988,75938
#2000-02-09#,2.0988,2.0988,2.0823,2.0905,52397
#2000-02-10#,2.0905,2.107,2.0741,2.107,132891
#2000-02-11#,2.0988,2.1564,2.0988,2.1564,94163
#2000-02-14#,2.1564,2.1564,2.0988,2.1235,121500
#2000-02-15#,2.1152,2.1317,2.0988,2.1317,91884
#2000-02-16#,2.1152,2.1235,2.0988,2.1235,63028
#2000-02-17#,2.107,2.1399,2.107,2.1399,37209
#2000-02-18#,2.1317,2.1399,2.1235,2.1235,169341
#2000-02-21#,2.1317,2.1399,2.1235,2.1235,169341
#2000-02-22#,2.1152,2.1235,2.0988,2.1235,170859
#2000-02-23#,2.1235,2.1317,2.1152,2.1317,43284
#2000-02-24#,2.1235,2.1235,2.0905,2.0905,431325
#2000-02-25#,2.0905,2.107,2.0412,2.0494,309066
#2000-02-28#,2.0412,2.0412,2.0082,2.0329,57713
#2000-02-29#,2.0247,2.1317,2.0247,2.1317,123778
#2000-03-01#,2.1317,2.1317,2.0988,2.1317,460941
#2000-03-02#,2.1317,2.1317,2.107,2.1152,100997
#2000-03-03#,2.0988,2.107,2.0823,2.0823,67584
#2000-03-06#,2.0905,2.0905,1.9918,1.9918,133650
#2000-03-07#,1.9918,2.0082,1.9753,1.9918,68344
#2000-03-08#,1.9918,2.0247,1.9918,2.0165,89606
#2000-03-09#,2,2.0329,2,2.0329,25059
#2000-03-10#,2.0412,2.0412,2.0165,2.0247,110869
#2000-03-13#,2.0082,2.0247,2,2.0165,37969
#2000-03-14#,2,2.0247,1.9918,2.0247,198956
#2000-03-15#,2.0247,2.0247,1.9918,2.0082,58472
#2000-03-16#,1.9918,2.0741,1.9918,2.0741,184528
#2000-03-17#,1.9753,2.0165,1.9753,2.0165,212625
#2000-03-20#,2.0082,2.0329,2.0082,2.0329,66825
#2000-03-21#,2.0329,2.0329,2.0165,2.0247,281728
#2000-03-22#,2.0247,2.0329,2.0247,2.0329,119981
#2000-03-23#,2.0165,2.0165,1.9342,1.9342,179972
#2000-03-24#,1.9177,1.9177,1.8765,1.8765,47841
#2000-03-27#,1.8765,1.8765,1.7119,1.7119,75938
#2000-03-28#,1.7119,1.7284,1.6955,1.7119,249075
#2000-03-29#,1.7202,1.7284,1.7037,1.7284,140484
#2000-03-30#,1.7449,1.9177,1.7449,1.9095,147319
#2000-03-31#,1.9012,1.9753,1.893,1.9588,638634
#2000-04-03#,1.9424,1.9835,1.8765,1.9095,705459
#2000-04-04#,1.893,1.9012,1.8436,1.8601,222497
#2000-04-05#,1.8519,1.9342,1.8436,1.9177,175416
#2000-04-06#,1.9259,1.9506,1.9095,1.9177,43284
#2000-04-07#,1.9012,1.9012,1.8683,1.893,50119
#2000-04-10#,1.8848,1.893,1.8354,1.8354,116944
#2000-04-11#,1.8436,1.8436,1.8354,1.8354,46322
#2000-04-12#,1.8272,1.8683,1.8272,1.8683,116944
#2000-04-13#,1.8601,1.8601,1.8436,1.8436,41766
#2000-04-14#,1.8519,1.8765,1.8519,1.8519,51638
#2000-04-17#,1.8683,1.9753,1.8601,1.9753,121500
#2000-04-18#,1.9588,1.9753,1.9424,1.9506,99478
#2000-04-19#,1.9424,1.9424,1.7778,1.7778,469294
#2000-04-20#,1.786,1.786,1.7284,1.7778,141244
#2000-04-21#,1.786,1.786,1.7284,1.7778,141244
#2000-04-24#,1.7613,1.786,1.7284,1.7284,96441
#2000-04-25#,1.7119,1.8436,1.7119,1.8436,149597
#2000-04-26#,1.8601,1.8848,1.8601,1.8601,156431
#2000-04-27#,1.8765,1.9342,1.8436,1.893,308306
#2000-04-28#,1.893,1.9012,1.8765,1.893,51638
#2000-05-01#,1.9012,1.9424,1.893,1.9012,233128
#2000-05-02#,1.8848,1.9095,1.8683,1.8683,167822
#2000-05-03#,1.8683,1.8765,1.8436,1.8436,116184
#2000-05-04#,1.8436,1.9095,1.8436,1.8765,293119
#2000-05-05#,1.8848,1.893,1.8436,1.8601,97200
#2000-05-08#,1.8683,1.8683,1.8436,1.8519,47081
#2000-05-09#,1.8683,1.8683,1.8354,1.8519,117703
#2000-05-10#,1.8354,1.8436,1.8107,1.8107,66825
#2000-05-11#,1.7942,1.8354,1.7778,1.8272,128334
#2000-05-12#,1.8107,1.8354,1.8025,1.8025,82013
#2000-05-15#,1.8189,1.8189,1.7037,1.7119,176175
#2000-05-16#,1.7119,1.7366,1.7037,1.7037,56194
#2000-05-17#,1.6872,1.6955,1.679,1.6872,73659
#2000-05-18#,1.679,1.679,1.5473,1.5556,684197
#2000-05-19#,1.572,1.5802,1.5473,1.5638,55434
#2000-05-22#,1.5638,1.5638,1.5144,1.5144,44803
#2000-05-23#,1.5144,1.5309,1.4979,1.4979,44044
#2000-05-24#,1.4897,1.4979,1.465,1.4979,108591
#2000-05-25#,1.4897,1.5473,1.4897,1.5309,107831
#2000-05-26#,1.5473,1.572,1.5309,1.572,66066
#2000-05-29#,1.5473,1.572,1.5309,1.572,66066
#2000-05-30#,1.572,1.6049,1.5638,1.6049,141244
#2000-05-31#,1.6214,1.6626,1.5638,1.5638,147319
#2000-06-01#,1.5802,1.5967,1.5802,1.5967,56953
#2000-06-02#,1.6132,1.6955,1.6132,1.6955,145041
#2000-06-05#,1.7119,1.7119,1.6461,1.6543,113906
#2000-06-06#,1.6461,1.6872,1.6461,1.6708,82772
#2000-06-07#,1.6708,1.7202,1.6708,1.7202,26578
#2000-06-08#,1.7119,1.7202,1.6872,1.7202,37969
#2000-06-09#,1.7037,1.7202,1.7037,1.7119,34931
#2000-06-12#,1.7284,1.7449,1.7284,1.7284,71381
#2000-06-13#,1.7202,1.786,1.7202,1.786,123778
#2000-06-14#,1.786,1.8107,1.7613,1.7613,63788
#2000-06-15#,1.7613,1.7778,1.7284,1.7366,106313
#2000-06-16#,1.7202,1.8354,1.7202,1.7942,430566
#2000-06-19#,1.7942,1.8189,1.7942,1.8189,42525
#2000-06-20#,1.8189,1.8436,1.8107,1.8436,113147
#2000-06-21#,1.8436,1.9095,1.8436,1.9095,53916
#2000-06-22#,1.893,1.9012,1.8519,1.8519,106313
#2000-06-23#,1.8436,1.8436,1.8272,1.8272,17466
#2000-06-26#,1.8272,1.8601,1.8272,1.8601,86569
#2000-06-27#,1.8683,1.893,1.7778,1.7778,100238
#2000-06-28#,1.7778,1.8765,1.7613,1.8765,104034
#2000-06-29#,1.8765,1.9424,1.8601,1.9177,154153
#2000-06-30#,1.9095,1.9671,1.9095,1.9588,103275
#2000-07-03#,1.9506,1.9506,1.9259,1.9259,43284
#2000-07-04#,1.9506,1.9506,1.9259,1.9259,43284
#2000-07-05#,1.9095,1.9506,1.9095,1.9259,110869
#2000-07-06#,1.9342,1.9506,1.9259,1.9506,81253
#2000-07-07#,1.9588,1.9588,1.9259,1.9259,36450
#2000-07-10#,1.9259,1.9342,1.9095,1.9259,53916
#2000-07-11#,1.9342,1.9588,1.9259,1.9588,82013
#2000-07-12#,1.9588,1.9753,1.9506,1.9753,155672
#2000-07-13#,1.9671,2,1.9671,2,125297
#2000-07-14#,1.9918,2.0082,1.9918,2,34931
#2000-07-17#,2.0082,2.0412,2.0082,2.0329,46322
#2000-07-18#,2.0412,2.0412,2,2,32653
#2000-07-19#,2,2.0082,1.9753,1.9753,45563
#2000-07-20#,1.9671,1.9918,1.9671,1.9918,36450
#2000-07-21#,2,2,1.9588,1.9588,33413
#2000-07-24#,1.9588,2.0082,1.9259,1.9918,90366
#2000-07-25#,2,2,1.9671,1.9835,60750
#2000-07-26#,1.9753,2,1.9671,2,78216
#2000-07-27#,1.9918,1.9918,1.9753,1.9835,55434
#2000-07-28#,1.9835,1.9835,1.9671,1.9671,69863
#2000-07-31#,1.9671,1.9918,1.9588,1.9918,88847
#2000-08-01#,1.9835,1.9918,1.9835,1.9835,65306
#2000-08-02#,1.9753,1.9835,1.9588,1.9588,64547
#2000-08-03#,1.9588,1.9835,1.9012,1.9835,138206
#2000-08-04#,1.9835,2,1.9835,1.9918,277172
#2000-08-07#,1.9918,2,1.8765,1.9342,148838
#2000-08-08#,1.9424,1.9424,1.9095,1.9095,142003
#2000-08-09#,1.9095,1.9095,1.893,1.9095,34931
#2000-08-10#,1.893,1.9012,1.8765,1.9012,105553
#2000-08-11#,1.9012,1.9259,1.893,1.9259,70622
#2000-08-14#,1.9177,1.9424,1.9177,1.9424,26578
#2000-08-15#,1.9424,1.9424,1.9259,1.9259,36450
#2000-08-16#,1.9259,1.9342,1.9177,1.9342,39488
#2000-08-17#,1.9424,1.9671,1.9424,1.9671,23541
#2000-08-18#,1.9588,1.9753,1.9424,1.9506,124538
#2000-08-21#,1.9424,1.9506,1.9342,1.9424,57713
#2000-08-22#,1.9342,1.9342,1.9012,1.9259,223256
#2000-08-23#,1.9095,1.9342,1.9095,1.9342,19744
#2000-08-24#,1.9424,1.9671,1.9342,1.9671,60750
#2000-08-25#,1.9753,1.9835,1.9095,1.9424,132891
#2000-08-28#,1.9424,1.9506,1.9342,1.9342,34172
#2000-08-29#,1.9424,1.9506,1.9259,1.9506,70622
#2000-08-30#,1.9588,1.9671,1.9506,1.9588,25819
#2000-08-31#,1.9588,1.9753,1.9588,1.9753,78216
#2000-09-01#,1.9753,1.9753,1.9424,1.9588,60750
#2000-09-04#,1.9753,1.9753,1.9424,1.9588,60750
#2000-09-05#,1.9506,1.9671,1.9424,1.9506,92644
#2000-09-06#,1.9424,1.9506,1.9424,1.9506,49359
#2000-09-07#,1.9424,1.9671,1.9424,1.9671,226294
#2000-09-08#,1.9671,1.9835,1.9671,1.9671,88847
#2000-09-11#,1.9671,1.9671,1.9671,1.9671,14428
#2000-09-12#,1.9671,1.9753,1.9671,1.9753,16706
#2000-09-13#,1.9753,1.9753,1.9588,1.9588,72900
#2000-09-14#,1.9588,1.9753,1.9588,1.9753,32653
#2000-09-15#,1.9835,1.9835,1.9671,1.9671,334125
#2000-09-18#,1.9588,1.9588,1.8765,1.8765,85050
