"Date","Open","High","Low","Close","Volume"
#1991-01-01#,8.4375,8.5938,8.25,8.4688,525600
#1991-01-02#,8.4375,8.5938,8.4063,8.5,711200
#1991-01-03#,8.5625,8.5625,8.4688,8.5,456400
#1991-01-04#,8.4688,8.5,8.3438,8.5,910800
#1991-01-07#,8.4375,8.5,8.3125,8.3125,521200
#1991-01-08#,8.3125,8.3125,8.125,8.1875,480000
#1991-01-09#,8.3125,8.5,8.1563,8.25,849200
#1991-01-10#,8.25,8.4063,8.125,8.375,704800
#1991-01-11#,8.2813,8.3125,8.125,8.2813,462400
#1991-01-14#,8.2188,8.2188,8.0313,8.125,435200
#1991-01-15#,8.0313,8.3438,8.0313,8.2188,688800
#1991-01-16#,8.1875,8.5,8.0938,8.375,483200
#1991-01-17#,8.8125,8.875,8.625,8.625,1604800
#1991-01-18#,8.5625,9.25,8.5625,9.25,1354000
#1991-01-21#,9.25,9.4375,9.1875,9.4063,935200
#1991-01-22#,9.3438,9.3438,9.1875,9.25,625200
#1991-01-23#,9.2188,9.9688,9.2188,9.625,1951200
#1991-01-24#,9.8125,9.9375,9.7813,9.9375,1508400
#1991-01-25#,10,10,9.4375,9.5625,1083200
#1991-01-28#,9.5938,9.75,9.5938,9.75,679200
#1991-01-29#,9.6875,9.75,9.5,9.7188,808800
#1991-01-30#,9.7188,10.5625,9.7188,10.5625,1394400
#1991-01-31#,10.4688,10.8125,10.4688,10.6875,883600
#1991-02-01#,10.6875,10.875,10.5938,10.8125,972000
#1991-02-04#,10.7188,11.125,10.7188,11.125,900400
#1991-02-05#,11.125,11.125,10.625,10.6563,547200
#1991-02-06#,10.625,10.875,10.5,10.8125,880400
#1991-02-07#,10.8125,10.9375,10.3125,10.4375,974800
#1991-02-08#,10.3125,10.375,10.0625,10.1563,619200
#1991-02-11#,10.25,10.8438,10.25,10.8438,1017200
#1991-02-12#,10.6875,10.8438,10.6875,10.6875,348800
#1991-02-13#,10.625,10.7188,10.4375,10.5,898400
#1991-02-14#,10.4688,10.5313,10.4375,10.4688,570000
#1991-02-15#,10.5313,10.7188,10.4375,10.6875,1047200
#1991-02-18#,10.5313,10.7188,10.4375,10.6875,1047200
#1991-02-19#,10.625,10.7813,10.5938,10.6875,302400
#1991-02-20#,10.5,10.5,10.3125,10.3438,444000
#1991-02-21#,10.3125,10.3438,10.1875,10.25,301600
#1991-02-22#,10.1875,10.5625,10.125,10.1563,1019600
#1991-02-25#,10.3438,10.3438,10.125,10.1563,558000
#1991-02-26#,10.0938,10.0938,9.9688,10.0938,417600
#1991-02-27#,10.0625,10.4063,10.0625,10.4063,462000
#1991-02-28#,10.4375,10.4375,10.2813,10.3125,428400
#1991-03-01#,10.25,10.25,10.0313,10.0938,624800
#1991-03-04#,9.9375,9.9375,9.75,9.7813,934800
#1991-03-05#,9.75,10.0938,9.6875,10.0313,1052000
#1991-03-06#,10.0938,10.0938,9.9063,9.9688,912800
#1991-03-07#,9.875,10.0938,9.8125,10.0313,882400
#1991-03-08#,10,10.1563,9.9375,10.125,929600
#1991-03-11#,10.0625,10.1875,10.0625,10.0938,202000
#1991-03-12#,10.0313,10.125,9.875,9.875,216400
#1991-03-13#,9.75,9.8438,9.7188,9.8438,643600
#1991-03-14#,9.8125,10,9.8125,9.9063,593200
#1991-03-15#,9.9688,9.9688,9.7813,9.9688,585200
#1991-03-18#,9.9063,10.0625,9.8125,9.8438,464400
#1991-03-19#,9.125,9.1875,9.0313,9.0313,1544400
#1991-03-20#,8.875,9,8.8438,8.9375,840400
#1991-03-21#,8.9375,9,8.9063,8.9063,514800
#1991-03-22#,8.8438,8.875,8.7813,8.7813,401600
#1991-03-25#,8.75,8.8125,8.7188,8.7813,338000
#1991-03-26#,8.75,8.9688,8.6875,8.9375,730400
#1991-03-27#,8.9688,9,8.9375,8.9688,668400
#1991-03-28#,9,9.0625,8.9688,9.0625,293200
#1991-03-29#,9,9.0625,8.9688,9.0625,293200
#1991-04-01#,9.0313,9.0625,8.8125,8.8125,222000
#1991-04-02#,8.7813,8.875,8.75,8.875,687200
#1991-04-03#,8.875,8.875,8.5625,8.625,429600
#1991-04-04#,8.6563,8.7188,8.5938,8.7188,623200
#1991-04-05#,8.75,8.75,8.6875,8.7188,735600
#1991-04-08#,8.6563,8.7188,8.6563,8.7188,773600
#1991-04-09#,8.6875,8.7188,8.625,8.625,664800
#1991-04-10#,8.5938,8.625,8.5625,8.5938,229600
#1991-04-11#,8.5,8.5625,8.3125,8.3438,1100000
#1991-04-12#,8.3438,8.375,7.8438,8.25,1576400
#1991-04-15#,8.25,8.25,8.0938,8.125,890800
