"Date","Open","High","Low","Close","Volume"
#2015-01-01#,3445,3445,3420,3420,2146325
#2015-01-02#,3420,3520,3420,3425,164464
#2015-01-05#,3470,3470,3315,3355,375893
#2015-01-06#,3435,3485,3420,3480,1181948
#2015-01-07#,3515,3600,3500,3600,851036
#2015-01-08#,3600,3660,3600,3655,791481
#2015-01-09#,3635,3635,3565,3600,435988
#2015-01-12#,3635,3635,3565,3600,435988
#2015-01-13#,3590,3655,3590,3615,544321
#2015-01-14#,3610,3610,3540,3565,351449
#2015-01-15#,3515,3580,3515,3555,282885
#2015-01-16#,3555,3555,3480,3520,474793
#2015-01-19#,3545,3545,3510,3510,162413
#2015-01-20#,3540,3575,3525,3565,1382959
#2015-01-21#,3600,3640,3600,3630,1019409
#2015-01-22#,3645,3665,3620,3660,596213
#2015-01-23#,3670,3710,3655,3675,1095204
#2015-01-26#,3665,3730,3640,3730,1442215
#2015-01-27#,3695,3725,3670,3710,967730
#2015-01-28#,3685,3700,3665,3680,658878
#2015-01-29#,3655,3700,3655,3665,989549
#2015-01-30#,3650,3695,3635,3695,4036495
#2015-02-02#,3615,3700,3605,3700,537934
#2015-02-03#,3650,3725,3645,3700,630751
#2015-02-04#,3700,3765,3700,3760,1123534
#2015-02-05#,3755,3755,3735,3735,226310
#2015-02-06#,3710,3745,3700,3720,434717
#2015-02-09#,3720,3720,3670,3690,185988
#2015-02-10#,3670,3675,3655,3675,149286
#2015-02-11#,3645,3670,3585,3670,525062
#2015-02-12#,3615,3660,3615,3650,465767
#2015-02-13#,3650,3680,3645,3680,279544
#2015-02-16#,3680,3680,3645,3645,33446
#2015-02-17#,3695,3720,3635,3635,290260
#2015-02-18#,3650,3665,3595,3605,112508
#2015-02-19#,3640,3640,3600,3600,171850
#2015-02-20#,3640,3640,3625,3640,81129
#2015-02-23#,3685,3705,3675,3705,555181
#2015-02-24#,3705,3715,3680,3700,359058
#2015-02-25#,3710,3720,3685,3695,346510
#2015-02-26#,3720,3775,3710,3770,821302
#2015-02-27#,3785,3845,3745,3820,1479183
#2015-03-02#,3850,3885,3830,3850,1019230
#2015-03-03#,3850,3865,3750,3810,651538
#2015-03-04#,3790,3805,3750,3800,1277162
#2015-03-05#,3805,3825,3800,3800,606891
#2015-03-06#,3840,3850,3800,3840,1299105
#2015-03-09#,3780,3800,3690,3725,360879
#2015-03-10#,3615,3615,3515,3580,715871
#2015-03-11#,3530,3570,3530,3535,717664
#2015-03-12#,3535,3590,3525,3590,306660
#2015-03-13#,3595,3720,3595,3715,537999
#2015-03-16#,3705,3705,3630,3680,376187
#2015-03-17#,3640,3640,3570,3590,549362
#2015-03-18#,3650,3700,3650,3690,380491
#2015-03-19#,3710,3780,3710,3780,350579
#2015-03-20#,3750,3760,3690,3750,1052827
#2015-03-23#,3750,3760,3690,3750,1052827
#2015-03-24#,3750,3795,3725,3795,267438
#2015-03-25#,3795,3805,3775,3800,409345
#2015-03-26#,3720,3720,3680,3690,101151
#2015-03-27#,3660,3670,3630,3640,92723
#2015-03-30#,3640,3640,3590,3595,148687
#2015-03-31#,3595,3670,3595,3665,126083
#2015-04-01#,3665,3745,3665,3700,183219
#2015-04-02#,3665,3745,3665,3700,183219
#2015-04-03#,3665,3745,3665,3700,183219
#2015-04-06#,3600,3675,3585,3660,304844
#2015-04-07#,3670,3685,3630,3680,298984
#2015-04-08#,3625,3680,3620,3680,340771
#2015-04-09#,3625,3695,3625,3680,183309
#2015-04-10#,3690,3730,3665,3685,433426
#2015-04-13#,3730,3730,3625,3715,243518
#2015-04-14#,3695,3710,3675,3690,115901
#2015-04-15#,3715,3740,3695,3700,101099
#2015-04-16#,3710,3755,3710,3745,227565
#2015-04-17#,3745,3780,3745,3755,125548
#2015-04-20#,3730,3745,3715,3720,122813
#2015-04-21#,3705,3760,3705,3760,499034
#2015-04-22#,3780,3800,3750,3795,735147
#2015-04-23#,3805,3885,3800,3875,1303283
#2015-04-24#,3890,3895,3830,3830,456937
#2015-04-27#,3840,3885,3840,3850,377060
#2015-04-28#,3815,3955,3815,3900,1608855
#2015-04-29#,3900,3900,3805,3870,1343952
#2015-04-30#,3830,3880,3725,3750,1645324
#2015-05-01#,3830,3880,3725,3750,1645324
#2015-05-04#,3830,3830,3700,3750,536701
#2015-05-05#,3705,3740,3705,3740,506609
#2015-05-06#,3700,3710,3650,3650,641324
#2015-05-07#,3600,3630,3550,3560,1805954
#2015-05-08#,3545,3590,3485,3500,1384238
#2015-05-11#,3500,3565,3500,3550,1198451
#2015-05-12#,3530,3600,3530,3570,1399395
#2015-05-13#,3540,3615,3540,3575,1442711
#2015-05-14#,3575,3585,3495,3495,1067940
#2015-05-15#,3565,3565,3370,3400,1507979
#2015-05-18#,3565,3565,3370,3400,1507979
#2015-05-19#,3320,3515,3275,3480,1055785
#2015-05-20#,3505,3540,3425,3425,308344
#2015-05-21#,3415,3445,3385,3385,335808
#2015-05-22#,3430,3470,3430,3450,120230
#2015-05-25#,3425,3430,3425,3430,51830
#2015-05-26#,3425,3430,3335,3365,597150
#2015-05-27#,3335,3390,3325,3390,559448
#2015-05-28#,3330,3350,3330,3330,266025
#2015-05-29#,3325,3325,3250,3300,782187
#2015-06-01#,3255,3280,3185,3205,473556
#2015-06-02#,3190,3260,3185,3255,312069
#2015-06-03#,3260,3335,3260,3330,1357438
#2015-06-04#,3320,3335,3320,3330,194175
#2015-06-05#,3325,3410,3325,3400,888190
#2015-06-08#,3325,3410,3325,3400,888190
#2015-06-09#,3280,3345,3280,3345,2549655
#2015-06-10#,3305,3355,3305,3350,2099940
#2015-06-11#,3350,3385,3320,3350,2208931
#2015-06-12#,3365,3370,3330,3330,772271
#2015-06-15#,3365,3370,3330,3330,772271
#2015-06-16#,3320,3325,3215,3260,493189
#2015-06-17#,3230,3230,3140,3185,789565
#2015-06-18#,3225,3245,3190,3220,304779
#2015-06-19#,3225,3300,3225,3300,1142900
#2015-06-22#,3310,3485,3310,3465,1944721
#2015-06-23#,3480,3505,3455,3460,419567
#2015-06-24#,3480,3480,3415,3460,674121
#2015-06-25#,3390,3410,3380,3400,436598
#2015-06-26#,3405,3410,3390,3390,111784
#2015-06-29#,3405,3410,3390,3390,111784
#2015-06-30#,3310,3370,3310,3350,1031793
#2015-07-01#,3325,3335,3315,3315,234701
#2015-07-02#,3350,3350,3305,3310,367860
#2015-07-03#,3300,3300,3300,3300,26313
#2015-07-06#,3290,3350,3290,3350,170298
#2015-07-07#,3350,3375,3320,3370,486128
#2015-07-08#,3350,3390,3250,3330,710220
#2015-07-09#,3355,3415,3335,3415,435347
#2015-07-10#,3450,3460,3430,3430,401226
#2015-07-13#,3490,3610,3470,3595,3184949
#2015-07-14#,3600,3650,3600,3620,646799
#2015-07-15#,3620,3620,3470,3500,1060881
#2015-07-16#,3525,3525,3430,3500,476885
#2015-07-17#,3435,3450,3395,3440,351778
#2015-07-20#,3435,3450,3395,3440,351778
#2015-07-21#,3380,3420,3325,3340,643920
#2015-07-22#,3330,3330,3285,3325,835978
#2015-07-23#,3290,3340,3285,3335,440563
#2015-07-24#,3340,3340,3225,3250,1423068
#2015-07-27#,3235,3235,3170,3175,1051749
#2015-07-28#,3165,3235,2980,3040,2387489
#2015-07-29#,3025,3160,2930,3160,1005957
#2015-07-30#,3160,3160,3090,3100,449643
#2015-07-31#,3075,3150,3070,3120,530905
#2015-08-03#,3120,3120,3060,3085,263835
#2015-08-04#,3030,3030,2970,3000,667631
#2015-08-05#,2950,2950,2890,2915,1409823
#2015-08-06#,2900,2915,2890,2915,661179
#2015-08-07#,2900,2915,2890,2915,661179
#2015-08-10#,2900,2900,2860,2880,1127321
#2015-08-11#,2910,2915,2745,2745,557376
#2015-08-12#,2740,2740,2630,2740,1364709
#2015-08-13#,2660,2660,2575,2590,1543405
#2015-08-14#,2580,2590,2445,2500,1427603
