"Date","Open","High","Low","Close","Volume"
#1996-01-01#,6.1875,6.1875,5.9375,6,677200
#1996-01-02#,6.0625,6.125,6.0313,6.0938,579600
#1996-01-03#,6.125,6.125,5.875,5.9688,1148000
#1996-01-04#,5.9688,6.0625,5.9375,5.9688,1644000
#1996-01-05#,5.9375,6.0938,5.9375,6.0625,680800
#1996-01-08#,6.0625,6.125,6.0625,6.125,779200
#1996-01-09#,6.1563,6.1563,5.9375,6,948400
#1996-01-10#,6,6.0313,5.8438,5.9688,516400
#1996-01-11#,5.8125,5.8125,5.6875,5.7813,1618400
#1996-01-12#,5.75,5.8125,5.75,5.8125,554800
#1996-01-15#,5.875,5.875,5.75,5.75,1159200
#1996-01-16#,5.75,5.8125,5.7188,5.75,1682800
#1996-01-17#,5.75,5.7813,5.5938,5.75,2281600
#1996-01-18#,5.75,5.7813,5.7188,5.7813,503600
#1996-01-19#,5.8125,5.8438,5.75,5.75,802800
#1996-01-22#,5.7813,5.875,5.7813,5.875,545200
#1996-01-23#,5.8438,5.9063,5.7813,5.7813,426000
#1996-01-24#,5.8125,5.9688,5.7813,5.875,539600
#1996-01-25#,5.875,5.9688,5.875,5.9375,693600
#1996-01-26#,5.9063,5.9063,5.875,5.875,1880000
#1996-01-29#,5.9063,6,5.875,6,1636800
#1996-01-30#,6,6.0313,5.9688,6.0313,970800
#1996-01-31#,6.0313,6.125,5.9688,6.0938,650000
#1996-02-01#,6.125,6.3125,6.125,6.2188,2182400
#1996-02-02#,6.1563,6.25,6.125,6.1563,1204000
#1996-02-05#,6.0938,6.1563,6.0625,6.0938,923200
#1996-02-06#,6.0938,6.125,6.0313,6.0313,938400
#1996-02-07#,6.0938,6.1563,6.0625,6.125,838800
#1996-02-08#,6.125,6.25,6.125,6.1875,705600
#1996-02-09#,6.1875,6.2813,6.125,6.25,1770400
#1996-02-12#,6.25,6.6563,6.1563,6.5313,4923200
#1996-02-13#,6.5938,6.5938,6.25,6.3438,3442800
#1996-02-14#,6.375,6.625,6.375,6.5625,1570000
#1996-02-15#,6.5313,6.9375,6.5313,6.9063,1637600
#1996-02-16#,7.125,7.125,6.6563,6.75,2182000
#1996-02-19#,7.125,7.125,6.6563,6.75,2182000
#1996-02-20#,6.625,6.7188,6.5625,6.625,421200
#1996-02-21#,6.5625,6.7188,6.5313,6.7188,1553600
#1996-02-22#,6.6875,6.75,6.5938,6.6875,1300800
#1996-02-23#,6.6563,6.75,6.5625,6.7188,660000
#1996-02-26#,6.625,6.6563,6.5625,6.5938,556400
#1996-02-27#,6.5313,6.625,6.5,6.5938,532800
#1996-02-28#,6.5938,6.7188,6.4063,6.4063,2225600
#1996-02-29#,6.4375,6.4375,6.1875,6.25,956000
#1996-03-01#,6.25,6.3438,6.25,6.25,402800
#1996-03-04#,6.25,6.3438,6.1875,6.3125,809200
#1996-03-05#,6.25,6.25,6.1563,6.25,574000
#1996-03-06#,6.2188,6.4063,6.1875,6.4063,830000
#1996-03-07#,6.375,6.4063,6.3125,6.375,1132000
#1996-03-08#,6.1875,6.2813,6.1875,6.2188,278400
#1996-03-11#,6.1875,6.1875,6.0938,6.1563,1366400
#1996-03-12#,6.125,6.1563,6.0938,6.125,1108400
#1996-03-13#,6.125,6.1875,6.125,6.1875,1038800
#1996-03-14#,6.25,6.4063,6.25,6.3125,2724800
#1996-03-15#,6.25,6.25,6,6.0625,1051600
#1996-03-18#,6.0938,6.375,6.0625,6.375,4547200
#1996-03-19#,6.375,6.4375,6.3438,6.3438,473600
#1996-03-20#,6.375,6.375,6.1875,6.1875,223600
#1996-03-21#,6.1875,6.2813,6.125,6.125,936800
#1996-03-22#,6.1563,6.1875,6.0938,6.0938,1019600
#1996-03-25#,6.0625,6.2813,6.0625,6.2813,907200
#1996-03-26#,6.2813,6.3125,6.25,6.3125,216800
#1996-03-27#,6.5,6.5938,6.4063,6.5313,1842000
#1996-03-28#,6.5313,6.6563,6.5313,6.6563,1270000
#1996-03-29#,6.5938,6.625,6.5625,6.5938,1343600
#1996-04-01#,6.5938,6.6875,6.5625,6.6875,752800
#1996-04-02#,6.7188,6.875,6.6563,6.8438,1116400
#1996-04-03#,6.7813,6.9688,6.7188,6.9375,1519600
#1996-04-04#,6.9375,6.9375,6.75,6.875,796800
#1996-04-05#,6.9375,6.9375,6.75,6.875,796800
#1996-04-08#,6.8438,6.8438,6.625,6.8125,1262800
#1996-04-09#,6.8125,6.9063,6.8125,6.875,923200
#1996-04-10#,6.8125,6.9688,6.7813,6.9375,1358000
#1996-04-11#,6.875,6.9375,6.8438,6.875,932000
#1996-04-12#,6.875,6.875,6.5938,6.6563,1120000
#1996-04-15#,6.5938,6.7813,6.5625,6.75,948000
#1996-04-16#,6.7813,6.7813,6.6875,6.75,846000
#1996-04-17#,6.75,6.75,6.6563,6.6875,1494800
#1996-04-18#,6.6875,6.6875,6.5,6.5313,1113200
#1996-04-19#,6.5,6.6875,6.5,6.6563,884400
#1996-04-22#,6.6563,6.9063,6.6563,6.8125,2457600
#1996-04-23#,6.9375,7,6.7813,6.9063,1053200
#1996-04-24#,6.9063,7.1563,6.9063,7.0313,1069200
#1996-04-25#,6.9688,7,6.9375,6.9375,536800
#1996-04-26#,6.875,6.9375,6.7813,6.7813,486400
#1996-04-29#,6.7188,6.875,6.7188,6.7813,705200
#1996-04-30#,6.8125,6.875,6.5938,6.625,779600
#1996-05-01#,6.625,6.75,6.5,6.5,808400
#1996-05-02#,6.5625,6.5938,6.4688,6.5625,373600
#1996-05-03#,6.625,6.625,6.5313,6.625,680000
#1996-05-06#,6.5938,6.6563,6.5625,6.5625,504400
#1996-05-07#,6.625,6.6563,6.125,6.2188,1395600
#1996-05-08#,6.25,6.3438,6.1875,6.25,620400
#1996-05-09#,6.25,6.375,6.25,6.375,332000
#1996-05-10#,6.375,6.4063,6.25,6.3125,818400
#1996-05-13#,6.25,6.3125,6.2188,6.25,796000
#1996-05-14#,6.25,6.2813,6.1563,6.1563,1208800
#1996-05-15#,6.1875,6.3125,6.0938,6.3125,2372400
#1996-05-16#,6.3438,6.3438,6.25,6.2813,379600
#1996-05-17#,6.25,6.2813,6.1875,6.25,1017600
#1996-05-20#,6.25,6.375,6.25,6.3438,425600
#1996-05-21#,6.3125,6.4688,6.3125,6.4375,2660400
#1996-05-22#,6.4375,6.5,6.4375,6.5,552000
