"Date","Open","High","Low","Close","Volume"
#2018-01-01#,14143.5,14143.5,14143.5,14143.5,20000
#2018-01-02#,14174,14174,14174,14174,25000
#2018-01-03#,14174,14174,14174,14174,25000
#2018-01-04#,14210.5,14284,14210.5,14284,40000
#2018-01-05#,14210.5,14284,14210.5,14284,40000
#2018-01-08#,14210.5,14284,14210.5,14284,40000
#2018-01-09#,14210.5,14284,14210.5,14284,40000
#2018-01-10#,14210.5,14284,14210.5,14284,40000
#2018-01-11#,14210.5,14284,14210.5,14284,40000
#2018-01-12#,14210.5,14284,14210.5,14284,40000
#2018-01-15#,14260,14260,14260,14260,60700
#2018-01-16#,14260,14260,14260,14260,60700
#2018-01-17#,14260,14260,14260,14260,60700
#2018-01-18#,14260,14260,14260,14260,60700
#2018-01-19#,14260,14260,14260,14260,60700
#2018-01-22#,14260,14260,14260,14260,60700
#2018-01-23#,14260,14260,14260,14260,60700
#2018-01-24#,14620,14620,14618,14618,60649
#2018-01-25#,14620,14620,14618,14618,60649
#2018-01-26#,14620,14620,14618,14618,60649
#2018-01-29#,14620,14620,14618,14618,60649
#2018-01-30#,14620,14620,14618,14618,60649
#2018-01-31#,14620,14620,14618,14618,60649
#2018-02-01#,14620,14620,14618,14618,60649
#2018-02-02#,14620,14620,14618,14618,60649
#2018-02-05#,14620,14620,14618,14618,60649
#2018-02-06#,14620,14620,14618,14618,60649
#2018-02-07#,14620,14620,14618,14618,60649
#2018-02-08#,14620,14620,14618,14618,60649
#2018-02-09#,14620,14620,14618,14618,60649
#2018-02-12#,14620,14620,14618,14618,60649
#2018-02-13#,14620,14620,14618,14618,60649
#2018-02-14#,14620,14620,14618,14618,60649
#2018-02-15#,14046.5,14046.5,14046.5,14046.5,20000
#2018-02-16#,14046.5,14046.5,14046.5,14046.5,20000
#2018-02-19#,14046.5,14046.5,14046.5,14046.5,20000
#2018-02-20#,14046.5,14046.5,14046.5,14046.5,20000
#2018-02-21#,14046.5,14046.5,14046.5,14046.5,20000
#2018-02-22#,14046.5,14046.5,14046.5,14046.5,20000
#2018-02-23#,14046.5,14046.5,14046.5,14046.5,20000
#2018-02-26#,14046.5,14046.5,14046.5,14046.5,20000
#2018-02-27#,14046.5,14046.5,14046.5,14046.5,20000
#2018-02-28#,13850,13856.5,13850,13856.5,400000
#2018-03-01#,13850,13856.5,13850,13856.5,400000
#2018-03-02#,13850,13856.5,13850,13856.5,400000
#2018-03-05#,13850,13856.5,13850,13856.5,400000
#2018-03-06#,13850,13856.5,13850,13856.5,400000
#2018-03-07#,13860,13860,13860,13860,1960
#2018-03-08#,13860,13860,13860,13860,1960
#2018-03-09#,13860,13860,13860,13860,1960
#2018-03-12#,13860,13860,13860,13860,1960
#2018-03-13#,13860,13860,13860,13860,1960
#2018-03-14#,13860,13860,13860,13860,1960
#2018-03-15#,13860,13860,13860,13860,1960
#2018-03-16#,13860,13860,13860,13860,1960
#2018-03-19#,13860,13860,13860,13860,1960
#2018-03-20#,13860,13860,13860,13860,1960
#2018-03-21#,13860,13860,13860,13860,1960
#2018-03-22#,13860,13860,13860,13860,1960
#2018-03-23#,13860,13860,13860,13860,1960
#2018-03-26#,13860,13860,13860,13860,1960
#2018-03-27#,13860,13860,13860,13860,1960
#2018-03-28#,13860,13860,13860,13860,1960
#2018-03-29#,13860,13860,13860,13860,1960
#2018-03-30#,13860,13860,13860,13860,1960
#2018-04-02#,13860,13860,13860,13860,1960
#2018-04-03#,13860,13860,13860,13860,1960
#2018-04-04#,13860,13860,13860,13860,1960
#2018-04-05#,13860,13860,13860,13860,1960
#2018-04-06#,13860,13860,13860,13860,1960
#2018-04-09#,13860,13860,13860,13860,1960
#2018-04-10#,13860,13860,13860,13860,1960
#2018-04-11#,13860,13860,13860,13860,1960
#2018-04-12#,13860,13860,13860,13860,1960
#2018-04-13#,13860,13860,13860,13860,1960
#2018-04-16#,13860,13860,13860,13860,1960
#2018-04-17#,13860,13860,13860,13860,1960
#2018-04-18#,13860,13860,13860,13860,1960
#2018-04-19#,13860,13860,13860,13860,1960
#2018-04-20#,13860,13860,13860,13860,1960
#2018-04-23#,13860,13860,13860,13860,1960
#2018-04-24#,13860,13860,13860,13860,1960
#2018-04-25#,13860,13860,13860,13860,1960
#2018-04-26#,13860,13860,13860,13860,1960
#2018-04-27#,13860,13860,13860,13860,1960
#2018-04-30#,13860,13860,13860,13860,1960
#2018-05-01#,13860,13860,13860,13860,1960
#2018-05-02#,13860,13860,13860,13860,1960
#2018-05-03#,13860,13860,13860,13860,1960
#2018-05-04#,13860,13860,13860,13860,1960
#2018-05-07#,13860,13860,13860,13860,1960
#2018-05-08#,13860,13860,13860,13860,1960
#2018-05-09#,13860,13860,13860,13860,1960
#2018-05-10#,13860,13860,13860,13860,1960
#2018-05-11#,13860,13860,13860,13860,1960
#2018-05-14#,13860,13860,13860,13860,1960
#2018-05-15#,13860,13860,13860,13860,1960
#2018-05-16#,13860,13860,13860,13860,1960
#2018-05-17#,13860,13860,13860,13860,1960
#2018-05-18#,13860,13860,13860,13860,1960
#2018-05-21#,13860,13860,13860,13860,1960
#2018-05-22#,13860,13860,13860,13860,1960
#2018-05-23#,13860,13860,13860,13860,1960
#2018-05-24#,13860,13860,13860,13860,1960
#2018-05-25#,13860,13860,13860,13860,1960
#2018-05-28#,13860,13860,13860,13860,1960
#2018-05-29#,13860,13860,13860,13860,1960
#2018-05-30#,13935.5,13935.5,13935.5,13935.5,500
#2018-05-31#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-01#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-04#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-05#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-06#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-07#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-08#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-11#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-12#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-13#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-14#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-15#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-18#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-19#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-20#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-21#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-22#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-25#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-26#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-27#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-28#,13935.5,13935.5,13935.5,13935.5,500
#2018-06-29#,13935.5,13935.5,13935.5,13935.5,500
#2018-07-02#,13935.5,13935.5,13935.5,13935.5,500
#2018-07-03#,13935.5,13935.5,13935.5,13935.5,500
#2018-07-04#,13935.5,13935.5,13935.5,13935.5,500
#2018-07-05#,13935.5,13935.5,13935.5,13935.5,500
#2018-07-06#,13935.5,13935.5,13935.5,13935.5,500
#2018-07-09#,13935.5,13935.5,13935.5,13935.5,500
#2018-07-10#,13935.5,13935.5,13935.5,13935.5,500
#2018-07-11#,13935.5,13935.5,13935.5,13935.5,500
#2018-07-12#,14044,14044,14044,14044,60700
#2018-07-13#,13982,13982,13982,13982,10730
#2018-07-16#,13982,13982,13982,13982,10730
#2018-07-17#,13982,13982,13982,13982,10730
#2018-07-18#,13982,13982,13982,13982,10730
#2018-07-19#,13982,13982,13982,13982,10730
#2018-07-20#,13982,13982,13982,13982,10730
#2018-07-23#,13982,13982,13982,13982,10730
#2018-07-24#,13982,13982,13982,13982,10730
#2018-07-25#,13982,13982,13982,13982,10730
#2018-07-26#,13982,13982,13982,13982,10730
#2018-07-27#,13982,13982,13982,13982,10730
#2018-07-30#,13982,13982,13982,13982,10730
#2018-07-31#,13982,13982,13982,13982,10730
