"Date","Open","High","Low","Close","Volume"
#2013-01-01#,8.17,8.35,8.17,8.35,369790
#2013-01-02#,8.17,8.35,8.17,8.35,110937
#2013-01-03#,8.17,8.35,8.17,8.35,6120231
#2013-01-04#,8.22,8.22,8.2,8.2,48482609
#2013-01-07#,8.22,8.22,8.2,8.2,48482609
#2013-01-08#,8.22,8.22,8.2,8.2,4931585
#2013-01-09#,8.05,8.05,8.05,8.05,13099492
#2013-01-10#,8.01,8.01,7.85,8,32229599
#2013-01-11#,7.9,8,7.9,8,19413249
#2013-01-14#,7.81,7.81,7.81,7.81,5898211
#2013-01-15#,7.5,7.5,7.4,7.45,154039939
#2013-01-16#,7.4,7.4,7.3,7.3,24712176
#2013-01-17#,7.4,7.4,7.3,7.3,46983204
#2013-01-18#,7.4,7.62,7.4,7.62,35610988
#2013-01-21#,7.9,7.9,7.9,7.9,6970030
#2013-01-22#,7.8,7.92,7.79,7.92,28347484
#2013-01-23#,8,8.22,8,8.22,161367496
#2013-01-24#,8.24,8.25,8.17,8.17,27612620
#2013-01-25#,8.15,8.15,8.15,8.15,3158853
#2013-01-28#,8.15,8.15,8.15,8.15,7497638
#2013-01-29#,7.9,8,7.7,7.82,46963285
#2013-01-30#,7.9,8,7.7,7.82,5583053
#2013-01-31#,7.39,7.39,7.39,7.39,155808980
#2013-02-01#,7.42,7.69,7.39,7.69,369595853
#2013-02-04#,7.79,8.08,7.75,8.07,137755470
#2013-02-05#,8.08,8.15,8.05,8.15,58987455
#2013-02-06#,8.15,8.21,8.02,8.1,223752733
#2013-02-07#,8.01,8.07,8.01,8.07,86571024
#2013-02-08#,8.01,8.03,8.01,8.03,13468655
#2013-02-11#,8.1,8.17,8.1,8.17,29785593
#2013-02-12#,8.19,8.3,8.19,8.25,155916425
#2013-02-13#,8.19,8.35,8.19,8.3,138578069
#2013-02-14#,8.26,8.3,8.25,8.3,91297179
#2013-02-15#,8.3,8.3,8.25,8.28,47250999
#2013-02-18#,8.21,8.28,8.21,8.28,7638880
#2013-02-19#,8.3,8.3,8.15,8.28,91013718
#2013-02-20#,8.3,8.3,8.01,8.18,214307190
#2013-02-21#,8,8,8,8,78204740
#2013-02-22#,8.02,8.02,7.96,7.96,46067833
#2013-02-25#,7.95,7.96,7.85,7.85,49636617
#2013-02-26#,7.7,7.74,7.7,7.74,19885957
#2013-02-27#,7.97,7.97,7.97,7.97,7653462
#2013-02-28#,7.97,7.97,7.82,7.82,18000000
