"Date","Open","High","Low","Close","Volume"
#2018-01-01#,40.45,40.83,40.34,40.45,8810875
#2018-01-02#,41.45,41.69,41.34,41.68,19866772
#2018-01-03#,41.89,42.24,41.705,42.19,19379453
#2018-01-04#,42.5,42.78,42.27,42.47,19276273
#2018-01-05#,42.29,42.88,42.135,42.84,12516709
#2018-01-08#,42.63,42.84,42.53,42.67,18325542
#2018-01-09#,42.58,42.6,42.28,42.34,15757114
#2018-01-10#,42.14,42.41,41.93,42.31,14298761
#2018-01-11#,42.34,43.14,42.28,43.1,14419831
#2018-01-12#,42.8,43.25,42.7,43.23,19845654
#2018-01-15#,42.8,43.25,42.7,43.23,19845654
#2018-01-16#,43.28,43.355,43.02,43.08,15563162
#2018-01-17#,43.24,44,43.19,43.86,18020877
#2018-01-18#,44.1,44.265,43.705,43.96,19035483
#2018-01-19#,44.2,44.49,43.95,44.47,16999259
#2018-01-22#,44.28,44.68,44.09,44.63,15254715
#2018-01-23#,43.79,43.97,43.44,43.66,22451144
#2018-01-24#,45.02,46.63,44.781,46.35,46043452
#2018-01-25#,46.45,47.85,46.38,46.85,26026184
#2018-01-26#,46.54,47.45,46.47,47.33,28682385
#2018-01-29#,46.76,46.89,46.3,46.39,14295203
#2018-01-30#,46.13,46.48,45.705,46.31,14414022
#2018-01-31#,47.4,47.43,46.32,46.59,21343317
#2018-02-01#,46.8,47.23,46.66,46.72,15779811
#2018-02-02#,45.66,45.81,44.9725,45.06,24978179
#2018-02-05#,44.93,45.355,43.04,43.46,28146704
#2018-02-06#,43.44,45.45,43.35,45.12,31118694
#2018-02-07#,44.95,45.29,43.72,43.73,28692572
#2018-02-08#,44.49,44.55,42.27,42.29,26891482
#2018-02-09#,43.26,43.47,41.84,43.16,31057139
#2018-02-12#,43.59,44.185,43.14,43.78,19256969
#2018-02-13#,43.6,44.12,43.48,44.01,11918867
#2018-02-14#,43.75,45.375,43.59,45.19,27701281
#2018-02-15#,45.54,45.795,45.19,45.51,14943267
#2018-02-16#,45.05,46,45.0001,45.54,16155231
#2018-02-19#,45.05,46,45.0001,45.54,16155231
#2018-02-20#,45.24,46.28,45.21,45.87,17771650
#2018-02-21#,46.34,46.87,45.82,45.85,16398564
#2018-02-22#,46.4,46.65,46.12,46.26,11386181
#2018-02-23#,46.57,46.76,46.12,46.74,12860993
#2018-02-26#,47.12,47.2,46.7,47.13,15899576
#2018-02-27#,47.04,47.11,46.11,46.29,11397542
#2018-02-28#,46.5,46.52,45.47,45.48,17612740
#2018-03-01#,45.68,46.04,44.86,45.47,18132625
#2018-03-02#,45,45.63,44.49,45.6,13599785
#2018-03-05#,45.27,46.01,45.16,45.92,12294166
#2018-03-06#,46.45,46.77,46.16,46.24,16243751
#2018-03-07#,45.78,45.98,45.06,45.62,12822477
#2018-03-08#,45.61,45.64,44.81,45.05,13225336
#2018-03-09#,45.75,46.13,45.7,45.99,13260419
#2018-03-12#,46.15,46.29,45.88,46.22,10004462
#2018-03-13#,46.44,46.52,45.56,45.77,12602199
#2018-03-14#,46.19,46.27,45.37,45.7,18011464
#2018-03-15#,45.19,45.25,44.45,44.66,12106348
#2018-03-16#,44.5,44.99,44.46,44.61,11726034
#2018-03-19#,44.2,44.5,43.92,44.2,8923644
#2018-03-20#,44.14,44.33,43.79,43.92,10683305
#2018-03-21#,44.2,44.98,44.11,44.98,14634643
#2018-03-22#,44.26,44.75,43.9,43.91,15576026
#2018-03-23#,44.16,44.68,43.825,43.86,17650437
#2018-03-26#,44.64,44.77,44.06,44.53,11296477
#2018-03-27#,44.34,44.34,43.31,43.35,15803787
#2018-03-28#,43.23,43.6,42.8579,43.54,11300647
#2018-03-29#,43.9,45,43.88,44.88,17238036
#2018-03-30#,43.9,45,43.88,44.88,17238036
#2018-04-02#,44.69,44.82,43.79,44.17,12715427
#2018-04-03#,44.52,44.685,43.63,43.81,11629871
#2018-04-04#,42.88,43.82,42.69,43.79,15915359
#2018-04-05#,44.81,44.82,43.91,44.08,21463728
#2018-04-06#,43.77,44,42.95,43.42,24031942
#2018-04-09#,43.3,43.4,41.96,41.98,18223256
#2018-04-10#,42.24,42.9,41.94,42.82,18326784
#2018-04-11#,42.77,43.615,42.76,43.41,13348351
#2018-04-12#,43.6,43.7,43.14,43.26,8700174
#2018-04-13#,43.08,43.17,42.32,42.43,14242925
#2018-04-16#,42.74,42.75,41.625,41.88,17010860
#2018-04-17#,42.14,42.82,41.96,42.61,11268697
#2018-04-18#,43.3,44.0399,43.26,43.84,15728093
#2018-04-19#,43.42,43.68,43.13,43.6,13969712
#2018-04-20#,43.23,43.43,42.9,43.16,14791033
#2018-04-23#,42.68,42.97,42.34,42.6,14287951
#2018-04-24#,42.9,43.17,42.18,42.39,15653234
#2018-04-25#,41.75,42.15,41.495,42.04,19165993
#2018-04-26#,42.15,42.88,42.02,42.87,12053545
#2018-04-27#,43.31,43.41,42.89,43.06,13468061
#2018-04-30#,43.02,43.11,42.26,42.3,10080416
#2018-05-01#,41.93,42.05,41.17,41.77,14017951
#2018-05-02#,41.62,41.72,40.98,41.08,18121273
#2018-05-03#,41.02,41.2,40.26,40.73,21453475
#2018-05-04#,40.36,41.035,40.33,40.75,14487480
#2018-05-07#,40.41,40.685,40,40.1,13946333
#2018-05-08#,40.18,40.355,39.52,40.11,19011400
#2018-05-09#,39.84,40.52,39.675,40.48,21032329
#2018-05-10#,41.15,41.98,41.08,41.86,26150502
#2018-05-11#,41.7,41.935,40.84,40.94,23671510
#2018-05-14#,41.19,41.37,40.33,40.65,18389861
#2018-05-15#,39.58,40.32,39.25,40.14,25638175
#2018-05-16#,40.48,40.76,40.33,40.58,19449928
