"Date","Open","High","Low","Close","Volume"
#2011-01-03#,19400,19700,19400,19480,20676
#2011-01-04#,19500,19880,19220,19880,98168
#2011-01-05#,19360,19880,19360,19520,112303
#2011-01-06#,19520,19520,19300,19300,5129
#2011-01-07#,19360,19480,19340,19480,48764
#2011-01-10#,19360,19480,19340,19480,48764
#2011-01-11#,19260,19500,19220,19500,93859
#2011-01-12#,19500,19600,19500,19560,106628
#2011-01-13#,19580,20620,19580,20620,100244
#2011-01-14#,20620,20800,20340,20400,221343
#2011-01-17#,20500,20600,20200,20460,54672
#2011-01-18#,20460,20460,20100,20200,178442
#2011-01-19#,20200,20200,19780,19880,274469
#2011-01-20#,19700,19700,19440,19440,93774
#2011-01-21#,19680,19780,19520,19520,68308
#2011-01-24#,19500,19620,19320,19620,125428
#2011-01-25#,19620,19620,19440,19440,189249
#2011-01-26#,19420,19420,19320,19420,178391
#2011-01-27#,19480,19600,19460,19600,105561
#2011-01-28#,19720,19720,19320,19560,142312
#2011-01-31#,19540,19640,19200,19200,119108
#2011-02-01#,19300,19320,19200,19300,348493
#2011-02-02#,19200,19200,18900,18920,109024
#2011-02-03#,19100,19100,18840,18840,13783
#2011-02-04#,19500,19500,18020,18380,157771
#2011-02-07#,18400,18500,18100,18500,93280
#2011-02-08#,18500,18800,18320,18800,131754
#2011-02-09#,18400,18580,18100,18100,103087
#2011-02-10#,18000,18200,17700,18180,312839
#2011-02-11#,18000,18400,18000,18400,121926
#2011-02-14#,18400,18400,18260,18260,50173
#2011-02-15#,18300,18400,18140,18140,258933
#2011-02-16#,18200,18200,18000,18100,115685
#2011-02-17#,18000,18000,17700,17720,9489
#2011-02-18#,17720,17780,17200,17560,230344
#2011-02-21#,17560,17600,17300,17540,312681
#2011-02-22#,17560,17640,17500,17500,207083
#2011-02-23#,17640,17940,17600,17840,457054
#2011-02-24#,18000,18200,17880,18000,163360
#2011-02-25#,18200,18200,18080,18080,191461
#2011-02-28#,18120,18560,18120,18560,274810
#2011-03-01#,18560,18560,18320,18320,88991
#2011-03-02#,18320,18380,18120,18120,43231
#2011-03-03#,18160,18500,18160,18460,151946
#2011-03-04#,18520,18600,18280,18280,114230
#2011-03-07#,18220,18500,17840,18300,100306
#2011-03-08#,18300,18300,18000,18060,92670
#2011-03-09#,18100,18100,17940,18000,176005
#2011-03-10#,18140,18180,17420,17420,203097
#2011-03-11#,17300,17300,17080,17280,144776
#2011-03-14#,17000,17480,16740,17480,117550
#2011-03-15#,16700,17200,16600,16980,193604
#2011-03-16#,17000,18480,16900,18480,144071
#2011-03-17#,17420,18500,17420,18480,403261
#2011-03-18#,18480,18800,18360,18800,664932
#2011-03-21#,18480,18800,18360,18800,664932
#2011-03-22#,18620,18800,18480,18800,196644
#2011-03-23#,18820,18900,18500,18900,233317
#2011-03-24#,18540,18900,18540,18900,83306
#2011-03-25#,18800,18840,18560,18840,94542
#2011-03-28#,18840,18840,18460,18780,446391
#2011-03-29#,18720,18720,18400,18620,36130
#2011-03-30#,18600,18600,18320,18600,28914
#2011-03-31#,18640,18820,18600,18800,193949
#2011-04-01#,18800,19000,18300,18500,213197
#2011-04-04#,18700,18780,18500,18780,79195
#2011-04-05#,18780,18780,18460,18460,38214
#2011-04-06#,18420,18480,18200,18240,55133
#2011-04-07#,18500,18520,18200,18520,129419
#2011-04-08#,18520,18660,18400,18500,76685
#2011-04-11#,18140,18400,18140,18300,201406
#2011-04-12#,18100,18200,18000,18200,50905
#2011-04-13#,18200,18200,17840,18000,81685
#2011-04-14#,17120,17980,17120,17980,430984
#2011-04-15#,17880,18100,17700,18100,310062
#2011-04-18#,17800,17800,17740,17740,5551
#2011-04-19#,17760,17800,17580,17800,39104
#2011-04-20#,18180,18280,17900,18100,327075
#2011-04-21#,18180,18280,17900,18100,327075
#2011-04-22#,18180,18280,17900,18100,327075
#2011-04-25#,18100,18300,18100,18300,32469
#2011-04-26#,18000,18200,18000,18200,39032
#2011-04-27#,18080,18120,17980,18120,39977
#2011-04-28#,18120,18300,18020,18300,83617
#2011-04-29#,18200,18460,18120,18460,137811
#2011-05-02#,18200,18240,18200,18220,31580
#2011-05-03#,18140,18140,17900,18040,374635
#2011-05-04#,17900,18200,17900,18140,255432
#2011-05-05#,18100,18100,17800,17800,98517
#2011-05-06#,17800,17800,17600,17680,27010
#2011-05-09#,17680,18140,17680,18140,78267
#2011-05-10#,18220,18260,18200,18220,131786
#2011-05-11#,18200,18300,18120,18300,90850
#2011-05-12#,18300,18540,18220,18500,137635
#2011-05-13#,18660,18680,18420,18480,116683
#2011-05-16#,18540,18880,18540,18880,349057
#2011-05-17#,18860,18880,18740,18880,86081
#2011-05-18#,18880,19000,18860,18860,209729
#2011-05-19#,18840,18900,18540,18540,105150
#2011-05-20#,18600,19000,18600,18980,267910
#2011-05-23#,18880,19080,18880,19080,54981
#2011-05-24#,19080,19680,18200,19680,477061
#2011-05-25#,19680,19680,19280,19280,88972
#2011-05-26#,19600,19600,19400,19520,204913
#2011-05-27#,19600,19620,19300,19320,84536
#2011-05-30#,19300,19420,19120,19300,71802
#2011-05-31#,19300,19580,19120,19580,314420
#2011-06-01#,19600,19900,19580,19700,387396
#2011-06-02#,19800,19800,19580,19800,502263
#2011-06-03#,19640,20200,19640,19960,291147
#2011-06-06#,19640,20200,19640,19960,291147
#2011-06-07#,19700,20040,19700,19920,351459
#2011-06-08#,20000,20100,19540,19800,270017
#2011-06-09#,19800,19920,19580,19920,135616
#2011-06-10#,19720,19960,19720,19960,150218
#2011-06-13#,19800,19800,19700,19700,50673
#2011-06-14#,19740,19900,19740,19840,78766
#2011-06-15#,19800,19800,19360,19600,125993
#2011-06-16#,19600,19600,19440,19500,158412
#2011-06-17#,19500,19560,19260,19260,194896
#2011-06-20#,19240,19300,19200,19240,156957
#2011-06-21#,19240,19540,19240,19400,168318
#2011-06-22#,19520,19580,19460,19580,130936
#2011-06-23#,19440,19460,19400,19400,37473
#2011-06-24#,19380,19480,19320,19320,21055
#2011-06-27#,19380,19480,19320,19320,21055
#2011-06-28#,19360,19580,19360,19520,205509
#2011-06-29#,19360,19360,19360,19360,4448
#2011-06-30#,19300,19300,19100,19100,54961
#2011-07-01#,19200,19400,19100,19400,59201
#2011-07-04#,19200,19400,19100,19400,59201
#2011-07-05#,19400,19600,19360,19600,63730
#2011-07-06#,19280,19500,19120,19160,122563
#2011-07-07#,19100,19100,19000,19040,33798
#2011-07-08#,18800,18800,18700,18700,32630
#2011-07-11#,18140,18500,18080,18100,28750
#2011-07-12#,18040,18140,17900,17900,224906
#2011-07-13#,18180,18400,18080,18400,238191
#2011-07-14#,18400,18400,18000,18000,51475
#2011-07-15#,18020,18080,18000,18000,87848
#2011-07-18#,17900,18000,17820,17880,35659
#2011-07-19#,18200,18600,18200,18400,29827
#2011-07-20#,18200,18600,18200,18400,29827
#2011-07-21#,18120,18480,18000,18000,192041
#2011-07-22#,18080,18340,18080,18280,450863
#2011-07-25#,18400,19000,18220,18480,676649
#2011-07-26#,18480,18780,18440,18500,206107
#2011-07-27#,18500,18740,18500,18600,262917
#2011-07-28#,18700,18940,18700,18860,365321
#2011-07-29#,18620,18800,18220,18220,205067
#2011-08-01#,18220,18580,18220,18580,300519
#2011-08-02#,18660,18660,18460,18560,147220
#2011-08-03#,18200,18400,18200,18400,21794
#2011-08-04#,18180,18300,17940,17940,25269
#2011-08-05#,17500,18100,17500,17940,157349
#2011-08-08#,17460,17800,17300,17800,63627
#2011-08-09#,17800,18200,17480,18000,1026516
#2011-08-10#,17980,18000,17700,17900,131937
#2011-08-11#,17920,18060,17900,17900,184578
#2011-08-12#,17980,18100,17840,17840,227306
#2011-08-15#,17980,18100,17840,17840,227306
#2011-08-16#,17500,17860,17500,17860,82374
#2011-08-17#,17860,18100,17860,18080,177293
#2011-08-18#,17940,18000,17500,18000,223492
#2011-08-19#,17900,17900,17900,17900,8060
#2011-08-22#,17920,17920,17520,17900,275084
#2011-08-23#,17900,18300,17880,18300,372240
#2011-08-24#,18400,18400,18300,18300,17051
#2011-08-25#,18200,18200,18120,18160,1176489
