"Date","Open","High","Low","Close","Volume"
#1996-01-01#,38.875,39.438,38.813,39.188,1155600
#1996-01-02#,39.125,40.563,38.938,39.938,2617800
#1996-01-03#,39.813,40.5,39.438,39.563,3186800
#1996-01-04#,39.563,40.125,38.375,38.563,3216000
#1996-01-05#,38.375,39.438,38.063,39.25,2847000
#1996-01-08#,40.063,40.25,39.875,40.125,2094200
#1996-01-09#,40.5,40.688,38.813,38.938,3313000
#1996-01-10#,38.625,39.563,38.188,38.375,2397200
#1996-01-11#,38.688,39,38.063,38.875,2674400
#1996-01-12#,39.125,39.375,38.375,38.875,2282600
#1996-01-15#,38.75,38.875,38.375,38.5,1189200
#1996-01-16#,38,38.25,37.688,38,2304800
#1996-01-17#,37.813,38.375,37.75,38.188,2303000
#1996-01-18#,39,39.375,38.813,39.375,2360400
#1996-01-19#,38.5,39.25,38.188,39.188,2845400
#1996-01-22#,39.313,40,39,39.563,2294600
#1996-01-23#,39.063,39.313,38.5,38.813,2756400
#1996-01-24#,39.063,39.188,38.25,38.5,2396200
#1996-01-25#,39.375,39.375,38.438,38.5,3407000
#1996-01-26#,38.438,38.813,38.375,38.375,1779200
#1996-01-29#,38.375,38.875,38.313,38.563,2240800
#1996-01-30#,38.563,39.188,38.563,38.813,2306000
#1996-01-31#,38.313,38.875,38.125,38.75,2871000
#1996-02-01#,38.813,39,38.625,38.938,2712600
#1996-02-02#,39.063,39.375,39,39,1753200
#1996-02-05#,39,39.875,39,39.75,1777600
#1996-02-06#,39.688,40.063,39.313,40.063,3018200
#1996-02-07#,39.938,40.125,39.625,39.938,2374600
#1996-02-08#,39.875,40,39.688,39.75,2302000
#1996-02-09#,40.25,41.563,40.125,41.313,3846200
#1996-02-12#,41.375,41.938,41.063,41.625,2403800
#1996-02-13#,41,41.563,41,41.563,3139800
#1996-02-14#,41.563,41.813,41.188,41.688,1516800
#1996-02-15#,41.688,41.688,41.188,41.25,1396000
#1996-02-16#,41.063,41.188,40.75,40.813,2232200
#1996-02-19#,41.063,41.188,40.75,40.813,2232200
#1996-02-20#,40.125,40.875,39.75,40.375,1779000
#1996-02-21#,40.438,41.813,40.438,41.5,2494400
#1996-02-22#,41.813,42.313,41.188,41.75,2374200
#1996-02-23#,42,42.25,41.563,41.813,1602400
#1996-02-26#,41.25,41.375,40.625,40.875,1788400
#1996-02-27#,40.938,40.938,40,40.563,1644600
#1996-02-28#,40.75,41.438,40.313,40.375,1744600
#1996-02-29#,40.25,41,40.25,40.563,2033600
#1996-03-01#,40.75,40.75,39,40.25,4937800
#1996-03-04#,40.125,41.063,40,40.75,2021800
#1996-03-05#,40.813,40.938,40.438,40.625,1495000
#1996-03-06#,40.375,40.688,40.125,40.375,2560600
#1996-03-07#,40.063,40.25,39.813,40.188,1221200
#1996-03-08#,39.688,39.875,38.125,39.313,3967800
#1996-03-11#,39.438,41.75,39.313,41.5,3542200
#1996-03-12#,41.125,41.188,40.375,40.875,3488000
#1996-03-13#,40.688,40.938,40.188,40.375,2033600
#1996-03-14#,40.563,41.438,40.5,41.125,1896800
#1996-03-15#,41.063,41.125,40.313,40.438,2237000
#1996-03-18#,41.125,43,40.75,42.813,5073800
#1996-03-19#,42.875,44.313,42.813,44,5682800
#1996-03-20#,43.875,43.875,43.438,43.625,2471800
#1996-03-21#,43.563,44.063,43.375,43.813,1847000
#1996-03-22#,43.75,44.563,43.5,44.438,1229600
#1996-03-25#,44.25,44.563,43.438,43.938,1674000
#1996-03-26#,43.625,44.438,43.5,43.938,1922400
#1996-03-27#,43.938,44.375,43.688,44.313,2467200
#1996-03-28#,44.375,44.375,43.625,44.188,1647200
#1996-03-29#,44.188,44.313,43.188,43.313,2282800
#1996-04-01#,43.5,43.563,42.25,42.438,3356400
#1996-04-02#,42.563,43.188,42.25,43.125,3937800
#1996-04-03#,43,43.5,42.438,43.438,1811600
#1996-04-04#,43.25,43.375,42.313,42.688,1999800
#1996-04-05#,43.25,43.375,42.313,42.688,1999800
#1996-04-08#,42,42.125,41,41.5,3356800
#1996-04-09#,41.5,41.625,40.625,41.063,2829800
#1996-04-10#,41,41,39.875,40.25,5297800
#1996-04-11#,40.25,40.313,38.438,39.563,7066800
#1996-04-12#,40,40.875,40,40.75,4510800
#1996-04-15#,40.75,40.938,40.625,40.75,2108400
#1996-04-16#,40.75,40.813,40.313,40.375,2004800
#1996-04-17#,40.375,40.375,39.688,39.75,2258000
#1996-04-18#,39.75,41,39.75,40.688,3157800
#1996-04-19#,40.625,40.813,40.25,40.563,2297400
#1996-04-22#,41.063,41.375,40.75,41.125,1931800
#1996-04-23#,41.188,41.313,40.563,40.688,1496200
#1996-04-24#,40.813,41,39.938,40.25,2412000
#1996-04-25#,40.125,40.688,40.063,40.25,1800400
#1996-04-26#,40.438,40.563,40.188,40.375,1002200
#1996-04-29#,40.063,40.813,39.5,40.375,2724000
#1996-04-30#,40.688,41.063,40.375,41.063,1631600
#1996-05-01#,40.938,40.938,40.313,40.313,1405400
#1996-05-02#,39.75,40.188,38.063,38.75,4722800
#1996-05-03#,39.063,39.625,38.813,39,3665800
#1996-05-06#,39.063,39.188,37.875,38.375,3125000
#1996-05-07#,38.375,38.375,37.438,37.438,3914400
#1996-05-08#,37.375,38.25,37.063,38.188,5769000
#1996-05-09#,38.375,39,38.25,38.625,2488800
#1996-05-10#,39.438,39.75,39,39.688,2344400
#1996-05-13#,39.688,39.938,39,39.688,3566600
#1996-05-14#,40,40.875,40,40.875,2569800
#1996-05-15#,40.688,41.063,40.563,40.688,3934000
#1996-05-16#,41.375,41.563,41,41.188,2635200
#1996-05-17#,41.875,41.938,41.313,41.5,2401800
#1996-05-20#,41.438,41.5,40.813,41.313,1757400
#1996-05-21#,41.438,42,41.188,41.938,1520800
#1996-05-22#,41.75,43.188,41.625,42.688,2793400
#1996-05-23#,42.625,42.75,42.25,42.625,2241000
#1996-05-24#,42.688,43,41.938,41.938,1203800
#1996-05-27#,42.688,43,41.938,41.938,1203800
#1996-05-28#,42.75,43.125,42.5,42.813,2098000
#1996-05-29#,42.625,42.938,41.875,42.438,1882800
#1996-05-30#,42.438,43.375,42.25,42.875,1954000
#1996-05-31#,42.875,42.938,42.438,42.625,1772200
#1996-06-03#,42.5,42.75,42,42.188,1957200
#1996-06-04#,42.063,42.375,41.75,42.063,2548600
#1996-06-05#,42,42.688,42,42.438,1920000
#1996-06-06#,42.5,42.688,42.25,42.25,1682600
#1996-06-07#,41.375,43.188,41.313,42.938,2590600
#1996-06-10#,42.875,43.375,42.813,43.188,1600800
#1996-06-11#,43.063,43.188,42.375,42.438,1646200
#1996-06-12#,42.5,42.563,41.875,42,1886200
#1996-06-13#,41.75,42.25,41.625,41.625,1447400
#1996-06-14#,41.688,41.75,41.5,41.688,1158400
#1996-06-17#,41.688,41.813,41.438,41.563,1326800
#1996-06-18#,41.313,41.938,41.313,41.563,1860400
#1996-06-19#,41.625,42.688,41.625,42.375,2604600
#1996-06-20#,42.75,43.75,42.625,43.688,3588400
#1996-06-21#,43.688,44.625,43.5,44.563,4541200
#1996-06-24#,44.438,44.688,44.188,44.5,1903200
#1996-06-25#,44.438,45.188,44.188,45.188,3589200
#1996-06-26#,44.75,45.25,44.438,44.5,3044000
#1996-06-27#,44.875,44.875,44.375,44.875,1633600
#1996-06-28#,44.75,44.813,43.563,43.563,2044200
#1996-07-01#,44,44.938,44,44.938,2636600
#1996-07-02#,45,47.063,44.688,46,3368800
#1996-07-03#,46.25,46.5,45.313,45.688,2589600
#1996-07-04#,46.25,46.5,45.313,45.688,2589600
#1996-07-05#,45,45.313,44.625,44.938,1122600
#1996-07-08#,44.688,45.063,44.438,44.875,2376400
#1996-07-09#,44.938,45.375,44.938,45.188,2559400
#1996-07-10#,45.125,45.125,43.813,45.125,2068000
#1996-07-11#,44.5,45,43.563,44.063,3020400
#1996-07-12#,43.875,44.563,43.563,44.5,1743600
#1996-07-15#,44,44.063,42.5,43.375,1847200
#1996-07-16#,42.5,43.125,39.938,42.375,4820400
#1996-07-17#,42.625,43,42,42.625,2562000
#1996-07-18#,42.625,44.063,42.563,44.063,3220600
#1996-07-19#,43.938,44.25,43.563,43.625,2171000
#1996-07-22#,43.375,43.438,42.938,43.188,1303400
#1996-07-23#,43.188,43.625,41.938,42,2570200
#1996-07-24#,41.563,43,41.25,42.938,2345200
#1996-07-25#,43.375,44.188,43.313,44.063,2967600
#1996-07-26#,44.125,44.375,43.813,44.188,1939600
#1996-07-29#,43.813,44.063,43.25,43.25,1195400
#1996-07-30#,43.75,44,43.313,43.875,1730400
#1996-07-31#,43.875,44.563,43.813,44.25,1588600
#1996-08-01#,45.438,45.438,44.188,44.563,3596400
#1996-08-02#,45.063,45.875,45,45.813,2391600
#1996-08-05#,45.563,45.813,44.75,44.75,1236600
#1996-08-06#,44.625,45.938,44.625,45.375,1625400
#1996-08-07#,45.5,46.25,45.5,46.125,2026400
#1996-08-08#,46.125,46.75,45.75,46.25,1903200
#1996-08-09#,46.188,46.25,45.5,45.5,1031400
#1996-08-12#,45.375,45.625,45.188,45.5,1409000
#1996-08-13#,45.438,45.438,45,45.125,1796000
#1996-08-14#,45.188,46,45.125,45.313,2558400
#1996-08-15#,45.5,45.938,45.375,45.688,1287200
#1996-08-16#,45.938,46.188,45.5,45.875,1648800
#1996-08-19#,45.938,46.063,45.75,45.813,871200
#1996-08-20#,45.813,46,45.75,45.875,1412400
#1996-08-21#,45.75,45.875,45.375,45.563,983800
#1996-08-22#,45.563,45.75,44.688,44.813,3697400
#1996-08-23#,44.938,45.313,44.813,45.188,2264400
#1996-08-26#,45.438,45.688,45.188,45.188,1487800
#1996-08-27#,45.563,45.688,45.375,45.625,1627200
#1996-08-28#,46,46.5,45.938,46.063,2662400
#1996-08-29#,46.063,46.313,45.688,45.813,1990800
#1996-08-30#,45.563,45.688,45.25,45.25,1711400
#1996-09-02#,45.563,45.688,45.25,45.25,1711400
#1996-09-03#,45.063,45.938,44.813,45.313,2441200
#1996-09-04#,45.375,45.938,45.375,45.688,3143800
#1996-09-05#,45.688,45.688,45.125,45.25,2191600
#1996-09-06#,45.375,45.563,45,45.125,3066400
#1996-09-09#,45.063,45.313,45,45.063,2590800
#1996-09-10#,44.938,45.25,44.938,44.938,2430200
#1996-09-11#,44.875,45.25,44.875,45.125,2184400
#1996-09-12#,45.313,45.563,45.125,45.25,2094200
#1996-09-13#,45.625,45.75,45.375,45.5,3018400
#1996-09-16#,45.75,45.875,45.563,45.563,1757600
#1996-09-17#,45.625,45.75,45.438,45.5,1946600
#1996-09-18#,45.375,45.75,45.375,45.563,1718600
#1996-09-19#,45.5,46.375,45.5,46.188,2160400
#1996-09-20#,46.438,47.438,46.375,47.438,3545400
#1996-09-23#,47.313,47.438,47.125,47.313,1331600
#1996-09-24#,47.438,47.688,46.813,47.125,2069800
#1996-09-25#,47.438,47.813,47.125,47.375,2028000
#1996-09-26#,47.5,48,47.313,47.688,1718200
#1996-09-27#,47.75,47.75,47.25,47.438,1026200
#1996-09-30#,47.438,47.625,47.188,47.25,1267000
#1996-10-01#,47.5,47.813,47.313,47.625,1613600
#1996-10-02#,47.813,48.188,47.688,48.188,1222800
#1996-10-03#,48.313,48.75,48.313,48.5,2436000
#1996-10-04#,48.625,49.063,48.563,48.938,1761200
#1996-10-07#,49,49.438,49,49.313,1405600
#1996-10-08#,49.25,49.375,48.938,49,1642600
#1996-10-09#,48.938,49.063,48.625,48.75,1530800
#1996-10-10#,48.688,49.125,48.438,48.813,2412400
#1996-10-11#,48.938,49.063,48.875,48.938,1294800
#1996-10-14#,49.063,49.625,49,49.063,1869200
#1996-10-15#,49.313,49.5,48.938,49.063,1813600
#1996-10-16#,49.063,49.063,48.5,48.625,2572200
#1996-10-17#,48.5,49.188,48.438,49,1982400
#1996-10-18#,49,49.188,48.813,49.125,1565600
#1996-10-21#,49,49.438,49,49.375,1605200
#1996-10-22#,49.188,49.438,49.125,49.188,1219400
#1996-10-23#,49.063,49.125,48,48.5,2468200
#1996-10-24#,48.375,48.375,47.25,47.75,2474600
#1996-10-25#,47.813,47.938,47.063,47.063,1795000
#1996-10-28#,47.375,47.625,46.688,46.813,1860000
#1996-10-29#,46.938,47.313,46.75,46.75,2022200
#1996-10-30#,47,47.188,46.875,47.125,1277400
#1996-10-31#,47.375,48.188,47.188,47.688,2622800
#1996-11-01#,46.813,47,45.5,45.938,6696400
#1996-11-04#,45.875,46.813,45.875,46.375,2822000
#1996-11-05#,46.625,47,46.125,46.313,1981200
#1996-11-06#,46.25,46.875,45.125,45.75,3819200
#1996-11-07#,45.813,46.75,45.813,46.438,4072400
