"Date","Open","High","Low","Close","Volume"
#1997-01-01#,42.5,42.5,41.063,41.5,2418000
#1997-01-02#,41.563,43.125,40.875,43.125,3221800
#1997-01-03#,43,43.125,41.938,42.375,2941200
#1997-01-06#,42.438,42.563,41.688,42.438,2311000
#1997-01-07#,42.25,42.25,41.375,41.938,2611600
#1997-01-08#,41.938,42.063,41.375,41.875,2242600
#1997-01-09#,41.938,42,41.563,41.813,1937400
#1997-01-10#,41.25,42.125,41.25,41.875,1874600
#1997-01-13#,41.938,42.063,41.375,41.688,1749800
#1997-01-14#,41.75,42.938,41.625,42.625,2608200
#1997-01-15#,42.375,42.75,42.125,42.25,1900400
#1997-01-16#,42.375,42.813,42.063,42.813,2260800
#1997-01-17#,42.813,43.188,42.5,42.813,2229400
#1997-01-20#,42.938,43,42.375,42.375,1784000
#1997-01-21#,42.125,42.875,42.125,42.438,1843600
#1997-01-22#,42.25,42.25,41.313,42,1954000
#1997-01-23#,42,42,40.813,40.813,1729600
#1997-01-24#,40.938,40.938,40,40.5,2573800
#1997-01-27#,40.5,41.063,40.313,41,1891200
#1997-01-28#,42.25,42.563,41.563,41.688,4034400
#1997-01-29#,41.688,42.125,41.313,42.125,1791400
#1997-01-30#,42.375,42.875,42,42.813,1436200
#1997-01-31#,43,43.125,42.563,42.625,1989000
#1997-02-03#,42.563,42.563,41.813,42.313,1364800
#1997-02-04#,42.375,42.563,42.25,42.563,1182200
#1997-02-05#,42.688,42.75,41.938,42.063,1723600
#1997-02-06#,42.063,42.313,41.375,41.938,1751000
#1997-02-07#,42.188,42.375,41.563,42.188,1554200
#1997-02-10#,42.188,42.313,41.625,41.75,1078400
#1997-02-11#,42,42.063,41.5,42.063,1246200
#1997-02-12#,42.188,43.125,42.125,43.125,1600600
#1997-02-13#,43.188,43.313,42.625,43.125,1349600
#1997-02-14#,43.063,43.063,42.125,42.5,1939600
#1997-02-17#,43.063,43.063,42.125,42.5,1939600
#1997-02-18#,42.75,42.813,42.25,42.813,1128000
#1997-02-19#,42.563,42.813,42.063,42.188,1141800
#1997-02-20#,42.063,42.5,41.438,41.625,1294600
#1997-02-21#,41.75,42.625,41.438,42.625,2184000
#1997-02-24#,42.625,43.25,42.563,43.25,1945200
#1997-02-25#,43.25,45.375,43.125,45,4246600
#1997-02-26#,45,46.625,44.375,46.5,3466400
#1997-02-27#,46.438,46.438,45.625,46.063,3579200
#1997-02-28#,45.813,46.188,45.75,46,2986800
#1997-03-03#,45.75,46.563,45.438,46.25,2090000
#1997-03-04#,46,46.063,44.938,45,1908000
#1997-03-05#,45.5,46,45,45.938,2580200
#1997-03-06#,45.875,46.188,45.313,45.438,2634200
#1997-03-07#,45.438,46.125,45.438,45.688,1831600
#1997-03-10#,45.75,46.25,45.25,46.25,1522800
#1997-03-11#,46.25,46.25,45.813,46.063,1961400
#1997-03-12#,45.813,45.875,45.25,45.5,2191000
#1997-03-13#,45.25,45.25,44.5,44.563,1639800
#1997-03-14#,44.938,45.188,44.625,44.875,1451000
#1997-03-17#,44.75,45,44.375,45,1676000
#1997-03-18#,45,45,44.25,44.625,1435600
#1997-03-19#,44.5,44.875,44.063,44.313,1925600
#1997-03-20#,44.188,44.5,43.938,44.313,1622400
#1997-03-21#,44.438,44.438,43.188,43.563,3268000
#1997-03-24#,43.563,44.313,43.063,44.313,1833800
#1997-03-25#,44.438,44.75,44.063,44.375,1370000
#1997-03-26#,44.375,44.438,43.438,43.688,2275000
#1997-03-27#,43.813,43.813,42.75,42.75,1419200
#1997-03-28#,43.813,43.813,42.75,42.75,1419200
#1997-03-31#,42.625,43.063,41.938,42.313,2597400
#1997-04-01#,42,42.813,41.75,42.813,2005600
#1997-04-02#,42.25,42.625,42,42.063,1461600
#1997-04-03#,41.875,42.188,41.438,41.875,1513000
#1997-04-04#,41.5,42.188,41.313,41.625,1596600
#1997-04-07#,41.625,42.5,41,41.063,2151600
#1997-04-08#,41.063,42.313,41.063,42.313,1889000
#1997-04-09#,42.438,42.438,41.188,41.188,1264800
#1997-04-10#,41.25,42,41,41.688,1417000
#1997-04-11#,41.438,41.625,40.563,40.625,1801800
#1997-04-14#,40.5,40.688,40.063,40.688,1262400
#1997-04-15#,41,41.625,40.688,41.563,1382800
#1997-04-16#,41.125,42.25,41.063,41.938,1925600
#1997-04-17#,41.875,42,41.188,41.313,1481200
#1997-04-18#,41.375,41.75,41,41.625,1756200
#1997-04-21#,41.563,41.813,40.875,41.563,1411600
#1997-04-22#,42.25,43.75,41.625,43.75,4408600
#1997-04-23#,43.75,44,42.813,43,1873800
#1997-04-24#,43,43.375,42.625,43.063,1322800
#1997-04-25#,43.063,43.063,42.313,42.688,802000
#1997-04-28#,42.25,43.313,42.188,43.188,1186200
#1997-04-29#,43.875,43.938,43.313,43.438,1841800
#1997-04-30#,43,43.938,43,43.5,4331800
#1997-05-01#,43.313,43.938,42.75,43.563,1433600
#1997-05-02#,43.688,44.125,43.5,43.813,1893600
#1997-05-05#,44.063,45.188,44.063,45.063,2192800
#1997-05-06#,45.188,45.938,44.875,45.125,2277400
#1997-05-07#,45.125,45.313,44.813,44.875,1877600
#1997-05-08#,44.875,46.063,44.813,45.563,1897800
#1997-05-09#,46,46.125,45.125,45.75,1285600
#1997-05-12#,45.75,46.188,45.625,46.188,1177400
#1997-05-13#,46.188,46.188,45.5,45.75,1581600
#1997-05-14#,46.313,46.813,46.063,46.313,1817400
#1997-05-15#,46.25,47.375,46.063,47.25,2917800
#1997-05-16#,46.5,46.75,45.688,45.75,2652400
#1997-05-19#,45.875,45.875,45.563,45.688,1165200
#1997-05-20#,45.563,45.938,45.125,45.875,1271200
#1997-05-21#,45.5,45.75,44.875,45.438,1227000
#1997-05-22#,45.563,45.625,44.875,45.125,902800
#1997-05-23#,45.063,46.188,45.063,46.063,792200
#1997-05-26#,45.063,46.188,45.063,46.063,792200
#1997-05-27#,46.063,46.188,45.5,45.5,1200600
#1997-05-28#,45.75,46.5,45.5,46.5,1356800
#1997-05-29#,46.375,46.438,46.063,46.313,1208600
#1997-05-30#,46.125,47.25,45.875,45.938,2765000
#1997-06-02#,46.063,46.125,45.375,45.438,1355400
#1997-06-03#,45.313,45.938,45.313,45.688,1468200
#1997-06-04#,45.563,45.625,44.813,44.875,1239200
#1997-06-05#,45,45.875,44.813,45.5,1124800
