"Date","Open","High","Low","Close","Volume"
#2001-01-01#,45,45.583,44.1,44.1,1589700
#2001-01-02#,44.433,44.983,42.617,42.803,1867800
#2001-01-03#,42.7,43.62,42.417,42.833,2882400
#2001-01-04#,42.333,42.333,37.667,38,5146800
#2001-01-05#,38.3,40.033,37.583,38.333,4346400
#2001-01-08#,39.167,40.067,38.49,39.65,1925100
#2001-01-09#,39.667,40.1,39.533,39.933,2666400
#2001-01-10#,39.933,41.383,39.933,40.917,3167100
#2001-01-11#,40.75,40.883,38.25,38.797,1848900
#2001-01-12#,38.783,38.783,37.267,38.4,2668500
#2001-01-15#,38.783,38.783,37.267,38.4,2668500
#2001-01-16#,38,39.133,37.85,38.417,3623700
#2001-01-17#,38.417,38.417,37.917,38.047,2775000
#2001-01-18#,38.047,38.487,37.95,38.09,2470200
#2001-01-19#,38.093,38.333,35.917,36.5,4893900
#2001-01-22#,36.583,38.917,36.583,38.193,2476200
#2001-01-23#,38.277,39.848,38.277,39.1,2562000
#2001-01-24#,38.333,40.467,38.333,40.16,3143100
#2001-01-25#,39.267,40.217,38.957,39.587,2227800
#2001-01-26#,39.587,40.817,39.587,40.417,2338200
#2001-01-29#,41,41.083,38.833,38.833,1943100
#2001-01-30#,38.333,38.333,37.333,38.03,2455200
#2001-01-31#,38.033,38.033,36.38,37.05,3431400
#2001-02-01#,37.05,38.4,36.967,38,3767700
#2001-02-02#,38.967,39.733,38.967,39.5,3513000
#2001-02-05#,40.083,41.083,39.85,40.503,2265900
#2001-02-06#,40.333,40.333,39.107,39.16,1595700
#2001-02-07#,39.833,40.873,39.8,39.933,2404200
#2001-02-08#,39.933,40.8,39.367,40.297,2685900
#2001-02-09#,40.333,40.333,35,36.917,12273300
#2001-02-12#,38.333,38.333,37.183,37.733,6195300
#2001-02-13#,37.833,37.91,37.233,37.517,3161400
#2001-02-14#,37.383,37.7,35.717,36,3594600
#2001-02-15#,36.25,36.283,35.617,36.08,3581400
#2001-02-16#,36.08,36.54,36.02,36.21,1983900
#2001-02-19#,36.08,36.54,36.02,36.21,1983900
#2001-02-20#,36.227,36.5,35.083,35.433,3260700
#2001-02-21#,35.433,35.65,34.833,35.19,2320200
#2001-02-22#,35.433,35.533,34.833,35.333,3613200
#2001-02-23#,35.583,35.767,33.667,34.067,3132000
#2001-02-26#,34.167,35.58,34.167,35.367,2605500
#2001-02-27#,35.367,37.333,35.367,36.953,3381300
#2001-02-28#,37.233,37.233,36.35,36.557,2482500
#2001-03-01#,36.333,37.25,35.5,36.65,2941200
#2001-03-02#,36.25,38.633,36.25,37.473,2619000
#2001-03-05#,37,37,36.297,36.773,3251100
#2001-03-06#,36.777,37.167,36.447,36.8,1387200
#2001-03-07#,36.583,37,36.511,36.673,2210700
#2001-03-08#,36.677,37.667,36.673,37.483,1926600
#2001-03-09#,37.433,37.65,37.217,37.333,2375700
#2001-03-12#,37.267,37.573,36.867,36.947,2574600
#2001-03-13#,36.897,37.033,35.85,36.933,3786000
#2001-03-14#,36.333,36.663,35.967,36.217,2521500
#2001-03-15#,36.417,37.067,36.383,37.017,1963200
#2001-03-16#,36.333,37.14,35.12,35.593,2951700
#2001-03-19#,35.767,36.37,35.01,36.25,2903700
#2001-03-20#,36.167,36.443,35.167,35.167,1840500
#2001-03-21#,34.85,35.75,34.467,34.523,3559200
#2001-03-22#,34.533,34.533,33.1,33.463,5309700
#2001-03-23#,33.667,35,33.507,34.337,2343000
#2001-03-26#,34.583,35.583,34.583,35.01,1745400
#2001-03-27#,34.75,35.267,34.75,34.933,2382900
#2001-03-28#,34.567,34.65,33.167,33.433,4301700
#2001-03-29#,33.7,35.37,33.547,35.117,3287400
#2001-03-30#,35.667,36.44,35.323,35.787,2837700
#2001-04-02#,35.75,36.773,35.433,35.523,3123000
#2001-04-03#,35.2,35.497,34.85,34.94,2250000
#2001-04-04#,34.733,35.393,34.417,35.033,2401800
#2001-04-05#,35.333,35.66,34.583,35.5,3089400
#2001-04-06#,35.167,35.733,34.3,34.773,1735200
#2001-04-09#,34.607,34.78,34.147,34.633,1907700
#2001-04-10#,33.433,34.167,33.183,34,5471700
#2001-04-11#,34,34,33.327,33.617,3583500
#2001-04-12#,33.5,34.333,33.383,33.773,2925300
#2001-04-13#,33.5,34.333,33.383,33.773,2925300
#2001-04-16#,33.667,34,33.233,33.333,2707200
