"Date","Open","High","Low","Close","Volume"
#2019-01-01#,84.24,84.48,82.55,84.09,7247755
#2019-01-02#,82.38,86.2,82.24,85.75,10146197
#2019-01-03#,84.36,84.75,81.91,82.09,9650676
#2019-01-04#,83.71,86.91,83.37,86.27,9234825
#2019-01-07#,86.42,87.55,86.02,86.93,11094140
#2019-01-08#,88.11,88.895,87.69,88.7,8307637
#2019-01-09#,88.81,90.315,88.5,89.55,9578323
#2019-01-10#,89.1,90.79,87.918,90.7,7478123
#2019-01-11#,90.11,91.1442,90.1,90.65,7398181
#2019-01-14#,89.96,90.81,89.55,90.43,6084735
#2019-01-15#,90.64,91.91,90.19,91.6,10377929
#2019-01-16#,91.72,92.35,90.21,90.55,8475025
#2019-01-17#,90.25,90.87,89.81,90.4,10254547
#2019-01-18#,91.35,91.44,89.78,91.12,11958388
#2019-01-21#,91.35,91.44,89.78,91.12,11958388
#2019-01-22#,90.33,90.97,89.09,89.94,7890273
#2019-01-23#,90.74,91.17,89.57,90.5,5596051
#2019-01-24#,90.67,92.99,90.55,92.2,9749072
#2019-01-25#,93.05,94.58,92.69,94.28,11664736
#2019-01-28#,93.3,93.42,90.69,92.3,7361144
#2019-01-29#,92.33,92.85,90.57,91.12,6399936
#2019-01-30#,92.02,93.34,90.9,92.42,11622819
#2019-01-31#,89.02,90.09,86.62,88.76,23729880
#2019-02-01#,88.36,90.5,88.25,90.01,10514645
#2019-02-04#,89.88,92.12,89.71,91.66,7084477
#2019-02-05#,91.91,92.35,91.36,92.27,5591260
#2019-02-06#,90.8,92.29,90.19,92.25,5939421
#2019-02-07#,91.11,91.71,90.01,90.85,7283827
#2019-02-08#,90.02,91.91,90,91.87,7642107
#2019-02-11#,92.25,93.75,92.15,92.69,6455938
#2019-02-12#,93.44,94.51,93.2,94.38,7497035
#2019-02-13#,94.59,96.04,93.844,94.01,8577942
#2019-02-14#,93.65,94.99,93.1,94.42,6579170
#2019-02-15#,95,95.43,94.45,94.91,6080181
#2019-02-18#,95,95.43,94.45,94.91,6080181
#2019-02-19#,94.45,95.3,94.06,95.02,8092379
#2019-02-20#,95,95.72,93.98,94.73,8154094
#2019-02-21#,94.72,95.51,94.33,94.96,6410003
#2019-02-22#,95.24,96,95.07,95.98,4898247
#2019-02-25#,96.07,97.3038,96,96.7,7470730
#2019-02-26#,96.34,96.82,95.53,96.59,5906401
#2019-02-27#,96.11,98.04,95.93,97.86,5565391
#2019-02-28#,97.66,98.525,97.08,98.07,6151847
#2019-03-01#,98.92,99.45,98.34,98.8,5434436
#2019-03-04#,98.03,98.5,95.34,96.57,7855772
#2019-03-05#,96.65,97.14,96.15,96.53,6321889
#2019-03-06#,96.52,97.28,95.91,96.46,3226530
