"Date","Open","High","Low","Close","Volume"
#1990-01-01#,1.79,1.827,1.778,1.809,85050
#1990-01-02#,1.815,1.864,1.796,1.864,6206609
#1990-01-03#,1.877,1.889,1.852,1.87,5591011
#1990-01-04#,1.864,1.889,1.858,1.883,3183292
#1990-01-05#,1.883,1.883,1.852,1.858,2782343
#1990-01-08#,1.84,1.852,1.833,1.84,1455971
#1990-01-09#,1.84,1.84,1.79,1.79,1854895
#1990-01-10#,1.79,1.802,1.765,1.802,1891345
#1990-01-11#,1.827,1.84,1.809,1.815,1109697
#1990-01-12#,1.796,1.809,1.722,1.747,2377344
#1990-01-15#,1.735,1.747,1.704,1.728,2968643
#1990-01-16#,1.728,1.759,1.722,1.753,4582564
#1990-01-17#,1.765,1.827,1.759,1.802,8642678
#1990-01-18#,1.778,1.864,1.772,1.864,5973735
#1990-01-19#,1.877,1.914,1.877,1.895,7034832
#1990-01-22#,1.901,1.901,1.827,1.852,5591011
#1990-01-23#,1.852,1.907,1.852,1.883,5131337
#1990-01-24#,1.802,1.883,1.784,1.883,5931210
#1990-01-25#,1.877,1.883,1.821,1.827,3438441
#1990-01-26#,1.827,1.852,1.772,1.809,5068562
#1990-01-29#,1.802,1.809,1.741,1.778,6662233
#1990-01-30#,1.765,1.772,1.704,1.728,10829673
#1990-01-31#,1.716,1.735,1.704,1.735,8606228
#1990-02-01#,1.747,1.753,1.722,1.741,3476916
#1990-02-02#,1.722,1.821,1.722,1.796,7219107
#1990-02-05#,1.796,1.84,1.796,1.821,3950765
#1990-02-06#,1.827,1.833,1.796,1.827,4663563
#1990-02-07#,1.815,1.889,1.815,1.877,6196485
#1990-02-08#,1.883,1.883,1.827,1.833,4491439
#1990-02-09#,1.827,1.87,1.815,1.858,4884288
#1990-02-12#,1.858,1.858,1.815,1.821,2055370
#1990-02-13#,1.833,1.833,1.815,1.821,2626418
#1990-02-14#,1.827,1.864,1.821,1.827,3379717
#1990-02-15#,1.827,1.84,1.815,1.827,3270367
#1990-02-16#,1.827,1.852,1.79,1.796,2741843
#1990-02-19#,1.827,1.852,1.79,1.796,2741843
#1990-02-20#,1.784,1.784,1.735,1.765,4311214
#1990-02-21#,1.765,1.821,1.741,1.821,3572091
#1990-02-22#,1.864,1.889,1.84,1.864,6202559
#1990-02-23#,1.827,1.833,1.784,1.809,2764118
#1990-02-26#,1.821,1.883,1.815,1.877,3657141
#1990-02-27#,1.877,1.944,1.864,1.938,9809075
#1990-02-28#,1.932,1.994,1.932,1.963,8993003
#1990-03-01#,1.969,1.969,1.957,1.969,6571109
#1990-03-02#,1.963,1.975,1.957,1.969,3185317
#1990-03-05#,1.957,2,1.957,1.981,3671316
#1990-03-06#,1.988,2.062,1.975,2.056,10339624
#1990-03-07#,2.056,2.167,2.049,2.167,13907665
#1990-03-08#,2.148,2.185,2.105,2.16,10588699
#1990-03-09#,2.136,2.154,2.117,2.142,6004110
#1990-03-12#,2.136,2.16,2.111,2.16,2650718
#1990-03-13#,2.148,2.16,2.105,2.123,4244389
#1990-03-14#,2.123,2.142,2.117,2.136,4756713
#1990-03-15#,2.136,2.179,2.136,2.173,8837078
#1990-03-16#,2.198,2.216,2.173,2.204,11890770
#1990-03-19#,2.204,2.315,2.198,2.302,11908995
#1990-03-20#,2.272,2.309,2.247,2.265,10570474
#1990-03-21#,2.296,2.302,2.235,2.241,8264004
#1990-03-22#,2.241,2.241,2.16,2.191,5507986
#1990-03-23#,2.228,2.272,2.228,2.253,6504284
#1990-03-26#,2.29,2.333,2.29,2.309,6311909
#1990-03-27#,2.302,2.327,2.284,2.315,4675713
#1990-03-28#,2.302,2.302,2.253,2.284,4398289
#1990-03-29#,2.272,2.272,2.253,2.265,3839390
#1990-03-30#,2.265,2.265,2.235,2.259,1348647
#1990-04-02#,2.235,2.259,2.228,2.259,4898463
#1990-04-03#,2.272,2.321,2.272,2.315,5378387
#1990-04-04#,2.315,2.327,2.284,2.29,3244042
#1990-04-05#,2.309,2.327,2.302,2.315,5931210
#1990-04-06#,2.352,2.358,2.321,2.327,5593036
#1990-04-09#,2.309,2.346,2.296,2.333,6228884
#1990-04-10#,2.315,2.34,2.315,2.333,3252142
#1990-04-11#,2.333,2.346,2.309,2.315,3732066
#1990-04-12#,2.315,2.327,2.309,2.321,2555544
#1990-04-13#,2.315,2.327,2.309,2.321,2555544
#1990-04-16#,2.333,2.389,2.309,2.315,4831638
#1990-04-17#,2.302,2.302,2.272,2.29,4544089
#1990-04-18#,2.302,2.302,2.235,2.247,3533616
#1990-04-19#,2.235,2.309,2.222,2.296,6563009
#1990-04-20#,2.321,2.321,2.247,2.272,6313934
#1990-04-23#,2.247,2.253,2.198,2.228,7113807
#1990-04-24#,2.235,2.247,2.222,2.241,2948393
#1990-04-25#,2.247,2.272,2.247,2.259,2494794
#1990-04-26#,2.272,2.284,2.247,2.265,2444169
#1990-04-27#,2.272,2.272,2.247,2.247,5615311
#1990-04-30#,2.235,2.309,2.235,2.309,5951460
#1990-05-01#,2.358,2.364,2.321,2.364,3760416
#1990-05-02#,2.377,2.407,2.377,2.407,7008507
#1990-05-03#,2.42,2.432,2.395,2.432,5305487
#1990-05-04#,2.444,2.488,2.444,2.475,8120230
#1990-05-07#,2.475,2.543,2.469,2.543,14095990
#1990-05-08#,2.543,2.562,2.512,2.531,5169812
#1990-05-09#,2.481,2.506,2.463,2.463,6101310
#1990-05-10#,2.451,2.481,2.42,2.463,10766898
#1990-05-11#,2.494,2.512,2.481,2.512,7618031
#1990-05-14#,2.506,2.623,2.506,2.574,18356579
#1990-05-15#,2.58,2.605,2.568,2.599,9108427
#1990-05-16#,2.611,2.661,2.605,2.623,7109757
#1990-05-17#,2.654,2.728,2.654,2.728,7940005
#1990-05-18#,2.722,2.846,2.722,2.79,10845873
#1990-05-21#,2.809,2.907,2.796,2.901,12656218
#1990-05-22#,2.994,2.994,2.796,2.889,9195502
#1990-05-23#,2.889,2.938,2.864,2.895,5196137
#1990-05-24#,2.914,2.926,2.883,2.901,3533616
#1990-05-25#,2.889,2.889,2.852,2.852,2310519
#1990-05-28#,2.889,2.889,2.852,2.852,2310519
#1990-05-29#,2.846,2.951,2.846,2.938,10507699
#1990-05-30#,2.963,2.988,2.944,2.957,8272104
#1990-05-31#,3,3.043,2.988,3,11177972
#1990-06-01#,3.025,3.049,2.988,3.025,8974778
#1990-06-04#,3.019,3.037,3,3.019,7753706
#1990-06-05#,3.025,3.025,2.957,2.963,4246414
#1990-06-06#,2.938,2.944,2.84,2.889,9912350
#1990-06-07#,2.877,2.889,2.833,2.833,7202907
#1990-06-08#,2.84,2.846,2.704,2.802,14031190
#1990-06-11#,2.765,2.907,2.765,2.901,6917383
#1990-06-12#,2.951,3.012,2.944,3.012,9539751
#1990-06-13#,3.012,3.08,3.006,3.037,10742598
#1990-06-14#,3.111,3.111,3.031,3.074,5975760
#1990-06-15#,3.08,3.08,3.006,3.025,5850210
#1990-06-18#,2.988,3.019,2.957,2.969,6411134
#1990-06-19#,2.951,2.981,2.914,2.969,7077357
#1990-06-20#,3.012,3.012,2.957,2.963,11894820
#1990-06-21#,2.963,3.012,2.92,3.012,5337887
#1990-06-22#,3.006,3.031,2.914,2.951,4489414
#1990-06-25#,2.926,2.963,2.79,2.846,8812778
#1990-06-26#,2.852,2.87,2.821,2.846,6725008
#1990-06-27#,2.852,2.889,2.833,2.877,5680111
#1990-06-28#,2.895,2.901,2.858,2.889,7472231
#1990-06-29#,2.889,2.889,2.815,2.852,6127635
#1990-07-02#,2.852,2.858,2.84,2.858,2300394
#1990-07-03#,2.858,2.858,2.802,2.815,3152917
#1990-07-04#,2.858,2.858,2.802,2.815,3152917
#1990-07-05#,2.79,2.852,2.765,2.846,6072960
#1990-07-06#,2.843,2.917,2.843,2.907,7072632
#1990-07-09#,2.907,2.963,2.907,2.963,8531979
#1990-07-10#,2.963,2.981,2.935,2.963,5663236
#1990-07-11#,2.944,3.074,2.935,3,8328129
#1990-07-12#,3.019,3.13,3.009,3.12,11685571
#1990-07-13#,3.167,3.185,3.139,3.148,6141135
#1990-07-16#,3.157,3.231,3.139,3.231,5524186
#1990-07-17#,3.222,3.222,3.046,3.083,5572786
#1990-07-18#,3.046,3.074,2.926,2.935,10777023
#1990-07-19#,2.852,2.972,2.852,2.972,9733476
