"Date","Open","High","Low","Close","Volume"
#2001-01-01#,13.8496,14.3738,13.7945,14.2359,1919200
#2001-01-02#,14.4566,14.6773,14.2083,14.2359,1424400
#2001-01-03#,14.3738,15.836,14.3462,15.8085,3167000
#2001-01-04#,15.6981,16.1395,15.6429,16.1119,1770600
#2001-01-05#,16.3878,16.5534,15.4222,15.5602,2454200
#2001-01-08#,15.8912,15.8912,15.3119,15.6429,2540800
#2001-01-09#,15.6153,15.836,15.3946,15.5877,2192800
#2001-01-10#,15.3946,15.5326,15.2567,15.505,1650600
#2001-01-11#,15.505,16.9396,15.505,16.8568,2368000
#2001-01-12#,16.4982,17.4362,16.4982,17.1603,3094000
#2001-01-15#,16.4982,17.4362,16.4982,17.1603,3094000
#2001-01-16#,17.381,17.381,16.9948,17.1879,1447200
#2001-01-17#,17.7121,17.988,17.4638,17.4914,1381400
#2001-01-18#,17.8776,17.988,17.7121,17.8776,1393600
#2001-01-19#,17.8776,17.8776,17.3258,17.7121,553600
#2001-01-22#,17.6569,17.6569,17.2707,17.2983,970000
#2001-01-23#,17.1051,17.1327,16.4154,16.9672,2145600
#2001-01-24#,16.9948,17.4362,16.9396,17.1327,923200
#2001-01-25#,17.2431,17.4362,17.2431,17.2707,467000
#2001-01-26#,17.05,17.05,16.6637,16.7465,1025600
#2001-01-29#,16.3547,17.0698,16.3547,17.0124,1122400
#2001-01-30#,17.0831,17.1714,16.7476,17.1714,785200
#2001-01-31#,17.1272,17.2111,17.0169,17.2111,683600
#2001-02-01#,17.2111,17.2111,17.0522,17.1184,365800
#2001-02-02#,17.061,17.0831,16.7079,16.8182,1479000
#2001-02-05#,16.1119,16.5534,16.0325,16.4651,1565000
#2001-02-06#,16.3768,16.9065,16.3768,16.5534,1579200
#2001-02-07#,17.3921,17.5466,16.8844,17.114,2323800
#2001-02-08#,17.3258,17.5245,16.9948,17.0301,1262200
#2001-02-09#,17.061,17.1051,16.5754,16.9683,619800
#2001-02-12#,17.3479,17.7452,17.3479,17.7099,1487800
#2001-02-13#,18.3191,18.628,18.2087,18.2749,2957600
#2001-02-14#,18.5398,18.5839,17.9483,18.2661,2683600
#2001-02-15#,18.3191,18.3676,18.1646,18.3191,1446000
#2001-02-16#,17.9218,18.0983,17.6569,17.6569,1713800
#2001-02-19#,17.9218,18.0983,17.6569,17.6569,1713800
#2001-02-20#,17.6481,17.6569,17.3347,17.3479,1446200
#2001-02-21#,17.3479,17.5466,16.3768,16.7299,3963000
#2001-02-22#,16.443,16.4518,16.1119,16.3547,2035400
#2001-02-23#,16.3768,16.3768,16.0192,16.3282,762200
#2001-02-26#,16.5534,16.5534,16.3017,16.518,1250000
#2001-02-27#,16.4871,16.5313,16.1826,16.3062,930000
#2001-02-28#,16.4651,16.4651,16.0192,16.134,1444400
#2001-03-01#,16.134,16.4209,16.0281,16.3106,959400
#2001-03-02#,15.5822,16.0148,15.5822,15.9265,1333600
#2001-03-05#,15.9133,15.9177,15.4586,15.516,1425400
#2001-03-06#,15.2291,15.6926,15.1849,15.441,1699200
#2001-03-07#,15.4498,15.6264,15.4498,15.516,1145400
#2001-03-08#,15.4719,15.9133,15.4719,15.8471,738000
#2001-03-09#,15.6264,15.6264,15.4145,15.4189,784000
#2001-03-12#,15.1849,15.2291,14.3904,14.4125,957800
#2001-03-13#,14.4036,14.4345,14.1255,14.3639,1414200
#2001-03-14#,14.0152,14.4654,12.6379,14.3242,1204400
#2001-03-15#,14.3904,14.6994,14.3816,14.567,935200
#2001-03-16#,14.5228,14.6552,14.258,14.2668,796400
#2001-03-19#,14.2359,14.6111,14.2359,14.6111,1072000
#2001-03-20#,14.567,14.567,14.1344,14.1917,1280000
#2001-03-21#,14.1829,14.3242,13.9269,13.9269,2022400
#2001-03-22#,13.7283,13.7327,13.1103,13.5826,1794000
#2001-03-23#,13.662,13.971,13.6444,13.8386,1233400
#2001-03-26#,14.2359,14.4345,14.152,14.1917,1114400
#2001-03-27#,14.3021,14.6332,14.3021,14.6332,1926600
#2001-03-28#,14.4566,14.4566,13.949,13.949,1783400
#2001-03-29#,13.9048,13.9269,13.6841,13.7283,1162800
#2001-03-30#,13.5517,13.8607,13.4855,13.8607,980400
#2001-04-02#,13.5517,13.5517,13.0308,13.1014,1997800
#2001-04-03#,13.0661,13.0705,12.6909,12.7042,1386200
#2001-04-04#,12.9337,13.0087,12.6379,12.6688,1935000
#2001-04-05#,12.9999,13.7724,12.9999,13.7724,1790800
#2001-04-06#,13.5075,13.5473,13.3884,13.4237,1559000
#2001-04-09#,13.5738,13.5738,13.353,13.353,1754800
#2001-04-10#,13.5296,14.3904,13.5296,14.258,2708800
#2001-04-11#,14.567,14.589,14.2182,14.28,1715400
#2001-04-12#,14.3904,14.8009,14.3904,14.7656,880800
