"Date","Open","High","Low","Close","Volume"
#1990-01-01#,7.375,7.438,7.375,7.422,141600
#1990-01-02#,7.344,7.484,7.313,7.484,5376000
#1990-01-03#,7.484,7.531,7.406,7.516,7007200
#1990-01-04#,7.516,7.547,7.438,7.531,4132000
#1990-01-05#,7.5,7.594,7.453,7.453,4864000
#1990-01-08#,7.469,7.578,7.438,7.578,7173600
#1990-01-09#,7.578,7.578,7.344,7.344,7430400
#1990-01-10#,7.359,7.438,7.188,7.234,8620800
#1990-01-11#,7.313,7.359,7.281,7.328,3377600
#1990-01-12#,7.25,7.297,7.078,7.125,8144800
#1990-01-15#,7.063,7.141,7.047,7.078,4255200
#1990-01-16#,7.047,7.078,6.969,7.078,8056800
#1990-01-17#,7.063,7.109,7.016,7.016,7482400
#1990-01-18#,6.969,7.094,6.953,7.078,4601600
#1990-01-19#,7.078,7.188,7.063,7.172,5992000
#1990-01-22#,7.141,7.156,6.922,6.922,4003200
#1990-01-23#,7.031,7.047,6.875,6.906,6219200
#1990-01-24#,6.75,6.844,6.578,6.781,11744000
#1990-01-25#,6.734,6.828,6.594,6.625,5124000
#1990-01-26#,6.625,6.734,6.438,6.609,6485600
#1990-01-29#,6.688,6.703,6.563,6.609,4469600
#1990-01-30#,6.656,6.672,6.391,6.5,6475200
#1990-01-31#,6.531,6.609,6.484,6.547,5142400
#1990-02-01#,6.781,6.781,6.641,6.672,5934400
#1990-02-02#,6.688,6.875,6.672,6.828,4728000
#1990-02-05#,6.797,6.828,6.75,6.781,3910400
#1990-02-06#,6.813,6.813,6.656,6.75,3760800
#1990-02-07#,6.734,6.906,6.672,6.844,5452000
#1990-02-08#,6.922,7.031,6.891,6.969,8659200
#1990-02-09#,7,7.078,6.984,7.016,3249600
#1990-02-12#,7.031,7.031,6.938,6.969,2563200
#1990-02-13#,6.953,6.953,6.828,6.875,3593600
#1990-02-14#,6.906,6.953,6.875,6.938,3696800
#1990-02-15#,6.906,7.047,6.906,7.047,3306400
#1990-02-16#,7.047,7.047,6.906,6.938,5685600
#1990-02-19#,7.047,7.047,6.906,6.938,5685600
#1990-02-20#,6.906,6.906,6.688,6.813,4844000
#1990-02-21#,6.688,6.75,6.688,6.719,5664000
#1990-02-22#,6.75,6.781,6.641,6.641,3593600
#1990-02-23#,6.641,6.656,6.5,6.516,8368800
#1990-02-26#,6.563,6.688,6.5,6.672,4156800
#1990-02-27#,6.688,6.75,6.656,6.672,4815200
#1990-02-28#,6.641,6.766,6.641,6.703,6101600
#1990-03-01#,6.734,6.844,6.719,6.75,3040800
#1990-03-02#,6.813,6.875,6.781,6.875,4353600
#1990-03-05#,6.875,6.938,6.766,6.766,4536000
#1990-03-06#,6.797,6.922,6.797,6.906,4117600
#1990-03-07#,6.969,6.969,6.875,6.906,3157600
#1990-03-08#,6.969,7,6.922,6.984,3329600
#1990-03-09#,6.953,6.969,6.906,6.953,3087200
#1990-03-12#,6.906,6.938,6.828,6.922,2899200
#1990-03-13#,6.906,6.922,6.781,6.797,3235200
#1990-03-14#,6.828,6.906,6.813,6.891,4241600
#1990-03-15#,6.906,7.156,6.875,7.109,8206400
#1990-03-16#,7.141,7.188,7.094,7.156,13574400
#1990-03-19#,7.078,7.156,7.063,7.125,4110400
#1990-03-20#,7.125,7.125,7.016,7.047,4452800
#1990-03-21#,7.016,7.094,6.984,6.984,2240000
#1990-03-22#,7.016,7.047,6.828,6.859,4945600
#1990-03-23#,6.906,6.984,6.875,6.969,3143200
#1990-03-26#,6.984,7.031,6.969,6.984,3404000
#1990-03-27#,6.984,7.188,6.938,7.141,3596000
#1990-03-28#,7.172,7.188,7.094,7.141,2716000
#1990-03-29#,7.141,7.156,7.063,7.094,4069600
