"Date","Open","High","Low","Close","Volume"
#2000-01-03#,5.0938,5.125,4.9531,5.0781,7242000
#2000-01-04#,5.0156,5.0625,4.6563,4.8125,9108400
#2000-01-05#,4.8125,4.8594,4.6719,4.6719,12011200
#2000-01-06#,5,5.1875,4.9219,4.9531,13496000
#2000-01-07#,4.9688,5.2031,4.875,5.0781,8710000
#2000-01-10#,5.0469,5.0781,4.9844,5,7616400
#2000-01-11#,5,5.0469,4.9063,4.9219,9789200
#2000-01-12#,4.9219,4.9375,4.875,4.875,8188800
#2000-01-13#,4.875,4.9219,4.7656,4.875,9368800
#2000-01-14#,4.8594,4.9844,4.8438,4.9219,4632400
#2000-01-17#,4.8594,4.9844,4.8438,4.9219,4632400
#2000-01-18#,4.8594,4.8906,4.7344,4.7656,3944000
#2000-01-19#,4.8281,4.8438,4.5938,4.6094,7242800
#2000-01-20#,4.7188,4.75,4.5469,4.625,4620400
#2000-01-21#,4.5625,4.5781,4.2188,4.3125,21694800
#2000-01-24#,4.1875,4.2969,4.125,4.1563,14191200
#2000-01-25#,4.1563,4.2969,4.1406,4.25,6583600
#2000-01-26#,4.2031,4.375,4.2031,4.3438,8232800
#2000-01-27#,4.3281,4.4531,4.2188,4.2813,6114400
#2000-01-28#,4.2188,4.2344,4.0625,4.0781,6966000
#2000-01-31#,4.0938,4.125,4.0156,4.0781,5648400
#2000-02-01#,4.0156,4.1719,4.0156,4.1563,5247600
#2000-02-02#,4.1719,4.4375,4.0156,4.375,5960800
#2000-02-03#,4.3125,4.6406,4.25,4.5469,11160800
#2000-02-04#,4.5469,4.6563,4.3125,4.5781,10744400
#2000-02-07#,4.4688,4.4844,4.2344,4.2969,8986800
#2000-02-08#,4.3438,4.4375,4.3438,4.3906,6589600
#2000-02-09#,4.375,4.375,4.25,4.2656,4532400
#2000-02-10#,4.25,4.375,4.0938,4.3125,4624800
#2000-02-11#,4.3438,4.3438,4.0938,4.1875,4717600
#2000-02-14#,4.2031,4.2188,4.0781,4.1719,3272800
#2000-02-15#,4.1719,4.1719,4.0313,4.0781,4661600
#2000-02-16#,4.0938,4.0938,3.875,3.9063,6686000
#2000-02-17#,3.8906,4.0469,3.75,3.7969,7728000
#2000-02-18#,3.8438,3.9063,3.75,3.7813,6530800
#2000-02-21#,3.8438,3.9063,3.75,3.7813,6530800
#2000-02-22#,3.8438,3.8438,3.6875,3.7188,4178800
#2000-02-23#,3.75,3.7969,3.6719,3.6719,3073200
#2000-02-24#,3.625,3.6563,3.4844,3.5625,5422800
#2000-02-25#,3.5625,3.6875,3.4844,3.5313,6590400
#2000-02-28#,3.5313,3.75,3.5313,3.75,12048000
#2000-02-29#,3.7813,4.0625,3.7813,3.9844,13273200
#2000-03-01#,4.0469,4.1563,3.9063,4.125,13587200
#2000-03-02#,4.1406,4.3281,4.125,4.1875,7909600
#2000-03-03#,4.0625,4.3125,3.8906,4.2344,5958000
#2000-03-06#,4.1875,4.1875,4.0313,4.0938,3782000
#2000-03-07#,4.0625,4.0781,3.875,3.9063,4126000
#2000-03-08#,3.75,3.9375,3.7031,3.9375,8748400
#2000-03-09#,3.875,3.9219,3.8125,3.9063,12703600
#2000-03-10#,3.8281,3.875,3.7969,3.8125,8376400
#2000-03-13#,3.7813,3.7813,3.625,3.75,9430000
#2000-03-14#,3.7344,3.8438,3.6875,3.7813,7897200
#2000-03-15#,3.7188,4.2969,3.6875,4.25,13854400
#2000-03-16#,4.4375,5.25,4.3906,5,25264400
