"Date","Open","High","Low","Close","Volume"
#2018-01-01#,13695,13710,13695,13710,70000
#2018-01-02#,13695,13710,13695,13710,70000
#2018-01-03#,14035,14035,14035,14035,35000
#2018-01-04#,14060,14181.5,14060,14181.5,34430
#2018-01-05#,14223,14285,14223,14285,520000
#2018-01-08#,14223,14285,14223,14285,520000
#2018-01-09#,14290,14335,14288,14335,630000
#2018-01-10#,14395,14415,14395,14415,500000
#2018-01-11#,14245,14245,14245,14245,300000
#2018-01-12#,14120,14120,14056,14115,500000
#2018-01-15#,14120,14120,14056,14115,500000
#2018-01-16#,14175,14175,14175,14175,150000
#2018-01-17#,14290,14304,14290,14304,317000
#2018-01-18#,14290,14304,14290,14304,317000
#2018-01-19#,14290,14304,14290,14304,317000
#2018-01-22#,14523.5,14573.5,14523.5,14567.5,30000
#2018-01-23#,14574,14576,14574,14576,80444
#2018-01-24#,14700,14893.5,14700,14878.5,38744
#2018-01-25#,14836.5,14836.5,14804,14804,20000
#2018-01-26#,14836.5,14836.5,14804,14804,20000
#2018-01-29#,14776,14776,14776,14776,20000
#2018-01-30#,14849,14849,14849,14849,480000
#2018-01-31#,14617,14617,14617,14617,30000
#2018-02-01#,14626,14626,14626,14626,500000
#2018-02-02#,14626,14626,14626,14626,500000
#2018-02-05#,14396.5,14417.5,14360,14360,1367000
#2018-02-06#,14259.5,14262,14165,14165,517000
#2018-02-07#,14255,14255,14255,14255,10000
#2018-02-08#,14076,14076,14025,14025,390000
#2018-02-09#,14076,14076,14025,14025,390000
#2018-02-12#,14007,14007,14007,14007,250000
#2018-02-13#,13848.5,13852,13810,13810,2145000
#2018-02-14#,13778.5,13778.5,13778.5,13778.5,20000
#2018-02-15#,14017,14017,14010,14017,282000
#2018-02-16#,14017,14017,14010,14017,282000
#2018-02-19#,14017,14017,14010,14017,282000
#2018-02-20#,14017,14017,14010,14017,282000
#2018-02-21#,14017,14017,14010,14017,282000
#2018-02-22#,14219,14219,14219,14219,38197
#2018-02-23#,14219,14219,14219,14219,38197
#2018-02-26#,14167,14173,14167,14173,210000
#2018-02-27#,14167,14173,14167,14173,210000
#2018-02-28#,14167,14173,14167,14173,210000
#2018-03-01#,14167,14173,14167,14173,210000
#2018-03-02#,14167,14173,14167,14173,210000
#2018-03-05#,14167,14173,14167,14173,210000
#2018-03-06#,13574,13574,13574,13574,14500
#2018-03-07#,13570,13570,13552,13560,26300
#2018-03-08#,13550,13550,13548,13548,50000
#2018-03-09#,13595,13595,13578,13578,1215700
#2018-03-12#,13595,13595,13578,13578,1215700
#2018-03-13#,13595,13595,13578,13578,1215700
#2018-03-14#,13595,13595,13578,13578,1215700
#2018-03-15#,13595,13595,13578,13578,1215700
#2018-03-16#,13595,13595,13578,13578,1215700
#2018-03-19#,13595,13595,13578,13578,1215700
#2018-03-20#,13620.5,13622,13600,13600,25000
#2018-03-21#,13725,13725,13705,13705,7000
#2018-03-22#,13561,13561,13496,13496,22374
#2018-03-23#,13504.5,13504.5,13504.5,13504.5,5000
#2018-03-26#,13504.5,13504.5,13504.5,13504.5,5000
#2018-03-27#,13504.5,13504.5,13504.5,13504.5,5000
#2018-03-28#,13504.5,13504.5,13504.5,13504.5,5000
#2018-03-29#,13504.5,13504.5,13504.5,13504.5,5000
#2018-03-30#,13504.5,13504.5,13504.5,13504.5,5000
#2018-04-02#,13504.5,13504.5,13504.5,13504.5,5000
#2018-04-03#,13504.5,13504.5,13504.5,13504.5,5000
#2018-04-04#,13769.5,13769.5,13769.5,13769.5,10000
#2018-04-05#,13769.5,13769.5,13769.5,13769.5,10000
#2018-04-06#,13769.5,13769.5,13769.5,13769.5,10000
#2018-04-09#,13769.5,13769.5,13769.5,13769.5,10000
#2018-04-10#,14190.5,14200,14190.5,14200,92000
#2018-04-11#,14265,14265,14265,14265,10000
#2018-04-12#,14304,14304,14304,14304,10000
#2018-04-13#,14250,14250,14250,14250,5000
#2018-04-16#,14250,14250,14250,14250,5000
#2018-04-17#,14250,14250,14250,14250,5000
#2018-04-18#,14250,14250,14250,14250,5000
#2018-04-19#,14520,14520,14479,14479,25600
#2018-04-20#,14520,14520,14479,14479,25600
#2018-04-23#,14520,14520,14479,14479,25600
#2018-04-24#,14612.5,14612.5,14612.5,14612.5,5000
#2018-04-25#,14612.5,14612.5,14612.5,14612.5,5000
#2018-04-26#,14494,14494,14435,14457,2100000
#2018-04-27#,14547,14547,14547,14547,700
#2018-04-30#,14608,14608,14575,14575,300700
#2018-05-01#,14608,14608,14575,14575,300700
#2018-05-02#,14608,14608,14575,14575,300700
#2018-05-03#,14388,14388,14388,14388,300110
#2018-05-04#,14388,14388,14388,14388,300110
#2018-05-07#,14388,14388,14388,14388,300110
#2018-05-08#,14388,14388,14388,14388,300110
#2018-05-09#,14278.5,14296,14278.5,14295.5,40000
#2018-05-10#,14264.5,14265,14264.5,14265,200000
#2018-05-11#,14264.5,14265,14264.5,14265,200000
#2018-05-14#,14264.5,14265,14264.5,14265,200000
#2018-05-15#,14264.5,14265,14264.5,14265,200000
#2018-05-16#,14264.5,14265,14264.5,14265,200000
#2018-05-17#,14108,14108,14089.5,14089.5,211000
#2018-05-18#,14108,14108,14089.5,14089.5,211000
#2018-05-21#,13973,13973,13935,13935,70000
#2018-05-22#,13935,13935,13935,13935,14000
#2018-05-23#,14020,14020,13988.5,13988.5,13000
#2018-05-24#,14014,14014,14010,14010,250000
#2018-05-25#,13972,13978,13960,13978,350000
#2018-05-28#,13972,13978,13960,13978,350000
#2018-05-29#,13972,13978,13960,13978,350000
#2018-05-30#,13972,13978,13960,13978,350000
#2018-05-31#,14180,14180,14180,14180,10000
#2018-06-01#,14182.5,14263.5,14182,14263.5,130000
#2018-06-04#,14182.5,14263.5,14182,14263.5,130000
#2018-06-05#,14344,14344,14344,14344,20000
#2018-06-06#,14365.5,14365.5,14310,14310,260000
#2018-06-07#,14295,14295,14280,14280,30000
#2018-06-08#,14185,14205,14185,14205,46000
#2018-06-11#,14185,14205,14185,14205,46000
#2018-06-12#,14069,14069,14069,14069,10000
#2018-06-13#,14230,14230,14230,14230,40000
#2018-06-14#,14230,14230,14230,14230,40000
#2018-06-15#,14190,14190,14160,14160,99884
#2018-06-18#,14300,14300,14300,14300,30000
#2018-06-19#,14181,14181,14101,14101,682198
#2018-06-20#,14129.5,14160,14129.5,14160,140000
#2018-06-21#,14073.5,14095,14073.5,14095,450000
#2018-06-22#,14073.5,14095,14073.5,14095,450000
#2018-06-25#,14073.5,14095,14073.5,14095,450000
#2018-06-26#,14073.5,14095,14073.5,14095,450000
#2018-06-27#,14274,14274,14274,14274,300000
#2018-06-28#,14274,14274,14274,14274,300000
#2018-06-29#,14382,14382,14382,14382,200000
#2018-07-02#,14382,14382,14382,14382,200000
#2018-07-03#,14382,14382,14382,14382,200000
#2018-07-04#,14382,14382,14382,14382,200000
#2018-07-05#,14420,14420,14420,14420,495000
#2018-07-06#,14420,14420,14420,14420,495000
#2018-07-09#,14276,14276,14276,14276,5000
#2018-07-10#,14340,14340,14340,14340,15000
#2018-07-11#,14282,14282,14270,14270,171210
#2018-07-12#,14282,14282,14270,14270,171210
#2018-07-13#,14282,14282,14270,14270,171210
#2018-07-16#,14152,14152,14152,14152,518000
#2018-07-17#,14152,14152,14152,14152,518000
#2018-07-18#,14152,14152,14152,14152,518000
#2018-07-19#,14152,14152,14152,14152,518000
#2018-07-20#,14152,14152,14152,14152,518000
#2018-07-23#,14152,14152,14152,14152,518000
#2018-07-24#,14250,14250,14250,14250,6000
#2018-07-25#,14250,14250,14250,14250,6000
#2018-07-26#,14101,14110,14101,14110,456700
#2018-07-27#,14150,14150,14106,14106,544500
#2018-07-30#,14170,14270,14170,14234,319564
#2018-07-31#,14170,14270,14170,14234,319564
