"Date","Open","High","Low","Close","Volume"
#2018-01-01#,112.69,112.79,112.6,112.63,"#N/A N/A"
#2018-01-02#,112.63,112.79,112.06,112.29,"#N/A N/A"
#2018-01-03#,112.29,112.61,112.17,112.51,"#N/A N/A"
#2018-01-04#,112.51,112.86,112.48,112.75,"#N/A N/A"
#2018-01-05#,112.75,113.31,112.73,113.05,"#N/A N/A"
#2018-01-08#,113.06,113.39,112.88,113.09,"#N/A N/A"
#2018-01-09#,113.09,113.18,112.37,112.65,"#N/A N/A"
#2018-01-10#,112.65,112.79,111.27,111.44,"#N/A N/A"
#2018-01-11#,111.44,111.88,111.04,111.26,"#N/A N/A"
#2018-01-12#,111.26,111.69,110.92,111.06,"#N/A N/A"
#2018-01-15#,111.05,111.19,110.33,110.54,"#N/A N/A"
#2018-01-16#,110.54,110.98,110.25,110.45,"#N/A N/A"
#2018-01-17#,110.45,111.35,110.19,111.29,"#N/A N/A"
#2018-01-18#,111.29,111.48,110.7,111.11,"#N/A N/A"
#2018-01-19#,111.11,111.13,110.49,110.77,"#N/A N/A"
#2018-01-22#,110.63,111.22,110.53,110.92,"#N/A N/A"
#2018-01-23#,110.92,111.18,110.25,110.31,"#N/A N/A"
#2018-01-24#,110.31,110.34,108.97,109.22,"#N/A N/A"
#2018-01-25#,109.22,109.7,108.5,109.41,"#N/A N/A"
#2018-01-26#,109.41,109.77,108.28,108.58,"#N/A N/A"
#2018-01-29#,108.72,109.2,108.51,108.96,"#N/A N/A"
#2018-01-30#,108.96,109.2,108.42,108.78,"#N/A N/A"
#2018-01-31#,108.78,109.45,108.6,109.19,"#N/A N/A"
#2018-02-01#,109.19,109.75,109.1,109.4,"#N/A N/A"
#2018-02-02#,109.4,110.48,109.28,110.17,"#N/A N/A"
#2018-02-05#,110.13,110.29,108.99,109.09,"#N/A N/A"
#2018-02-06#,109.09,109.65,108.46,109.56,"#N/A N/A"
#2018-02-07#,109.56,109.72,108.92,109.33,"#N/A N/A"
#2018-02-08#,109.33,109.78,108.58,108.74,"#N/A N/A"
#2018-02-09#,108.74,109.31,108.05,108.8,"#N/A N/A"
#2018-02-12#,108.76,108.94,108.44,108.66,"#N/A N/A"
#2018-02-13#,108.66,108.78,107.41,107.82,"#N/A N/A"
#2018-02-14#,107.82,107.9,106.72,107.01,"#N/A N/A"
#2018-02-15#,107.01,107.02,106.04,106.13,"#N/A N/A"
#2018-02-16#,106.13,106.4,105.55,106.21,"#N/A N/A"
#2018-02-19#,106.28,106.73,106.1,106.59,"#N/A N/A"
#2018-02-20#,106.59,107.38,106.56,107.33,"#N/A N/A"
#2018-02-21#,107.33,107.9,107.28,107.78,"#N/A N/A"
#2018-02-22#,107.78,107.78,106.6,106.75,"#N/A N/A"
#2018-02-23#,106.75,107.13,106.51,106.89,"#N/A N/A"
#2018-02-26#,106.87,107.27,106.38,106.93,"#N/A N/A"
#2018-02-27#,106.93,107.68,106.79,107.33,"#N/A N/A"
#2018-02-28#,107.33,107.53,106.57,106.68,"#N/A N/A"
#2018-03-01#,106.68,107.2,106.16,106.24,"#N/A N/A"
#2018-03-02#,106.24,106.29,105.25,105.75,"#N/A N/A"
#2018-03-05#,105.64,106.24,105.35,106.2,"#N/A N/A"
#2018-03-06#,106.2,106.46,105.85,106.13,"#N/A N/A"
#2018-03-07#,106.13,106.22,105.46,106.07,"#N/A N/A"
#2018-03-08#,106.07,106.32,105.89,106.23,"#N/A N/A"
#2018-03-09#,106.23,107.05,106.17,106.82,"#N/A N/A"
#2018-03-12#,106.81,106.97,106.32,106.42,"#N/A N/A"
#2018-03-13#,106.42,107.29,106.26,106.58,"#N/A N/A"
#2018-03-14#,106.58,106.75,106.07,106.32,"#N/A N/A"
#2018-03-15#,106.32,106.41,105.79,106.34,"#N/A N/A"
#2018-03-16#,106.34,106.38,105.6,106.01,"#N/A N/A"
#2018-03-19#,105.94,106.31,105.68,106.1,"#N/A N/A"
#2018-03-20#,106.1,106.61,105.93,106.53,"#N/A N/A"
#2018-03-21#,106.53,106.64,105.88,106.05,"#N/A N/A"
#2018-03-22#,106.05,106.09,105.26,105.28,"#N/A N/A"
