"Date","Open","High","Low","Close","Volume"
#1997-01-01#,52.25,52.5,52,52.25,19075
#1997-01-02#,52.25,52.5,52,52.25,1425
#1997-01-03#,52,52.25,52,52.25,7800
#1997-01-06#,52.5,53,52.25,53,19450
#1997-01-07#,52,52,51.75,52,3825
#1997-01-08#,51,51.5,50.75,51.25,2975
#1997-01-09#,49.75,49.75,49,49.75,10050
#1997-01-10#,47.5,48,47,47.5,42700
#1997-01-13#,48.5,48.5,48,48.5,31375
#1997-01-14#,48.5,48.75,48.5,48.5,7650
#1997-01-15#,48.5,48.75,48,48.75,21700
#1997-01-16#,49,49.25,48.5,49,19300
#1997-01-17#,48.5,48.75,48.5,48.75,5725
#1997-01-20#,47.75,48,46.5,47.25,21300
#1997-01-21#,47.5,48,47.5,48,24500
#1997-01-22#,48,48.5,48,48,39875
#1997-01-23#,47.5,47.75,46.75,47,50350
#1997-01-24#,46.75,47,46.25,46.5,11650
#1997-01-27#,45.75,45.75,45.25,45.25,44100
#1997-01-28#,45.75,46.5,45.5,46.5,16025
#1997-01-29#,46.5,46.5,46,46,17750
#1997-01-30#,45.75,46,45.5,45.75,12600
#1997-01-31#,46.75,47,46.5,47,14500
#1997-02-03#,46.75,47,46.5,47,8325
#1997-02-04#,46.75,46.75,46.25,46.75,9450
#1997-02-05#,46,46.5,45.75,46,32425
#1997-02-06#,45.5,45.5,45,45.5,15375
#1997-02-07#,45,46,44.5,46,9150
#1997-02-10#,46.5,46.5,46,46.25,12300
#1997-02-11#,46,46.25,45.75,46,16100
#1997-02-12#,46,46.5,46,46.25,68050
#1997-02-13#,46.5,47,46.5,47,6875
#1997-02-14#,47.25,47.25,46.25,46.75,169775
#1997-02-17#,47.25,47.25,46.25,46.75,169775
#1997-02-18#,46.75,46.75,46.25,46.5,258550
#1997-02-19#,46.75,46.75,46.25,46.75,35250
#1997-02-20#,48,49.25,48,48.25,126825
#1997-02-21#,49,49,48.25,49,44175
#1997-02-24#,48.75,49,48.25,48.75,125850
#1997-02-25#,49,49,48.5,49,176300
#1997-02-26#,48.5,48.75,47.5,47.5,28325
#1997-02-27#,48.25,48.75,48.25,48.5,6700
#1997-02-28#,48.25,48.25,47.5,48,11375
#1997-03-03#,47.75,47.75,47,47.75,66425
#1997-03-04#,47.75,47.75,47.5,47.75,8300
#1997-03-05#,47,47.25,46.5,47.25,24775
#1997-03-06#,46.5,46.5,46,46.25,12125
#1997-03-07#,46.25,46.75,46.25,46.5,7350
#1997-03-10#,46.5,46.5,46,46.5,8075
#1997-03-11#,47.25,47.25,46.5,47,11250
#1997-03-12#,46.25,46.25,46,46.25,17575
