"Date","Open","High","Low","Close","Volume"
#1999-01-01#,34.7969,35,34.5,34.6719,23834400
#1999-01-04#,34.9023,36.3125,34.8438,35.25,69305200
#1999-01-05#,35.4688,37,35.3594,36.625,64281600
#1999-01-06#,37.375,37.875,36.6875,37.8125,69064800
#1999-01-07#,37.4375,37.6563,37.0625,37.625,51150400
#1999-01-08#,38.0469,38.125,36.75,37.4688,50244800
#1999-01-11#,37.7188,37.7344,36.0625,36.875,46463200
#1999-01-12#,37.0313,37.0313,35.25,35.5469,57907200
#1999-01-13#,34,36.9375,34,35.9531,75346000
#1999-01-14#,36.3125,36.3906,35.375,35.4375,59214000
#1999-01-15#,35.7344,37.5,35.3438,37.4375,59340400
#1999-01-18#,35.7344,37.5,35.3438,37.4375,59340400
#1999-01-19#,37.8438,39.5938,37.7188,38.9063,102744800
#1999-01-20#,41.7344,41.9375,40.6211,40.6563,125481200
#1999-01-21#,40.4375,40.8281,39.4375,39.5781,80077200
#1999-01-22#,38.9063,40.0586,38.8125,39.0625,82160000
#1999-01-25#,40.4219,40.8281,39.7813,40.4688,103076400
#1999-01-26#,41.375,42.9375,41.125,42.8906,120203200
#1999-01-27#,43.125,43.6094,42.125,42.1563,98048000
#1999-01-28#,42.9375,43.5156,42.4531,43.5,78838400
#1999-01-29#,43.6875,43.7813,42.7188,43.75,79571600
#1999-02-01#,43.8594,43.9844,42.7031,43.2344,81729200
#1999-02-02#,43.125,43.1406,41.5625,41.9063,91965600
#1999-02-03#,41.5938,42.4688,41.5,41.7031,73749200
#1999-02-04#,42.0313,42.0938,39.7188,39.7656,89151600
#1999-02-05#,40.0625,40.4063,38.7188,40,127945200
#1999-02-08#,40.6406,41.3906,40.4063,41.3125,109866800
#1999-02-09#,41.2344,41.6875,39.9375,40.0156,77293600
#1999-02-10#,39.9688,41.0938,39.6563,40.1563,73694000
#1999-02-11#,40.6875,40.9688,40.0938,40.6875,60366000
#1999-02-12#,40.4219,40.9219,39.2813,39.4375,62930400
#1999-02-15#,40.4219,40.9219,39.2813,39.4375,62930400
#1999-02-16#,39.9375,39.9688,38.6406,39.0625,73666800
#1999-02-17#,38.2344,38.5313,37.125,37.5,101215600
#1999-02-18#,37.7344,37.8438,35.9961,36.4375,117035200
#1999-02-19#,36.8594,37.3125,36.4375,36.9375,73085600
#1999-02-22#,37.0625,37.25,36.1875,37.2031,92514400
#1999-02-23#,38.2344,38.9063,37.625,38.8594,95106800
#1999-02-24#,39.1094,39.8438,38.1875,38.2188,67696800
#1999-02-25#,38.0938,38.4375,37.4063,38.375,70817200
#1999-02-26#,38.0938,38.125,37.375,37.5313,59273200
#1999-03-01#,37.3906,38.1406,37.375,37.9375,58332000
#1999-03-02#,37.9688,38.5313,36.9063,37.1406,58588000
#1999-03-03#,37.25,37.6719,36.7656,37.4063,76798400
#1999-03-04#,37.7813,38.375,37.0313,38.0625,61696400
#1999-03-05#,38.6875,38.8438,38.2813,38.7344,47302800
#1999-03-08#,38.875,39.8086,38.75,39.75,46726000
