"Date","Open","High","Low","Close","Volume"
#1998-01-01#,4.875,5.042,4.844,5.021,4446000
#1998-01-02#,5,5,4.797,4.958,1660800
#1998-01-05#,4.885,4.938,4.708,4.75,3590400
#1998-01-06#,4.698,4.875,4.667,4.839,4174800
#1998-01-07#,4.833,4.833,4.693,4.781,2725200
#1998-01-08#,4.698,4.703,4.531,4.615,6027600
#1998-01-09#,4.667,4.667,4.229,4.26,6643200
#1998-01-12#,4.167,4.385,4.146,4.302,7401600
#1998-01-13#,4.344,4.667,4.323,4.646,7321200
#1998-01-14#,4.656,4.875,4.625,4.875,8505600
#1998-01-15#,4.792,5.01,4.792,4.953,6014400
#1998-01-16#,4.958,4.979,4.771,4.792,2563200
#1998-01-19#,4.958,4.979,4.771,4.792,2563200
#1998-01-20#,4.823,5.01,4.813,4.953,5467200
#1998-01-21#,4.938,5.167,4.875,5.073,8738400
#1998-01-22#,5.073,5.271,5.021,5.135,9471600
#1998-01-23#,5.344,5.344,4.938,4.938,9118800
#1998-01-26#,4.979,4.99,4.74,4.813,4712400
#1998-01-27#,4.818,4.865,4.667,4.75,4104000
#1998-01-28#,4.75,4.833,4.625,4.771,5293200
#1998-01-29#,4.792,4.99,4.781,4.958,4836000
#1998-01-30#,5,5.063,4.885,4.917,3722400
#1998-02-02#,4.948,5.208,4.938,5.198,6913200
#1998-02-03#,5.188,5.25,5.094,5.151,4429200
#1998-02-04#,5.063,5.188,5.052,5.063,1234800
#1998-02-05#,5.115,5.115,4.875,4.938,5832000
#1998-02-06#,4.927,5.021,4.875,4.906,2122800
#1998-02-09#,4.917,4.958,4.771,4.854,2626800
#1998-02-10#,4.875,5.318,4.833,5.302,12296400
#1998-02-11#,5.292,5.464,5.281,5.292,6474000
#1998-02-12#,5.271,5.302,5.188,5.26,3036000
#1998-02-13#,5.25,5.271,5.146,5.188,8420400
#1998-02-16#,5.25,5.271,5.146,5.188,8420400
#1998-02-17#,5.219,5.219,5.073,5.146,2376000
#1998-02-18#,5.146,5.146,5.052,5.073,2971200
#1998-02-19#,5.109,5.292,5.083,5.229,4436400
#1998-02-20#,5.229,5.292,5.115,5.271,2703600
#1998-02-23#,5.292,5.417,5.208,5.406,3978000
#1998-02-24#,5.417,5.677,5.354,5.406,13945200
#1998-02-25#,5.469,5.542,5.26,5.49,6745200
#1998-02-26#,5.464,6.083,5.438,6.063,15373200
#1998-02-27#,6.021,6.635,5.984,6.417,24706800
#1998-03-02#,6.323,6.563,6.25,6.354,10957200
#1998-03-03#,6.292,6.313,5.958,5.979,8016000
#1998-03-04#,6,6.188,5.833,6.12,7314000
#1998-03-05#,5.979,6.516,5.938,6.25,12001200
#1998-03-06#,6.302,6.417,6.146,6.396,5887200
#1998-03-09#,6.406,7.146,6.396,6.958,23055600
#1998-03-10#,7.125,7.354,6.771,6.926,24750000
#1998-03-11#,6.833,6.875,6.521,6.635,12349200
#1998-03-12#,6.563,6.76,6.427,6.542,9799200
#1998-03-13#,6.635,6.74,6.479,6.557,6523200
#1998-03-16#,6.63,6.729,6.583,6.583,3312000
#1998-03-17#,6.646,6.688,6.49,6.656,3100800
#1998-03-18#,6.604,7.146,6.604,7.109,13659600
#1998-03-19#,7.115,7.292,6.979,7,12115200
#1998-03-20#,7,7.073,6.927,7,6412800
#1998-03-23#,6.964,7.063,6.896,6.984,3004800
#1998-03-24#,6.875,7.229,6.875,7.021,5680800
#1998-03-25#,7.083,7.146,6.75,6.807,11289600
#1998-03-26#,6.813,6.979,6.625,6.896,7878000
#1998-03-27#,7.021,7.26,6.896,7.083,7646400
#1998-03-30#,7.156,7.292,7.094,7.156,5500800
#1998-03-31#,7.115,7.208,6.979,7.128,6565200
#1998-04-01#,7.104,7.531,7.003,7.51,14451600
#1998-04-02#,7.594,8.063,7.479,7.922,16642800
#1998-04-03#,8.021,8.031,7.688,7.75,11694000
#1998-04-06#,7.854,7.896,7.354,7.385,11024400
#1998-04-07#,7.25,7.271,7.063,7.104,11695200
#1998-04-08#,7.198,7.479,7.125,7.385,11314800
#1998-04-09#,7.698,8,7.635,7.938,16034400
#1998-04-10#,7.698,8,7.635,7.938,16034400
#1998-04-13#,7.906,8.021,7.667,7.859,10980000
#1998-04-14#,7.823,8.323,7.771,8.099,16323600
#1998-04-15#,8.167,8.333,7.875,8.01,11192400
#1998-04-16#,8.01,8.276,7.781,8.208,16244400
#1998-04-17#,7.984,8.104,7.875,7.906,7035600
#1998-04-20#,7.948,8.292,7.813,7.854,8979600
#1998-04-21#,7.938,7.948,7.594,7.755,8354400
#1998-04-22#,7.771,7.802,7.25,7.271,11301600
#1998-04-23#,7.25,7.25,6.708,6.75,12289200
#1998-04-24#,6.833,7.313,6.792,7.073,16785600
#1998-04-27#,6.948,7.052,6.427,6.896,18885600
#1998-04-28#,7.74,8.292,7.422,7.969,69594000
#1998-04-29#,8.104,8.219,7.802,7.958,28687200
#1998-04-30#,8.125,8.167,7.542,7.646,22485600
#1998-05-01#,7.729,7.927,7.542,7.875,9307200
#1998-05-04#,7.917,7.99,7.781,7.938,7735200
#1998-05-05#,7.833,7.958,7.76,7.81,5998800
#1998-05-06#,7.833,7.833,7.51,7.531,7438800
#1998-05-07#,7.583,7.75,7.354,7.583,13887600
#1998-05-08#,7.604,7.729,7.458,7.698,4792800
