"Date","Open","High","Low","Close","Volume"
#1997-01-01#,37.5,37.625,36.5,36.5,1256600
#1997-01-02#,36.5625,36.625,35.5625,36.25,2010600
#1997-01-03#,36.625,37.625,36.4375,37.625,1612000
#1997-01-06#,38,38.1875,37.1875,37.6875,2090200
#1997-01-07#,37.375,38.125,37,38.125,2222400
#1997-01-08#,38,38.25,37.25,37.4375,2952600
#1997-01-09#,37.3125,38.1875,37.25,37.8125,1587400
#1997-01-10#,37.125,38.3125,37,38.1875,3120800
#1997-01-13#,38.25,38.8125,37.9375,38.8125,2476400
#1997-01-14#,39,39.9375,38.875,39.6875,2777000
#1997-01-15#,39.125,40.0625,39,39.75,2970800
#1997-01-16#,39.875,40.25,39.5,40.0625,2248400
#1997-01-17#,40,40.9375,40,40.875,2270000
#1997-01-20#,40.875,41.375,40.5625,40.8125,1355000
#1997-01-21#,40.5,41.8125,40.375,41.6875,2225400
#1997-01-22#,42,42.75,41.75,42.1875,4030800
#1997-01-23#,42.5,43.0625,41.0625,41.0625,3371200
#1997-01-24#,41.1875,42.0625,40.875,41.3125,3094200
#1997-01-27#,41.25,41.5,40,40.1875,2325200
#1997-01-28#,41.25,42.5,40.625,41.125,4573000
#1997-01-29#,41.1875,41.75,41,41,2765800
#1997-01-30#,41.5,43.4375,41.3125,43.4375,3964000
#1997-01-31#,43.625,44.25,43.4375,43.5625,3512400
#1997-02-03#,43.5625,44.0625,43.25,43.8125,1770400
#1997-02-04#,43.625,44.25,43.5,43.6875,1534400
#1997-02-05#,43.8125,44.375,42.875,43.5625,2754800
#1997-02-06#,43.1875,43.9375,43.125,43.4375,2520400
#1997-02-07#,44,44.625,43.75,44.5,2684800
#1997-02-10#,44.875,45.125,44.0625,44.375,3121800
#1997-02-11#,44.5,44.75,43.8125,44.6875,2151400
#1997-02-12#,44.75,45.25,44.375,45.25,2425800
#1997-02-13#,45.875,46.5,45.4375,46.25,3289200
#1997-02-14#,46.375,46.8125,46.25,46.375,2791600
#1997-02-17#,46.375,46.8125,46.25,46.375,2791600
#1997-02-18#,46,46.5,45.8125,46.3125,2201400
#1997-02-19#,47,47.25,46.5,46.9375,2561800
#1997-02-20#,46.375,46.875,46.375,46.5625,2206600
#1997-02-21#,46.5625,46.625,46.25,46.375,2073400
#1997-02-24#,46,47.4375,46,47.1875,2709200
#1997-02-25#,47.5,47.5,46.5,46.8125,1636400
#1997-02-26#,46.5,46.5625,44.75,45.875,2942400
#1997-02-27#,45.875,45.875,43.75,43.75,3819800
#1997-02-28#,43.5,44.25,43.25,43.6875,3460800
#1997-03-03#,42.875,44.625,42.6875,44.5625,2819200
#1997-03-04#,44.6875,44.75,42.5,43,3466200
#1997-03-05#,43,44.5625,43,44.5625,3075200
#1997-03-06#,44.4375,44.5,43.25,43.25,3077400
#1997-03-07#,43.875,44.6875,43.75,44.5,2379000
#1997-03-10#,44.375,45.875,44.375,45.75,2929800
#1997-03-11#,45.875,45.875,44.3125,44.375,3527200
#1997-03-12#,44,44.125,42.75,43.1875,3516200
#1997-03-13#,42.75,43.5625,42,42.5,3101600
