"Date","Open","High","Low","Close","Volume"
#2016-01-01#,4634.155,4642.549,4592.875,4593.271,119759312
#2016-01-04#,4485.061,4497.857,4439.128,4497.857,221727328
#2016-01-05#,4512.035,4522.119,4466.051,4484.18,161338304
#2016-01-06#,4409.784,4467.551,4409.488,4443.985,187901232
#2016-01-07#,4349.142,4403.609,4303.662,4305.725,247535776
#2016-01-08#,4336.122,4362.464,4264.806,4270.782,211265232
#2016-01-11#,4300.965,4311.141,4217.63,4283.547,195503088
#2016-01-12#,4322.766,4353.192,4273.024,4333.717,175040528
#2016-01-13#,4352.643,4359.503,4177.297,4183.116,226938432
#2016-01-14#,4201.23,4308.25,4133.324,4272.967,237950960
#2016-01-15#,4123.866,4184.686,4085.787,4141.082,336977856
#2016-01-18#,4123.866,4184.686,4085.787,4141.082,336977856
#2016-01-19#,4199.563,4202.043,4101.052,4147.075,228879200
#2016-01-20#,4078.234,4178.635,3992.912,4136.281,295501408
#2016-01-21#,4146.445,4200.356,4099.304,4142.599,219903584
#2016-01-22#,4226.436,4260.554,4209.24,4259.773,193539968
#2016-01-25#,4245.472,4268.11,4193.323,4196.532,197594768
#2016-01-26#,4211.924,4250.966,4177.851,4233.85,171296768
#2016-01-27#,4214.941,4226.09,4111.933,4128.861,216020000
#2016-01-28#,4197.201,4197.48,4116.499,4186.061,246409376
#2016-01-29#,4186.347,4279.169,4184.313,4279.169,329487808
#2016-02-01#,4254.41,4301.627,4238.196,4286.556,186202160
#2016-02-02#,4262.446,4265.041,4180.572,4193.101,219202608
#2016-02-03#,4213.67,4218.155,4099.241,4171.968,254464064
#2016-02-04#,4158.047,4200.99,4120.579,4167.771,232647888
#2016-02-05#,4150.348,4152.731,4008.453,4024.473,265277984
#2016-02-08#,3947.991,3979.094,3888.781,3960.671,286525408
#2016-02-09#,3903.929,4008.064,3902.742,3947.804,237267328
#2016-02-10#,3996.765,4045.477,3962.696,3966.275,205146112
#2016-02-11#,3910.57,3988.707,3902.857,3962.224,253094080
#2016-02-12#,3996.636,4022.124,3965.739,4019.191,204507632
#2016-02-15#,3996.636,4022.124,3965.739,4019.191,204507632
#2016-02-16#,4077.332,4104.331,4049.877,4104.331,231490912
#2016-02-17#,4138.427,4204.624,4125.833,4199.103,224583856
#2016-02-18#,4212.223,4212.576,4146.101,4151.492,179195456
#2016-02-19#,4129.753,4175.076,4121.591,4164.088,198172048
#2016-02-22#,4203.6,4235.116,4199.928,4231.268,162520992
#2016-02-23#,4209.317,4217.987,4158.557,4162.54,147342832
#2016-02-24#,4116.018,4205.979,4088.116,4200.659,162389712
#2016-02-25#,4212.479,4241.252,4173.252,4241.059,143114528
#2016-02-26#,4273.591,4275.826,4227.293,4235.616,154468384
#2016-02-29#,4228.571,4263.307,4200.151,4201.118,207651408
#2016-03-01#,4238.082,4333.614,4225.933,4333.614,182408224
#2016-03-02#,4328.721,4335.434,4301.092,4334.386,167104304
#2016-03-03#,4330.402,4331.494,4296.316,4325.862,146727936
#2016-03-04#,4334.026,4356.338,4301.353,4329,179966752
#2016-03-07#,4303.809,4330.279,4271.565,4303.333,167771216
#2016-03-08#,4272.717,4308.837,4258.825,4265.51,164893136
#2016-03-09#,4281.095,4293.232,4258.076,4293.232,145939904
#2016-03-10#,4307.871,4335.332,4232.082,4286.966,165592352
#2016-03-11#,4337.124,4361.83,4320.551,4361.83,159337344
#2016-03-14#,4347.936,4378.35,4347.554,4367.329,131739864
#2016-03-15#,4354.38,4371.291,4339.863,4367.082,136026768
#2016-03-16#,4359.673,4416.109,4357.736,4404.202,151389152
#2016-03-17#,4390.057,4413.08,4376.87,4400.263,159055616
#2016-03-18#,4408.823,4420.879,4387.804,4410.828,435127968
#2016-03-21#,4403.088,4430.444,4400.349,4426.977,138582448
#2016-03-22#,4403.465,4450.756,4401.264,4437.619,139012064
#2016-03-23#,4431.821,4434.763,4394.96,4402.559,132117176
#2016-03-24#,4380.225,4405.993,4374.711,4405.532,143060704
#2016-03-25#,4380.225,4405.993,4374.711,4405.532,143060704
#2016-03-28#,4415.043,4417.57,4393.077,4398.065,114452544
#2016-03-29#,4391.188,4471.767,4384.269,4467.719,138615200
#2016-03-30#,4494.698,4518.174,4481.841,4490.875,135124944
#2016-03-31#,4491.007,4504.243,4478.131,4483.655,153590416
#2016-04-01#,4461.771,4534.322,4452.113,4532.082,163669520
#2016-04-04#,4526.388,4533.428,4503.646,4511.704,136292032
#2016-04-05#,4479.107,4494.712,4465.043,4470.748,147887104
#2016-04-06#,4476.347,4544.587,4476.347,4543.781,140097200
#2016-04-07#,4519.021,4525.69,4459.722,4475.286,158923344
#2016-04-08#,4506.968,4515.914,4459.563,4474.925,137275200
#2016-04-11#,4496.264,4516.102,4458.472,4458.706,139774256
#2016-04-12#,4464.068,4503.895,4435.05,4496.044,139128752
#2016-04-13#,4526.922,4560.11,4524.261,4554.722,160463184
#2016-04-14#,4554.656,4569.734,4541.659,4554.625,137958704
#2016-04-15#,4550.307,4558.923,4531.003,4543.161,180087328
#2016-04-18#,4535.213,4570.579,4531.111,4565.421,149539648
#2016-04-19#,4573.576,4574.383,4515.984,4537.09,168455648
#2016-04-20#,4539.195,4562.335,4523.896,4540.438,153715792
#2016-04-21#,4540.712,4558.665,4522.849,4540.798,146718640
#2016-04-22#,4478.444,4502.39,4440.141,4474.192,206196496
#2016-04-25#,4459.674,4474.769,4452.869,4474.131,136609872
#2016-04-26#,4480.598,4490.064,4439.381,4452.966,160779776
#2016-04-27#,4412.82,4426.275,4381.169,4416.635,192266480
#2016-04-28#,4419.115,4447.199,4355.304,4363.993,202653136
#2016-04-29#,4367.588,4372.968,4307.104,4341.299,261516544
#2016-05-02#,4350.832,4386.975,4334.587,4381.304,152531696
#2016-05-03#,4349.075,4368.763,4329.761,4341.392,160884640
#2016-05-04#,4314.495,4328.216,4301.069,4312.014,165221552
