"Date","Open","High","Low","Close","Volume"
#1994-01-03#,12.6875,12.9375,12.6875,12.75,5326600
#1994-01-04#,12.75,12.9375,12.6875,12.875,4469000
#1994-01-05#,12.875,12.875,12.5,12.75,6289400
#1994-01-06#,12.6875,12.6875,12.125,12.3125,10928800
#1994-01-07#,12.125,12.3125,12.0625,12.1875,8008000
#1994-01-10#,12.3125,12.4375,12.1875,12.4375,4865800
#1994-01-11#,12.4375,12.875,12.375,12.75,6788400
#1994-01-12#,12.875,12.875,12.625,12.75,5136800
#1994-01-13#,12.6875,12.75,12.5,12.75,4206400
#1994-01-14#,12.75,12.875,12.5625,12.8125,4866000
#1994-01-17#,12.75,12.8125,12.5625,12.625,3646600
#1994-01-18#,12.6875,12.6875,12.5,12.5,3773200
#1994-01-19#,12.5,12.6875,12.4375,12.6875,5110000
#1994-01-20#,12.6875,12.8125,12.5625,12.6875,3513000
#1994-01-21#,12.6875,12.6875,12.5,12.625,6335400
#1994-01-24#,12.625,12.625,12.3125,12.4375,3287600
#1994-01-25#,12.5,12.625,12.375,12.375,3227600
#1994-01-26#,12.4375,12.6875,12.4375,12.6875,3353400
#1994-01-27#,12.75,13,12.5625,13,6560200
#1994-01-28#,13.1875,13.3125,13.0625,13.25,6689600
#1994-01-31#,13.375,13.5,13.1875,13.25,5550200
#1994-02-01#,13.5625,13.75,13.375,13.5,8027000
#1994-02-02#,13.5625,14,13.5,13.875,8354800
#1994-02-03#,14,14.0625,13.625,14.0625,10391200
#1994-02-04#,14,14,13.5625,13.6875,7201000
#1994-02-07#,13.5,13.6875,13.375,13.5,5189200
#1994-02-08#,13.5625,13.5625,13.3125,13.375,3672200
#1994-02-09#,13.375,13.625,13.375,13.5,3970200
#1994-02-10#,13.625,13.75,13.375,13.4375,4009400
#1994-02-11#,13.4375,13.75,13.375,13.5625,2904800
#1994-02-14#,13.5,13.75,13.4375,13.625,2841400
#1994-02-15#,13.6875,13.75,13.5,13.5,3143200
#1994-02-16#,13.6875,13.75,13.5625,13.6875,2796800
#1994-02-17#,13.75,13.875,13.5625,13.875,4136400
#1994-02-18#,13.875,14.0625,13.75,13.875,6264400
#1994-02-21#,13.875,14.0625,13.75,13.875,6264400
#1994-02-22#,13.875,14.1875,13.8125,14.125,4878200
#1994-02-23#,14.25,14.5625,14.0625,14.5,11233600
#1994-02-24#,14.375,14.5,14.0625,14.0625,6287600
#1994-02-25#,14.25,14.375,14.0625,14.1875,3524600
#1994-02-28#,14.3125,14.375,14,14.1875,2997200
#1994-03-01#,14.1875,14.25,13.875,14,3961400
#1994-03-02#,13.6875,14,13.6875,13.8125,5427400
#1994-03-03#,14.0625,14.0625,13.875,13.875,4629400
#1994-03-04#,13.9375,14.125,13.8125,14,4124200
#1994-03-07#,14.125,14.3125,14.0625,14.1875,4198000
#1994-03-08#,14.1875,14.875,14.125,14.3125,4097800
#1994-03-09#,14.3125,14.625,14.3125,14.5625,5929400
#1994-03-10#,14.5625,14.5625,14.1875,14.1875,4127600
#1994-03-11#,14.25,14.3125,14.0625,14.125,2970600
#1994-03-14#,14.125,14.1875,14,14,3076400
#1994-03-15#,13.9375,14.0625,13.8125,13.875,3633400
#1994-03-16#,13.75,13.8125,13.5,13.75,4584400
#1994-03-17#,13.6875,13.75,13.5,13.625,4633400
#1994-03-18#,13.5625,13.625,13.3125,13.375,15904200
#1994-03-21#,13.375,13.5,13.3125,13.375,2586600
#1994-03-22#,13.5,14,13.4375,13.8125,4873800
#1994-03-23#,13.8125,14.0625,13.625,13.6875,5747200
#1994-03-24#,13.5625,13.8125,13.5,13.6875,4642400
#1994-03-25#,13.625,14,13.5625,13.625,3430800
#1994-03-28#,13.625,13.625,13.375,13.5625,3114800
#1994-03-29#,13.5,13.625,13.3125,13.3125,2932400
#1994-03-30#,13.375,13.4375,13,13,5765600
#1994-03-31#,13,13.0625,12.1875,12.9375,7884000
#1994-04-01#,13,13.0625,12.1875,12.9375,7884000
#1994-04-04#,12.5625,12.75,12.375,12.6875,7055400
#1994-04-05#,12.6875,13.125,12.6875,13.125,8994000
#1994-04-06#,13.125,13.1875,12.875,12.9375,5420200
#1994-04-07#,13.3125,13.5,13.125,13.3125,9433400
#1994-04-08#,13.3125,13.3125,12.8125,12.875,4401200
#1994-04-11#,12.9375,13,12.75,12.875,3639200
#1994-04-12#,12.875,13,12.75,12.875,3887200
#1994-04-13#,12.875,12.9375,12.5,12.6875,3930000
#1994-04-14#,12.625,12.6875,12.375,12.4375,4154200
#1994-04-15#,12.5,12.625,12.25,12.3125,7370400
#1994-04-18#,12.3125,12.375,12.0625,12.1875,4759000
#1994-04-19#,12.125,12.3125,12,12,5587000
#1994-04-20#,12.0625,12.25,11.75,12,7878800
#1994-04-21#,12.0625,12.875,12.0625,12.8125,6530000
#1994-04-22#,12.875,12.9375,12.5,12.6875,4268600
#1994-04-25#,12.5625,12.8125,12.5,12.6875,2710000
#1994-04-26#,12.625,12.8125,12.5625,12.6875,3482400
#1994-04-27#,12.625,12.8125,12.5625,12.6875,3482400
#1994-04-28#,12.75,12.875,12.625,12.875,4782200
#1994-04-29#,12.8125,12.8125,12.5625,12.625,3352200
#1994-05-02#,12.625,12.8125,12.5,12.625,4013000
#1994-05-03#,12.5625,12.625,12.375,12.5,3995800
#1994-05-04#,12.4375,12.5,12.375,12.5,3798600
#1994-05-05#,12.5625,12.8125,12.5625,12.625,3696800
#1994-05-06#,12.5,12.5625,12.3125,12.375,4277000
#1994-05-09#,12.3125,12.375,12,12.25,3015200
#1994-05-10#,12.3125,12.375,12.125,12.25,3992400
#1994-05-11#,12.1875,12.25,11.8125,12,6101200
#1994-05-12#,12.125,12.25,11.9375,12.0625,3335400
#1994-05-13#,12,12.0625,11.8125,12,3845400
#1994-05-16#,11.9375,12.0625,11.25,11.375,11205800
#1994-05-17#,11.4375,11.8125,11.1875,11.8125,17808800
#1994-05-18#,11.875,12.25,11.75,12.0625,7867600
#1994-05-19#,12.0625,12.125,11.8125,11.875,4433000
#1994-05-20#,11.8125,11.9375,11.625,11.625,6845400
#1994-05-23#,11.625,11.6875,11.5,11.5,5052200
#1994-05-24#,11.5,11.8125,11.5,11.6875,4580400
#1994-05-25#,11.625,11.8125,11.5,11.75,6120200
#1994-05-26#,11.8125,12.0625,11.6875,11.8125,5889200
#1994-05-27#,11.8125,12,11.75,11.875,2691000
#1994-05-30#,11.8125,12,11.75,11.875,2691000
#1994-05-31#,11.8125,11.875,11.6875,11.75,4964000
#1994-06-01#,11.8125,11.8125,11.4375,11.4375,9049200
#1994-06-02#,11.3125,11.375,11.1875,11.375,12955400
