"Date","Open","High","Low","Close","Volume"
#2001-01-01#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-02#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-03#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-04#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-05#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-08#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-09#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-10#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-11#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-12#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-15#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-16#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-17#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-18#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-19#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-22#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-23#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2001-01-24#,1310,1310,1310,1310,15161
#2001-01-25#,1310,1310,1310,1310,15161
#2001-01-26#,1310,1310,1310,1310,15161
#2001-01-29#,1310,1310,1310,1310,15161
#2001-01-30#,1310,1310,1310,1310,2000
#2001-01-31#,1310,1310,1310,1310,2000
#2001-02-01#,1310,1310,1310,1310,2000
#2001-02-02#,1310,1310,1310,1310,2000
#2001-02-05#,1310,1310,1310,1310,7720
#2001-02-06#,1310,1310,1310,1310,7720
#2001-02-07#,1300,1300,1300,1300,16718
#2001-02-08#,1300,1300,1300,1300,5920
#2001-02-09#,1300,1300,1300,1300,3
#2001-02-12#,1300,1300,1300,1300,3
#2001-02-13#,1300,1300,1300,1300,3
#2001-02-14#,1300,1300,1300,1300,3
#2001-02-15#,1300,1300,1300,1300,3
#2001-02-16#,1300,1300,1300,1300,3
#2001-02-19#,1300,1300,1300,1300,3
#2001-02-20#,1300,1300,1300,1300,3
#2001-02-21#,1300,1300,1300,1300,3
#2001-02-22#,1300,1300,1300,1300,3
#2001-02-23#,1300,1300,1300,1300,3
#2001-02-26#,1300,1300,1300,1300,3
#2001-02-27#,1300,1300,1300,1300,3
#2001-02-28#,1300,1300,1300,1300,4597
#2001-03-01#,1300,1300,1300,1300,5840
#2001-03-02#,1300,1300,1300,1300,5840
#2001-03-05#,1300,1300,1300,1300,5840
#2001-03-06#,1300,1300,1300,1300,5840
#2001-03-07#,1300,1300,1300,1300,5840
#2001-03-08#,1300,1300,1300,1300,5840
#2001-03-09#,1300,1300,1300,1300,5840
#2001-03-12#,1300,1300,1300,1300,5840
#2001-03-13#,1300,1300,1300,1300,5840
#2001-03-14#,1300,1300,1300,1300,5840
#2001-03-15#,1300,1300,1300,1300,5840
#2001-03-16#,1300,1300,1300,1300,5840
#2001-03-19#,1300,1300,1300,1300,5840
#2001-03-20#,1300,1300,1300,1300,5840
#2001-03-21#,1300,1300,1300,1300,5840
#2001-03-22#,1300,1300,1300,1300,5840
#2001-03-23#,1300,1300,1300,1300,2000
#2001-03-26#,1300,1300,1300,1300,2000
#2001-03-27#,1300,1300,1300,1300,2000
#2001-03-28#,1300,1300,1300,1300,2000
#2001-03-29#,1300,1300,1300,1300,2000
#2001-03-30#,1300,1300,1300,1300,2000
#2001-04-02#,1300,1300,1300,1300,2000
#2001-04-03#,1300,1300,1300,1300,2000
#2001-04-04#,1300,1300,1300,1300,2000
#2001-04-05#,1300,1300,1300,1300,2000
