"Date","Open","High","Low","Close","Volume"
#2019-01-01#,186.92,189,186.36,188.65,3658494
#2019-01-02#,185.83,190.82,185.31,189.74,4294038
#2019-01-03#,187.5,187.51,180.98,181.18,5071336
#2019-01-04#,184.85,191.253,184.44,189.76,4452864
#2019-01-07#,190.63,193.02,189.71,191.22,4219351
#2019-01-08#,189.9,192.49,188.5,192.28,5069727
#2019-01-09#,194.3,196.55,193.28,195.77,5471549
#2019-01-10#,193.03,197.24,191.32,196.95,3693776
#2019-01-11#,196.07,196.7,194.71,195.9,2500187
#2019-01-14#,194.38,197,194,195.43,3336661
#2019-01-15#,195.22,197.35,193.1,196.52,3783022
#2019-01-16#,197.51,198.41,196.5,197.77,3546393
#2019-01-17#,197.45,200.4,197.1,199.31,2764372
#2019-01-18#,201.18,202.53,200.02,202,4866871
#2019-01-21#,201.18,202.53,200.02,202,4866871
#2019-01-22#,199.79,201,197.65,199.46,4457655
#2019-01-23#,201.05,201.06,196.6,198.35,3086372
#2019-01-24#,198.42,200.2,197.93,199.79,2792247
#2019-01-25#,202.19,203.89,200.99,202.94,4687308
#2019-01-28#,200.74,200.98,198.06,200.16,3277232
#2019-01-29#,200.19,200.67,197.66,199.24,3661922
#2019-01-30#,200.42,204.83,199.9,204.02,4079538
#2019-01-31#,209.8,212.97,208,211.13,11316235
#2019-02-01#,211.99,214.64,211.2,213.77,6470065
#2019-02-04#,214.35,214.95,213.195,214.91,4397521
#2019-02-05#,215,216.7,214.945,215.86,3091476
#2019-02-06#,215.25,215.9,213.68,215.3,2697964
#2019-02-07#,213.46,214.45,211.6,213.97,2742885
#2019-02-08#,212,216.63,212,216.58,3248411
#2019-02-11#,216.99,218.65,216.345,217.1,2974373
#2019-02-12#,218.56,219.49,217.64,218.91,3411398
#2019-02-13#,219.79,221.28,219.435,220.54,2996829
#2019-02-14#,219.51,220.98,218.62,219.81,2875629
#2019-02-15#,222.19,222.35,220.48,222.11,2758470
#2019-02-18#,222.19,222.35,220.48,222.11,2758470
#2019-02-19#,221.43,221.96,220.36,220.59,2836861
#2019-02-20#,221.22,221.83,219.4,221.11,3103564
#2019-02-21#,220.21,221.03,218.62,219.31,3528836
#2019-02-22#,220,223.63,219.7,223.32,3295639
#2019-02-25#,225,225.4,223,223.32,3359156
#2019-02-26#,222.16,225.18,222.05,224,2852267
#2019-02-27#,223.04,224.61,221.74,224.57,2119937
#2019-02-28#,224.09,225.6,223.66,224.77,3240405
#2019-03-01#,226.88,228.15,225.36,227.25,3001730
#2019-03-04#,227.31,228.5,223.67,226.29,2977693
#2019-03-05#,226.23,226.92,225.29,226.22,2779085
#2019-03-06#,225.85,226.51,223.95,224.47,2849295
#2019-03-07#,223.62,224.44,220.74,222.41,3879922
#2019-03-08#,218.38,222.19,215.926,221.87,2691837
#2019-03-11#,222.94,226.13,222.84,225.64,2670194
#2019-03-12#,226.59,228.2,226.22,226.94,2478896
#2019-03-13#,228.37,231.33,227.8,228.5,2690361
#2019-03-14#,228.7,230.209,227.41,229.51,2838729
#2019-03-15#,228.82,232.76,228.81,231.17,3894538
#2019-03-18#,232.29,232.5,229.11,230.39,2734329
#2019-03-19#,231.54,232.1,230.33,231.01,3212000
#2019-03-20#,229.73,231.94,227.84,229.89,3747403
#2019-03-21#,228.2,237.08,228.18,235.87,4441059
#2019-03-22#,234.84,236,230.68,230.76,3709381
#2019-03-25#,230.39,231.94,228.55,230.42,3506468
#2019-03-26#,232.96,233.63,231.45,233.29,3046898
#2019-03-27#,233.92,234.2,229.65,232.52,2640702
#2019-03-28#,233.42,235.33,232.372,234.86,2712090
#2019-03-29#,236.49,236.64,233.965,235.45,3453858
#2019-04-01#,238.3,239.75,236.94,239.05,3475901
#2019-04-02#,239.23,239.87,238.07,239.26,3386726
#2019-04-03#,240.28,240.93,237.82,238.93,2912450
#2019-04-04#,238.7,238.77,233.76,236.06,3096332
#2019-04-05#,237.21,237.96,236.11,236.63,2590044
#2019-04-08#,235.72,236.28,233.12,236.27,2714544
#2019-04-09#,235.29,237.25,235,235.91,2491354
#2019-04-10#,237,237.95,236.11,237.06,1984176
#2019-04-11#,238,238,235.04,236.04,1908232
#2019-04-12#,237.03,239,236.08,238.83,3452168
#2019-04-15#,239.52,239.86,237.19,239.15,3437536
#2019-04-16#,240,240.97,238.95,240.09,2564480
#2019-04-17#,240.67,241.24,238.95,241,2829235
#2019-04-18#,242.53,242.65,240.46,240.89,3016796
#2019-04-19#,242.53,242.65,240.46,240.89,3016796
#2019-04-22#,239.8,243.14,239.07,243.05,2217754
#2019-04-23#,243.9,244.5,242.45,243.49,3108408
#2019-04-24#,243.63,246.075,242.811,245.29,3255232
#2019-04-25#,244.7,246.85,244.02,245.61,3152421
#2019-04-26#,246.05,247.15,243.22,246.68,3349310
#2019-04-29#,246.88,248.21,245.86,247.13,3274889
#2019-04-30#,251.09,257.429,250.51,254.24,7179637
#2019-05-01#,254.9,256.25,248.67,248.75,5146013
#2019-05-02#,247.56,248.27,244.28,247.19,4747332
#2019-05-03#,248.61,249.85,247.46,247.95,3194160
#2019-05-06#,241.49,249.08,240.05,248.64,3022015
#2019-05-07#,247.27,247.73,242.6,245.06,4257546
#2019-05-08#,244.54,247.55,243.75,245.33,3050728
#2019-05-09#,241.89,245.53,239.96,245.31,3891243
#2019-05-10#,243.87,248.72,241.33,247.43,2816229
#2019-05-13#,241.51,243.91,240.364,241.38,4137245
#2019-05-14#,242.12,247.44,241.9,245.94,3862061
#2019-05-15#,244.33,251.04,244.21,249.15,4186938
#2019-05-16#,250.44,255.15,250.325,253.42,4911936
#2019-05-17#,251.11,254.29,250.84,252.55,3129869
#2019-05-20#,250.49,254.39,249.33,253.49,2951885
#2019-05-21#,255,255.95,253.792,255.36,2881574
#2019-05-22#,254.75,258.86,254.5,256.9,2936132
#2019-05-23#,254.75,255.7,248.33,249.73,5072825
#2019-05-24#,253.14,253.368,250.33,251.48,2710979
#2019-05-27#,253.14,253.368,250.33,251.48,2710979
#2019-05-28#,252.66,257.76,252.65,253.43,6252091
#2019-05-29#,252.25,254.25,251.27,253.56,4014738
#2019-05-30#,254.27,256.06,252.79,254.19,2817431
