"Date","Open","High","Low","Close","Volume"
#1991-01-01#,2628.96,2633.91,2618.32,2633.66,"#N/A N/A"
#1991-01-02#,2633.66,2642.82,2610.64,2610.64,"#N/A N/A"
#1991-01-03#,2610.64,2612.38,2572.52,2573.51,"#N/A N/A"
#1991-01-04#,2575.99,2584.9,2552.48,2566.09,"#N/A N/A"
#1991-01-07#,2566.09,2566.09,2522.52,2522.77,"#N/A N/A"
#1991-01-08#,2522.77,2535.64,2506.68,2509.41,"#N/A N/A"
#1991-01-09#,2509.41,2554.95,2467.33,2470.3,"#N/A N/A"
#1991-01-10#,2470.3,2499.5,2470.3,2498.76,"#N/A N/A"
#1991-01-11#,2498.76,2501.49,2485.64,2501.49,"#N/A N/A"
#1991-01-14#,2500.5,2500.5,2457.67,2483.91,"#N/A N/A"
#1991-01-15#,2483.91,2494.8,2477.72,2490.59,"#N/A N/A"
#1991-01-16#,2490.59,2517.08,2483.42,2508.91,"#N/A N/A"
#1991-01-17#,2508.91,2623.51,2508.91,2623.51,"#N/A N/A"
#1991-01-18#,2623.51,2653.96,2614.11,2646.78,"#N/A N/A"
#1991-01-21#,2646.78,2646.78,2614.36,2629.21,"#N/A N/A"
#1991-01-22#,2629.21,2632.92,2599.01,2603.22,"#N/A N/A"
#1991-01-23#,2603.47,2624.01,2600.99,2619.06,"#N/A N/A"
#1991-01-24#,2619.31,2653.22,2619.31,2643.07,"#N/A N/A"
#1991-01-25#,2643.07,2664.11,2640.59,2659.41,"#N/A N/A"
#1991-01-28#,2657.43,2675.99,2652.72,2654.46,"#N/A N/A"
#1991-01-29#,2654.21,2663.37,2637.38,2662.62,"#N/A N/A"
#1991-01-30#,2660.89,2713.12,2660.64,2713.12,"#N/A N/A"
#1991-01-31#,2713.12,2736.39,2705.69,2736.39,"#N/A N/A"
#1991-02-01#,2736.39,2748.51,2705.94,2730.69,"#N/A N/A"
#1991-02-04#,2727.97,2786.39,2727.97,2772.28,"#N/A N/A"
#1991-02-05#,2768.32,2788.37,2754.21,2788.37,"#N/A N/A"
#1991-02-06#,2788.37,2834.41,2770.54,2830.94,"#N/A N/A"
#1991-02-07#,2830.94,2864.36,2804.95,2810.64,"#N/A N/A"
#1991-02-08#,2809.65,2832.18,2805.2,2830.69,"#N/A N/A"
#1991-02-11#,2827.48,2902.48,2827.48,2902.23,"#N/A N/A"
#1991-02-12#,2901.98,2912.38,2874.75,2874.75,"#N/A N/A"
#1991-02-13#,2874.75,2914.36,2861.88,2909.16,"#N/A N/A"
#1991-02-14#,2908.91,2925.5,2863.12,2877.23,"#N/A N/A"
#1991-02-15#,2874.5,2934.9,2874.5,2934.65,"#N/A N/A"
#1991-02-18#,2874.5,2934.9,2874.5,2934.65,"#N/A N/A"
#1991-02-19#,2932.43,2939.85,2915.35,2932.18,"#N/A N/A"
#1991-02-20#,2931.68,2932.18,2890.59,2899.01,"#N/A N/A"
#1991-02-21#,2898.02,2909.9,2886.88,2891.83,"#N/A N/A"
#1991-02-22#,2891.58,2936.63,2875.99,2889.36,"#N/A N/A"
#1991-02-25#,2888.37,2928.47,2876.49,2887.87,"#N/A N/A"
#1991-02-26#,2887.9,2887.9,2857.43,2864.6,"#N/A N/A"
#1991-02-27#,2864.6,2898.02,2864.11,2889.11,"#N/A N/A"
#1991-02-28#,2889.11,2907.43,2871.53,2882.18,"#N/A N/A"
#1991-03-01#,2882.18,2910.15,2855.2,2909.9,"#N/A N/A"
#1991-03-04#,2908.17,2937.38,2908.17,2914.11,"#N/A N/A"
#1991-03-05#,2913.86,2986.88,2913.86,2972.52,"#N/A N/A"
#1991-03-06#,2972.52,3002.72,2963.37,2973.27,"#N/A N/A"
#1991-03-07#,2973.27,2983.66,2963.37,2963.37,"#N/A N/A"
#1991-03-08#,2962.38,2988.86,2951.73,2955.2,"#N/A N/A"
#1991-03-11#,2939.36,2961.39,2935.89,2939.36,"#N/A N/A"
#1991-03-12#,2939.36,2953.71,2916.58,2922.52,"#N/A N/A"
#1991-03-13#,2922.52,2960.4,2921.29,2955.2,"#N/A N/A"
#1991-03-14#,2955.45,2991.09,2934.41,2952.23,"#N/A N/A"
#1991-03-15#,2952.23,2957.67,2925.99,2948.27,"#N/A N/A"
#1991-03-18#,2946.78,2952.23,2906.68,2929.95,"#N/A N/A"
#1991-03-19#,2929.46,2929.46,2864.85,2867.82,"#N/A N/A"
#1991-03-20#,2867.82,2881.44,2858.17,2872.03,"#N/A N/A"
#1991-03-21#,2872.03,2894.06,2849.75,2855.45,"#N/A N/A"
#1991-03-22#,2854.21,2868.56,2843.56,2858.91,"#N/A N/A"
#1991-03-25#,2859.41,2884.41,2857.92,2865.84,"#N/A N/A"
#1991-03-26#,2865.84,2914.85,2860.64,2914.85,"#N/A N/A"
#1991-03-27#,2915.1,2939.36,2907.43,2917.57,"#N/A N/A"
#1991-03-28#,2917.82,2927.72,2908.42,2913.86,"#N/A N/A"
#1991-03-29#,2917.82,2927.72,2908.42,2913.86,"#N/A N/A"
#1991-04-01#,2909.41,2909.41,2873.76,2881.19,"#N/A N/A"
#1991-04-02#,2883.17,2945.05,2883.17,2945.05,"#N/A N/A"
#1991-04-03#,2947.77,2958.42,2923.51,2926.73,"#N/A N/A"
#1991-04-04#,2926.49,2949.01,2909.65,2924.5,"#N/A N/A"
#1991-04-05#,2925,2939.6,2885.89,2896.78,"#N/A N/A"
#1991-04-08#,2896.78,2921.29,2889.36,2918.56,"#N/A N/A"
#1991-04-09#,2918.56,2919.8,2867.57,2873.02,"#N/A N/A"
#1991-04-10#,2873.02,2887.62,2855.45,2874.5,"#N/A N/A"
#1991-04-11#,2874.5,2923.02,2874.5,2905.45,"#N/A N/A"
#1991-04-12#,2905.45,2930.45,2893.07,2920.79,"#N/A N/A"
#1991-04-15#,2919.8,2939.11,2908.42,2933.17,"#N/A N/A"
#1991-04-16#,2933.17,2987.13,2920.54,2986.88,"#N/A N/A"
#1991-04-17#,2986.88,3012.87,2974.5,3004.46,"#N/A N/A"
#1991-04-18#,3004.46,3017.82,2991.34,2999.26,"#N/A N/A"
#1991-04-19#,2999.26,2999.26,2956.68,2965.59,"#N/A N/A"
#1991-04-22#,2964.36,2964.36,2922.28,2927.72,"#N/A N/A"
#1991-04-23#,2927.72,2945.05,2914.36,2930.45,"#N/A N/A"
#1991-04-24#,2930.45,2952.72,2925.25,2949.5,"#N/A N/A"
#1991-04-25#,2951.24,2951.24,2915.84,2921.04,"#N/A N/A"
#1991-04-26#,2920.3,2921.53,2901.98,2912.38,"#N/A N/A"
#1991-04-29#,2910.64,2929.7,2876.98,2876.98,"#N/A N/A"
#1991-04-30#,2874.26,2907.67,2870.79,2887.87,"#N/A N/A"
#1991-05-01#,2887.87,2932.67,2887.87,2930.2,"#N/A N/A"
#1991-05-02#,2930.2,2949.75,2925.25,2938.61,"#N/A N/A"
#1991-05-03#,2936.88,2940.84,2921.78,2938.86,"#N/A N/A"
#1991-05-06#,2934.7,2942.75,2919.05,2941.64,"#N/A N/A"
#1991-05-07#,2939.4,2947.9,2916.14,2917.49,"#N/A N/A"
#1991-05-08#,2917.49,2938.51,2908.54,2930.9,"#N/A N/A"
#1991-05-09#,2930.01,2973.61,2929.79,2971.15,"#N/A N/A"
#1991-05-10#,2970.26,2979.87,2910.78,2920.17,"#N/A N/A"
#1991-05-13#,2918.6,2930.01,2907.87,2924.42,"#N/A N/A"
#1991-05-14#,2924.42,2924.42,2877.91,2886.85,"#N/A N/A"
#1991-05-15#,2886.85,2894.9,2840.34,2865.38,"#N/A N/A"
#1991-05-16#,2865.38,2895.35,2865.38,2894.01,"#N/A N/A"
#1991-05-17#,2894.01,2899.15,2870.3,2886.63,"#N/A N/A"
#1991-05-20#,2885.73,2900.04,2879.7,2892.22,"#N/A N/A"
#1991-05-21#,2892.22,2922.18,2892.22,2906.08,"#N/A N/A"
#1991-05-22#,2906.08,2913.69,2893.56,2910.33,"#N/A N/A"
#1991-05-23#,2910.33,2923.75,2888.42,2900.04,"#N/A N/A"
#1991-05-24#,2899.15,2921.51,2899.15,2913.91,"#N/A N/A"
#1991-05-27#,2899.15,2921.51,2899.15,2913.91,"#N/A N/A"
#1991-05-28#,2913.69,2958.86,2913.69,2958.86,"#N/A N/A"
#1991-05-29#,2958.63,2976.74,2952.15,2969.59,"#N/A N/A"
#1991-05-30#,2969.59,3016.1,2964.22,3000.45,"#N/A N/A"
#1991-05-31#,2999.33,3027.5,2990.61,3027.5,"#N/A N/A"
