"Date","Open","High","Low","Close","Volume"
#1996-01-01#,11.891,11.922,11.828,11.859,893600
#1996-01-02#,11.75,11.844,11.688,11.719,3372800
#1996-01-03#,11.719,11.781,11.641,11.656,2417600
#1996-01-04#,11.703,11.891,11.656,11.656,4052000
#1996-01-05#,11.594,11.641,11.563,11.625,2226400
#1996-01-08#,11.688,11.813,11.688,11.766,848000
#1996-01-09#,11.859,11.906,11.656,11.672,2323200
#1996-01-10#,11.625,11.719,11.375,11.375,2636800
#1996-01-11#,11.406,11.531,11.313,11.5,2731200
#1996-01-12#,11.563,11.609,11.375,11.609,3085600
#1996-01-15#,11.578,11.656,11.469,11.547,1824000
#1996-01-16#,11.719,11.719,11.422,11.484,3519200
#1996-01-17#,11.484,11.563,11.469,11.484,2517600
#1996-01-18#,11.5,11.531,11.313,11.531,3469600
#1996-01-19#,11.531,11.766,11.5,11.719,3766400
#1996-01-22#,11.75,11.813,11.703,11.719,2191200
#1996-01-23#,11.703,11.781,11.609,11.781,3260800
#1996-01-24#,12.25,12.484,11.969,12.172,10395200
#1996-01-25#,12.219,12.422,12.219,12.313,8344800
#1996-01-26#,12.25,12.391,12.234,12.328,3104800
#1996-01-29#,12.344,12.422,12.25,12.375,2239200
#1996-01-30#,12.438,12.609,12.422,12.594,3259200
#1996-01-31#,12.594,12.875,12.594,12.828,3877600
#1996-02-01#,12.766,12.797,12.5,12.656,3080000
#1996-02-02#,12.656,12.656,12.438,12.594,2616800
#1996-02-05#,12.594,12.656,12.484,12.5,2110400
#1996-02-06#,12.531,12.813,12.531,12.766,2621600
#1996-02-07#,12.875,13.031,12.625,13.031,3508000
#1996-02-08#,12.938,13.047,12.813,13.047,3408800
#1996-02-09#,13.047,13.063,12.719,12.766,3974400
#1996-02-12#,12.844,12.969,12.75,12.859,3295200
#1996-02-13#,12.875,13.297,12.859,13.219,5525600
#1996-02-14#,13.156,13.219,13.063,13.188,4000800
#1996-02-15#,13.219,13.219,13.016,13.047,2656800
#1996-02-16#,13.094,13.094,12.938,12.938,3970400
#1996-02-19#,13.094,13.094,12.938,12.938,3970400
#1996-02-20#,12.813,12.906,12.703,12.828,3160000
#1996-02-21#,12.734,13.141,12.703,13.141,3291200
#1996-02-22#,13.172,13.484,13.141,13.375,4668800
#1996-02-23#,13.375,13.703,13.344,13.656,3498400
#1996-02-26#,13.641,13.734,13.5,13.563,4176800
#1996-02-27#,13.563,13.625,13.391,13.453,2637600
#1996-02-28#,13.5,13.703,13.469,13.531,3056800
#1996-02-29#,13.469,13.594,13.422,13.422,3058400
#1996-03-01#,13.5,13.625,13.328,13.344,4786400
#1996-03-04#,13.375,14.031,13.375,13.828,3779200
#1996-03-05#,13.719,13.797,13.594,13.75,2954400
#1996-03-06#,13.938,13.938,13.75,13.766,4276800
#1996-03-07#,13.719,13.75,13.469,13.625,2940000
#1996-03-08#,13.156,13.563,13.125,13.25,4803200
#1996-03-11#,13.375,13.719,13.344,13.688,3782400
#1996-03-12#,13.594,14.109,13.563,14.031,3548800
#1996-03-13#,14.156,14.281,13.969,14.072,4519200
#1996-03-14#,14.016,14.109,13.938,13.969,2540000
