"Date","Open","High","Low","Close","Volume"
#1995-01-02#,7.406,7.484,7.359,7.375,6163200
#1995-01-03#,7.359,7.391,7.244,7.281,7510400
#1995-01-04#,7.281,7.328,7.188,7.32,9210400
#1995-01-05#,7.344,7.641,7.313,7.5,21448000
#1995-01-06#,7.5,7.531,7.266,7.328,11326400
#1995-01-09#,7.313,7.328,7.203,7.234,9544800
#1995-01-10#,7.281,7.359,7.094,7.109,10717600
#1995-01-11#,7.141,7.203,7.016,7.172,11597600
#1995-01-12#,7.203,7.203,7.063,7.063,7509600
#1995-01-13#,7.109,7.266,7.094,7.242,11033600
#1995-01-16#,7.25,7.375,7.234,7.328,8938400
#1995-01-17#,7.328,7.344,7.266,7.344,6931200
#1995-01-18#,7.359,7.406,7.25,7.313,4640000
#1995-01-19#,7.344,7.344,7.25,7.25,5168000
#1995-01-20#,7.25,7.266,7.156,7.219,7116800
#1995-01-23#,7.203,7.297,7.172,7.266,7436800
#1995-01-24#,7.313,7.391,7.281,7.375,7619200
#1995-01-25#,7.313,7.563,7.313,7.461,12220800
#1995-01-26#,7.5,7.688,7.5,7.672,13411200
#1995-01-27#,7.703,7.719,7.578,7.672,8049600
#1995-01-30#,7.688,7.703,7.563,7.578,7284800
#1995-01-31#,7.609,7.969,7.594,7.953,21517600
#1995-02-01#,7.953,7.984,7.688,7.75,27116000
#1995-02-02#,7.578,7.766,7.578,7.734,18920000
#1995-02-03#,7.906,7.906,7.719,7.859,18196800
#1995-02-06#,7.891,8.25,7.844,8.234,31597600
#1995-02-07#,8.281,8.313,8.156,8.172,17936000
#1995-02-08#,8.188,9.516,8.063,8.844,48486400
#1995-02-09#,8.813,9.234,8.203,8.344,81196800
#1995-02-10#,8.313,8.688,8.297,8.555,35647200
#1995-02-13#,8.422,8.453,8.125,8.188,14497600
#1995-02-14#,8.141,8.32,8.063,8.234,15280000
#1995-02-15#,8.266,8.281,8.109,8.219,10976800
#1995-02-16#,8.203,8.516,8.125,8.359,19128000
#1995-02-17#,8.297,8.391,8.25,8.281,11123200
#1995-02-20#,8.297,8.391,8.25,8.281,11123200
#1995-02-21#,8.297,8.359,8.234,8.25,7671200
#1995-02-22#,8.063,8.313,8.031,8.203,17026400
#1995-02-23#,8.203,8.328,8.109,8.172,12732000
#1995-02-24#,8.109,8.375,8.109,8.328,10222400
#1995-02-27#,8.25,8.344,8.078,8.156,8060000
#1995-02-28#,8.297,8.625,8.25,8.625,21426400
#1995-03-01#,8.672,8.719,8.422,8.5,22229600
#1995-03-02#,8.5,8.609,8.484,8.578,7596000
#1995-03-03#,8.563,8.625,8.531,8.609,5424800
#1995-03-06#,8.578,8.563,8.469,8.492,3896000
#1995-03-07#,8.484,8.516,8.219,8.328,13133600
#1995-03-08#,8.359,8.471,8.344,8.375,7283200
#1995-03-09#,8.391,8.406,8.203,8.328,8936000
#1995-03-10#,8.328,8.484,8.313,8.391,6178400
#1995-03-13#,8.391,8.453,8.391,8.422,6310400
#1995-03-14#,8.406,8.422,8.25,8.25,10804800
#1995-03-15#,8.25,8.266,8.094,8.18,22073600
