"Date","Open","High","Low","Close","Volume"
#1996-01-01#,98.6311,99.0186,95.9182,97.0809,440940
#1996-01-02#,96.4996,96.4996,93.9805,95.7245,394440
#1996-01-03#,95.1431,95.9182,93.9805,94.9494,486540
#1996-01-04#,95.1431,95.9182,94.368,95.5307,331620
#1996-01-05#,94.5618,95.3369,92.0427,93.9805,366840
#1996-01-08#,93.5929,93.9805,92.8178,93.3992,80880
#1996-01-09#,93.2054,93.5929,91.2676,91.2676,396120
#1996-01-10#,90.2988,91.0739,88.7486,89.1361,845100
#1996-01-11#,89.5237,90.4926,88.361,89.1361,601800
#1996-01-12#,89.9112,91.849,89.5237,91.4614,639300
#1996-01-15#,91.849,92.4303,90.8801,90.8801,362220
#1996-01-16#,93.7867,93.7867,91.4614,93.0116,701100
#1996-01-17#,92.8178,96.3058,92.2365,96.3058,776520
#1996-01-18#,95.9182,95.9182,93.3992,93.9805,637860
#1996-01-19#,92.8178,95.1431,92.8178,95.1431,599940
#1996-01-22#,96.112,96.6933,94.368,94.7556,403320
#1996-01-23#,94.7556,96.112,94.368,95.7245,329940
#1996-01-24#,95.7245,96.8871,94.7556,96.112,598680
#1996-01-25#,96.112,96.3058,94.368,94.5618,473820
#1996-01-26#,92.0427,94.1743,92.0427,94.1743,510960
#1996-01-29#,94.368,96.8871,94.1743,96.4996,354360
#1996-01-30#,96.6933,100.1813,96.3058,99.7937,482580
#1996-01-31#,98.4373,102.3128,98.4373,101.9252,526440
#1996-02-01#,101.1501,101.5377,100.1813,100.5688,267720
#1996-02-02#,99.2124,99.9875,98.2435,98.6311,1000139
#1996-02-05#,98.4373,98.6311,96.3058,98.6311,550680
#1996-02-06#,98.4373,99.4062,98.4373,99.2124,473880
#1996-02-07#,99.5999,100.375,99.5999,99.7937,328140
#1996-02-08#,100.375,101.3439,99.2124,101.3439,565380
#1996-02-09#,100.375,101.7315,99.9875,101.1501,438720
#1996-02-12#,100.9564,103.4754,100.9564,102.5066,372840
#1996-02-13#,102.5066,104.4443,101.7315,103.4754,344220
#1996-02-14#,103.863,105.2194,103.6692,104.6381,402360
#1996-02-15#,104.2505,105.0256,103.863,104.8318,360480
#1996-02-16#,104.6381,104.6381,103.4754,104.2505,506160
#1996-02-19#,104.6381,104.6381,103.4754,104.2505,506160
#1996-02-20#,103.4754,103.4754,100.9564,102.119,403260
#1996-02-21#,102.119,103.4754,101.1501,102.7003,512880
#1996-02-22#,103.863,107.1571,103.4754,106.7696,646860
#1996-02-23#,109.2886,109.2886,107.9322,108.3198,1389539
#1996-02-26#,107.9322,108.3198,106.382,107.5447,548640
#1996-02-27#,107.3509,107.3509,105.2194,106.9634,489720
#1996-02-28#,107.3509,108.3198,106.7696,107.1571,501900
#1996-02-29#,106.1883,106.382,102.8941,103.6692,970140
#1996-03-01#,104.4443,106.5758,103.0879,105.8007,514260
#1996-03-04#,106.5758,107.7385,105.9945,106.382,1044359
#1996-03-05#,105.8007,105.9945,103.863,104.8318,900840
#1996-03-06#,104.8318,106.382,104.2505,104.8318,276000
#1996-03-07#,104.6381,104.6381,103.4754,104.2505,251760
#1996-03-08#,100.375,101.1501,94.7556,98.0497,1209839
#1996-03-11#,97.2746,98.4373,96.6933,97.0809,799020
#1996-03-12#,96.112,96.4996,93.7867,94.9494,989460
#1996-03-13#,95.9182,99.2124,95.7245,97.2746,900300
#1996-03-14#,97.6622,99.7937,97.0809,97.0809,656340
#1996-03-15#,95.7245,97.4684,95.5307,96.4996,732720
#1996-03-18#,97.2746,99.4062,97.2746,99.2124,396060
#1996-03-19#,99.7937,100.5688,99.4062,99.4062,409740
#1996-03-20#,99.2124,99.9875,97.4684,99.0186,340320
#1996-03-21#,99.9875,101.9252,99.2124,99.7937,477360
#1996-03-22#,99.7937,101.1501,99.0186,100.5688,414360
#1996-03-25#,100.5688,101.5377,99.9875,99.9875,398580
#1996-03-26#,99.7937,101.9252,99.5999,101.5377,391140
#1996-03-27#,101.1501,102.3128,99.2124,101.1501,550320
#1996-03-28#,99.2124,100.375,99.2124,100.375,296280
#1996-03-29#,100.5688,103.0879,100.1813,102.3128,551580
#1996-04-01#,102.7003,103.863,102.5066,102.7003,459000
#1996-04-02#,103.0879,103.4754,101.5377,102.3128,325500
#1996-04-03#,101.9252,102.7003,100.9564,102.5066,408480
#1996-04-04#,102.7003,103.2816,101.3439,102.119,268500
#1996-04-05#,102.7003,103.2816,101.3439,102.119,268500
#1996-04-08#,98.8248,99.0186,96.6933,96.8871,721800
#1996-04-09#,98.2435,98.2435,95.3369,95.7245,400500
#1996-04-10#,95.3369,95.3369,90.4926,92.2365,764220
#1996-04-11#,93.0116,93.2054,89.7175,91.6552,1521119
#1996-04-12#,91.6552,95.7245,91.4614,94.368,712020
#1996-04-15#,95.7245,97.856,95.5307,96.6933,621420
#1996-04-16#,98.4373,98.4373,93.2054,96.112,585360
#1996-04-17#,95.9182,96.3058,93.5929,93.5929,415620
#1996-04-18#,93.5929,94.9494,92.4303,93.9805,685800
#1996-04-19#,93.9805,95.1431,93.7867,94.7556,532920
#1996-04-22#,96.3058,96.6933,95.3369,95.3369,399360
#1996-04-23#,96.112,97.4684,95.3369,97.0809,396240
#1996-04-24#,97.6622,97.6622,93.7867,95.5307,364080
#1996-04-25#,94.9494,96.4996,93.0116,96.112,393300
#1996-04-26#,96.112,97.2746,95.9182,96.3058,318000
#1996-04-29#,95.9182,95.9182,94.9494,95.5307,253320
#1996-04-30#,95.5307,96.4996,94.1743,95.3369,485160
#1996-05-01#,94.5618,95.5307,94.368,94.7556,358680
#1996-05-02#,92.6241,93.5929,89.7175,91.6552,941880
#1996-05-03#,90.2988,90.6863,89.1361,89.7175,1039079
#1996-05-06#,89.9112,90.4926,87.9735,88.5548,678420
#1996-05-07#,88.9424,89.1361,87.7797,88.361,781080
#1996-05-08#,87.5859,91.6552,87.5859,91.4614,1115639
#1996-05-09#,91.849,92.0427,90.4926,91.0739,795120
#1996-05-10#,92.2365,93.0116,91.0739,91.849,1016999
#1996-05-13#,92.2365,93.2054,91.6552,93.0116,763980
#1996-05-14#,94.1743,94.368,93.2054,94.1743,618060
#1996-05-15#,94.5618,95.7245,94.368,94.5618,607920
#1996-05-16#,93.9805,95.5307,93.7867,94.368,368820
#1996-05-17#,95.1431,96.3058,94.9494,95.7245,407820
#1996-05-20#,96.6933,96.8871,95.3369,96.112,274140
#1996-05-21#,96.4996,97.856,95.9182,96.8871,523680
#1996-05-22#,96.8871,98.0497,95.5307,97.6622,332580
#1996-05-23#,97.856,98.2435,95.5307,96.4996,404820
#1996-05-24#,96.8871,97.2746,95.9182,96.6933,247440
#1996-05-27#,96.8871,97.2746,95.9182,96.6933,247440
#1996-05-28#,95.9182,96.4996,93.5929,94.7556,306000
#1996-05-29#,94.1743,95.6276,93.5929,95.0462,274680
#1996-05-30#,96.7902,97.3715,95.6276,96.7902,630000
#1996-05-31#,97.6622,97.6622,95.0462,96.4996,433640
#1996-06-03#,96.2089,96.7902,95.0462,96.7902,248920
#1996-06-04#,97.9529,98.5342,97.0809,98.5342,477120
#1996-06-05#,98.8248,100.8595,97.9529,100.5688,371400
#1996-06-06#,100.8595,102.3128,99.1155,99.9875,474440
#1996-06-07#,95.3369,97.9529,95.3369,96.7902,511120
#1996-06-10#,97.9529,99.4062,97.0809,98.5342,258960
#1996-06-11#,99.6968,102.0221,98.8248,99.1155,513080
#1996-06-12#,99.6968,102.3128,98.8248,99.9875,391760
#1996-06-13#,100.8595,102.0221,99.4062,101.4408,304440
#1996-06-14#,101.7315,101.7315,99.9875,100.2781,189280
#1996-06-17#,100.8595,101.4408,99.1155,100.2781,183800
#1996-06-18#,99.6968,102.0221,99.4062,101.7315,414160
#1996-06-19#,102.3128,102.3128,100.2781,100.8595,355760
#1996-06-20#,101.1501,101.4408,98.8248,100.2781,368960
#1996-06-21#,100.5688,101.4408,99.9875,101.4408,458560
#1996-06-24#,101.4408,102.8941,101.4408,102.0221,289200
#1996-06-25#,102.6034,106.382,102.3128,104.6381,627560
#1996-06-26#,104.3474,104.6381,101.7315,103.1848,288920
#1996-06-27#,102.3128,104.9287,100.8595,104.0567,422280
#1996-06-28#,104.9287,106.0914,104.3474,106.0914,288640
#1996-07-01#,107.254,108.7073,106.6727,106.9634,274920
#1996-07-02#,107.5447,109.87,107.254,108.7073,405840
#1996-07-03#,108.7073,108.7073,106.382,106.6727,293160
#1996-07-04#,108.7073,108.7073,106.382,106.6727,293160
#1996-07-05#,102.3128,104.3474,102.3128,103.4754,212400
#1996-07-08#,102.3128,102.3128,100.2781,101.1501,346400
#1996-07-09#,101.4408,103.1848,100.5688,100.8595,269080
#1996-07-10#,101.1501,102.0221,97.9529,99.6968,360960
#1996-07-11#,99.6968,99.9875,93.8836,95.9182,738320
#1996-07-12#,95.3369,97.6622,95.0462,97.0809,533720
#1996-07-15#,96.7902,97.0809,93.8836,93.8836,308400
#1996-07-16#,95.9182,97.3715,90.105,94.7556,1356559
#1996-07-17#,95.9182,97.6622,95.0462,97.0809,713160
#1996-07-18#,97.0809,99.4062,96.2089,99.1155,369000
#1996-07-19#,98.8248,98.8248,96.7902,97.6622,324320
#1996-07-22#,97.0809,97.0809,93.8836,95.6276,411840
#1996-07-23#,98.2435,98.5342,95.0462,95.6276,414240
#1996-07-24#,92.721,95.9182,91.2676,94.4649,363000
#1996-07-25#,95.0462,95.9182,94.7556,95.3369,341760
#1996-07-26#,95.6276,95.6276,94.4649,94.7556,450160
#1996-07-29#,94.1743,95.3369,94.1743,95.3369,199200
#1996-07-30#,95.6276,96.2089,93.5929,94.4649,331920
#1996-07-31#,94.4649,98.2435,94.1743,98.2435,595680
#1996-08-01#,97.6622,103.1848,97.0809,102.6034,778200
#1996-08-02#,104.9287,104.9287,103.7661,104.3474,572880
#1996-08-05#,104.9287,105.2194,102.6034,102.8941,290920
#1996-08-06#,102.6034,104.0567,102.3128,103.7661,284640
#1996-08-07#,104.6381,106.382,104.3474,106.382,457720
#1996-08-08#,106.382,106.382,105.5101,105.8007,206360
#1996-08-09#,106.0914,106.382,104.9287,105.5101,164360
#1996-08-12#,105.2194,106.6727,104.9287,106.6727,194360
