"Date","Open","High","Low","Close","Volume"
#2019-01-01#,136.78,137.9,134.31,136.17,1597317
#2019-01-02#,133.46,139.645,133.4,138.3,1712561
#2019-01-03#,135.2,136.35,131.35,131.63,2111106
#2019-01-04#,134.09,138.24,133.35,138.06,2127000
#2019-01-07#,138.47,141.07,137.39,139.29,1393997
#2019-01-08#,140.23,140.47,133.36,136.93,2746335
#2019-01-09#,138.71,144.67,138.28,144,3336666
#2019-01-10#,143.09,145.57,141.39,144.57,2009414
#2019-01-11#,143.95,147.07,142.9,144.11,2281356
#2019-01-14#,142.25,142.32,138.63,140.43,3239073
#2019-01-15#,141.32,142.36,138.88,140,1453894
#2019-01-16#,140.14,141.75,138.64,138.75,1912381
#2019-01-17#,137.97,141.95,136.65,141.76,1844614
#2019-01-18#,143.29,149.88,143.1,147.55,3780233
#2019-01-21#,143.29,149.88,143.1,147.55,3780233
#2019-01-22#,146.35,146.53,138.43,139.89,3724943
#2019-01-23#,140.67,142.27,137.5826,139.33,3506794
#2019-01-24#,150.25,162.18,150.02,161.2,13421441
#2019-01-25#,163.03,166.81,159.75,165.49,7159739
#2019-01-28#,160,167,158.995,166.06,4513851
#2019-01-29#,169.34,169.97,163.91,164.99,3421202
#2019-01-30#,167.43,172.53,166.65,170.93,3880743
#2019-01-31#,169.61,172.9,167.86,169.58,3048054
#2019-02-01#,170.2,173.5,169.425,172.77,2891660
#2019-02-04#,172.45,173.95,170.88,173.16,1738638
#2019-02-05#,172.58,174.44,171.7,173.69,2474254
#2019-02-06#,174.33,180.525,174,177.1,3379489
#2019-02-07#,175.015,176.7,173.26,175.72,2166354
#2019-02-08#,172.68,175.64,171.65,175.3,1704157
#2019-02-11#,175.63,177,174.8351,175.92,1682943
#2019-02-12#,178,180.14,177.3,179.25,1963080
#2019-02-13#,180.08,182.96,179.28,181.01,2028081
#2019-02-14#,180.06,185.2369,180.06,181.33,2001179
#2019-02-15#,182.02,183.15,179.34,181.09,2313804
#2019-02-18#,182.02,183.15,179.34,181.09,2313804
#2019-02-19#,180.94,183,180.22,180.31,1551743
#2019-02-20#,181.17,183.2,180.56,182.21,2197187
#2019-02-21#,182.19,182.84,178.57,178.82,1914318
#2019-02-22#,176.44,179.91,175.1,179.22,2710326
#2019-02-25#,182.3,182.3844,179.42,179.6,1837965
#2019-02-26#,178.89,180.32,178.2,178.56,1506323
#2019-02-27#,177.64,178.21,174.32,177.2,1758657
#2019-02-28#,176.16,177.04,174.8999,176.09,1659794
#2019-03-01#,177.67,179.0593,175.89,176.75,1513615
#2019-03-04#,177.35,180.29,176.56,177.77,2278528
#2019-03-05#,176.96,177.27,172.25,173.54,2575581
#2019-03-06#,173.5,173.93,168.18,169.19,3012783
#2019-03-07#,168.51,168.535,164.89,167.16,2446736
#2019-03-08#,164.7,169.41,163.6,168.83,1943860
#2019-03-11#,169.63,173.08,169.52,172.01,2029712
#2019-03-12#,172.86,173.21,170.9001,172.06,1635360
#2019-03-13#,173.11,173.11,170.01,170.41,2158491
#2019-03-14#,171,178.43,171,176.53,3623484
#2019-03-15#,181.34,187.96,180.35,182.39,6122544
#2019-03-18#,181.82,183.37,178.51,180.2,2034264
#2019-03-19#,180.28,182.3342,178.99,179.35,2088373
#2019-03-20#,179.17,180.69,174.6,175.74,2067256
#2019-03-21#,175.79,186.585,175.79,183.8,3103274
#2019-03-22#,182.31,184.44,178.9774,179.45,2204703
#2019-03-25#,179.03,180.8,176.93,179.09,1273356
#2019-03-26#,179.74,182.695,179,180.05,1649891
#2019-03-27#,180.17,180.8,177.1,177.64,1390478
#2019-03-28#,177.77,178.99,174.11,175.68,1665611
#2019-03-29#,177.77,179.79,177.08,179.01,1583045
#2019-04-01#,182,185.01,181.45,184.7,1798714
#2019-04-02#,185.07,185.81,183.02,184.26,1361781
#2019-04-03#,187.63,193.08,186.23,191.54,3245005
#2019-04-04#,189.59,193.82,189.31,191.03,2142696
#2019-04-05#,193.21,195.79,192,195.15,2146786
#2019-04-08#,193.6,194.62,191.34,193.58,1713271
#2019-04-09#,191.82,191.95,189.1658,190.46,1734722
#2019-04-10#,189.8,191.6112,188.6,190.84,1450590
#2019-04-11#,191.31,193.47,190.5,191.31,1194245
#2019-04-12#,194.11,195.3,192.47,194.08,1161935
#2019-04-15#,193.375,193.375,189.945,192.81,1419373
#2019-04-16#,194.5,196.88,193.8683,194.62,1551370
#2019-04-17#,197.34,197.97,194.29,196.29,1693557
#2019-04-18#,196.73,197.28,194.47,194.77,1409865
#2019-04-19#,196.73,197.28,194.47,194.77,1409865
#2019-04-22#,196.29,196.75,193.09,195.22,1177077
#2019-04-23#,195,196.24,193.4,194.78,2048565
#2019-04-24#,195.15,199.98,194.59,195.44,2601779
#2019-04-25#,203,209.5,202.5006,205.08,4758311
#2019-04-26#,203,207.19,199.6,206.39,2865388
#2019-04-29#,206.73,207.73,204.38,206.12,1607729
#2019-04-30#,206.23,208.805,205.2855,207.43,1604608
