"Date","Open","High","Low","Close","Volume"
#2001-01-01#,965,975,965,975,4872
#2001-01-02#,965,975,965,975,4872
#2001-01-03#,975,975,975,975,4872
#2001-01-04#,975,975,975,975,3080
#2001-01-05#,975,975,975,975,3080
#2001-01-08#,975,975,975,975,3080
#2001-01-09#,975,975,975,975,7276
#2001-01-10#,977.75,999.25,976,999.25,1342048
#2001-01-11#,1000,1000,997.5,997.5,40352
#2001-01-12#,1000,1000,997.5,997.5,7000
#2001-01-15#,997.5,997.5,997.5,997.5,6652
#2001-01-16#,976.25,982.5,975,981.25,1224736
#2001-01-17#,981,981.25,977.5,977.5,102556
#2001-01-18#,975,975,975,975,15060
#2001-01-19#,975,975,975,975,11044
#2001-01-22#,987.5,1010,987.5,1009.5,198568
#2001-01-23#,1007.5,1007.75,1007.5,1007.5,378788
#2001-01-24#,1012.5,1017.5,1012.5,1012.5,60808
#2001-01-25#,1015,1020,1015,1017.5,93632
#2001-01-26#,1017.5,1037.5,1017.5,1037.5,890756
#2001-01-29#,1042.5,1050,1042.5,1050,69332
#2001-01-30#,1087.5,1100,1087.5,1087.5,400952
#2001-01-31#,1100.25,1150,1100.25,1150,225408
#2001-02-01#,1162.5,1225,1162.5,1225,1100768
#2001-02-02#,1225,1247.25,1225,1228.75,1026384
#2001-02-05#,1222.5,1222.75,1187,1187,710828
#2001-02-06#,1186.75,1186.75,1157,1175,640936
#2001-02-07#,1172.5,1175,1167.5,1175,95504
#2001-02-08#,1172.5,1212.5,1167.5,1212.5,267464
#2001-02-09#,1225,1238,1225,1237.5,698460
#2001-02-12#,1237.5,1262.5,1237.5,1262.5,1301532
#2001-02-13#,1262.5,1262.75,1262.5,1262.5,369180
#2001-02-14#,1280.5,1350,1280.5,1324.75,1158212
#2001-02-15#,1312.5,1312.5,1312.5,1312.5,190400
#2001-02-16#,1312.5,1312.5,1312.5,1312.5,344220
#2001-02-19#,1300,1300,1300,1300,69112
#2001-02-20#,1300,1300,1262.5,1275,304056
#2001-02-21#,1248.25,1250,1225,1237.5,1263592
#2001-02-22#,1250,1250.25,1239.5,1250.25,278792
#2001-02-23#,1247.5,1253.25,1247.5,1250,667132
#2001-02-26#,1247.5,1253.25,1247.5,1250,3184
#2001-02-27#,1225.25,1225.25,1225,1225,816000
#2001-02-28#,1212.25,1212.5,1212.25,1212.5,642564
#2001-03-01#,1200,1225,1200,1225,217776
#2001-03-02#,1225,1225,1224.75,1225,206272
#2001-03-05#,1225,1225,1224.75,1225,60
#2001-03-06#,1200,1200,1200,1200,223996
#2001-03-07#,1200,1200,1200,1200,4100
#2001-03-08#,1200,1200,1187.5,1187.5,141800
#2001-03-09#,1200,1202,1200,1200.5,80556
#2001-03-12#,1225,1225,1225,1225,33832
#2001-03-13#,1200,1200,1200,1200,125460
#2001-03-14#,1200,1200,1200,1200,113820
#2001-03-15#,1200,1200,1200,1200,80264
#2001-03-16#,1175,1175,1175,1175,709620
#2001-03-19#,1175,1175,1175,1175,709620
#2001-03-20#,1187.5,1187.5,1187.5,1187.5,51980
#2001-03-21#,1187.5,1187.5,1175,1186.5,48412
#2001-03-22#,1187.5,1187.5,1175,1186.5,4236
#2001-03-23#,1112.5,1125,1112.5,1125,83604
#2001-03-26#,1125,1134.75,1112.5,1112.5,5842928
#2001-03-27#,1100,1112.25,1099,1099,45720
#2001-03-28#,1112.5,1112.75,1112.5,1112.75,132656
#2001-03-29#,1126.5,1137.5,1126.5,1137.5,40168
#2001-03-30#,1137.5,1150,1137.5,1150,50024
#2001-04-02#,1169,1169,1168.75,1168.75,118836
#2001-04-03#,1168.75,1193.75,1168.75,1187.5,181368
#2001-04-04#,1187.5,1200.25,1187.5,1200,102864
#2001-04-05#,1200,1212.5,1200,1212.5,185292
#2001-04-06#,1212.5,1212.5,1212.5,1212.5,37760
#2001-04-09#,1212.5,1212.5,1211.75,1212.25,97328
#2001-04-10#,1212.5,1212.5,1212.5,1212.5,21928
#2001-04-11#,1212.25,1212.5,1212.25,1212.5,121360
#2001-04-12#,1212.25,1212.5,1212.25,1212.5,121360
#2001-04-13#,1212.25,1212.5,1212.25,1212.5,121360
#2001-04-16#,1225,1225,1225,1225,362264
#2001-04-17#,1225,1225,1225,1225,5612
#2001-04-18#,1225,1232.5,1225,1225.25,379420
#2001-04-19#,1225.5,1225.5,1225,1225,342172
#2001-04-20#,1225.25,1225.75,1225.25,1225.25,90348
#2001-04-23#,1225,1225.25,1225,1225.25,357608
#2001-04-24#,1225.25,1225.25,1225,1225,860236
#2001-04-25#,1225,1225,1225,1225,204732
#2001-04-26#,1225,1225,1225,1225,80
#2001-04-27#,1225,1225,1225,1225,22160
#2001-04-30#,1212.5,1225.75,1212.25,1225,292636
#2001-05-01#,1212.5,1225.75,1212.25,1225,292636
#2001-05-02#,1225.25,1226.25,1225.25,1226.25,38600
#2001-05-03#,1231.25,1235,1225.25,1225.5,285948
#2001-05-04#,1226.25,1237.75,1226.25,1237.75,71524
#2001-05-07#,1275,1300.5,1262.75,1300,563588
#2001-05-08#,1325,1325.75,1300,1325,309776
#2001-05-09#,1325.5,1331.25,1325,1331.25,347908
#2001-05-10#,1337.5,1350.5,1337.5,1350.25,287864
#2001-05-11#,1350.25,1362.5,1350.25,1350.25,67092
#2001-05-14#,1362.5,1375,1362.5,1375,160228
#2001-05-15#,1375,1388,1375,1388,115928
#2001-05-16#,1425,1450.5,1425,1450,348936
#2001-05-17#,1450,1462.5,1450,1462.5,182348
#2001-05-18#,1462.5,1500,1462.5,1487.5,1264336
#2001-05-21#,1462.5,1500,1462.5,1487.5,1264336
#2001-05-22#,1450,1450,1450,1450,10660
