"Date","Open","High","Low","Close","Volume"
#2015-01-01#,1650,1650,1650,1650,18098
#2015-01-02#,1650,1650,1650,1650,18098
#2015-01-05#,1590,1590,1590,1590,74800
#2015-01-06#,1590,1590,1590,1590,74800
#2015-01-07#,1590,1590,1590,1590,74800
#2015-01-08#,1580,1585,1580,1580,492000
#2015-01-09#,1580,1585,1580,1580,492000
#2015-01-12#,1580,1585,1580,1580,492000
#2015-01-13#,1600,1600,1600,1600,88000
#2015-01-14#,1600,1600,1600,1600,88000
#2015-01-15#,1600,1600,1600,1600,88000
#2015-01-16#,1600,1600,1600,1600,88000
#2015-01-19#,1600,1600,1600,1600,88000
#2015-01-20#,1600,1600,1600,1600,88000
#2015-01-21#,1600,1600,1600,1600,88000
#2015-01-22#,1600,1600,1600,1600,88000
#2015-01-23#,1600,1600,1600,1600,88000
#2015-01-26#,1600,1600,1600,1600,88000
#2015-01-27#,1600,1600,1600,1600,88000
#2015-01-28#,1600,1600,1600,1600,88000
#2015-01-29#,1600,1600,1600,1600,88000
#2015-01-30#,1600,1600,1600,1600,88000
#2015-02-02#,1600,1600,1600,1600,88000
#2015-02-03#,1600,1600,1600,1600,88000
#2015-02-04#,1565,1565,1565,1565,20800
#2015-02-05#,1560,1560,1560,1560,100000
#2015-02-06#,1560,1560,1560,1560,100000
#2015-02-09#,1560,1560,1560,1560,100000
#2015-02-10#,1560,1560,1560,1560,100000
#2015-02-11#,1560,1560,1560,1560,100000
#2015-02-12#,1560,1560,1560,1560,100000
#2015-02-13#,1560,1560,1560,1560,154
#2015-02-16#,1560,1560,1560,1560,154
#2015-02-17#,1500,1500,1500,1500,20800
#2015-02-18#,1500,1500,1500,1500,104722
#2015-02-19#,1500,1500,1500,1500,104722
#2015-02-20#,1500,1500,1500,1500,104722
#2015-02-23#,1500,1500,1500,1500,29630
#2015-02-24#,1500,1500,1500,1500,49026
#2015-02-25#,1500,1500,1500,1500,396700
#2015-02-26#,1500,1500,1500,1500,395200
#2015-02-27#,1500,1500,1500,1500,395200
#2015-03-02#,1490,1490,1470,1470,1330900
#2015-03-03#,1490,1490,1470,1470,1330900
#2015-03-04#,1490,1490,1470,1470,10000
#2015-03-05#,1490,1490,1470,1470,10000
#2015-03-06#,1460,1460,1460,1460,15260
#2015-03-09#,1460,1460,1460,1460,15260
#2015-03-10#,1460,1460,1460,1460,15260
#2015-03-11#,1460,1460,1460,1460,15260
#2015-03-12#,1460,1460,1460,1460,15260
#2015-03-13#,1450,1450,1450,1450,400000
#2015-03-16#,1450,1450,1450,1450,11000
#2015-03-17#,1440,1440,1440,1440,43200
#2015-03-18#,1450,1450,1450,1450,151200
#2015-03-19#,1450,1450,1450,1450,151200
#2015-03-20#,1450,1450,1450,1450,4000000
#2015-03-23#,1450,1450,1450,1450,4000000
#2015-03-24#,1440,1440,1440,1440,190400
#2015-03-25#,1440,1440,1440,1440,190400
#2015-03-26#,1440,1440,1440,1440,190400
#2015-03-27#,1435,1435,1435,1435,106000
#2015-03-30#,1435,1435,1435,1435,10601
#2015-03-31#,1460,1460,1460,1460,195000
#2015-04-01#,1460,1460,1460,1460,195000
#2015-04-02#,1460,1460,1460,1460,195000
#2015-04-03#,1460,1460,1460,1460,195000
#2015-04-06#,1460,1460,1460,1460,64800
#2015-04-07#,1460,1460,1460,1460,172800
#2015-04-08#,1460,1460,1460,1460,56232
#2015-04-09#,1460,1460,1460,1460,118555
#2015-04-10#,1460,1460,1460,1460,100235
#2015-04-13#,1460,1460,1460,1460,100235
#2015-04-14#,1460,1460,1460,1460,110639
#2015-04-15#,1505,1505,1505,1505,3444630
#2015-04-16#,1515,1515,1515,1515,325168
#2015-04-17#,1515,1515,1515,1515,325168
#2015-04-20#,1535,1535,1535,1535,1177761
#2015-04-21#,1560,1560,1560,1560,360377
#2015-04-22#,1560,1560,1560,1560,360377
#2015-04-23#,1560,1560,1560,1560,90777
#2015-04-24#,1560,1560,1560,1560,90777
#2015-04-27#,1560,1560,1560,1560,266870
#2015-04-28#,1640,1640,1640,1640,307783
#2015-04-29#,1640,1640,1640,1640,102617
#2015-04-30#,1640,1640,1640,1640,102617
#2015-05-01#,1640,1640,1640,1640,102617
#2015-05-04#,1640,1640,1640,1640,7222
#2015-05-05#,1640,1640,1640,1640,43200
#2015-05-06#,1640,1640,1640,1640,43200
#2015-05-07#,1640,1640,1640,1640,43200
#2015-05-08#,1640,1640,1640,1640,43200
#2015-05-11#,1640,1640,1640,1640,43200
#2015-05-12#,1640,1640,1640,1640,43200
#2015-05-13#,1640,1640,1640,1640,43200
#2015-05-14#,1640,1640,1640,1640,43200
#2015-05-15#,1640,1640,1640,1640,43200
#2015-05-18#,1640,1640,1640,1640,43200
#2015-05-19#,1640,1640,1640,1640,43200
#2015-05-20#,1640,1640,1640,1640,43200
#2015-05-21#,1640,1640,1640,1640,43200
#2015-05-22#,1640,1640,1640,1640,43200
#2015-05-25#,1640,1640,1640,1640,43200
#2015-05-26#,1640,1640,1640,1640,43200
#2015-05-27#,1640,1640,1640,1640,43200
#2015-05-28#,1545,1545,1545,1545,21666
#2015-05-29#,1545,1545,1545,1545,21666
#2015-06-01#,1545,1545,1545,1545,21666
#2015-06-02#,1545,1545,1545,1545,6435
#2015-06-03#,1545,1545,1545,1545,6435
#2015-06-04#,1545,1545,1545,1545,6435
#2015-06-05#,1350,1350,1350,1350,36399
#2015-06-08#,1350,1350,1350,1350,36399
#2015-06-09#,1205,1205,1205,1205,92302
#2015-06-10#,1200,1260,1200,1260,370870
#2015-06-11#,1300,1300,1300,1300,352190
#2015-06-12#,1300,1300,1300,1300,21568
#2015-06-15#,1300,1300,1300,1300,21568
#2015-06-16#,1400,1400,1400,1400,35500
#2015-06-17#,1350,1350,1350,1350,11090
#2015-06-18#,1350,1350,1350,1350,11090
#2015-06-19#,1350,1350,1350,1350,11090
#2015-06-22#,1250,1250,1250,1250,36110
#2015-06-23#,1250,1250,1250,1250,36110
#2015-06-24#,1250,1250,1250,1250,36110
#2015-06-25#,1250,1250,1250,1250,36110
#2015-06-26#,1350,1350,1350,1350,400000
#2015-06-29#,1350,1350,1350,1350,400000
#2015-06-30#,1340,1340,1340,1340,93615
#2015-07-01#,1340,1340,1340,1340,93615
#2015-07-02#,1300,1300,1300,1300,75000
#2015-07-03#,1300,1300,1300,1300,75000
#2015-07-06#,1300,1300,1300,1300,75000
#2015-07-07#,1300,1300,1300,1300,75000
#2015-07-08#,1300,1300,1300,1300,75000
#2015-07-09#,1300,1300,1300,1300,75000
#2015-07-10#,1300,1300,1300,1300,75000
#2015-07-13#,1300,1300,1300,1300,75000
#2015-07-14#,1300,1300,1300,1300,75000
#2015-07-15#,1300,1300,1300,1300,75000
#2015-07-16#,1300,1300,1300,1300,75000
#2015-07-17#,1300,1300,1300,1300,75000
#2015-07-20#,1300,1300,1300,1300,75000
#2015-07-21#,1300,1300,1300,1300,75000
#2015-07-22#,1300,1300,1300,1300,75000
#2015-07-23#,1300,1300,1300,1300,75000
#2015-07-24#,1185,1185,1185,1185,69090
#2015-07-27#,1180,1180,1180,1180,99851
#2015-07-28#,1180,1180,1180,1180,99851
#2015-07-29#,1180,1180,1180,1180,28888
#2015-07-30#,1180,1180,1180,1180,28888
#2015-07-31#,1180,1180,1180,1180,28888
#2015-08-03#,1180,1180,1180,1180,28888
#2015-08-04#,1180,1180,1180,1180,3000
#2015-08-05#,1180,1180,1180,1180,3000
#2015-08-06#,1180,1180,1180,1180,3000
#2015-08-07#,1180,1180,1180,1180,3000
#2015-08-10#,1180,1180,1180,1180,3000
#2015-08-11#,1180,1180,1180,1180,21202
#2015-08-12#,1180,1180,1180,1180,7067
#2015-08-13#,1180,1180,1180,1180,11092
#2015-08-14#,1180,1180,1180,1180,11092
#2015-08-17#,1180,1180,1180,1180,11092
#2015-08-18#,1180,1180,1180,1180,6750
#2015-08-19#,1180,1180,1180,1180,6750
#2015-08-20#,1180,1180,1180,1180,6750
#2015-08-21#,1180,1180,1180,1180,6750
#2015-08-24#,1180,1180,1180,1180,6750
#2015-08-25#,1180,1180,1180,1180,6750
#2015-08-26#,1180,1180,1180,1180,6750
#2015-08-27#,1180,1180,1180,1180,6750
#2015-08-28#,1180,1180,1180,1180,6750
#2015-08-31#,1180,1180,1180,1180,7067
#2015-09-01#,1180,1180,1180,1180,9000
#2015-09-02#,1135,1135,1135,1135,16477
#2015-09-03#,1125,1125,1125,1125,110300
#2015-09-04#,1100,1100,1100,1100,271590
#2015-09-07#,1100,1100,1100,1100,15000
#2015-09-08#,1100,1100,1100,1100,82830
#2015-09-09#,1100,1100,1100,1100,65391
#2015-09-10#,1080,1080,1080,1080,65955
#2015-09-11#,1080,1080,1080,1080,1200000
#2015-09-14#,1080,1080,1080,1080,1200000
#2015-09-15#,1090,1100,1090,1100,22825
#2015-09-16#,1150,1150,1150,1150,15473
#2015-09-17#,1150,1150,1150,1150,41560
#2015-09-18#,1200,1200,1200,1200,19476
#2015-09-21#,1320,1320,1250,1260,70968
#2015-09-22#,1320,1320,1250,1260,3000
#2015-09-23#,1250,1255,1245,1255,72800
#2015-09-24#,1250,1255,1245,1255,72800
#2015-09-25#,1150,1150,1150,1150,10785
#2015-09-28#,1150,1150,1150,1150,10785
#2015-09-29#,1100,1100,1100,1100,1995739
