"Date","Open","High","Low","Close","Volume"
#2001-01-01#,16.5469,16.6875,16.3438,16.6875,1055600
#2001-01-02#,16.6719,16.6719,15.9375,16.125,772800
#2001-01-03#,16.1406,16.2031,14.25,15.2813,2516400
#2001-01-04#,15.125,15.3125,13.8438,14.2031,958800
#2001-01-05#,14.2031,14.8125,14.2031,14.4844,684800
#2001-01-08#,14.5469,14.8906,14.4531,14.8281,993600
#2001-01-09#,14.8281,14.8438,14.4688,14.8438,398000
#2001-01-10#,14.8438,14.8438,14.5,14.6406,327600
#2001-01-11#,14.6875,14.75,14.3281,14.5,229200
#2001-01-12#,14.5,14.625,14.3594,14.4844,264000
#2001-01-15#,14.5,14.625,14.3594,14.4844,264000
#2001-01-16#,14.4844,14.75,14.4219,14.5781,297200
#2001-01-17#,14.5781,14.7813,14.5625,14.5781,872800
#2001-01-18#,14.5781,14.6094,14.2969,14.4531,457600
#2001-01-19#,14.4531,14.5313,14.0781,14.2031,789600
#2001-01-22#,14.1406,14.375,14.1094,14.3594,626800
#2001-01-23#,14.3281,14.5,14.3281,14.4688,546000
#2001-01-24#,14.4375,14.8594,14.4375,14.7969,577200
#2001-01-25#,14.7656,14.8125,14.6563,14.75,495600
#2001-01-26#,14.6875,14.7813,14.5313,14.7188,323600
#2001-01-29#,14.72,14.75,14.575,14.6225,344000
#2001-01-30#,14.685,14.75,14.65,14.715,323600
#2001-01-31#,14.6875,14.6875,14.5,14.67,329200
#2001-02-01#,14.625,14.75,14.4525,14.7175,206400
#2001-02-02#,14.7175,14.9975,14.5,14.8075,631600
#2001-02-05#,14.875,15,14.835,15,416000
#2001-02-06#,15,15,14.85,14.9875,508000
#2001-02-07#,15.125,15.725,15.075,15.5075,1396000
#2001-02-08#,15.5,15.66,15.3625,15.5375,524400
#2001-02-09#,15.55,15.835,15.5,15.5875,444800
#2001-02-12#,15.585,15.6125,15.5,15.6,256400
#2001-02-13#,15.6,15.65,15.3225,15.405,758000
