"Date","Open","High","Low","Close","Volume"
#2019-01-01#,65.44,66.0835,64.75,65.52,7627178
#2019-01-02#,64.86,65.87,64.44,65.58,7322424
#2019-01-03#,65.25,65.9,64.64,65.23,7001767
#2019-01-04#,66.09,67.43,65.95,66.82,7214766
#2019-01-07#,67.39,69.35,66.725,68.61,8908112
#2019-01-08#,68.79,69.74,67.26,68.53,10335241
#2019-01-09#,68.57,68.68,65.31,66.04,14980964
#2019-01-10#,66.02,66.28,64.56,65.55,15503493
#2019-01-11#,65.18,65.82,64.36,65.81,11396328
#2019-01-14#,65.38,65.78,64.9,65.34,9275978
#2019-01-15#,64.68,64.82,63.14,63.74,15501538
#2019-01-16#,63.81,64.5,63.6701,63.92,13551218
#2019-01-17#,63.97,64.091,63.27,63.37,12599157
#2019-01-18#,64.65,65.55,64.3,65.52,15599953
#2019-01-21#,64.65,65.55,64.3,65.52,15599953
#2019-01-22#,65.39,65.77,64.6,64.92,8492611
#2019-01-23#,65.3,66.32,64.9,66.11,9101407
#2019-01-24#,65.5,65.63,64.56,64.98,7039903
#2019-01-25#,65.57,65.81,65.14,65.45,8627625
#2019-01-28#,65.11,65.26,63.58,65.24,8641966
#2019-01-29#,65.46,66.15,65.18,65.54,7293629
#2019-01-30#,66.29,66.66,65.77,65.96,7340566
#2019-01-31#,65.95,66.41,65.55,65.55,10883218
#2019-02-01#,64.5,65.72,62.88,65.22,16742452
#2019-02-04#,65.25,65.92,64.87,65.91,7151903
#2019-02-05#,66.24,66.38,65.3865,65.67,6763901
#2019-02-06#,65.44,66.29,65.36,66.03,6494558
#2019-02-07#,65.97,66.13,64.95,65.75,6306609
#2019-02-08#,65.49,65.6954,64.3597,65.01,7753952
#2019-02-11#,65.35,65.7334,65.01,65.1,9654784
#2019-02-12#,65.44,67.395,65.3,67.01,7868027
#2019-02-13#,67.33,68.16,67.13,67.79,9738206
#2019-02-14#,67.46,68.16,66.77,67.69,6988150
#2019-02-15#,68.26,69.87,67.8529,69.53,10245409
#2019-02-18#,68.26,69.87,67.8529,69.53,10245409
#2019-02-19#,70.21,70.32,69.28,69.88,13091852
#2019-02-20#,63.67,65.19,63.3,64.22,43365550
#2019-02-21#,64.03,64.15,61.96,62.35,26490624
#2019-02-22#,62.14,62.35,61.17,61.95,20182929
#2019-02-25#,62.12,62.29,61.2,61.23,12853866
#2019-02-26#,61.25,61.579,60.59,60.68,12273558
#2019-02-27#,60.43,60.49,58.46,58.5,20986501
#2019-02-28#,58.54,58.79,57.56,57.83,17120951
#2019-03-01#,58.15,58.74,58.06,58.13,14432799
#2019-03-04#,58.37,58.549,55.8,55.96,17835966
#2019-03-05#,56.15,56.2,54.37,54.96,27776097
#2019-03-06#,54.74,55.01,54,54,15876761
#2019-03-07#,54.14,54.34,52.165,52.36,23030166
#2019-03-08#,52.06,53.1,51.93,52.93,21748252
#2019-03-11#,53.1,53.89,52.31,53.75,14770181
#2019-03-12#,54.02,54.93,53.72,54.65,16681357
#2019-03-13#,55.61,56.92,55.31,56.57,22936534
#2019-03-14#,56.95,57.41,55.67,55.88,15216113
#2019-03-15#,55.92,56.19,55.2731,55.6,24262201
#2019-03-18#,55.61,56.92,55.56,56.67,12752941
#2019-03-19#,56.7,57.54,56.48,57.09,12367430
#2019-03-20#,56.82,56.8998,55.81,56.16,11405817
#2019-03-21#,56.07,57.605,55.78,57.4,10452668
#2019-03-22#,57.11,57.28,55.92,56.04,10204214
#2019-03-25#,55.8,56.1309,54.4,54.95,12968643
#2019-03-26#,55.38,56.17,55.08,55.39,11730949
#2019-03-27#,53.94,54.43,52.83,54.05,21327282
#2019-03-28#,54.18,54.6,53.25,53.36,11564850
#2019-03-29#,53.55,53.97,53.29,53.93,11361508
#2019-04-01#,54.16,54.34,53.45,54.19,10790127
#2019-04-02#,52.68,52.92,51.77,52.13,22104429
#2019-04-03#,52.42,53.07,52.32,52.79,17437420
#2019-04-04#,52.88,53.46,52.8,53.4,11058039
#2019-04-05#,53.61,54.2,53.51,54.06,10002058
#2019-04-08#,53.96,54.49,53.74,54.15,8374146
#2019-04-09#,54.1,54.33,53.45,53.72,9275784
#2019-04-10#,53.7,53.89,53.035,53.87,11853405
#2019-04-11#,53.98,54.37,52.47,52.69,11354730
#2019-04-12#,52.95,53.29,52.58,52.81,10024712
#2019-04-15#,53.72,54.6,53.5,54.22,17590369
#2019-04-16#,54.73,54.83,53.34,53.9,12943240
#2019-04-17#,53.98,54.15,52,52.54,22105958
#2019-04-18#,52.44,53.16,52.26,52.63,15930592
#2019-04-19#,52.44,53.16,52.26,52.63,15930592
#2019-04-22#,52.43,52.76,52.18,52.43,9122505
#2019-04-23#,52.5,53.67,52.1,52.96,14102382
#2019-04-24#,52.99,53.11,52.555,52.93,9599236
#2019-04-25#,52.81,53.69,52.61,53.23,8503030
#2019-04-26#,53.23,53.62,52.93,53.53,9084458
#2019-04-29#,53.15,54.44,52.66,53.99,9731178
#2019-04-30#,54.63,54.89,53.45,54.38,13911222
#2019-05-01#,56.85,57.75,56.21,57.33,26243003
#2019-05-02#,57.21,57.37,55.57,56.73,14489661
#2019-05-03#,57.01,57.34,56.03,56.66,11035578
#2019-05-06#,55.97,56.62,55.4096,56.6,10689531
#2019-05-07#,56.35,56.48,54.92,55.35,9586942
#2019-05-08#,55.36,56.12,54.88,55.74,8841172
#2019-05-09#,55.1,55.65,54.63,55.35,9255697
#2019-05-10#,55.3,55.62,54.24,55.16,9397118
#2019-05-13#,54.3,54.45,53.3,53.82,11183821
#2019-05-14#,53.85,54.23,52.94,52.97,10772871
#2019-05-15#,52.71,53.07,51.88,52.79,11618337
#2019-05-16#,52.9,53.21,52.15,52.3,11823600
#2019-05-17#,52.01,53.2,51.72,52.88,8046766
#2019-05-20#,52.85,53.595,52.7014,53,8083909
#2019-05-21#,53.32,53.69,52.85,53.52,8163224
#2019-05-22#,53.43,53.82,52.82,53.71,7919770
#2019-05-23#,53.27,53.2899,52.34,52.79,9388941
#2019-05-24#,52.88,53.17,52.59,53.07,5681444
#2019-05-27#,52.88,53.17,52.59,53.07,5681444
#2019-05-28#,53.12,53.24,52.58,52.7,12493004
#2019-05-29#,52.46,52.95,52.115,52.52,9578187
#2019-05-30#,52.64,52.96,52.285,52.75,6789059
#2019-05-31#,52.27,52.72,52.04,52.37,8089327
#2019-06-03#,52.54,53.7,52.46,53.39,8920509
#2019-06-04#,54.43,55.75,54.25,54.62,12754287
#2019-06-05#,55,55.05,53.02,53.17,12128752
#2019-06-06#,53.14,54.61,53.02,54.11,10043049
#2019-06-07#,54.27,54.62,53.81,53.92,7826004
#2019-06-10#,54.33,55.53,54.3,55.03,8007819
#2019-06-11#,54.43,55.09,53.79,53.97,8774252
#2019-06-12#,53.85,54.03,53.0434,53.66,9405114
#2019-06-13#,53.87,54.64,53.71,54.59,5250683
#2019-06-14#,54.65,54.68,54.05,54.17,4680704
#2019-06-17#,54.23,54.7,53.93,54.54,5009077
#2019-06-18#,54.83,55.335,54.54,54.66,7156783
#2019-06-19#,54.86,55.38,54.67,54.89,6212943
#2019-06-20#,54.89,55.08,53.28,53.87,13254450
#2019-06-21#,53.8,54.0207,53.23,53.65,12482148
#2019-06-24#,53.71,53.75,52.76,53.14,9144858
#2019-06-25#,53.25,53.79,52.89,53.68,7865737
#2019-06-26#,53.74,54.13,53.28,53.7,6655206
#2019-06-27#,54.03,55,53.94,54.74,7475977
#2019-06-28#,54.83,55.24,54.3501,54.49,9336921
#2019-07-01#,55.1,55.99,54.65,54.93,7992553
#2019-07-02#,54.87,55.01,54.1218,54.8,4961026
#2019-07-03#,55.01,55.84,55,55.2,4117757
#2019-07-04#,55.01,55.84,55,55.2,4117757
#2019-07-05#,55.24,56.11,55.11,55.57,4264197
#2019-07-08#,55.38,55.45,54.76,55.31,5936899
#2019-07-09#,55.05,55.37,54.655,54.83,5757867
#2019-07-10#,55,55.5,54.6467,55.38,5059755
#2019-07-11#,59.3703,60.13,57.52,57.97,29037093
#2019-07-12#,57.9,58.48,57.34,57.55,10089446
#2019-07-15#,57.76,57.79,57.035,57.44,5883420
#2019-07-16#,57.37,57.495,56.87,57.38,5062958
#2019-07-17#,57.33,57.37,56.01,56.23,7678640
