"Date","Open","High","Low","Close","Volume"
#1999-01-01#,10.3125,10.3125,10.25,10.25,41600
#1999-01-04#,10.5,10.5625,10.1875,10.1875,8200
#1999-01-05#,10.25,10.25,10.0625,10.25,7100
#1999-01-06#,10.375,10.375,10.0625,10.0625,82300
#1999-01-07#,10,10,9.75,9.9375,37700
#1999-01-08#,9.75,9.8125,9.625,9.625,6500
#1999-01-11#,9.625,9.625,9.25,9.375,25900
#1999-01-12#,9.5,9.5,8.875,8.875,17500
#1999-01-13#,7.6875,8.375,7.6875,8.1875,57100
#1999-01-14#,8.1875,8.375,8.0625,8.3125,5500
#1999-01-15#,9,9.4375,9,9.4375,202000
#1999-01-18#,9,9.4375,9,9.4375,202000
#1999-01-19#,9.625,9.625,9.25,9.25,30800
#1999-01-20#,9.5,9.75,9.5,9.625,141900
#1999-01-21#,9.375,9.5625,9.375,9.375,13400
#1999-01-22#,9.25,9.5,9.25,9.5,7600
#1999-01-25#,9.375,9.5625,9.375,9.5,1900
#1999-01-26#,9.4375,9.4375,9.4375,9.4375,200
#1999-01-27#,9.875,10.0625,9.625,9.75,18700
#1999-01-28#,10.0625,10.1875,9.8125,10,2600
#1999-01-29#,10.125,10.375,10,10,7500
#1999-02-01#,10.25,10.375,10.125,10.25,132000
#1999-02-02#,10.1875,10.25,10.125,10.125,28200
#1999-02-03#,10.125,10.3125,10.125,10.3125,12100
#1999-02-04#,10.375,10.375,10.25,10.25,5500
#1999-02-05#,10.1875,10.1875,10.0625,10.0625,5700
#1999-02-08#,10.25,10.5,10.25,10.3125,26200
#1999-02-09#,10.5625,10.5625,10.1875,10.1875,2700
#1999-02-10#,10.375,10.375,10.25,10.25,1200
#1999-02-11#,10.3125,10.9375,10.3125,10.9375,56000
#1999-02-12#,11,11,10.75,10.75,5100
#1999-02-15#,11,11,10.75,10.75,5100
#1999-02-16#,10.875,11.0625,10.8125,10.8125,12800
#1999-02-17#,10.875,11.125,10.75,10.75,17100
#1999-02-18#,10.875,10.875,10.75,10.8125,4100
#1999-02-19#,10.8125,11.0625,10.8125,11.0625,9200
#1999-02-22#,11.375,11.375,11,11,365200
#1999-02-23#,11.25,11.25,11,11.125,17200
#1999-02-24#,11,11.25,10.9375,11,16900
#1999-02-25#,11.0625,11.0625,10.75,10.75,18100
#1999-02-26#,10.875,10.9375,10.875,10.9375,2200
#1999-03-01#,11.0625,11.0625,10.75,10.75,20600
#1999-03-02#,10.6875,10.9375,10.6875,10.9375,8400
#1999-03-03#,10.8125,10.8125,10.625,10.625,4600
#1999-03-04#,10.5625,10.875,10.5625,10.75,71300
#1999-03-05#,11.0625,11.1875,10.875,11.1875,23000
#1999-03-08#,11.3125,11.5,11.3125,11.5,5000
#1999-03-09#,11.6875,12.1875,11.6875,12,19300
#1999-03-10#,12.1875,12.5,12.0625,12.5,22200
#1999-03-11#,12.375,12.9375,12.375,12.5,47100
#1999-03-12#,12.5,12.5,12.25,12.3125,11900
#1999-03-15#,12.25,12.75,12.1875,12.5,12800
#1999-03-16#,12.5,12.875,12.5,12.875,7400
#1999-03-17#,12.9375,13,12.6875,12.875,7500
#1999-03-18#,12.9375,12.9375,12.8125,12.875,3900
#1999-03-19#,13.125,13.1875,12.5,12.5,21000
#1999-03-22#,12.75,12.75,12.25,12.25,3100
#1999-03-23#,12.25,12.4375,12.0625,12.0625,12200
#1999-03-24#,12.4375,12.5,12.25,12.5,12800
#1999-03-25#,13.1875,13.1875,12.8125,12.8125,10300
#1999-03-26#,12.8125,12.875,12.625,12.625,11200
#1999-03-29#,12.8125,13.125,12.8125,13,17500
#1999-03-30#,12.9375,13.125,12.9375,13,5900
#1999-03-31#,13.1875,13.3125,13.1875,13.1875,8800
#1999-04-01#,13.375,13.375,13.25,13.3125,4400
#1999-04-02#,13.375,13.375,13.25,13.3125,4400
#1999-04-05#,13.5,13.9375,13.5,13.9375,26300
#1999-04-06#,14,14.1875,13.875,14,20900
#1999-04-07#,14.1875,14.1875,13.6875,14,23000
#1999-04-08#,13.8125,14,13.8125,14,6100
#1999-04-09#,13.6875,13.9375,13.6875,13.9375,5000
#1999-04-12#,13.625,14,13.625,14,15200
#1999-04-13#,14.3125,14.5,14.125,14.125,8700
#1999-04-14#,14.375,14.4375,14.1875,14.375,33600
#1999-04-15#,14.125,14.75,14,14.75,130100
#1999-04-16#,14.8125,15,14.5625,15,36700
#1999-04-19#,15.25,15.625,14.875,14.875,33600
#1999-04-20#,15,15,14.625,14.625,11300
#1999-04-21#,14.75,14.75,14.3125,14.3125,19900
#1999-04-22#,14.75,14.75,14.375,14.75,62700
#1999-04-23#,14.9375,15,14.875,15,7700
#1999-04-26#,15.1875,15.1875,14.875,14.9375,48900
#1999-04-27#,14.9375,15,14.75,14.75,41100
#1999-04-28#,14.4375,15,14.375,14.875,36200
#1999-04-29#,14.875,15.25,14.875,15.1875,41200
#1999-04-30#,15.1875,15.625,14.875,14.875,59300
#1999-05-03#,15,15.375,15,15.3125,58800
#1999-05-04#,15.375,15.375,15.1875,15.3125,24300
#1999-05-05#,15.5,15.5,15.125,15.375,19300
#1999-05-06#,15.375,15.8125,15.1875,15.75,52300
#1999-05-07#,15.875,16.125,15.6875,16,89400
#1999-05-10#,16.375,16.8125,16.375,16.625,37100
#1999-05-11#,16.75,16.75,16.1875,16.375,182100
