"Date","Open","High","Low","Close","Volume"
#1999-01-01#,23.3438,23.3438,23.2188,23.3438,13000
#1999-01-04#,23.2813,23.75,23.2813,23.3281,28600
#1999-01-05#,23.4688,23.4688,23.1719,23.2031,42700
#1999-01-06#,23.4688,24,23.3125,23.9688,56400
#1999-01-07#,23.9688,23.9844,23.5781,23.8594,72600
#1999-01-08#,24,24.5625,23.375,23.9688,421100
#1999-01-11#,23.75,23.7813,23.4375,23.5156,35000
#1999-01-12#,23.5,23.5938,23.125,23.1563,89200
#1999-01-13#,22.75,23.1875,22.6875,22.8125,42400
#1999-01-14#,22.75,22.875,22.375,22.375,70000
#1999-01-15#,22.5625,22.75,22.4531,22.7188,10700
#1999-01-18#,22.5625,22.75,22.4531,22.7188,10700
#1999-01-19#,22.8125,22.8125,22.5313,22.7188,12800
#1999-01-20#,22.5938,22.8125,22.5156,22.5313,15800
#1999-01-21#,22.5313,22.9063,22.5,22.7188,23900
#1999-01-22#,22.75,22.8125,22.5625,22.5938,19300
#1999-01-25#,22.6875,22.6875,22.375,22.5625,18200
#1999-01-26#,22.5938,22.5938,22.1563,22.3438,25700
#1999-01-27#,22.375,22.375,21.875,21.9375,37100
#1999-01-28#,22,22,21.625,21.8125,30800
#1999-01-29#,21.6875,21.8125,21.4375,21.8125,18600
#1999-02-01#,21.8125,21.875,21.5938,21.5938,23100
#1999-02-02#,21.625,21.8125,21.5313,21.625,26500
#1999-02-03#,21.75,22.25,21.75,22.125,29400
#1999-02-04#,22.125,22.3125,22.0625,22.25,26000
#1999-02-05#,22.3125,22.9375,22.1875,22.875,66000
#1999-02-08#,22.9688,23.1875,22.9375,23.1875,31100
#1999-02-09#,23.2188,23.2188,22.75,22.75,64300
#1999-02-10#,22.8438,23.0625,22.6875,22.8125,69300
#1999-02-11#,22.7188,22.7188,22.2813,22.625,216800
#1999-02-12#,22.375,22.625,22.1563,22.1563,242300
#1999-02-15#,22.375,22.625,22.1563,22.1563,242300
#1999-02-16#,22.3281,22.4375,21.7813,22,36600
#1999-02-17#,21.875,22.0938,21.75,21.7813,41700
#1999-02-18#,21.75,21.9688,21.5313,21.8438,83000
#1999-02-19#,21.9375,21.9688,21.5313,21.7188,130300
#1999-02-22#,21.875,22,21.6875,21.9375,79500
#1999-02-23#,22,22.0938,21.75,21.75,309600
#1999-02-24#,21.8125,22.0938,21.6563,21.6563,34500
#1999-02-25#,21.6406,21.9063,21.625,21.7656,44600
#1999-02-26#,21.8438,22,21.625,21.625,24900
#1999-03-01#,21.6719,21.6875,21.3438,21.4063,13300
#1999-03-02#,21.4375,21.5313,21.0938,21.1875,55100
#1999-03-03#,21.375,21.75,21.2188,21.6563,103300
#1999-03-04#,21.8438,22.5625,21.8438,22.4375,90400
#1999-03-05#,23,23.0313,22.625,22.8594,92700
#1999-03-08#,22.9844,23.25,22.8906,23.1875,107600
#1999-03-09#,22.9375,23.3125,22.8438,22.9375,79000
#1999-03-10#,23.0313,24.3125,23.0313,24.25,1733800
#1999-03-11#,25,25.25,24.25,24.5938,909000
#1999-03-12#,24.875,25.0625,24.25,24.5,604300
#1999-03-15#,24.5625,24.625,24.0156,24.3125,523000
#1999-03-16#,24.0938,24.3125,24,24.1875,273300
#1999-03-17#,24.3125,24.8438,24.25,24.8125,362800
#1999-03-18#,25.25,25.3125,24.9375,25.125,332600
#1999-03-19#,25.25,25.2813,24.625,24.7813,260400
#1999-03-22#,25,25.125,24.7344,24.9375,165000
#1999-03-23#,24.75,24.75,24.25,24.5,137900
#1999-03-24#,24.625,24.7188,24.1563,24.375,61100
#1999-03-25#,24.3125,24.5625,24.0625,24.4375,166500
#1999-03-26#,24.6875,24.875,24.4688,24.75,44700
#1999-03-29#,25.375,25.6875,25.3438,25.4375,84400
#1999-03-30#,25.2813,25.3125,24.9063,24.9688,60800
#1999-03-31#,25.1563,25.1875,24.5938,24.5938,67000
#1999-04-01#,24.625,24.6563,24.2969,24.5625,22000
#1999-04-02#,24.625,24.6563,24.2969,24.5625,22000
#1999-04-05#,24.5625,25.25,24.5625,25.1563,58400
#1999-04-06#,25.0938,25.125,24.7188,24.9063,42600
#1999-04-07#,24.875,24.9063,24.4688,24.6563,836400
#1999-04-08#,24.7656,25.1875,24.6719,24.9063,852300
#1999-04-09#,24.9219,25.5,24.8906,25.375,52400
#1999-04-12#,25.25,25.75,25.25,25.5625,62500
#1999-04-13#,25.4063,25.7344,25.4063,25.5313,67800
#1999-04-14#,25.5,25.6563,25.2188,25.2188,27000
#1999-04-15#,25.375,26.4375,25.375,26.3125,259400
#1999-04-16#,26.5938,27.1563,26.375,27.1406,88500
#1999-04-19#,27.875,28.3438,27.4375,27.4688,245400
#1999-04-20#,27.5625,27.5625,26.7656,27.0313,386400
#1999-04-21#,26.875,27.0625,26.375,26.625,181200
#1999-04-22#,26.5625,27.0938,26.25,27.0938,395900
#1999-04-23#,26.9844,27,26.5469,26.75,16300
#1999-04-26#,26.5625,26.5625,26.0156,26.1563,297800
#1999-04-27#,26.4531,27,26.4375,26.9844,82400
#1999-04-28#,27.125,28.2813,27.125,27.875,103700
#1999-04-29#,26.8125,28.875,26.75,28.7188,240100
#1999-04-30#,28.375,28.625,28,28.2344,966100
#1999-05-03#,28.25,28.9375,28,28.9375,276600
#1999-05-04#,28.9688,29.125,28.7344,28.9688,358500
#1999-05-05#,28.9375,28.9375,28.1563,28.5469,381000
#1999-05-06#,28.6875,28.75,28.0313,28.4688,402500
#1999-05-07#,28.2813,28.6719,28.1094,28.6406,360700
#1999-05-10#,28.6094,28.9063,28.3125,28.3125,270700
#1999-05-11#,28.5,28.5313,28.25,28.4063,71600
#1999-05-12#,27.75,28,27.25,27.875,531700
#1999-05-13#,28.0625,28.3125,27.875,28.0156,264700
#1999-05-14#,27.875,28.0625,27.6563,27.8125,254900
#1999-05-17#,27.4375,27.7813,27.375,27.7031,105800
#1999-05-18#,27.4375,27.5,27.0156,27.0625,33800
#1999-05-19#,27.2813,27.5938,27.0156,27.4375,280700
#1999-05-20#,27.3438,27.8438,27.3438,27.75,147500
#1999-05-21#,27.875,28.3438,27.6875,28.1875,215100
#1999-05-24#,28.3125,28.5938,27.5156,27.5156,310300
#1999-05-25#,27.5625,28.1875,27.4063,27.4063,451000
#1999-05-26#,27.7813,28.2813,27.625,28.1875,64700
#1999-05-27#,28,28.375,27.3438,27.3438,76700
#1999-05-28#,27.4063,27.8125,27.3125,27.625,107800
#1999-05-31#,27.4063,27.8125,27.3125,27.625,107800
#1999-06-01#,27.5625,27.5625,27.0156,27.4688,421500
#1999-06-02#,27.5781,27.8438,27.5781,27.7813,32000
#1999-06-03#,28.0938,28.25,27.875,27.875,43300
#1999-06-04#,28.1563,28.3125,27.875,28.3125,22500
#1999-06-07#,28.3438,28.7344,28.2813,28.6406,182300
#1999-06-08#,28.5,28.5938,28.1875,28.1875,169800
#1999-06-09#,28.1563,28.4688,28.125,28.25,14400
#1999-06-10#,28.375,28.5313,28.125,28.4063,122100
#1999-06-11#,28.5625,28.75,28.4375,28.625,81700
#1999-06-14#,28.75,28.9375,28.5313,28.875,271000
#1999-06-15#,28.9375,29.3438,28.7656,29.2344,151300
#1999-06-16#,29.375,29.375,28.8438,28.9375,228800
#1999-06-17#,28.75,29.0625,28.6875,28.9688,64300
#1999-06-18#,29,29.125,28.7813,28.875,59800
#1999-06-21#,28.8125,28.8125,27.9688,28.2031,87500
#1999-06-22#,27.875,28.0781,27.8438,27.9063,251000
#1999-06-23#,28.125,28.25,28.0156,28.125,261800
#1999-06-24#,27.9375,27.9375,27.5156,27.6563,232500
#1999-06-25#,27.6563,27.6563,27.375,27.4375,265500
#1999-06-28#,27.4063,27.5156,27.1719,27.2656,55600
#1999-06-29#,27.2656,27.6563,27.1563,27.6406,68700
#1999-06-30#,27.75,28.2188,27.75,28.0469,108000
#1999-07-01#,28.125,28.3125,27.9688,28.2656,33200
#1999-07-02#,28.2813,28.4531,28.0938,28.3594,51600
#1999-07-05#,28.2813,28.4531,28.0938,28.3594,51600
#1999-07-06#,28.5,29.1094,28.5,28.8906,48800
#1999-07-07#,28.8438,28.8438,28.5938,28.8125,120600
#1999-07-08#,29,29.2188,28.9531,29,94300
#1999-07-09#,28.8906,29.0938,28.8125,28.9844,25700
#1999-07-12#,29.25,29.2813,29,29.2813,92200
#1999-07-13#,29.0313,29.0625,28.8125,29,46200
#1999-07-14#,29.0469,29.2188,28.8438,29.0469,18800
#1999-07-15#,29.2344,29.375,29.0625,29.3125,33000
#1999-07-16#,29.0938,29.2188,28.9375,29.125,27000
#1999-07-19#,29.0625,29.0938,28.7813,29.0156,24600
#1999-07-20#,28.9063,28.9375,28.25,28.25,18400
#1999-07-21#,28.0625,28.5781,28,28.5625,40500
#1999-07-22#,28.0313,28.1875,27.7031,28.1406,53500
#1999-07-23#,28.375,28.4531,28.1719,28.2813,56300
#1999-07-26#,28.2188,28.4375,27.75,27.75,71800
#1999-07-27#,27.9375,28.0625,27.6719,27.75,29700
#1999-07-28#,27.7813,28.25,27.5938,28.1563,14200
#1999-07-29#,27.9688,28.2188,27.9063,27.9844,29400
#1999-07-30#,28.4375,28.75,28.375,28.5781,40600
#1999-08-02#,28.3906,28.4531,27.9531,27.9531,13500
#1999-08-03#,28.2031,28.3125,28,28.3125,24500
#1999-08-04#,28.2656,28.8281,28.2656,28.7031,29100
#1999-08-05#,28.9219,29.25,28.8438,29.2031,58600
#1999-08-06#,29.375,29.5,29.0938,29.1563,40400
#1999-08-09#,29.5,29.8594,29.3281,29.8594,101700
#1999-08-10#,29.8594,29.9375,29.375,29.6875,61400
#1999-08-11#,29.5938,29.875,29.2656,29.875,105900
#1999-08-12#,29.6875,30.1719,29.6875,29.9375,146800
#1999-08-13#,29.8281,29.9063,29.6875,29.8438,223400
#1999-08-16#,29.7031,29.7031,29.2969,29.5469,872000
#1999-08-17#,29.5313,29.7656,29.4688,29.7656,550700
#1999-08-18#,29.5313,29.7813,29.5156,29.5469,675400
#1999-08-19#,29.4063,29.8438,29.4063,29.75,252400
#1999-08-20#,29.6875,29.9219,29.6406,29.8438,41600
#1999-08-23#,29.9063,30.0625,29.7813,30,98400
#1999-08-24#,29.7344,29.8125,29.5781,29.8125,380700
#1999-08-25#,29.9375,29.9375,29.3594,29.6719,292800
#1999-08-26#,29.4375,29.4375,28.875,28.9063,55600
#1999-08-27#,29,29.1094,28.7188,28.8906,38900
#1999-08-30#,29,29,28.5,28.5,103600
#1999-08-31#,28.5938,29.1094,28.5625,28.8906,291200
#1999-09-01#,28.8906,29.0625,28.7969,28.8125,70800
#1999-09-02#,28.5938,28.7031,28.3125,28.5,49900
#1999-09-03#,28.8438,28.9375,28.7031,28.8438,15300
#1999-09-06#,28.8438,28.9375,28.7031,28.8438,15300
#1999-09-07#,28.7813,29.4063,28.7813,29.375,149900
#1999-09-08#,29.3125,29.6875,29.1875,29.4688,48900
#1999-09-09#,29.7344,30.2969,29.7344,30.125,111800
#1999-09-10#,30.3125,30.3125,29.9063,30.0313,67300
#1999-09-13#,29.75,29.75,29.4844,29.5625,161000
#1999-09-14#,28.25,29.625,28.25,29.2344,226200
#1999-09-15#,29.0625,29.1875,28.75,28.8125,28200
#1999-09-16#,28.875,28.875,28.5625,28.7969,19300
#1999-09-17#,28.6875,28.9688,28.4688,28.9375,410900
#1999-09-20#,28.9688,28.9688,28.3906,28.5,231800
#1999-09-21#,27.9688,28.0938,27.3125,27.5625,203500
#1999-09-22#,27.6875,28,27.5781,27.5938,26900
#1999-09-23#,27.8125,27.9375,27.2813,27.2813,130600
#1999-09-24#,27.25,27.25,26.3594,27,187200
#1999-09-27#,27.1875,27.4375,27.0625,27.25,146500
#1999-09-28#,27.0313,27.0313,26.25,26.8125,694200
#1999-09-29#,26.7813,27.5625,26.7813,27.1719,367800
#1999-09-30#,27.25,27.5,27.0938,27.4375,609600
#1999-10-01#,27.5,27.5,27.25,27.3438,85100
#1999-10-04#,27.625,27.625,26.9844,27.0313,68200
#1999-10-05#,26.7813,26.7813,26.125,26.4375,66200
#1999-10-06#,26.625,26.9063,26.5313,26.9063,69200
#1999-10-07#,26.625,26.625,26.2813,26.4063,220500
#1999-10-08#,26.1875,26.1875,25.6875,26.1094,365400
#1999-10-11#,26.125,26.5313,26.125,26.5,184300
#1999-10-12#,26.7188,26.875,26.5469,26.6406,45700
#1999-10-13#,26.75,27,26.75,26.8125,22200
#1999-10-14#,26.7813,26.9688,26.625,26.7188,562800
#1999-10-15#,26.3125,26.5938,26.125,26.3281,278100
#1999-10-18#,26.1563,26.4063,25.9688,26.375,243500
#1999-10-19#,26.4688,26.6719,26.4531,26.4531,263800
#1999-10-20#,26.5938,27,26.5156,27,160700
#1999-10-21#,27.0625,27.125,26.875,27.125,24100
#1999-10-22#,27.4063,27.7031,27.3438,27.5781,299000
#1999-10-25#,27.375,27.4375,27.0625,27.125,54600
#1999-10-26#,26.875,27,26.5,26.5,16800
#1999-10-27#,26.6094,26.8281,26.5,26.7188,73800
