"Date","Open","High","Low","Close","Volume"
#1995-01-02#,1.4824,1.513,1.4518,1.4671,5929600
#1995-01-03#,1.4213,1.4977,1.4213,1.4824,3409600
#1995-01-04#,1.4977,1.5282,1.4671,1.4977,3902400
#1995-01-05#,1.513,1.5282,1.4671,1.4824,3929600
#1995-01-06#,1.4824,1.513,1.4671,1.4671,5089600
#1995-01-09#,1.4977,1.4977,1.406,1.4213,4828800
#1995-01-10#,1.4213,1.4518,1.3601,1.4213,11852800
#1995-01-11#,1.4213,1.4213,1.3754,1.3983,6947200
#1995-01-12#,1.4213,1.4213,1.3754,1.3754,5555200
#1995-01-13#,1.406,1.4213,1.2837,1.2837,25776000
#1995-01-16#,1.2532,1.3754,1.2532,1.3525,21321600
#1995-01-17#,1.3907,1.4977,1.3754,1.4824,25398400
#1995-01-18#,1.513,1.5588,1.4977,1.4977,9072000
#1995-01-19#,1.513,1.513,1.4518,1.4671,3176000
#1995-01-20#,1.4824,1.4824,1.4213,1.4213,8027200
#1995-01-23#,1.4213,1.5588,1.3907,1.5435,6177600
#1995-01-24#,1.5741,1.7269,1.5435,1.6811,29518400
#1995-01-25#,1.6505,1.6811,1.6047,1.6505,12606400
#1995-01-26#,1.6352,1.7422,1.6352,1.7193,20662400
#1995-01-27#,1.7422,1.7728,1.6963,1.7422,14942400
#1995-01-30#,1.7575,1.7728,1.6199,1.6505,7704000
#1995-01-31#,1.6199,1.6505,1.5741,1.6199,13947200
#1995-02-01#,1.6658,1.6963,1.6047,1.6658,9456000
#1995-02-02#,1.6811,1.7116,1.6505,1.6811,5310400
#1995-02-03#,1.6963,1.8186,1.6505,1.7116,27675200
#1995-02-06#,1.6963,1.7269,1.6887,1.7116,4665600
#1995-02-07#,1.7269,1.7422,1.6963,1.7193,3443200
#1995-02-08#,1.7422,1.7422,1.6811,1.7116,3152000
#1995-02-09#,1.7116,1.7422,1.6811,1.7116,6134400
#1995-02-10#,1.7422,1.7575,1.6963,1.7269,8115200
#1995-02-13#,1.7116,1.7269,1.6658,1.6811,5817600
#1995-02-14#,1.6811,1.7116,1.5894,1.6352,4832000
#1995-02-15#,1.6352,1.6352,1.5588,1.5894,5516800
#1995-02-16#,1.5741,1.6047,1.5588,1.6047,5233600
#1995-02-17#,1.5894,1.5894,1.5588,1.5588,1771200
#1995-02-20#,1.5894,1.5894,1.5588,1.5588,1771200
#1995-02-21#,1.5894,1.6047,1.5435,1.5664,9019200
#1995-02-22#,1.5741,1.5894,1.5435,1.5894,2606400
#1995-02-23#,1.5894,1.7575,1.5282,1.7269,31769600
#1995-02-24#,1.7422,1.7575,1.6811,1.7269,17963200
#1995-02-27#,1.7116,1.788,1.6963,1.6963,7870400
#1995-02-28#,1.7269,1.788,1.7116,1.788,8392000
#1995-03-01#,1.7728,1.788,1.7269,1.7269,7008000
#1995-03-02#,1.7116,1.7422,1.6811,1.6963,4264000
#1995-03-03#,1.6963,1.8033,1.6658,1.788,6777600
#1995-03-06#,1.7422,1.7575,1.6963,1.7422,4049600
#1995-03-07#,1.7575,1.8033,1.7116,1.7116,7532800
#1995-03-08#,1.7422,1.7422,1.6811,1.6963,5118400
#1995-03-09#,1.7116,1.8186,1.7116,1.8033,28252800
#1995-03-10#,1.8033,1.8186,1.7728,1.8033,18523200
#1995-03-13#,1.788,1.8033,1.704,1.7651,25846400
#1995-03-14#,1.788,1.895,1.7422,1.895,26540800
#1995-03-15#,1.8186,1.9714,1.8186,1.9179,27491200
#1995-03-16#,1.9027,1.9714,1.8797,1.9562,13324800
#1995-03-17#,1.9562,2.0173,1.9562,2.002,11428800
#1995-03-20#,2.002,2.002,1.9562,1.9714,6812800
#1995-03-21#,1.9867,2.0173,1.8606,1.895,8926400
#1995-03-22#,1.895,2.0173,1.8645,2.0096,12816000
#1995-03-23#,2.0326,2.109,2.002,2.0937,26348800
#1995-03-24#,2.0784,2.109,1.9562,1.9867,13702400
#1995-03-27#,1.9562,2.0326,1.895,2.0287,7580800
#1995-03-28#,2.002,2.0937,2.002,2.0784,10388800
#1995-03-29#,2.0631,2.1548,2.0631,2.1013,20976000
#1995-03-30#,2.1243,2.1395,1.9867,2.0249,9950400
#1995-03-31#,2.002,2.0326,1.9714,2.002,6225600
#1995-04-03#,2.0173,2.0173,1.8797,1.9447,8854400
#1995-04-04#,1.9103,1.9409,1.8339,1.8797,19102400
#1995-04-05#,1.8797,1.8797,1.788,1.8186,21931200
#1995-04-06#,1.8186,1.8759,1.7116,1.7498,30089600
#1995-04-07#,1.7575,1.8492,1.7269,1.8339,16942400
#1995-04-10#,1.7498,1.8263,1.704,1.7116,27337600
#1995-04-11#,1.7116,1.7346,1.5817,1.6047,25379200
#1995-04-12#,1.6047,1.704,1.5741,1.6505,17817600
#1995-04-13#,1.6734,1.6734,1.6238,1.6429,6811200
#1995-04-14#,1.6734,1.6734,1.6238,1.6429,6811200
#1995-04-17#,1.6352,1.7116,1.6199,1.6352,13267200
#1995-04-18#,1.6505,1.6658,1.5588,1.5741,13190400
#1995-04-19#,1.5741,1.5741,1.4748,1.5053,21648000
