"Date","Open","High","Low","Close","Volume"
#1995-01-02#,2.3281,2.3477,2.3281,2.332,3795200
#1995-01-03#,2.3125,2.3125,2.25,2.25,21577600
#1995-01-04#,2.25,2.2656,2.2344,2.2461,12211200
#1995-01-05#,2.2422,2.2656,2.2422,2.2461,7913600
#1995-01-06#,2.2383,2.2578,2.2109,2.2305,8915200
#1995-01-09#,2.2227,2.25,2.2227,2.2461,3152000
#1995-01-10#,2.2539,2.2734,2.25,2.25,12022400
#1995-01-11#,2.2539,2.2617,2.2188,2.2422,6268800
#1995-01-12#,2.2383,2.2539,2.2344,2.2422,5088000
#1995-01-13#,2.2344,2.2617,2.2344,2.2539,8224000
#1995-01-16#,2.25,2.293,2.25,2.2813,8688000
#1995-01-17#,2.2734,2.2813,2.2656,2.2734,11456000
#1995-01-18#,2.2734,2.2734,2.2461,2.2656,6342400
#1995-01-19#,2.2578,2.2578,2.2305,2.2383,6080000
#1995-01-20#,2.2383,2.2461,2.2227,2.2461,6521600
#1995-01-23#,2.2383,2.2969,2.2383,2.2969,7571200
#1995-01-24#,2.2891,2.2891,2.2266,2.2617,6934400
#1995-01-25#,2.2461,2.3008,2.2461,2.2813,9116800
#1995-01-26#,2.2773,2.2813,2.2617,2.2695,4147200
#1995-01-27#,2.2813,2.3008,2.2813,2.2852,3296000
#1995-01-30#,2.2773,2.2969,2.2734,2.2734,3984000
#1995-01-31#,2.2578,2.2578,2.1797,2.2188,12070400
#1995-02-01#,2.2031,2.2031,2.1484,2.1836,16278400
#1995-02-02#,2.1875,2.2109,2.1797,2.1836,5372800
#1995-02-03#,2.1875,2.2422,2.1875,2.2188,8195200
#1995-02-06#,2.2266,2.2266,2.1563,2.1641,17964800
#1995-02-07#,2.1719,2.1914,2.1719,2.1836,11206400
#1995-02-08#,2.1836,2.1836,2.1641,2.1719,5497600
#1995-02-09#,2.1719,2.1875,2.1719,2.1719,3776000
#1995-02-10#,2.1758,2.1992,2.1758,2.1953,9104000
#1995-02-13#,2.1992,2.2148,2.1992,2.207,3561600
#1995-02-14#,2.2031,2.207,2.1992,2.207,3011200
#1995-02-15#,2.2148,2.2148,2.1797,2.1836,8390400
#1995-02-16#,2.1914,2.1914,2.1719,2.1875,3865600
#1995-02-17#,2.1875,2.1953,2.1758,2.1914,4051200
#1995-02-20#,2.1875,2.1953,2.1758,2.1914,4051200
#1995-02-21#,2.1875,2.2383,2.1836,2.2344,18086400
#1995-02-22#,2.2305,2.2422,2.207,2.2344,8960000
#1995-02-23#,2.2422,2.2656,2.2422,2.2656,9280000
#1995-02-24#,2.2656,2.3008,2.2617,2.3008,4032000
#1995-02-27#,2.3125,2.3125,2.25,2.2695,9651200
#1995-02-28#,2.2734,2.2852,2.2461,2.2461,5424000
#1995-03-01#,2.2461,2.2773,2.2383,2.2773,5024000
#1995-03-02#,2.2813,2.3164,2.2695,2.3164,6790400
#1995-03-03#,2.3086,2.332,2.3008,2.3242,5792000
#1995-03-06#,2.3164,2.3242,2.2813,2.3086,3830400
#1995-03-07#,2.3086,2.3125,2.2813,2.2891,4364800
