"Date","Open","High","Low","Close","Volume"
#2006-01-02#,51.82,51.82,51.5,51.54,115100
#2006-01-03#,51.93,52.7799,51.6099,52.7299,334000
#2006-01-04#,52.79,53.15,52.61,53.12,199600
#2006-01-05#,53.1,53.1,52.72,52.93,83100
#2006-01-06#,53.46,53.85,53.25,53.71,204100
#2006-01-09#,53.71,53.89,53.52,53.66,129600
#2006-01-10#,52.53,53.56,52.47,53.5199,66600
#2006-01-11#,53.37,53.4,52.98,53.05,98800
#2006-01-12#,53.02,53.02,52.42,52.57,73200
#2006-01-13#,52.45,52.84,52.45,52.65,73900
#2006-01-16#,52.45,52.84,52.45,52.65,73900
#2006-01-17#,52.6,52.79,52.4415,52.67,70200
#2006-01-18#,52.5,52.5,51.84,52.01,157600
#2006-01-19#,52.29,52.93,52.29,52.64,159700
#2006-01-20#,52.8,52.8199,51.81,51.87,56600
#2006-01-23#,51.96,52.62,51.89,52.43,110000
#2006-01-24#,52.59,53.28,52.59,53.25,54700
#2006-01-25#,53.8,53.85,53.18,53.37,82400
#2006-01-26#,53.63,54.16,53.48,54.04,80400
#2006-01-27#,54.26,54.62,54.11,54.57,49900
#2006-01-30#,54.68,54.86,54.45,54.78,57900
#2006-01-31#,54.77,55.32,54.68,55.01,51300
#2006-02-01#,55.18,55.24,54.75,55.2,65000
#2006-02-02#,55.3,55.46,54.25,54.35,101000
#2006-02-03#,54.08,54.45,53.85,53.97,53600
#2006-02-06#,54.28,54.86,54.2,54.78,67100
#2006-02-07#,54.64,54.64,53.21,53.27,580200
#2006-02-08#,53.38,53.38,52.7,53.18,48100
#2006-02-09#,53.65,54.08,53.08,53.19,101600
#2006-02-10#,52.96,53.39,52.25,53.14,192700
#2006-02-13#,53.92,53.92,52.26,52.42,183400
#2006-02-14#,52.42,53.75,52.42,53.65,264700
#2006-02-15#,53.65,53.91,53.04,53.52,37000
#2006-02-16#,53.7,54.17,53.48,54.16,36000
#2006-02-17#,54.35,54.5,54.17,54.26,416400
#2006-02-20#,54.35,54.5,54.17,54.26,416400
#2006-02-21#,54.3,54.72,54.2599,54.44,385200
#2006-02-22#,54.42,54.87,54.42,54.53,37200
#2006-02-23#,54.38,54.84,54.15,54.34,57300
#2006-02-24#,54.39,54.6,54.2225,54.48,29100
#2006-02-27#,54.58,54.58,53.95,53.95,33900
#2006-02-28#,53.82,53.89,53.29,53.45,82500
