"Date","Open","High","Low","Close","Volume"
#2014-01-01#,35900,35900,34980,34980,15264
#2014-01-02#,35000,35000,35000,35000,5085
#2014-01-03#,35000,35020,35000,35000,17429
#2014-01-06#,35000,35020,35000,35000,17429
#2014-01-07#,34700,34720,34200,34200,21975
#2014-01-08#,34200,35100,34200,35040,268134
#2014-01-09#,35040,35100,34800,35000,390745
#2014-01-10#,34540,34800,34000,34000,82568
#2014-01-13#,33780,33920,33400,33400,26508
#2014-01-14#,33920,33920,33400,33640,13462
#2014-01-15#,33640,34300,33640,34300,81096
#2014-01-16#,34260,34260,33780,33900,63152
#2014-01-17#,33900,33920,33300,33300,61148
#2014-01-20#,33500,33500,32740,32740,48530
#2014-01-21#,32740,33000,32440,32440,28629
#2014-01-22#,32120,32600,32120,32600,118488
#2014-01-23#,32600,32600,32100,32120,124235
#2014-01-24#,32000,32500,31600,31600,181495
#2014-01-27#,32180,32180,31100,31100,283381
#2014-01-28#,31100,31300,30620,30620,152091
#2014-01-29#,30620,31500,30620,31000,87294
#2014-01-30#,31080,31300,30820,30820,150089
#2014-01-31#,31080,31280,31000,31200,106645
#2014-02-03#,30720,31180,30700,30860,87121
#2014-02-04#,31000,31000,30800,30800,1456739
#2014-02-05#,30800,31000,30620,30620,38535
#2014-02-06#,30620,31500,30460,31320,337697
#2014-02-07#,31820,31960,31540,31700,142371
#2014-02-10#,31700,31800,31220,31420,109614
#2014-02-11#,31500,32000,31500,31640,204526
#2014-02-12#,31640,32100,31640,32100,103521
#2014-02-13#,32200,33000,32200,32520,247731
#2014-02-14#,32600,33260,32600,33100,218268
#2014-02-17#,32800,33360,32800,33360,73236
#2014-02-18#,33160,34020,32840,32840,127532
#2014-02-19#,32840,33200,32840,32960,115211
#2014-02-20#,32880,32900,32220,32220,66663
#2014-02-21#,32220,32500,31540,32480,165978
#2014-02-24#,32480,33200,32400,33200,102223
#2014-02-25#,33520,34000,32540,32540,152345
