"Date","Open","High","Low","Close","Volume"
#2019-01-01#,225.56,227.33,223.235,226.24,2866443
#2019-01-02#,219.91,226.17,219,224.57,2784109
#2019-01-03#,220.88,223.63,215.15,215.7,3663514
#2019-01-04#,219.84,227.65,217.48,226.19,4043376
#2019-01-07#,229.95,232.6,227.29,229.26,3638526
#2019-01-08#,232.65,233.77,228.3298,232.68,3685900
#2019-01-09#,234.01,238.59,232,235.43,3594435
#2019-01-10#,233.77,238.04,231.71,237.77,2704960
#2019-01-11#,235.71,239.32,235.23,237.55,3179485
#2019-01-14#,235.33,236.255,231.9587,234.56,2607012
#2019-01-15#,237.9,243.93,237.2552,242.36,3656486
#2019-01-16#,243.6,244,239.68,241.95,2885155
#2019-01-17#,240.13,245.04,238.7801,244.4,2836201
#2019-01-18#,247.45,250.68,244.45,247.51,3711300
#2019-01-21#,247.45,250.68,244.45,247.51,3711300
#2019-01-22#,245.13,245.6083,241.19,243.85,4155486
#2019-01-23#,244.91,248.16,240.5963,245.14,2031718
#2019-01-24#,245.62,245.98,241.18,242.56,3642950
#2019-01-25#,244.99,247.1,243.43,244.95,3821429
#2019-01-28#,241,243.22,239.35,241.85,2110409
#2019-01-29#,241.81,242.8653,237.27,238.27,1937089
#2019-01-30#,240.16,243,238.87,242.67,2483107
#2019-01-31#,243,249,243,247.82,5007179
#2019-02-01#,247.82,251.035,246.1,247.38,3033305
#2019-02-04#,248.56,256.99,248.06,254.74,3705123
#2019-02-05#,256.74,258.56,254.01,254.82,3041982
#2019-02-06#,255.06,255.93,250.71,254.35,2539068
#2019-02-07#,251.33,254.31,250.28,253.74,2099743
#2019-02-08#,251.39,257.05,250.64,257,2756758
#2019-02-11#,258.89,259.9,256.19,258.39,3538128
#2019-02-12#,260.15,262.2509,258.67,261.37,2518430
#2019-02-13#,263.13,263.3645,259.37,260.23,1899835
#2019-02-14#,259.4,261.71,258.01,260.14,1884977
#2019-02-15#,260.34,260.97,258.0725,259.45,2999236
#2019-02-18#,260.34,260.97,258.0725,259.45,2999236
#2019-02-19#,258.98,260.06,256.45,257.81,3475615
#2019-02-20#,258.13,260.99,255.9164,258.1,2484800
#2019-02-21#,257.3,259.3491,255.12,257.76,2607433
#2019-02-22#,257.61,260.24,257.61,258.9,2006123
#2019-02-25#,261.5,262.98,258.18,258.62,1815766
#2019-02-26#,258,262.58,256.3734,261.22,2539030
#2019-02-27#,259.77,263.08,256.52,262.9,2267003
#2019-02-28#,262.4,266.24,261.76,262.5,3810382
#2019-03-01#,265.75,266.24,261.5,264.01,2594052
#2019-03-04#,266.7,267,254.08,258.16,2995155
#2019-03-05#,259,259.865,256.365,257.38,2101785
#2019-03-06#,257.4,259.49,253.84,256.4,1950615
#2019-03-07#,255.77,257.49,253.2855,255.46,3185202
#2019-03-08#,251.49,255.02,249.0954,254.74,2195350
#2019-03-11#,255.98,261.46,255.77,260.96,2711658
#2019-03-12#,261.86,264.75,259.01,263.51,2583623
#2019-03-13#,265.5,269.8,264.13,264.38,3992487
#2019-03-14#,265.26,268,263.52,267.69,5113443
#2019-03-15#,258.03,260,252.03,257.09,12110485
#2019-03-18#,257.11,259.96,253.8901,257.76,4013389
#2019-03-19#,259.43,260.64,256.34,260.42,4257338
#2019-03-20#,260.54,262.3,256.17,259.74,3732580
#2019-03-21#,259,264.34,258.4,264.18,2359850
#2019-03-22#,263.47,264.64,259.52,259.69,3454012
#2019-03-25#,259.21,263.12,257.1,262.27,2639365
#2019-03-26#,265.05,267.74,263.84,265.59,3150072
#2019-03-27#,265.53,265.9731,259.04,262.34,2521923
#2019-03-28#,263.5,265.1699,260.88,263.53,2017976
#2019-03-29#,265.47,266.75,264.2,266.49,2097589
#2019-04-01#,269.85,272.385,268.19,272.17,2970213
#2019-04-02#,272.89,273,267.63,271.35,1877939
#2019-04-03#,273.71,274.18,270.975,271.5,2432780
#2019-04-04#,270.98,271.47,263.72,267.89,2947386
#2019-04-05#,269.44,269.94,266.59,267.45,1970627
#2019-04-08#,266.96,269.09,264.7,268.81,1796796
#2019-04-09#,267.12,269.99,266.8,268.99,1605892
#2019-04-10#,269.47,272.16,269.01,271.58,1469979
#2019-04-11#,271.95,272.92,270.77,271.9,2085789
#2019-04-12#,273.01,273.51,270.82,271.86,1681371
#2019-04-15#,271.86,273.71,270.62,272.22,1462311
#2019-04-16#,273.07,273.39,269.64,271.43,1638464
#2019-04-17#,272.17,272.665,268.44,269.45,2391518
#2019-04-18#,270.09,270.82,266.64,270.57,2028988
#2019-04-19#,270.09,270.82,266.64,270.57,2028988
#2019-04-22#,269.82,272.32,269.2033,272.21,1364952
#2019-04-23#,272.54,278.89,271.59,278.49,2693942
#2019-04-24#,279.22,280.17,275.25,275.45,1867555
#2019-04-25#,278.4,279.52,274.3785,277.66,1747300
#2019-04-26#,278.18,282,275.79,281.96,2114205
#2019-04-29#,286.46,291.705,285.38,286.14,5592372
#2019-04-30#,286.1,289.77,285.25,289.25,3067976
#2019-05-01#,291,291,283.19,283.35,2056176
#2019-05-02#,283.14,284.59,278.15,279.64,2482283
#2019-05-03#,282.56,286.35,282.39,285.58,1979920
#2019-05-06#,277.6,284.2165,275.81,283.66,1994477
#2019-05-07#,278.82,280.65,273.67,277.07,2567977
#2019-05-08#,275.83,278.37,274.16,276.77,2611043
#2019-05-09#,274.16,277.12,270.7975,275.79,1867193
#2019-05-10#,273.58,279.5,270.32,278.48,2097736
#2019-05-13#,270.565,274.19,267.22,267.7,2698322
#2019-05-14#,269.43,274.23,269.29,271.86,2046551
#2019-05-15#,269.82,276.95,269.5,276.82,2708559
#2019-05-16#,278.63,285.87,278.4,283.55,3413063
#2019-05-17#,281.68,284.412,279.069,279.85,2223523
#2019-05-20#,276.1,277.89,273.4,275.45,2391950
#2019-05-21#,278.21,280,277.045,278.07,1793665
#2019-05-22#,277.42,282.74,277.255,281.82,1570628
#2019-05-23#,278.29,278.43,271.69,274.25,2706419
#2019-05-24#,273.54,277.475,273.54,274.77,1878339
#2019-05-27#,273.54,277.475,273.54,274.77,1878339
#2019-05-28#,276.49,281.45,275.37,278.25,2475891
#2019-05-29#,275.29,276.8025,272.28,273.38,1805982
#2019-05-30#,274.43,275.09,272.43,274.51,1601106
